"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0101552404489301,593,308,21,0.0681818181818182,0.0354131534569983,"GO:0003013","GO:BP","circulatory system process",21017,1464,"IEA,IMP,IEA,IDA IBA IEA,ISS TAS NAS IEA,TAS NAS IEA,IDA,IMP ISS NAS IEA,IDA,IDA NAS IEA,IEA,IEA,ISS NAS,IMP,IDA IBA NAS,IMP IBA,TAS,NAS,IEA,IDA IBA TAS IEA,IEA","COMT,FABP5,HOPX,ADM,ATP1A2,GJA1,TGFB2,MFSD2A,RNLS,CALCA,CRH,HBEGF,SLC22A5,CLDN5,ENPEP,SCN4B,GUCY1B1,SLC6A6,HRH1,EDN1,ADORA1"
"query_1",TRUE,0.0110187706765957,2,308,2,0.00649350649350649,1,"GO:0046361","GO:BP","2-oxobutyrate metabolic process",21017,12092,"IEA,ISS IBA IEA","PHYH,THNSL2"
"query_1",TRUE,0.0110187706765957,2,308,2,0.00649350649350649,1,"GO:1903701","GO:BP","substantia propria of cornea development",21017,23215,"ISS,IEA","TGFB2,KCNQ3"
"query_1",TRUE,0.0112410746507347,38,308,5,0.0162337662337662,0.131578947368421,"GO:0021988","GO:BP","olfactory lobe development",21017,6543,"ISS,IEA,ISS IEA,IEA,IEA","ROBO2,LHX2,ATP1A2,ARX,GSX2"
"query_1",TRUE,0.0116372198660296,690,308,23,0.0746753246753247,0.0333333333333333,"GO:0009792","GO:BP","embryo development ending in birth or egg hatching",21017,3679,"IEA,IDA IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA,ISS,IEA,ISS TAS,IBA IEA,IEA,IEA,IBA IEA,IEA,IEA,IEA,NAS,IEA,ISS IEA,IEA","LHX2,HOPX,ADM,AGBL4,TANC2,HOXB2,GJA1,RNASEH2B,SFRP1,HEY1,EMX1,TGFB2,HOXB3,SLC25A20,HOXA2,HOXA3,HOXA7,FZD6,EN1,RAI2,AKAP3,E2F7,EDN1"
"query_1",TRUE,0.0118078269240572,9,308,3,0.00974025974025974,0.333333333333333,"GO:0044597","GO:BP","daunorubicin metabolic process",21017,11097,"IMP IBA,IMP IBA,IMP IBA","AKR1C1,AKR1C2,AKR1C3"
"query_1",TRUE,0.0118078269240572,9,308,3,0.00974025974025974,0.333333333333333,"GO:0097646","GO:BP","calcitonin family receptor signaling pathway",21017,18719,"IDA IBA,IPI NAS,IDA","ADM,CALCRL,CALCA"
"query_1",TRUE,0.0118078269240572,9,308,3,0.00974025974025974,0.333333333333333,"GO:0042420","GO:BP","dopamine catabolic process",21017,10161,"TAS IEA,IBA,TAS IEA","COMT,MOXD1,MAOA"
"query_1",TRUE,0.0118078269240572,12278,308,210,0.681818181818182,0.0171037628278221,"GO:0050789","GO:BP","regulation of biological process",21017,13258,"IDA IGI IBA,IEA,IDA IMP IBA TAS IEA,IDA ISS IBA IEA,IBA TAS IEA,IMP ISS IBA TAS NAS IEA,IDA IMP IBA IEA,ISS IEA,IMP,IDA,IDA IMP,IBA IEA,NAS,IEA,IEA,IDA ISS,IDA IMP IGI IBA TAS IEA,IDA ISS IBA TAS IEA,ISS IEA,ISS IBA IEA,IDA IBA IEA,TAS IEA,IBA,IDA TAS IEA,IDA,IDA IMP ISS IBA IEA,IDA IBA,IBA,IDA IMP IGI ISS TAS IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA IMP ISS IBA IEA,IDA IMP ISS IBA NAS IEA,IDA IBA IEA,IEA,IDA HMP IBA TAS,NAS IEA,IDA IMP IBA IEA,IEA,ISS IBA,ISS TAS NAS IEA,IBA TAS IEA,ISS IEA,IDA,ISS TAS IEA,IDA IEA,IBA NAS,IDA IMP HMP ISS IBA TAS NAS IEA,IEA,IMP IBA TAS IEA,IMP IEA,IEA,IDA IMP IGI ISS IBA NAS IEA,IBA,IBA,IDA,IDA IGI IBA IEA,IDA,ISS IEA,IDA IBA IEA,IDA IMP ISS IBA IEA,IDA ISS IEA,ISS IEA,IBA IEA,IBA IEA,IDA IMP ISS IBA IEA,IBA IEA,IDA IMP IGI HMP ISS TAS IEA,IEA,IDA ISS IBA IEA,IBA IEA,IEA,IBA IEA,IDA IEA,IBA IEA,TAS,IDA TAS IEA,IBA IEA,IEA,IMP,ISS ISO IBA TAS NAS IEA,ISS ISO IBA TAS NAS IEA,IDA IMP ISS IBA IEA,IDA,IDA IMP IBA,IBA NAS IEA,IDA IBA IEA,IBA,ISS TAS IEA,IEA,IMP ISS IEA,ISS IEA,IDA IMP ISS TAS IEA,IDA IMP,IPI IBA TAS NAS IEA,IBA IEA,IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA IBA IEA,IMP,IEA,IDA IBA IEA,IEA,IMP,IBA NAS IEA,IMP IGI ISS IBA,IDA NAS,IMP,IEA,IBA,ISS TAS IEA,ISS NAS IEA,ISS NAS IEA,IDA,IDA,IDA IEA,IEA,ISS,IBA IEA,IMP,IBA IEA,IBA,IBA IEA,IDA IBA TAS IEA,IBA TAS IEA,IDA IBA TAS NAS IEA,IEA,IDA IMP IBA IEA,IDA,ISS,IDA IMP ISS IBA,IBA IEA,IDA IMP IC IEA,IMP,IDA IMP IBA,IDA ISS IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,TAS,TAS,IMP IBA,IDA IMP,IDA IBA,IEA,IEA,IBA IEA,IMP,IMP IBA TAS IEA,IDA IBA IEA,ISS,IDA IMP IBA NAS IEA,IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA,IDA IMP ISS IEA,ISS NAS,IDA,IDA IBA IEA,IMP IGI IBA,NAS,NAS,IMP,IEA,IMP TAS,IDA IGI IBA,IDA IMP IBA,IBA IEA,IDA IBA IEA,ISS,NAS,IBA,IEA,IPI IMP,ISS IEA,NAS,IMP ISS TAS IEA,IDA IMP ISS IBA IEA,IDA IMP IBA,IMP ISS IBA TAS IEA,IEA,IDA TAS IEA,IDA IEA,IDA IMP IBA IEA,IDA IEA,IDA,IBA,IDA ISS IBA TAS IEA,IDA IBA IEA,TAS IEA,IDA IBA,IEA,IMP NAS,IDA ISS IBA IEA,IDA IBA IEA,IDA IBA IEA,TAS IEA,NAS IEA,IBA,IMP IEA,IEA,ISS IBA IEA,IEA,ISS IBA NAS IEA,ISS IBA IEA,IBA,IDA IMP IGI ISS TAS IEA,NAS,IMP,IBA TAS IEA","CHCHD2,COMT,HSPA1A,MTLN,RANBP1,HSPB1,CRYAB,FABP5,UFD1,CBR1,IFIT1,ZNF558,ZNF22,SPARCL1,DSTN,ROBO2,BNIP3,MEIS2,C22orf39,LHX2,HOPX,TSPO,PPP1R3C,ANGPTL4,MGMT,NUPR1,THAP7,SNAP29,PRNP,ADM,S100B,CCN3,BHLHE40,FOXG1,MAP1LC3A,NEK6,MED15,KLHL22,AGBL4,TANC2,ATP1A2,GNG12,FBXO32,LMO2,RGS16,HOXB2,PI4KA,GJA1,RNASEH2B,CRKL,HK2,SELENOM,SFRP1,TRIM4,ZNF518B,RTN1,ARX,AKR1C1,ERO1A,TCIM,HEY1,ABCD2,DYNLT3,SNCG,EMX1,TGFB2,EMX2,HMOX1,C1QL1,ESRRG,LYPD1,ARAP2,ZNF717,CD9,KHDRBS3,TNFRSF10D,NQO1,ZNF267,THNSL2,ATL3,GRIN2B,GRIN2A,ZNF703,ALDOA,NEK11,GNGT1,HILPDA,SP110,TENM1,GSX2,MFSD2A,GATM,GDF15,TSPYL5,CALCRL,NEUROD6,HSBP1L1,TRIM22,DGKB,HOXB3,GNB1L,DNAJC15,DGCR8,RGS22,RTL10,KISS1R,SIRPA,GP1BB,DNAH11,MAOA,MYO3A,GPRC5A,GUCA1A,PPP1R17,H3C4,RNLS,CDCA7L,DTHD1,CNTNAP4,DMRTA2,CRYM,FEZF2,PLIN2,CHRDL1,CALCA,RASD1,CRH,DLX6-AS1,DYRK3,AKR1C2,PDLIM4,FAM107A,KCNJ10,FBXO4,DDX60,DUSP26,IL1RAP,ZNF74,HBEGF,CNGA3,PCDH1,MAP10,AKR1C3,ZNF239,HOXA2,ZNF783,HOXA3,SLC22A5,PGF,HOXA7,OCIAD2,FZD6,DBX2,OSGIN1,FZD8,CLDN5,ACOT11,TCP10L,NPB,IFI27,PLP2,ENPEP,ECHDC3,HEPACAM,PLAAT4,NLRP2,SCN4B,HMX3,EN1,MT1E,ATP6V0D2,RFPL2,AKAP3,GPRASP1,RIOX1,SDCBP2,SIGIRR,E2F7,HLA-DPB1,PRKCZ,IFI30,LCAT,F12,SLITRK3,RNF112,H3C2,ZFP3,GUCY1B1,NDP,RRAD,TRIL,CDK18,DHRS2,G0S2,PLD6,NPW,KCNQ3,DLGAP2,ECRG4,SLC6A6,XK,HRH1,CMTM1,NKX6-2,ZFP69,C10orf90,EDN1,SNPH,CLDN3,ADORA1"
"query_1",TRUE,0.0126705692132988,143,308,9,0.0292207792207792,0.0629370629370629,"GO:0071456","GO:BP","cellular response to hypoxia",21017,16690,"IDA,IMP IGI IEA,IEP,IEA,IEP,IEA,IEP,IEA,IEA","CHCHD2,BNIP3,SFRP1,ERO1A,HMOX1,GNGT1,HILPDA,NDP,EDN1"
"query_1",TRUE,0.0133816974661507,1746,308,44,0.142857142857143,0.0252004581901489,"GO:0022008","GO:BP","neurogenesis",21017,6562,"IDA ISS,IEA,IBA IEA,IEA,IEA,ISS TAS IEA,IBA,IEA,IEA,ISS IBA,IEA,IBA,IMP IEA,IEA,IEP IBA,IEA,IBA,IBA IEA,IDA ISS TAS,IBA IEA,IEA,IMP,IEA,IEA,IBA,IEA,ISS IEA,IBA,IEA,IEA,IEA,IEA,IEA,ISS,IBA TAS IEA,IEA,IBA IEA,IDA IEA,IEA,IEA,IEA,IEA,IEA,IBA","ROBO2,BNIP3,LHX2,TSPO,ADM,S100B,BHLHE40,FOXG1,AGBL4,TANC2,GJA1,POTEF,CRKL,SFRP1,RTN1,ARX,HEY1,EMX1,TGFB2,EMX2,C1QL1,CD9,GRIN2A,GNGT1,TENM1,GSX2,MFSD2A,NEUROD6,HOXB3,DMRTA2,FEZF2,KCNJ10,HOXA2,FZD8,EN1,PRKCZ,SLITRK3,RNF112,NDP,KCNQ3,XK,NKX6-2,EDN1,SNPH"
"query_1",TRUE,0.0139168438217533,360,308,15,0.0487012987012987,0.0416666666666667,"GO:0010038","GO:BP","response to metal ion",21017,3847,"IMP,IEA,IDA IEA,IEA,IBA,IEA,IEA,IEA,ISS,IEA,IEA,IDA,IEP IBA,IEA,IEA","BNIP3,TSPO,PRNP,MAP1LC3A,CPNE8,CYP2R1,HMOX1,NQO1,GUCA1A,KCNJ10,CNGA3,AKR1C3,MT1E,KCNQ3,EDN1"
"query_1",TRUE,0.0140786998983444,1489,308,39,0.126623376623377,0.0261920752182673,"GO:0050877","GO:BP","nervous system process",21017,13322,"IEA,IEA,IEA,ISS TAS IEA,ISS IEA,ISS IEA,ISS IEA,TAS,IMP,TAS,IEA,ISS ISO IBA TAS,ISS ISO IBA TAS IEA,IEA,IMP,IMP,IEA,IMP ISS IBA IEA,IBA TAS IEA,IMP,IDA IEA,IBA,TAS IEA,ISS,IEA,TAS IEA,IMP IBA IEA,TAS,IDA,IEA,IEA,IEA,ISS IEA,TAS IEA,IEA,IEA,IEA,IBA IEA,IEA","COMT,FABP5,MEIS2,PRNP,S100B,CCN3,ATP1A2,RGS16,DGCR2,CRYZ,C1QL1,GRIN2B,GRIN2A,GSX2,MFSD2A,GATM,DNAH11,MYO3A,GUCA1A,CRYM,CALCA,LHFPL3,CRH,FAM107A,KCNJ10,CNGA3,CRYGD,CLDN5,SCN4B,HMX3,EN1,HMCN1,PRKCZ,NDP,KCNQ3,HRH1,NKX6-2,OTOS,ADORA1"
"query_1",TRUE,0.0143925061187444,1037,308,30,0.0974025974025974,0.0289296046287367,"GO:0009887","GO:BP","animal organ morphogenesis",21017,3747,"NAS,TAS,ISS,IBA,IEA,IEA,IEA,IEA,TAS,IEA,IEA,ISS,IEA,IDA IEP ISS NAS,IEA,IEA,IEA,ISS IEA,IBA IEA,IEA,ISS,IEA,IBA IEA,IEA,TAS IEA,TAS,IEA,IEA,ISS,IEA","ZNF22,DGCR6,ROBO2,MEIS2,ADM,FOXG1,HOXB2,GJA1,DGCR2,CRKL,SFRP1,HEY1,EMX1,TGFB2,EMX2,GNGT1,GSX2,MFSD2A,HOXB3,DNAH11,MYO3A,HOXA2,HOXA3,HOXA7,FZD6,CLDN5,HMX3,NDP,ATG9B,EDN1"
"query_1",TRUE,0.0143925061187444,41,308,5,0.0162337662337662,0.121951219512195,"GO:0042417","GO:BP","dopamine metabolic process",21017,10158,"IBA TAS IEA,IBA,ISS,IEA,TAS IEA","COMT,MOXD1,TGFB2,GRIN2A,MAOA"
"query_1",TRUE,0.0146391424405951,10,308,3,0.00974025974025974,0.3,"GO:0019614","GO:BP","catechol-containing compound catabolic process",21017,5938,"IDA IBA TAS IEA,IBA,TAS IEA","COMT,MOXD1,MAOA"
"query_1",TRUE,0.0146391424405951,10,308,3,0.00974025974025974,0.3,"GO:0042424","GO:BP","catecholamine catabolic process",21017,10165,"IDA IBA TAS IEA,IBA,TAS IEA","COMT,MOXD1,MAOA"
"query_1",TRUE,0.0146391424405951,10,308,3,0.00974025974025974,0.3,"GO:0030647","GO:BP","aminoglycoside antibiotic metabolic process",21017,6873,"IMP IBA,IMP IBA,IMP IBA","AKR1C1,AKR1C2,AKR1C3"
"query_1",TRUE,0.0146391424405951,10,308,3,0.00974025974025974,0.3,"GO:0030638","GO:BP","polyketide metabolic process",21017,6865,"IMP IBA,IMP IBA,IMP IBA","AKR1C1,AKR1C2,AKR1C3"
"query_1",TRUE,0.0146391424405951,10,308,3,0.00974025974025974,0.3,"GO:0051933","GO:BP","amino acid neurotransmitter reuptake",21017,14003,"NAS,TAS,IEA","ATP1A2,SLC6A11,KCNJ10"
"query_1",TRUE,0.0146391424405951,10,308,3,0.00974025974025974,0.3,"GO:0044598","GO:BP","doxorubicin metabolic process",21017,11098,"IMP IBA,IMP IBA,IMP IBA","AKR1C1,AKR1C2,AKR1C3"
"query_1",TRUE,0.0146391424405951,10,308,3,0.00974025974025974,0.3,"GO:0048865","GO:BP","stem cell fate commitment",21017,13108,"IEA,IEA,IEA","SFRP1,DMRTA2,EDN1"
"query_1",TRUE,0.0158923015265182,669,308,22,0.0714285714285714,0.0328849028400598,"GO:0043009","GO:BP","chordate embryonic development",21017,10479,"IEA,IDA IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA,ISS,IEA,ISS,IBA IEA,IEA,IEA,IBA IEA,IEA,IEA,IEA,IEA,ISS IEA,IEA","LHX2,HOPX,ADM,AGBL4,TANC2,HOXB2,GJA1,RNASEH2B,SFRP1,HEY1,EMX1,TGFB2,HOXB3,SLC25A20,HOXA2,HOXA3,HOXA7,FZD6,EN1,AKAP3,E2F7,EDN1"
"query_1",TRUE,0.0167529396263311,7320,308,136,0.441558441558442,0.0185792349726776,"GO:0051716","GO:BP","cellular response to stimulus",21017,13909,"IDA IGI,IEA,IDA IMP TAS IEA,TAS,IMP ISS IEA,IMP IEA,IEA,IMP ISO,IDA,IDA,IEA,IEP ISS,IDA IMP IGI IEP IBA IEA,IEA,IBA TAS,IDA IBA IEA,IMP ISS IEA,IDA IGI ISS IEA,IDA IBA TAS IEA,IDA IBA,IDA IMP ISS IBA IEA,IDA IBA IEA,HMP TAS,IEA,IDA IMP IBA IEA,IDA TAS IEA,IBA TAS IEA,TAS,IEA,ISS TAS IEA,IBA NAS,IDA HMP ISS IEA,NAS IEA,IMP IBA TAS IEA,IDA IMP IGI IEP IBA NAS IEA,IBA,IDA TAS NAS,ISS IEA,IDA IBA,IDA ISS IEA,IDA,IBA,IDA ISS IBA,IMP IEP HMP TAS IEA,IBA IEA,IBA IEA,IEA,ISS IEA,TAS,IDA TAS IEA,IEA,ISS ISO IBA TAS IEA,ISS ISO IBA TAS IEA,IDA ISS IEA,IDA IBA,IBA NAS IEA,IEP,ISS IEA,IEA,ISS IEA,IDA IMP ISS TAS IEA,IMP,IDA IPI IBA TAS NAS IEA,IBA,IDA IBA,IBA IEA,IMP,IEA,IEA,IMP,IBA NAS IEA,ISS IEA,NAS,IEA,ISS TAS IEA,ISS NAS IEA,NAS,IEA,IDA,IBA IEA,IDA IBA IEA,IBA TAS IEA,IDA TAS IEA,IMP IEA,IDA,ISS,IEA,IEA,IMP,IDA IBA,IDA IEA,IDA IMP IBA TAS IEA,TAS,IDA IEP,IEA,IBA TAS IEA,ISS,IDA IMP IBA NAS IEA,IEA,IDA,IDA IMP IBA IEA,IDA,NAS,IDA IBA IEA,IMP IBA,NAS,IMP,IBA IEA,IGI,IEP IBA IEA,IBA,IEA,IPI IMP,NAS,ISS TAS IEA,IDA IEA,IEA,IDA,IMP ISS IBA TAS IEA,IDA ISS IBA TAS IEA,IDA IBA IEA,TAS,IBA IEA,IDA IBA,IDA,TAS,IDA IBA,IDA IBA IEA,IEA,IMP IBA IEA,IBA IEA,IDA IMP,ISS IBA IEA,IEA,IDA IMP IEA,IBA TAS IEA","CHCHD2,COMT,HSPA1A,RANBP1,HSPB1,CRYAB,FABP5,UFD1,CBR1,IFIT1,SPARCL1,ROBO2,BNIP3,TSPO,CCS,MGMT,NUPR1,PRNP,ADM,S100B,CCN3,MAP1LC3A,NEK6,TXNRD2,KLHL22,ATP1A2,GNG12,EPHX1,FBXO32,RGS16,PI4KA,GJA1,RNASEH2B,CRKL,SFRP1,CPNE8,AKR1C1,ERO1A,TCIM,HEY1,CRYZ,CYP2R1,TGFB2,HMOX1,ESRRG,LYPD1,ARAP2,CD9,TNFRSF10D,NQO1,THNSL2,GRIN2B,GRIN2A,ZNF703,NEK11,GNGT1,HILPDA,TENM1,GSX2,MFSD2A,GDF15,TSPYL5,CALCRL,HSBP1L1,TRIM22,DGKB,GNB1L,DNAJC15,RGS22,RTL10,KISS1R,SIRPA,GP1BB,MAOA,GPRC5A,GUCA1A,PPP1R17,DTHD1,PLIN2,CHRDL1,CALCA,RASD1,CRH,DYRK3,AKR1C2,FAM107A,KCNJ10,FBXO4,DDX60,DUSP26,IL1RAP,HBEGF,CNGA3,AKR1C3,HOXA2,PGF,OCIAD2,FZD6,OSGIN1,CRYGD,FZD8,CLDN5,ACOT11,NPB,IFI27,PLP2,ECHDC3,SRXN1,NLRP2,MT1E,RFPL2,AKAP3,GPRASP1,SDCBP2,SIGIRR,E2F7,GPX3,HLA-DPB1,PRKCZ,GUCY1B1,NDP,RRAD,REC8,TRIL,DHRS2,UGT2B7,G0S2,NPW,KCNQ3,EXO5,ECRG4,HSPA6,HRH1,CMTM1,EDN1,ADORA1"
"query_1",TRUE,0.0169942966722159,628,308,21,0.0681818181818182,0.0334394904458599,"GO:0048514","GO:BP","blood vessel morphogenesis",21017,12799,"IMP,TAS IEA,IDA IEA,IDA,IEA,IMP,ISS,IEP ISS,IDA ISS,IDA IGI TAS,IDA IBA,IEP,IEP,IBA IEA,IEP,IEA,IMP,ISS IEA,IMP IEA,IEA,IEA","HSPB1,ANGPTL4,ADM,CCN3,GJA1,HK2,SFRP1,HEY1,TGFB2,HMOX1,CALCRL,HOXB3,HOXA3,PGF,HOXA7,FZD8,CLDN5,ENPEP,E2F7,NDP,EDN1"
"query_1",TRUE,0.017397364898182,958,308,28,0.0909090909090909,0.0292275574112735,"GO:0008284","GO:BP","positive regulation of cell population proliferation",21017,3151,"IDA IBA,IEA,IEA,IEA,IBA,IEA,IMP,IEA,IMP,IDA IMP,IDA,IDA IGI,IDA IEA,IDA IEA,IDA IMP,IEA,IDA,IEA,IEA,IDA,IBA IEA,IDA IMP,IEA,IMP IBA TAS IEA,IMP,IMP,IEA,IDA IEA","MEIS2,LHX2,TSPO,ADM,S100B,FOXG1,GJA1,RNASEH2B,CRKL,SFRP1,TGFB2,HMOX1,ZNF703,HILPDA,TSPYL5,CALCRL,CDCA7L,DMRTA2,CRH,AKR1C2,HBEGF,AKR1C3,HOXA3,PGF,CLDN5,HLA-DPB1,PRKCZ,EDN1"
"query_1",TRUE,0.0176348404155739,122,308,8,0.025974025974026,0.0655737704918033,"GO:0006690","GO:BP","icosanoid metabolic process",21017,2398,"IEA,IEA,TAS,IDA IBA,IBA,IDA IBA,IDA IEP IBA TAS,IDA","COMT,FABP5,CBR1,EPHX1,AKR1C1,AKR1C2,AKR1C3,EDN1"
"query_1",TRUE,0.0176348404155739,93,308,7,0.0227272727272727,0.0752688172043011,"GO:0050886","GO:BP","endocrine process",21017,13330,"IEA,IEA,IMP,IEA,IDA IBA IEA,IDA NAS,IDA IBA","COMT,TSPO,GJA1,SELENOM,CRH,ENPEP,EDN1"
"query_1",TRUE,0.018352547405112,12671,308,214,0.694805194805195,0.0168889590403283,"GO:0065007","GO:BP","biological regulation",21017,15890,"IDA IGI IBA,IEA,IDA IMP IBA TAS IEA,IDA ISS IBA IEA,IBA TAS IEA,IMP HMP ISS IBA TAS NAS IEA,IDA IMP IBA IEA,ISS IEA,IMP,IDA,IDA IMP,IBA IEA,NAS,IEA,IEA,IDA ISS,IDA IMP IGI IBA TAS IEA,IDA ISS IBA TAS IEA,ISS IEA,ISS IBA IEA,IDA IBA IEA,TAS IEA,IBA,IDA TAS IEA,IDA,IDA IMP ISS IBA IEA,IDA IBA,IBA,IDA IMP IGI ISS TAS IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA IMP ISS IBA IEA,IDA IMP ISS IBA NAS IEA,IDA IBA IEA,IEA,IDA HMP IBA TAS,NAS IEA,IDA IMP IBA IEA,IEA,ISS IBA,ISS TAS NAS IEA,IBA TAS IEA,ISS IEA,IDA,IDA ISS TAS IEA,IDA IEA,IBA NAS,IDA IMP HMP ISS IBA TAS NAS IEA,IEA,IMP IBA TAS IEA,IMP IEA,IEA,IDA IMP IGI ISS IBA NAS IEA,IBA,IBA,IDA,IDA IGI IBA IEA,IDA IBA,ISS IEA,IDA IBA IEA,IDA IMP ISS IBA IEA,IDA ISS IEA,ISS IEA,IBA IEA,IBA IEA,IDA IMP ISS IBA IEA,IBA IEA,IDA IMP IGI HMP ISS TAS IEA,IEA,IDA ISS IBA IEA,IBA IEA,IEA,IBA IEA,IDA NAS IEA,IBA IEA,TAS,IDA TAS IEA,IBA IEA,IEA,IMP,ISS ISO IBA TAS NAS IEA,ISS ISO IBA TAS NAS IEA,IDA IMP ISS IBA IEA,IDA,IDA IMP IBA,IBA NAS IEA,IDA IBA IEA,IBA,ISS TAS IEA,IEA,IMP ISS IEA,ISS IEA,IDA IMP ISS TAS IEA,IDA IMP,IPI IBA TAS NAS IEA,IBA IEA,IEA,IDA IMP IBA TAS IEA,IBA TAS IEA,IDA IBA IEA,HMP,IMP,IEA,IDA IBA IEA,IEA,IMP,IBA NAS IEA,IMP IGI ISS IBA,IDA IPI NAS IEA,IMP,IEA,IBA,ISS TAS IEA,ISS NAS IEA,ISS NAS IEA,IDA,IDA,IDA IEA,IEA,ISS,IBA IEA,IMP IBA IEA,IBA IEA,IBA,IBA IEA,IDA IBA TAS NAS IEA,IBA TAS IEA,IDA IBA TAS NAS IEA,IEA,IDA IMP IBA IEA,IDA IBA,ISS,IDA IMP ISS IBA,IBA IEA,IDA IMP IC IEA,IMP,IDA IMP IBA,IDA ISS IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,TAS,TAS,IMP IBA,IDA IMP IBA IEA,IDA IBA,IEA,IEA,IBA IEA,IMP,IMP IBA TAS IEA,IDA IBA IEA,ISS,IDA IMP IBA NAS IEA,IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA,IDA IMP ISS IEA,ISS NAS,IDA,IDA IBA IEA,IMP IGI IBA,NAS,IDA IBA NAS,IMP,IEA,IMP TAS,IDA IGI IBA,IDA IMP IBA,IBA IEA,IDA IBA IEA,ISS,IBA NAS,IBA,IEA,IPI IMP,ISS IEA,NAS,ISS,IMP ISS TAS IEA,IDA IMP ISS IBA IEA,IDA IMP IBA,IMP ISS IBA TAS IEA,IEA,IDA TAS IEA,IDA IBA IC IEA,IDA IMP IBA IEA,IDA IEA,IDA,IBA,IDA ISS IBA TAS IEA,IDA IBA IEA,TAS IEA,IDA IBA,IEA,IMP NAS,IDA IBA,IDA ISS IBA IEA,IDA IBA IEA,IDA IBA IEA,TAS IEA,NAS IEA,IBA,IMP IEA,IEA,IEA,ISS IBA IEA,IEA,ISS IBA NAS IEA,ISS IBA IEA,ISS IBA,IDA IMP IGI ISS IBA TAS IEA,NAS,IMP,IBA TAS IEA","CHCHD2,COMT,HSPA1A,MTLN,RANBP1,HSPB1,CRYAB,FABP5,UFD1,CBR1,IFIT1,ZNF558,ZNF22,SPARCL1,DSTN,ROBO2,BNIP3,MEIS2,C22orf39,LHX2,HOPX,TSPO,PPP1R3C,ANGPTL4,MGMT,NUPR1,THAP7,SNAP29,PRNP,ADM,S100B,CCN3,BHLHE40,FOXG1,MAP1LC3A,NEK6,MED15,KLHL22,AGBL4,TANC2,ATP1A2,GNG12,FBXO32,LMO2,RGS16,HOXB2,PI4KA,GJA1,RNASEH2B,CRKL,HK2,SELENOM,SFRP1,TRIM4,ZNF518B,RTN1,ARX,AKR1C1,ERO1A,TCIM,HEY1,ABCD2,DYNLT3,SNCG,EMX1,TGFB2,EMX2,HMOX1,C1QL1,ESRRG,LYPD1,ARAP2,ZNF717,CD9,KHDRBS3,TNFRSF10D,NQO1,ZNF267,THNSL2,ATL3,GRIN2B,GRIN2A,ZNF703,ALDOA,NEK11,GNGT1,HILPDA,SP110,TENM1,GSX2,MFSD2A,GATM,GDF15,TSPYL5,CALCRL,NEUROD6,HSBP1L1,TRIM22,DGKB,HOXB3,CSRP1,GNB1L,DNAJC15,DGCR8,RGS22,RTL10,KISS1R,SIRPA,GP1BB,DNAH11,MAOA,MYO3A,GPRC5A,GUCA1A,PPP1R17,H3C4,RNLS,CDCA7L,DTHD1,CNTNAP4,DMRTA2,CRYM,FEZF2,PLIN2,CHRDL1,CALCA,RASD1,CRH,DLX6-AS1,DYRK3,AKR1C2,PDLIM4,FAM107A,KCNJ10,FBXO4,DDX60,DUSP26,IL1RAP,ZNF74,HBEGF,CNGA3,PCDH1,MAP10,AKR1C3,ZNF239,HOXA2,ZNF783,HOXA3,SLC22A5,PGF,HOXA7,OCIAD2,FZD6,DBX2,OSGIN1,FZD8,CLDN5,ACOT11,TCP10L,NPB,IFI27,PLP2,ENPEP,ECHDC3,HEPACAM,PLAAT4,NLRP2,SCN4B,HMX3,EN1,MT1E,ATP6V0D2,RFPL2,AKAP3,GPRASP1,RIOX1,SDCBP2,CHST9,SIGIRR,E2F7,HLA-DPB1,PRKCZ,IFI30,LCAT,F12,SLITRK3,RNF112,H3C2,ZFP3,GUCY1B1,NDP,RRAD,TRIL,CDK18,DHRS2,UGT2B7,G0S2,PLD6,NPW,KCNQ3,DLGAP2,ECRG4,SLC6A6,ATG9B,XK,HRH1,CMTM1,NKX6-2,ZFP69,C10orf90,EDN1,SNPH,CLDN3,ADORA1"
"query_1",TRUE,0.018352547405112,11,308,3,0.00974025974025974,0.272727272727273,"GO:0021889","GO:BP","olfactory bulb interneuron differentiation",21017,6453,"ISS,IEA,IEA","ROBO2,ARX,GSX2"
"query_1",TRUE,0.018352547405112,417,308,16,0.051948051948052,0.0383693045563549,"GO:0030900","GO:BP","forebrain development",21017,6956,"ISS,IEA,IEA,IEA,ISS IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,IEA,IEA,IEA,IEA,IEA","ROBO2,BNIP3,LHX2,FOXG1,ATP1A2,CRKL,ARX,EMX1,EMX2,GSX2,MFSD2A,NEUROD6,DMRTA2,FEZF2,CRH,DLX6-AS1"
