"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_MATERNAL_PLACENTA_DEVELOPMENT",0.050578735735953,-0.00804860979824703,-0.0586273455342,0.79148574438114,0.894641670881014
"GOBP_MYOBLAST_FATE_COMMITMENT",-0.0259076790795535,0.107252917709513,0.133160596789067,0.791633939316193,0.894644486787244
"GOMF_OPSONIN_RECEPTOR_ACTIVITY",-0.183925131248461,-0.0213285456266907,0.16259658562177,0.791743362356392,0.894644486787244
"GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY",-0.0676364731611935,-0.00812859121088201,0.0595078819503115,0.791691361217575,0.894644486787244
"GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION",0.0224258298776701,-0.0594872475806392,-0.0819130774583093,0.791925657648888,0.894754367787166
"GOBP_ORGANIC_ACID_TRANSPORT",0.00886313629536832,-0.00658399622759317,-0.0154471325229615,0.792121332595548,0.894879340518166
"GOBP_ESCRT_COMPLEX_DISASSEMBLY",-0.0381910439903309,-0.113918429475847,-0.0757273854855157,0.79253054872192,0.895245503334543
"GOBP_CILIARY_NEUROTROPHIC_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.0533704080848288,-0.0334536339711436,-0.0868240420559724,0.792841470726617,0.895500566034358
"GOBP_FUSED_ANTRUM_STAGE",-0.07952310870706,0.0363711319271509,0.115894240634211,0.792988253508256,0.895570201492952
"GOMF_RAGE_RECEPTOR_BINDING",-0.0286950087535335,0.0403454853860206,0.069040494139554,0.793131560434527,0.895635896926925
"GOCC_NASCENT_POLYPEPTIDE_ASSOCIATED_COMPLEX",-0.0171175841886573,0.0668958771304093,0.0840134613190666,0.793237539873629,0.895659431090541
"GOBP_FERMENTATION",0.0788005724002051,-0.0500019568297245,-0.12880252922993,0.793552390171749,0.895697362253841
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING",-0.0261439401564115,-0.00650605532452565,0.0196378848318859,0.793509697613012,0.895697362253841
"GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",-0.00669857151366261,-0.0442796123125671,-0.0375810407989045,0.793710371650312,0.895697362253841
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT",-0.0806189875479349,0.00608959952883383,0.0867085870767687,0.793718797082543,0.895697362253841
"GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING",-0.0317311414291045,0.0189098484932697,0.0506409899223742,0.793820811799831,0.895697362253841
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS",0.0348819104222024,-0.0648288390076808,-0.0997107494298832,0.793472156610724,0.895697362253841
"GOCC_SPERM_PLASMA_MEMBRANE",0.0739600865481556,-0.00664235267313608,-0.0806024392212917,0.793952272149911,0.895697362253841
"GOMF_DNA_DNA_ANNEALING_ACTIVITY",0.0670423391200067,-0.0160615758515962,-0.0831039149716029,0.793870965539748,0.895697362253841
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_CATABOLIC_PROCESS",0.0283196568937798,-0.0894495654459455,-0.117769222339725,0.79444895293184,0.896161589625022
"GOBP_REGULATION_OF_DNA_DUPLEX_UNWINDING",-0.0685693442781831,0.0466960293719975,0.115265373650181,0.794563740642197,0.896194977115462
"GOMF_UBIQUITIN_LIKE_MODIFIER_ACTIVATING_ENZYME_ACTIVITY",0.0031182999943726,0.0544794342964821,0.0513611343021095,0.79486288154536,0.896436268638207
"GOBP_MACROPHAGE_FUSION",0.0772018807077395,-0.019402904277374,-0.0966047849851135,0.794996533234243,0.896490891802362
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_WOUND_HEALING",-0.110381331712177,0.014460629558838,0.124841961271015,0.795102370423146,0.89651414114164
"GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE",-0.00839351954835092,0.0971098316724788,0.10550335122083,0.795396294081802,0.89668136700085
"GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",0.0760252664138734,0.0273523745127262,-0.0486728919011472,0.795442131451512,0.89668136700085
"GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0173593092789805,-0.0398823512033147,-0.0572416604822952,0.795506387663396,0.89668136700085
"GOBP_DISTAL_TUBULE_DEVELOPMENT",0.0637003594098461,-0.000255057370568343,-0.0639554167804144,0.795789830997717,0.896904759170344
"GOBP_NEGATIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",-0.0214117891767603,0.0750513296440227,0.096463118820783,0.796773974262354,0.897917751391533
"GOBP_STRESS_RESPONSE_TO_METAL_ION",0.0739265753706676,-0.00785792208832,-0.0817844974589876,0.797214362616839,0.898125411729401
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX",-0.0473587178275123,0.024002344130701,0.0713610619582132,0.797049910690292,0.898125411729401
"GOMF_GUANYLYLTRANSFERASE_ACTIVITY",-0.08892936924123,-0.00479404908705857,0.0841353201541714,0.797145055392047,0.898125411729401
"GOBP_SECONDARY_PALATE_DEVELOPMENT",-0.0385712956039017,0.0175278240462148,0.0560991196501165,0.797504843264762,0.898356456916725
"GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_3_KINASE_ACTIVITY",0.0353472742537512,-0.0306778824180812,-0.0660251566718324,0.797679763184404,0.898457292152026
"GOMF_CALCIUM_INDEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY",-0.0491401201279668,0.0575808361850447,0.106720956313011,0.798041886030655,0.898768937056256
"GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.0379847815414791,0.118710112911147,0.156694894452626,0.798423456377929,0.899030902226665
"GOBP_REGULATION_OF_VESICLE_FUSION",0.0106442699868008,-0.0386657012204733,-0.0493099712072741,0.798530869810452,0.899030902226665
"GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE",-0.0176383390309179,0.0384770270495711,0.056115366080489,0.798458176527109,0.899030902226665
"GOMF_DNA_DAMAGE_SENSOR_ACTIVITY",0.0167007605434386,-0.0386991555948418,-0.0553999161382803,0.798691744018259,0.899115799579678
"GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",0.0183139957049474,-0.0171796731649812,-0.0354936688699285,0.798805842815642,0.899148027650391
"GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS",-0.0448162147292532,-0.102389438357374,-0.0575732236281208,0.799160400180375,0.89938051515272
"GOMF_POLYSOME_BINDING",-0.0102980507658391,-0.113800272472234,-0.103502221706395,0.79918337030871,0.89938051515272
"GOBP_MALATE_METABOLIC_PROCESS",-0.0847273313616254,-0.00425117693116203,0.0804761544304633,0.799372507374412,0.899400938778483
"GOBP_COENZYME_A_BIOSYNTHETIC_PROCESS",0.0506390603658158,0.00033904671937505,-0.0503000136464407,0.799296049035197,0.899400938778483
"GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION",0.0170778142842241,0.0858415116716203,0.0687636973873963,0.799769268046703,0.899751117511637
"GOBP_RHYTHMIC_PROCESS",0.0116702900942914,-0.0143253018676683,-0.0259955919619597,0.800099943319262,0.900026882348015
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",0.00902756200999622,-0.0301461163753242,-0.0391736783853204,0.800550180097867,0.900065327832275
"GOBP_CELL_PROLIFERATION_IN_HINDBRAIN",-0.0535531988049904,0.0108560290762896,0.06440922788128,0.800431713443506,0.900065327832275
"GOBP_CHROMOSOME_CONDENSATION",-0.0312063998162645,-0.0204194956011752,0.0107869042150892,0.800299656897722,0.900065327832275
"GOBP_NOREPINEPHRINE_SECRETION",0.035197744078999,-0.0302908713862575,-0.0654886154652565,0.800561908034847,0.900065327832275
"GOCC_NON_MOTILE_CILIUM",-0.00886599511156263,0.0161141171373014,0.0249801122488641,0.800440627027565,0.900065327832275
"GOBP_PIGMENT_METABOLIC_PROCESS",-0.00206283394952559,0.0163836233100303,0.0184464572595559,0.800648237433487,0.900066195533264
"GOMF_ACTIVIN_RECEPTOR_ACTIVITY",0.0657281687213828,-0.0313252640011146,-0.0970534327224974,0.800741530727068,0.900074890826878
"GOBP_TEMPERATURE_HOMEOSTASIS",-0.014729280635713,0.0137399147062058,0.0284691953419188,0.801041377466466,0.900123402152021
"GOBP_L_GLUTAMINE_IMPORT_ACROSS_PLASMA_MEMBRANE",0.00699853994238758,-0.0697458251395216,-0.0767443650819092,0.800917151434566,0.900123402152021
"GOMF_TRNA_SPECIFIC_ADENOSINE_DEAMINASE_ACTIVITY",-0.0538948685529517,0.0164153505985331,0.0703102191514849,0.801037021834498,0.900123402152021
"GOCC_DNA_RECOMBINASE_MEDIATOR_COMPLEX",-0.0295872601634169,-0.0764826162051994,-0.0468953560417825,0.802130279879912,0.901250725658088
"GOBP_PROTEIN_DESUMOYLATION",0.0121977094015391,-0.0429753477025225,-0.0551730571040616,0.802366218089921,0.901419544458135
"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT",0.0177012541504008,-0.0450284158440787,-0.0627296699944795,0.802922353628377,0.901948014967489
"GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",0.0364098241917016,0.00894799271445136,-0.0274618314772502,0.80314120749997,0.90194862919423
"GOBP_INTRACELLULAR_PHOSPHATE_ION_HOMEOSTASIS",0.0118029346282431,-0.0481815235152918,-0.059984458143535,0.80301205476623,0.90194862919423
"GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION",0.0128651817474272,0.057172291142822,0.0443071093953948,0.803257417281819,0.90194862919423
"GOBP_SERTOLI_CELL_DEVELOPMENT",-0.0618395690472458,-0.000987358383805759,0.06085221066344,0.80326584666547,0.90194862919423
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL",-0.0132858743684254,-0.0817770878534544,-0.068491213485029,0.803531317048046,0.901957901765412
"GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",-0.0128062081456008,0.0396388026806549,0.0524450108262557,0.803477748027362,0.901957901765412
"GOMF_ICOSANOID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0486999037358359,-0.0107892673631099,0.037910636372726,0.80350087649415,0.901957901765412
"GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS",0.0352969143655281,-0.0289815490007429,-0.064278463366271,0.80388682679263,0.902233492464797
"GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY",0.00688337764102882,-0.0286247445601031,-0.0355081222011319,0.803948361061312,0.902233492464797
"GOBP_GLUTAMATE_CATABOLIC_PROCESS",-0.0621139086182165,-0.00915932877026572,0.0529545798479508,0.804249586471952,0.902475269299727
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",-0.0303561705271605,0.0449083152769452,0.0752644858041057,0.804752474690606,0.902768017257618
"GOBP_REGULATION_OF_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION",-0.093805030050126,-0.0197826210030058,0.0740224090471202,0.80471912300555,0.902768017257618
"GOCC_GAMMA_TUBULIN_COMPLEX",-0.07895878279897,-0.0167040319249444,0.0622547508740256,0.804767915003987,0.902768017257618
"GOBP_REGULATION_OF_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0106169482026435,-0.072811496432496,-0.0834284446351395,0.805076535784977,0.903017929039125
"GOMF_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0409739284945859,0.00396895438309739,0.0449428828776833,0.805386450689195,0.903269238939268
"GOBP_PRO_B_CELL_DIFFERENTIATION",0.0542493189230031,0.10605161563779,0.0518022967147874,0.805743783791169,0.903387722254138
"GOMF_ACYL_COA_OXIDASE_ACTIVITY",0.0120779782589854,-0.0798605658577679,-0.0919385441167533,0.80560582507485,0.903387722254138
"GOMF_HISTONE_BINDING",-0.0151898747902787,0.00086098068685204,0.0160508554771308,0.805749714630283,0.903387722254138
"GOBP_HORMONE_TRANSPORT",-0.000431527292976431,0.0135769413735143,0.0140084686664908,0.806119179515972,0.903629044634453
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",-0.0342324208433983,-0.0781807691630202,-0.0439483483196218,0.806136747518474,0.903629044634453
"GOBP_BODY_MORPHOGENESIS",-0.0176507859834698,0.00028529993098611,0.0179360859144559,0.807053101098056,0.903885725918402
"GOBP_SYNAPTIC_VESICLE_DOCKING",0.0507634694783,-0.0347891406694579,-0.0855526101477579,0.806777179817112,0.903885725918402
"GOBP_PEPTIDYL_PROLINE_HYDROXYLATION_TO_4_HYDROXY_L_PROLINE",-0.0264988103338336,0.0309792525641691,0.0574780628980027,0.80697566129094,0.903885725918402
"GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION",0.0226303319632814,0.00366377089498504,-0.0189665610682964,0.807039101114537,0.903885725918402
"GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS",-0.0153384874260642,-0.0564807944909968,-0.0411423070649326,0.806601107333541,0.903885725918402
"GOBP_4FE_4S_CLUSTER_ASSEMBLY",-0.0610157094140289,0.0281101721384931,0.0891258815525219,0.806768466458342,0.903885725918402
"GOBP_UTP_METABOLIC_PROCESS",0.07879343826392,0.00760267993695707,-0.071190758326963,0.80705183071019,0.903885725918402
"GOCC_CILIARY_TRANSITION_FIBER",0.0628636976467306,-0.00261783652347251,-0.0654815341702032,0.806477748636447,0.903885725918402
"GOBP_REGULATION_OF_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE",0.101739446624486,-0.0097481904909622,-0.111487637115448,0.807276178999631,0.904039323299565
"GOBP_B_CELL_APOPTOTIC_PROCESS",0.0053868065949194,-0.0182280517965838,-0.0236148583915032,0.807988308806143,0.904163068677867
"GOBP_PEPTIDYL_LYSINE_DEACETYLATION",-0.0867233501857486,-0.0566832116910568,0.0300401384946919,0.807675326771871,0.904163068677867
"GOBP_ALPHA_BETA_T_CELL_PROLIFERATION",0.00189107082051765,0.0609419251298258,0.0590508543093082,0.807959083189156,0.904163068677867
"GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE",0.0227537444476235,0.00524774039899636,-0.0175060040486272,0.807565523241199,0.904163068677867
"GOBP_REGULATION_OF_BEHAVIOR",5.58649563854434e-05,0.031127060849464,0.0310711958930785,0.80786675261311,0.904163068677867
"GOBP_EMBRYONIC_HEART_TUBE_LEFT_RIGHT_PATTERN_FORMATION",-0.00146710484511003,-0.107887379144414,-0.106420274299304,0.807871411436983,0.904163068677867
"GOMF_U1_SNRNA_BINDING",-0.0241753701658831,0.0215214449870003,0.0456968151528834,0.807966296368201,0.904163068677867
"GOBP_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE",0.0934911392225678,0.0245633449687193,-0.0689277942538484,0.808649993896913,0.904237138077629
"GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT",0.0299866759024515,-0.00682902602370005,-0.0368157019261515,0.80855140603612,0.904237138077629
"GOBP_SOMATIC_MOTOR_NEURON_DIFFERENTIATION",0.0695934487681396,-0.0446514718400165,-0.114244920608156,0.808576849580444,0.904237138077629
"GOBP_XENOBIOTIC_TRANSPORT",0.01544196700633,-0.0377898815329069,-0.0532318485392368,0.808290726856367,0.904237138077629
"GOMF_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY",0.010161751167003,0.0511470972137467,0.0409853460467437,0.808144912737358,0.904237138077629
"GOMF_N_ACYLTRANSFERASE_ACTIVITY",-0.0164977726141559,0.00073409977288771,0.0172318723870436,0.808570072775246,0.904237138077629
"GOMF_ALDEHYDE_LYASE_ACTIVITY",0.00741031495698505,-0.0395169177402452,-0.0469272326972302,0.808656178235202,0.904237138077629
"GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.076938761472155,0.0182242499185795,-0.0587145115535755,0.809063808103112,0.904391586647902
"GOBP_SOMATIC_STEM_CELL_DIVISION",0.067465541135192,-0.000560731666125876,-0.0680262728013179,0.809058182751979,0.904391586647902
"GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",-0.028608497045636,0.0396862421685302,0.0682947392141662,0.809006216152454,0.904391586647902
"GOMF_ADENYLATE_CYCLASE_ACTIVITY",0.0055133846813226,-0.0542494087600243,-0.0597627934413469,0.80913817619107,0.904391586647902
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.00350320103649814,-0.0333178649149444,-0.0368210659514425,0.80928244553514,0.904456743549312
"GOBP_NEGATIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",-0.00223542380241337,-0.160182130256691,-0.157946706454277,0.809785990832052,0.904635087984835
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE",-0.0647568528338398,0.0338212966827081,0.0985781495165479,0.809627322591914,0.904635087984835
"GOBP_REGULATION_OF_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR",-0.0228401500057354,0.0457999252535699,0.0686400752593052,0.809768875075744,0.904635087984835
"GOBP_NEGATIVE_REGULATION_OF_NEUTROPHIL_MIGRATION",-0.00223542380241337,-0.160182130256691,-0.157946706454277,0.809785990832052,0.904635087984835
"GOBP_PIGMENT_BIOSYNTHETIC_PROCESS",0.00742215781015586,-0.0159673101567448,-0.0233894679669007,0.81040477986902,0.905230227672764
"GOBP_INTRACELLULAR_MRNA_LOCALIZATION",0.0843880031771488,-0.00355695481478339,-0.0879449579919322,0.810723635290669,0.905490247718212
"GOBP_XENOBIOTIC_CATABOLIC_PROCESS",0.0505481430617453,0.0057308157359682,-0.0448173273257771,0.810897549245856,0.905588345866922
"GOBP_POSITIVE_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT",0.0554071697579635,-0.073831774180913,-0.129238943938876,0.81125483243433,0.905698910878611
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0199375146187063,-0.0452235161968716,-0.0651610308155779,0.811225734202386,0.905698910878611
"GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX",0.0761980871498829,-0.0256587778239509,-0.101856864973834,0.811236589275387,0.905698910878611
"GOBP_GLYCINE_BIOSYNTHETIC_PROCESS",-0.00310063570605279,0.12909277589663,0.132193411602683,0.811461084323012,0.905833044044788
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.0498019927911108,-0.0411051692088849,-0.0909071619999957,0.811724614756248,0.905934961514506
"GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS",0.00870754440955412,-0.0395727617195413,-0.0482803061290955,0.811682846393082,0.905934961514506
"GOMF_MELANOCORTIN_RECEPTOR_ACTIVITY",0.0749274391212492,-0.00589221541944686,-0.080819654540696,0.811936687345938,0.906075522528829
"GOBP_GLOMERULAR_BASEMENT_MEMBRANE_DEVELOPMENT",-0.00889121267656255,-0.0345913889386909,-0.0257001762621284,0.812195166237781,0.906087246291796
"GOBP_NETRIN_ACTIVATED_SIGNALING_PATHWAY",-0.04672316934313,0.0341483008122074,0.0808714701553374,0.812194985865307,0.906087246291796
"GOBP_RESPONSE_TO_MERCURY_ION",0.0474531633374973,-0.0206785929979063,-0.0681317563354036,0.812223022364438,0.906087246291796
"GOBP_REGULATION_OF_LYSOSOME_SIZE",-0.00615104151105671,-0.045928729376567,-0.0397776878655103,0.812377842873025,0.906087246291796
"GOCC_BORC_COMPLEX",-0.00615104151105671,-0.045928729376567,-0.0397776878655103,0.812377842873025,0.906087246291796
"GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",0.0051712574031446,0.0803424397062559,0.0751711823031113,0.812521366978947,0.906151254173489
"GOCC_SAGA_COMPLEX",-0.00863775865165485,0.0215965993959491,0.0302343580476039,0.812683015711019,0.906235459537834
"GOMF_HISTONE_H4K16_ACETYLTRANSFERASE_ACTIVITY",0.0288004475422252,-0.0347294031580173,-0.0635298507002426,0.812878589871069,0.906357473814906
"GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT",0.0109696648754318,0.0405649233881776,0.0295952585127458,0.813089227038057,0.906496255663455
"GOMF_INTERLEUKIN_1_BINDING",0.0567923336991746,-0.0235245231115023,-0.0803168568106769,0.813201225078105,0.906525049043304
"GOBP_REGULATION_OF_T_CELL_COSTIMULATION",-0.0713120288335718,-0.187887729953967,-0.116575701120395,0.813445711321586,0.906701513361208
"GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",0.0196650771913238,-0.0248930647158227,-0.0445581419071465,0.813600985320343,0.906778511025533
"GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS",0.00483936077969737,0.0376456974106552,0.0328063366309578,0.81373631871376,0.906833270431012
"GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",0.00412830518762944,0.0839363492297189,0.0798080440420894,0.813994093445803,0.907024453241166
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",0.0106975829799396,-0.0272741551135485,-0.0379717380934881,0.814564063080558,0.907349189415156
"GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS",0.072397719586381,-0.0125100163366231,-0.0849077359230041,0.814477628306316,0.907349189415156
"GOCC_CHLORIDE_CHANNEL_COMPLEX",-0.0278333903969833,-0.00197221093234034,0.025861179464643,0.814506527301844,0.907349189415156
"GOMF_G_PROTEIN_COUPLED_ADENOSINE_RECEPTOR_ACTIVITY",0.135393536438552,-0.00407237194015179,-0.139465908378704,0.814630522245832,0.907349189415156
"GOBP_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0010622545316088,-0.0588603741747838,-0.0599226287063926,0.815058024220354,0.907441042946145
"GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",-0.00781457201232082,0.0142829557658369,0.0220975277781578,0.815019788699927,0.907441042946145
"GOBP_UREA_TRANSMEMBRANE_TRANSPORT",0.137256315982003,0.0210757214517291,-0.116180594530274,0.815032928973467,0.907441042946145
"GOMF_TRANSPORTER_ACTIVITY",-0.00966998097619295,0.00593040212910003,0.015600383105293,0.815036950046222,0.907441042946145
"GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS",-0.0408151273342566,0.0215060206909466,0.0623211480252032,0.815179272428441,0.907479994280127
"GOBP_T_CELL_CHEMOTAXIS",-0.0607121118085847,-0.00930498189556049,0.0514071299130243,0.815744071560745,0.907628517484827
"GOBP_RESPONSE_TO_TESTOSTERONE",0.00383247056057146,-0.029968998331756,-0.0338014688923275,0.815635507473221,0.907628517484827
"GOBP_SPINDLE_ASSEMBLY",-0.0173371861109704,-0.00522695650901098,0.0121102296019594,0.815411479727462,0.907628517484827
"GOCC_RESPIRATORY_CHAIN_COMPLEX_IV",-0.0707145097145016,0.0180722083210881,0.0887867180355897,0.81564022974845,0.907628517484827
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",-0.00759552196502587,0.00931291088096565,0.0169084328459915,0.815688515840366,0.907628517484827
"GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON",0.00670375295881455,-0.0164345145823291,-0.0231382675411437,0.815915022967525,0.907722720137305
"GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY",0.0960317841216466,0.000644955050272067,-0.0953868290713745,0.816046718922919,0.90777323496554
"GOBP_ACUTE_PHASE_RESPONSE",-0.00950079182371129,0.0294576081486248,0.0389583999723361,0.816500173930979,0.9081444400292
"GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN",0.014323091889438,0.0836048122252555,0.0692817203358175,0.816639391889375,0.9081444400292
"GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION",-0.045221453345451,0.00363383001361151,0.0488552833590625,0.816634242891649,0.9081444400292
"GOBP_DORSAL_VENTRAL_PATTERN_FORMATION",0.0162456884865145,-0.0206554142957875,-0.036901102782302,0.817127438334543,0.908457948171997
"GOBP_HISTONE_MONOUBIQUITINATION",0.00341843615365079,-0.046952334135981,-0.0503707702896317,0.81729105995626,0.908457948171997
"GOBP_NUCLEAR_MIGRATION_ALONG_MICROTUBULE",-0.0208207656769596,0.0606543546644441,0.0814751203414037,0.817131754622,0.908457948171997
"GOBP_LIPOPROTEIN_CATABOLIC_PROCESS",-0.0262342508499993,0.02709410857663,0.0533283594266292,0.817333815037495,0.908457948171997
"GOCC_SMALL_SUBUNIT_PROCESSOME",-0.0249364115944093,0.00839769601413932,0.0333341076085486,0.817426624382431,0.908457948171997
"GOMF_SEMAPHORIN_RECEPTOR_BINDING",-0.0384580285421095,0.00113259519061965,0.0395906237327291,0.817439442718263,0.908457948171997
"GOBP_ATP_TRANSPORT",-0.0160482092582377,-0.04470409595042,-0.0286558866921823,0.81808800413524,0.908717776819862
"GOBP_TRANSMISSION_OF_NERVE_IMPULSE",0.0123887839578259,-0.0247975990154242,-0.0371863829732502,0.818199973048225,0.908717776819862
"GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT",0.0134569627929311,-0.0219860962127184,-0.0354430590056495,0.818076266132173,0.908717776819862
"GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES",-0.0893232698489247,0.0259628607981855,0.11528613064711,0.818102831584064,0.908717776819862
"GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION",-0.00201555226848942,-0.0549199065294532,-0.0529043542609638,0.817764376202255,0.908717776819862
"GOBP_REGULATION_OF_DNA_TOPOISOMERASE_ATP_HYDROLYZING_ACTIVITY",-0.0221397100506341,0.0732355517983947,0.0953752618490289,0.818217582605036,0.908717776819862
"GOMF_SODIUM_BICARBONATE_SYMPORTER_ACTIVITY",-0.0448224879843604,-0.0883566721061761,-0.0435341841218157,0.818277899221915,0.908717776819862
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",-0.0089824972945924,0.0114985935996635,0.020481090894256,0.818452855565374,0.908816132631173
"GOBP_ICOSANOID_METABOLIC_PROCESS",-0.0223284769741826,0.0156636279068763,0.0379921048810589,0.81879213478503,0.909096913766599
"GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE",0.00487101925222185,0.0290812583935615,0.0242102391413397,0.819039410495232,0.909179550322871
"GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS",-0.040650652171498,0.031619276112581,0.072269928284079,0.819034117641266,0.909179550322871
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",-0.0176803461790476,0.0101793307038803,0.027859676882928,0.81933419095436,0.90930013440553
"GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT",0.0120168306134087,0.0682106996937603,0.0561938690803516,0.819407345452892,0.90930013440553
"GOBP_METHYLGUANOSINE_CAP_DECAPPING",-0.00399624688848407,0.0242892105493754,0.0282854574378594,0.819279130810418,0.90930013440553
