"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KIF23-AS1",14.0895911708311,-0.276823254329968,0.703358233754119,-0.393573631536871,0.693895852143786,0.832276358933583
"WASL-DT",341.182440898534,-0.0629914484284469,0.160070251991267,-0.393523766251604,0.693932674067934,0.832276358933583
"EEF2KMT",181.275190988174,0.0931058468591416,0.236915552270706,0.392991705131946,0.694325607881105,0.83230810780635
"HORMAD1",52.5011620923219,0.150466013496388,0.382721879721434,0.393147142791799,0.69421080671857,0.83230810780635
"KCTD21",537.909349260914,-0.049405097554129,0.125714562988972,-0.392994227394824,0.694323744964405,0.83230810780635
"LINC01979",24.9349918937727,-0.22415511472201,0.569842841562347,-0.393363043935833,0.694051360847563,0.83230810780635
"PAXIP1-DT",1101.78296743504,0.0380718292391174,0.0968242304859033,0.393205595831307,0.694167637033822,0.83230810780635
"SARDH",102.167778256767,0.121095626327346,0.308138411088603,0.392991013030589,0.694326119060174,0.83230810780635
"SCD5",12996.7696998446,0.0243905733202743,0.0620242366679564,0.39324261983018,0.694140293984228,0.83230810780635
"ZNF236",865.60189393229,-0.0565443307074448,0.143989448106542,-0.392697738973247,0.694542740825023,0.832511447662795
"RSF1",9379.43737154318,0.0315420416739864,0.0803517435352959,0.392549561293975,0.694652199170533,0.832586317604029
"LINC01001",49.0648402616653,0.151103094283112,0.385175351619988,0.39229689451206,0.694838857942906,0.832697369093994
"NBR1",4181.90317209896,-0.0271800005453826,0.069280740506847,-0.392316830717137,0.694824129305236,0.832697369093994
"ACAT1",2065.64847639908,-0.0339434930739482,0.0865675705545387,-0.392104027599612,0.694981351733424,0.832785074848365
"C2orf49-DT",203.122766708291,0.0741886406616815,0.189376305115332,0.391752498373542,0.695241096015315,0.832785074848365
"PDCD5",1866.19880257425,-0.0346534625384824,0.088444169394945,-0.39181172456647,0.695197331386583,0.832785074848365
"RPS28",3148.52493438073,-0.0340693478189326,0.0869496087885932,-0.391828649876595,0.695184824777141,0.832785074848365
"SMURF2P1",26.0633671430212,-0.204287210827771,0.521251819046742,-0.391916542759252,0.695119879474895,0.832785074848365
"TMEM221",24.529192471523,-0.208307671806365,0.531489224539029,-0.391932069717941,0.695108406616574,0.832785074848365
"XKR8",38.0784200983357,0.168852739793406,0.430797885835773,0.391953501502965,0.695092570801125,0.832785074848365
"LINC01144",16.2751299926987,0.287217599561254,0.733349429664033,0.39165176646123,0.695315533230512,0.832817928923788
"NEU4",13.6230836019233,-0.307241018839872,0.784667170256526,-0.39155584748044,0.695386416594199,0.832846522200029
"LINC00937",45.2342605736974,0.158554324605977,0.40506177863551,0.391432450477264,0.695477609913234,0.832899434680109
"USP8P2",11.3429724442407,-0.29851576248742,0.763242741846076,-0.391115101553919,0.695712158540706,0.833124009781475
"CCDC62",193.633852794782,0.0820649484961822,0.209911867072124,0.390949542971695,0.695834532379414,0.833214232891767
"TTC7A",927.483445938674,0.0393849126519128,0.100766860380719,0.39085183862143,0.695906754982339,0.833244395192425
"PRKX",3887.50699713482,-0.0276995487993774,0.0709975980726238,-0.390147688813971,0.696427340787208,0.8338113651001
"DAB2",66.3220234390258,-0.132199251715181,0.338994196433782,-0.389974970385679,0.696555055301043,0.833907917266744
"SUMO2P1",31.79802927292,0.178738438558578,0.45844251461491,0.389881899824926,0.696623878747475,0.833933957422141
"PLAA",2663.34101786909,0.0310911519158005,0.0797743012468117,0.389738943868758,0.696729596110682,0.833994575424702
"WDR35",817.042944385717,-0.0464237918775592,0.119131245525899,-0.38968611192323,0.69676866735499,0.833994575424702
"C12orf56",10.6481356667106,-0.400730431803372,1.03106946706296,-0.388655124222491,0.697531283089011,0.834287348852614
"C1orf53",113.52584305281,0.126080063270286,0.324244531580064,0.388842527754871,0.697392639013643,0.834287348852614
"CLCN3P1",133.431415387627,-0.100519681859092,0.258626742283708,-0.388667007021353,0.697522491707956,0.834287348852614
"ESPL1",10.223113306788,0.35468516482972,0.912199064490009,0.38882430232267,0.6974061220311,0.834287348852614
"FAM156B",93.3453839441206,0.10869787599919,0.279458974115489,0.388958258875842,0.697307024359066,0.834287348852614
"GADL1",13.4474526718338,-0.26989473234274,0.693533641701891,-0.389158818136686,0.697158665339945,0.834287348852614
"LINC01320",23.9370166823992,0.211847831953864,0.544411722238266,0.389131650367269,0.697178761383617,0.834287348852614
"PIGC",1909.10000799314,0.0321862044705972,0.0827893181792518,0.388772430773122,0.697444496678744,0.834287348852614
"POGLUT2",256.242572416738,0.0767203048225215,0.19738764329953,0.388678356659341,0.697514094819052,0.834287348852614
"XRCC4",191.748891513688,-0.0793841898822662,0.203975726340817,-0.389184494186458,0.697139672919032,0.834287348852614
"ZNF485",173.127645215331,0.0866480504578505,0.222902113456368,0.388726912967613,0.697478171454825,0.834287348852614
"LINC01703",20.1781826468956,-0.252370128218878,0.64944998492425,-0.388590552124369,0.697579056880403,0.834288163889369
"DCXR",2296.28973658502,-0.0407360907031366,0.104895329351933,-0.388349900370334,0.697757114102562,0.834291889114823
"GALNS",1084.36706985038,0.0387140417125538,0.0996634370668627,0.38844778839587,0.697684685155216,0.834291889114823
"MEAF6",7395.49550331607,0.0246052092603445,0.0633578352937919,0.388353060773771,0.697754775625473,0.834291889114823
"PKD1P4",225.137407187164,0.0980317845559323,0.25244339098855,0.388331753000334,0.697770541940299,0.834291889114823
"CARS1",3421.17168314376,-0.0349861344448669,0.090221424810965,-0.387780779545113,0.69817827040945,0.834666727753143
"MUC5B",15.9281325798742,-0.246838114263116,0.636504451209254,-0.387802652116829,0.698162082722981,0.834666727753143
"DARS1",1476.48451385636,0.035385553425621,0.091272136403367,0.387692836171146,0.698243357866637,0.834688213762844
"LAMP5",20.189311494066,-0.229678220382121,0.592817507672235,-0.387434948208562,0.698434235201674,0.83486005740725
"DPAGT1",483.062911131868,-0.0522988686384132,0.135200265008688,-0.386825193242428,0.698885624867249,0.834865136164681
"EEF1A1P11",17.5833312860626,0.260724395982527,0.673581233289456,0.38707194187889,0.698702948847397,0.834865136164681
"EXO5",295.634968741929,0.0685766697469732,0.177116939309155,0.387183010357207,0.698620726943412,0.834865136164681
"FAM85B",18.7853855766921,0.233529179675282,0.603760541098157,0.386791059996277,0.69891089618972,0.834865136164681
"HSD17B1",20.5493621655166,-0.221030758872387,0.571108276513204,-0.387020759394084,0.698740839467409,0.834865136164681
"MAT1A",16.0893780109397,-0.282049679314839,0.729181560598771,-0.386803087948675,0.698901990984458,0.834865136164681
"OLFML2B",77.224389629959,0.121932552171188,0.315291995089646,0.386728981611217,0.698956858184384,0.834865136164681
"RGMA",2878.27242584326,-0.0326649424320676,0.0843626028655068,-0.387196948915184,0.698610408740977,0.834865136164681
"RHOV",200.43765301103,0.0725656285775584,0.187619644557479,0.386769886216938,0.69892657284487,0.834865136164681
"TCF15",47.6385777397973,0.160189844020654,0.413604891677709,0.387301618631431,0.698532927374414,0.834865136164681
"ZNF23",186.975144719922,0.107045842714514,0.276791163007351,0.386738657229714,0.698949694415035,0.834865136164681
"DCTPP1",1116.0947261237,0.047513363707858,0.122965445257194,0.386396061173766,0.699203366785741,0.834934405902951
"MKX",45.1610316222091,-0.163203148723899,0.422359089473369,-0.386408515387685,0.699194144579328,0.834934405902951
"STOML1",2051.84482499045,-0.0415184086400718,0.107434116342426,-0.386454601699702,0.699160018565609,0.834934405902951
"VPS8",4215.78011505608,0.0294947994882583,0.0763200620648353,0.386461943167734,0.699154582408072,0.834934405902951
"ITPA",1352.82024816508,-0.0398537964341604,0.103178668688952,-0.38626003747253,0.699304093707504,0.83499539008335
"SMYD4",462.306960150151,0.0535847472967136,0.138748770078439,0.386199800303962,0.699348701628853,0.83499539008335
"DBF4",243.633813988562,0.0687235308005509,0.178081955405547,0.385909569804792,0.699563642928605,0.835059880788084
"DNAI7",66.1177943416474,-0.141792187341119,0.367327874806582,-0.386009875824916,0.699489354744649,0.835059880788084
"EEF1B2P3",157.778164212996,-0.0855798367812999,0.221713101504983,-0.385993593524181,0.699501413471902,0.835059880788084
"NACC2",428.152393771257,-0.0594507416822625,0.154068442867863,-0.385872282315792,0.699591259350686,0.835059880788084
"RNPS1P1",17.1615536252656,-0.239030024690976,0.619562216371262,-0.385804715611873,0.699641302633622,0.835063350903271
"ZNF225",275.424811718919,0.070899403038824,0.183813588116177,0.385713612173289,0.699708780465648,0.835087628316452
"DCBLD2",4872.3162965123,0.0312586088998835,0.0811365629797738,0.385259219171951,0.700045372365549,0.835147554228988
"HAX1",1642.78272210447,-0.040123500910556,0.10416010768807,-0.385209863940567,0.700081935833089,0.835147554228988
"INTS8",1347.24375113568,0.0422880493608191,0.109765716984988,0.385257351041604,0.700046756305945,0.835147554228988
"NCR3LG1",3313.67114314619,0.106126386923563,0.275481582239875,0.385239499717822,0.700059980898118,0.835147554228988
"P2RX5-TAX1BP3",96.7633112191053,-0.124785362942844,0.323983711778992,-0.385159371925361,0.700119342175056,0.835147554228988
"TOP3B",19.030921828895,-0.274456295804234,0.71262041884338,-0.385136727136855,0.700136118503552,0.835147554228988
"TPM3",12196.2430628089,0.0228729484669485,0.059348879626143,0.38539815091763,0.699942452330993,0.835147554228988
"ZNF324B",565.308693879486,0.0553074720095868,0.143552949512924,0.385275761990578,0.700033117228309,0.835147554228988
"ZNF37A",2437.44151159381,-0.0330235175125739,0.0857638328666443,-0.385051791749125,0.700199043952513,0.835166381381723
"LINC02145",12.6079212664708,0.301251781016522,0.78285048318086,0.38481394274994,0.700375268321039,0.835320334830721
"COX6B1",3273.0586085071,-0.0394434672525349,0.102625059595068,-0.384345377319814,0.700722479657304,0.835463545926072
"HNRNPLP2",58.225484176043,-0.140753684763754,0.366206798919635,-0.384355738831169,0.700714801004762,0.835463545926072
"KIF28P",109.989237357255,0.105936666392335,0.275637207540625,0.384333694777842,0.700731137328715,0.835463545926072
"PDCD6P1",445.238188496974,-0.0599508299002004,0.155984979385878,-0.384337197954768,0.700728541198312,0.835463545926072
"QRFP",15.7879790812783,-0.296916099841224,0.772449247751928,-0.3843826642402,0.700694847411905,0.835463545926072
"RPS15AP36",11.2474158617038,0.323753511958226,0.843090117356908,0.384008192354567,0.700972375544622,0.835694926322243
"PPP1R12A-AS1",53.4620899652102,-0.14210767732737,0.370449761752212,-0.383608499719925,0.70126863928037,0.835991872248909
"ID2-AS1",76.2566167326428,0.134305497791987,0.350315699548021,0.383384181654629,0.701434930220056,0.83599961286363
"OXER1",11.1235390781763,-0.344245903484167,0.897721230644468,-0.383466372113128,0.701373999322547,0.83599961286363
"SLC35B3",837.15358148647,0.0456036420585368,0.118962364730255,0.383345120634935,0.701463888305366,0.83599961286363
"ZC3H8",1502.91439299406,-0.034486287082964,0.0899509252048765,-0.383390020774288,0.701430601396301,0.83599961286363
"H4C11",13.1431654953929,0.277419260950269,0.723966148067909,0.383193691708699,0.701576155007408,0.836020929717579
"NANP",284.2795479958,0.0631941854937886,0.164900542404331,0.383226062039496,0.701552155674617,0.836020929717579
"FAM230I",48.545113710564,0.141604434475761,0.369845629114385,0.382874430109772,0.701812871199983,0.836177253393912
"PRKAR2A",9207.41424244555,0.024538995988124,0.0640972500330616,0.38284007465947,0.701838345739044,0.836177253393912
"PUM3",568.822461128313,-0.0531409787590295,0.138821846907094,-0.382799825409282,0.701868190952241,0.836177253393912
"ZNF787",1059.39568129183,-0.0439022515425614,0.114698521478667,-0.382762140057115,0.701896135426781,0.836177253393912
"LGALS4",14.824504674652,-0.308982336080888,0.80768654986102,-0.382552286074413,0.702051753902436,0.836276040553149
"PCDHA5",54.1494362978757,0.143509373849025,0.375165340431737,0.382523006213409,0.702073467551761,0.836276040553149
"YBX1P1",588.130958452451,-0.0494978386140521,0.129463229994572,-0.382331250472645,0.702215677684302,0.836389198995233
"CHRNB4",217.644343749232,0.0803728151012072,0.210264177012046,0.382246829884878,0.702278289092102,0.836407540810465
"MIS12",1057.72338246297,-0.0395409073863043,0.103461091540679,-0.382181424895924,0.70232679877216,0.836409086249502
"CLMN",528.373201775528,0.0521608589970513,0.136648416704183,0.381715794848684,0.702672183068015,0.836710702160369
"RAB43P1",13.0718211199232,-0.294242453531183,0.770848069830733,-0.381712642279553,0.702674521717203,0.836710702160369
"NRG3",2670.4697688214,0.0385398003727145,0.101001762859604,0.381575521867733,0.70277624355445,0.83677558510724
"F11",11.0510407317282,-0.315445839723488,0.827520729254078,-0.381193882608632,0.703059388038341,0.836943967107059
"GYPE",23.5341200033459,0.224596598765168,0.589145524802724,0.381224314383741,0.703036808688712,0.836943967107059
"TBC1D10A",350.44835469533,0.0587296765501815,0.15405480016635,0.381225878627376,0.703035648079829,0.836943967107059
"FBXL19-AS1",152.788942853867,0.0824897520853573,0.21645399969562,0.381095993612294,0.703132020144767,0.836974189940516
"PLEKHA3",1305.08254176488,0.0381200917640528,0.10004589879264,0.381026031292521,0.70318393275372,0.83697974688692
"RPL17",98.7902237727228,-0.101998846224997,0.267820469739322,-0.380847835582827,0.703316161666924,0.837080894866727
"SLK",3280.74281296196,-0.0430578214382027,0.113148438068376,-0.380542782324423,0.703542545189602,0.837294083741703
"TBC1D30",1238.94107360522,0.0351709120133317,0.0924508804002275,0.380428091772343,0.703627665162996,0.837339135892231
"SBDS",3023.28001458912,0.0332050049103257,0.0873258989830825,0.380242348455622,0.70376552629784,0.837446941422121
"RFC2",597.75172580082,-0.0517092942628334,0.136108728393885,-0.379911669685076,0.704010984530116,0.837682759213885
"MEI1",15.5444079952497,0.278950150060392,0.734558951428819,0.379751889916794,0.704129597871971,0.837767626319666
"BAP1",5891.77876985123,-0.0259231622867616,0.0683223619165753,-0.379424269881287,0.704372830814861,0.837938844524839
"DNLZ",21.653438064555,-0.229818853405401,0.605948808206002,-0.37927107091078,0.704486579768198,0.837938844524839
"LARP1B",1579.79237203704,-0.0353537738021202,0.0931652495509926,-0.379473827124456,0.70433603639181,0.837938844524839
"LINC01876",52.1489530354974,0.170706964664817,0.450205283616835,0.379175835728538,0.704557294425491,0.837938844524839
"PIP5KL1",292.627595405045,0.0707466004599333,0.186551937426259,0.379232729694369,0.704515048834629,0.837938844524839
"XIST",33.8753683617017,0.21677132059602,0.571628822824125,0.379216918288102,0.70452678921847,0.837938844524839
"TBC1D23",1704.97312239937,-0.034752447261328,0.0917791768541339,-0.378652854084327,0.704945667715026,0.838344461921152
"RHOJ",19.5084357847115,0.237334947743321,0.626929536060688,0.37856718194299,0.70500929634813,0.838363853812826
"ADNP-AS1",72.033754979029,-0.122280763207383,0.323270343508464,-0.378261618063277,0.705236255208818,0.83846230419367
"CIBAR1P1",152.992885612539,-0.0969292525143777,0.256290418349936,-0.378200843942716,0.705281398571578,0.83846230419367
"PRIM2",190.684584965059,-0.0718594242076771,0.190002934758677,-0.378201654089954,0.705280796782773,0.83846230419367
"SLC25A53P1",37.5983198363548,-0.170927374192282,0.451948524290834,-0.37820097866342,0.705281298499124,0.83846230419367
"COX16",189.031312830398,-0.106150878383933,0.280787083315919,-0.378047583707761,0.70539524575406,0.838541379170564
"C19orf71",189.614717373293,-0.0746229187192206,0.19744157050129,-0.377949377781784,0.705468200095141,0.838571835271439
"DPH6",200.914893213892,-0.0766480223211543,0.202952087694374,-0.377665601728516,0.705679024330191,0.838766158673845
"COPE",1920.30202398102,0.03710394137168,0.0982884707340025,0.377500444300269,0.705801734263727,0.83877452152811
"FSD2",14.275025166484,0.289217699118693,0.76634007915303,0.377401243894669,0.705875442620377,0.83877452152811
"HAR1B",11.2599667600708,-0.30421949400286,0.805995032987473,-0.377445866974206,0.705842286226314,0.83877452152811
"MAP3K14-AS1",153.134103147806,0.0899797499855145,0.238376912447965,0.377468392645433,0.705825549134768,0.83877452152811
"ZNF480",930.745949892267,0.0438489754720171,0.116251158388774,0.377191729353568,0.706031126178249,0.838903248247743
"OR6F1",15.1451547185327,0.300099516993341,0.795850424543215,0.37708030019031,0.706113930639683,0.838945368869467
"KIF7",550.16059805151,0.0495788698027141,0.131551736405554,0.376877349987005,0.706264754515937,0.838955772495932
"LRCH4",199.389104981224,0.0713901549991525,0.189415775354208,0.376896564531928,0.70625047459674,0.838955772495932
"MIPOL1",207.079627534295,-0.0937014228687756,0.248557730280742,-0.376980521840706,0.706188080182546,0.838955772495932
"HMGA1P2",11.5285885377513,0.320313885073404,0.850586035385863,0.376580230273937,0.706485581934603,0.839161821626109
"CUEDC2",2576.7769718529,-0.0435031613005246,0.115544152289448,-0.376506819588288,0.706540146552027,0.839170369825402
"EMILIN2",17.7948424074715,-0.236774348766219,0.629433587712983,-0.376170502159771,0.706790143495378,0.839250522677591
"OCA2",10.6503446615168,-0.324501172589977,0.862665381772161,-0.376161115823796,0.706797121153176,0.839250522677591
"RPL36",3017.92390385916,0.0364029276423863,0.0967477569020725,0.376266373588725,0.706718875560673,0.839250522677591
"SMG1P4",27.9328913875378,-0.241215205045034,0.641159667607574,-0.37621705985516,0.706755533584888,0.839250522677591
"RNU6-1053P",12.0471501074473,0.276831980237445,0.736240900719305,0.376007336684203,0.706911441708179,0.839330011480605
"PPP1R3D",726.281380363675,-0.0464762396811844,0.123695757490321,-0.375730264514698,0.707117435901156,0.839518328268655
"MAD1L1",15.5116627001825,-0.265057611807272,0.706361497546238,-0.375243572488067,0.707479327588233,0.839891695205598
"LINC00551",14.4751416475949,0.266211656962312,0.709692427240328,0.375108493122138,0.707579780855836,0.839898385101641
"P4HA1",235.359440137638,0.0771462321131948,0.205635855074971,0.375159439413272,0.707541893483844,0.839898385101641
"USP39",1332.70415276652,0.0399391291051792,0.106579499640549,0.374735565844073,0.707857138779129,0.840171316535646
"MGMT",365.277629343497,-0.0618513735437137,0.165173421164789,-0.374463234505545,0.708059704781422,0.840355445160291
"GANAB",10669.7504419177,0.0230617209058428,0.0616000178171173,0.374378477848986,0.708122752851022,0.840371618539056
"RHEBL1",302.962698876045,-0.0607176923855441,0.162209119127671,-0.374317379393168,0.708168203497943,0.840371618539056
"LURAP1",38.2093193017843,-0.198263721403102,0.530143532238284,-0.373981213287703,0.708418293333275,0.840559807111816
"TEX10",1306.37182236096,-0.039956223645499,0.106841489746783,-0.373976661502906,0.708421679836674,0.840559807111816
"GOLGA6L17P",28.5177588978862,0.19307349234484,0.517045262209444,0.373417003222881,0.708838106496022,0.840839388626389
"MYLK3",16.5048564210135,-0.251273901032387,0.672826222342104,-0.373460327033189,0.70880586730566,0.840839388626389
"P4HA3",15.3071872821768,-0.247870462228477,0.663559477932604,-0.373546713552711,0.708741584779022,0.840839388626389
"POPDC3",143.254149659197,0.0878632723489195,0.235302983048872,0.373404838351201,0.708847159016433,0.840839388626389
"TTC23",316.51098553002,0.0587002978763983,0.157269139388308,0.373247403175924,0.708964318514554,0.840922058570155
"SLCO5A1-AS1",243.299058654582,0.0730827517909605,0.19585958881885,0.373138492895308,0.709045370973663,0.84096189276089
"TBC1D9B",6043.81698878345,0.0246686993315723,0.0661409566997898,0.372971613391415,0.709169571279063,0.841052893612256
"HSP90AB3P",125.554793917188,-0.0877334740450752,0.235324350961193,-0.372819360540989,0.709282892421094,0.841130980797383
"NEUROD1",87.0246803607457,0.111920229259955,0.30036937040094,0.372608662163392,0.70943972492776,0.841260653736292
"AIP",1560.94352647305,-0.0455593365354945,0.122365942366193,-0.37232039940618,0.709654312120054,0.841458790811785
"CADPS2",214.23020603275,0.0693358545185902,0.1863171740309,0.37213882659626,0.70978948951245,0.841562749043138
"SNX18",696.88361236032,0.0519780118242606,0.139707654667494,0.372048417446911,0.70985680075589,0.841586233165452
"UBC",39037.4241006227,0.0270243225672957,0.0726590308244911,0.371933430168829,0.709942414130814,0.841631411184522
"BCLAF1P2",49.437437967843,0.139440858176291,0.37509367085115,0.371749429575488,0.710079418744793,0.841641297584142
"CFAP20DC-AS1",10.0639015042735,0.317602067663966,0.854411724234485,0.371720165647919,0.710101209174824,0.841641297584142
"ERAP1",1256.5602862585,-0.0369014363235988,0.0992593851883803,-0.371767730110005,0.710065791968604,0.841641297584142
"IQCC",141.997054091867,-0.0829646085005082,0.223321483772956,-0.3715030327528,0.71026289751259,0.841641297584142
"MED27",765.921590124229,0.0481374329656034,0.129525625315983,0.371644088559082,0.710157858608943,0.841641297584142
"MYCN",1105.03951343847,-0.0379016058368271,0.102007121539988,-0.37155842910408,0.71022164529647,0.841641297584142
"TRUB2",1284.77494610963,0.0362788859786042,0.097661550995025,0.371475627910643,0.710283305496754,0.841641297584142
"TFAP2A-AS1",10.2416994882012,-0.345740461493789,0.93138287890653,-0.371211957320601,0.710479667733024,0.841817669446111
"HEXA-AS1",18.7456533409367,-0.220638400040556,0.594641934374577,-0.371044131410973,0.710604661993942,0.841909462441295
"PRRT3",928.370318855962,-0.0391028220003041,0.10543523901236,-0.370870520772663,0.710733972826186,0.842006357000716
"GLCE",1172.14729299462,0.0410955732103568,0.110854638328473,0.370715865659915,0.710849171980721,0.842086521618887
"TOMM40",1651.43085148877,-0.0398072110787353,0.107399156483703,-0.370647334504677,0.710900221426379,0.842090687536087
"MRPL45",874.034356247021,-0.0412683378349562,0.111395807268238,-0.370465808785631,0.711035447758137,0.842194557229602
"GOLGA8R",56.7374459511969,-0.138331597731739,0.373689239820754,-0.37017816675185,0.711249743327182,0.842392061290571
"FNDC3B",324.042869819363,0.0663993576000741,0.179403238039587,0.370112369908409,0.711298765698554,0.842393805275459
"ASRGL1",1728.1891630613,0.0349462910937298,0.0944866420620351,0.3698543024821,0.711491052055525,0.842565205763081
"RN7SL4P",37.0463686600244,0.170578503405368,0.461551790355007,0.369576084352669,0.71169837328564,0.842754386814276
"CARD8-AS1",71.6445950021534,-0.126961381737661,0.343801414295161,-0.369286967588395,0.711913838494628,0.842784200652912
"FAM228A",33.4278848182232,0.16911468100525,0.457767526922489,0.369433546634874,0.711804597107319,0.842784200652912
"MIR181A1HG",10.0967668454362,-0.331426574725835,0.897188959416596,-0.369405542998821,0.71182546700061,0.842784200652912
"ORAI1",114.996003758653,-0.0927655201702053,0.251183012348288,-0.369314466384285,0.711893343937285,0.842784200652912
"INTS4P2",43.168829657069,-0.192133098362256,0.520521479484324,-0.369116560862389,0.712040845438413,0.84282388774777
"KIRREL3-AS2",39.7112591524104,0.157007188741941,0.425361948000545,0.369114325999231,0.712042511171871,0.84282388774777
"C7orf25",9.77961376685673,0.329940210723707,0.894252040303512,0.368956620564964,0.712160058848413,0.842852566655717
"ETFBKMT",272.087897756385,0.0665524029735824,0.180423486785927,0.368867735343941,0.712226313550386,0.842852566655717
"MT-CO2",133360.943189595,-0.0253179470932377,0.0686445967658991,-0.368826510549407,0.712257043091146,0.842852566655717
"ZNF572",24.8520428640903,-0.213754243468976,0.579391044634617,-0.368929146296654,0.712180537830385,0.842852566655717
"ACAA2",424.285437419038,0.0542560216011687,0.147130651140498,0.368760833861589,0.71230600038165,0.84285420135996
"ARMH4",2235.88265993197,-0.157024304139032,0.4261833578125,-0.368443068600804,0.712542888482436,0.843040074608092
"EEF1B2",4493.79235004765,-0.0299279346399652,0.0812326563297766,-0.368422454615642,0.712558256783787,0.843040074608092
"PHACTR3",4436.69391150032,0.0279410124962123,0.075934336648466,0.36796281800108,0.712900959015148,0.843389208007503
"ZC3H12A",13.8760731070137,-0.253350922035115,0.688706682899464,-0.367864764965696,0.712974074258888,0.843419384319609
"SH3BP4",337.224759099303,-0.0589163879878508,0.16027272340806,-0.367600841459763,0.713170887300046,0.843595876304174
"TMEM44-AS1",156.338667425456,0.0880659482954291,0.239611380602119,0.367536583922385,0.713218808322876,0.843596235027912
"SLC41A2",2392.45137822928,-0.0304259933185624,0.0827995927512147,-0.367465494787908,0.713271825430405,0.843602620957678
"C14orf28",168.920521889508,0.080409024218776,0.218906857398236,0.367320718841145,0.713379801232978,0.843674002579669
"CNTNAP3P1",10.2589864963205,-0.374203754860825,1.0197591511508,-0.366953073614036,0.71365402167301,0.843767445943099
"KCNK4",19.0642663169028,0.217822395379573,0.593803050537048,0.3668259958964,0.713748815427919,0.843767445943099
"MAD2L1",160.602773645405,-0.0776938392853162,0.211796846375331,-0.366831898656473,0.713744412160064,0.843767445943099
"PCNX4",5719.7313539529,-0.0298508497512436,0.0813261393967815,-0.367051110167723,0.713580894224769,0.843767445943099
"RBM22",2118.38307853879,0.0290460994822625,0.0791579515013565,0.366938493623913,0.713664897407266,0.843767445943099
"RIPK2",314.617173526889,-0.0580271701237901,0.15821226756445,-0.366767830441162,0.7137922054837,0.843767445943099
"ZNF285CP",76.0332150588053,-0.140714099526906,0.383430956136723,-0.366986799774014,0.713628864351276,0.843767445943099
"UBAP2L",8385.77282014597,-0.0279122552636733,0.0761168859066874,-0.366702538223795,0.713840913038427,0.843768722670722
"RNF112",868.596599698481,0.0416918342425817,0.1137403452559,0.366552731563994,0.71395267220563,0.843844522035822
"LOXL3",94.6713044227105,0.104793516357433,0.286022900183428,0.366381559973793,0.714080377607919,0.843939157418405
"ELP3",1724.58431884465,-0.0318568866687839,0.0870013524657447,-0.366165418880437,0.714241644694856,0.844010308735144
"NPM3",311.810324205857,-0.0698179529596978,0.190802296312006,-0.365917781437646,0.714426427511415,0.844010308735144
"OSBPL3",76.7773004353236,0.135956249586985,0.371430431885154,0.36603422314363,0.714339538619356,0.844010308735144
"PAG1",4704.20584908296,0.036231307570393,0.0989288025422087,0.366236188444054,0.714188840736924,0.844010308735144
"RPL39",3219.90557531051,-0.0355770004137817,0.0972210958860358,-0.365939100866397,0.71441051866011,0.844010308735144
"TPX2",211.767438624195,-0.0708377041924046,0.193533159896687,-0.366023601486276,0.714347464354898,0.844010308735144
"ZNF840P",13.014949157939,0.262779459914293,0.718308205320786,0.365831070796329,0.714491133464814,0.844030467457668
"LINC01063",17.3541070411993,-0.301083662476987,0.823957192598301,-0.365411777676868,0.71480405090067,0.844266275031763
"OR1E3",18.1701696113977,-0.225960110453532,0.618438445432534,-0.365372030348947,0.714833716723664,0.844266275031763
"SMC3",3816.27765654265,-0.0258423166498274,0.070726893314476,-0.365381758462423,0.714826456007278,0.844266275031763
"ARHGAP9",14.1221533278611,-0.250288922328434,0.685657032095269,-0.365035156955347,0.715085162907022,0.844296097913628
"BMPR1B",18.865406501947,0.35564372325726,0.974092084526679,0.365102775093456,0.715034689468175,0.844296097913628
"LINC02482",72.7512715846116,0.115157475334142,0.315534301739571,0.364960242671771,0.715141083995408,0.844296097913628
"MRPL39",827.581728283479,-0.0413364353004744,0.113264435854495,-0.364955115775064,0.71514491111379,0.844296097913628
"NUTM2A",111.045348894565,0.0950332004550937,0.260318059550506,0.365065722367432,0.71506234725526,0.844296097913628
"TFAP4",398.707703407801,0.059219321797416,0.162251865320742,0.36498391978638,0.715123409630304,0.844296097913628
"XKR4",6943.3787122053,-0.0332739186123112,0.0912843926640032,-0.364508298091929,0.715478478424041,0.84463361922838
"USP2-AS1",13.4030499818973,-0.281405651536048,0.772500047772027,-0.364279138037146,0.715649576672375,0.844779311055956
"FAM199X",5612.52111236541,-0.0363630178297527,0.0998959138627571,-0.364009061268616,0.715851242987976,0.844961064746151
"MAGOH-DT",12.5538879129425,-0.27659304508448,0.760504549317929,-0.363696765959582,0.71608445860391,0.845180031220977
"ANK2",88497.9659052466,0.0405617938175097,0.1116917708379,0.363158301755083,0.716486634631543,0.84541925229792
"ANKZF1",1068.80308545654,0.0412069962645884,0.113564692632684,0.362850418640845,0.716716626228407,0.84541925229792
"ERH",3840.79650689318,0.0284413494507371,0.0783256546451007,0.363116651620813,0.716517746172001,0.84541925229792
"ERLIN1",552.19913148829,0.0475417062375971,0.130892938805435,0.363210625962528,0.716447550509787,0.84541925229792
"SLC2A8",607.787761797395,0.0498508992061678,0.137332192523004,0.362994999863689,0.716608619487002,0.84541925229792
"SLC38A1",27654.1497993825,0.0326938202904009,0.0900447805596221,0.363084013167793,0.716542126555533,0.84541925229792
