"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TUBBP1",122.638655930684,-0.831311375130428,0.246265819911222,-3.37566689291316,0.000736370154872137,0.00525817560004627
"SMAD3",371.7033086599,0.610078912254001,0.180783957091297,3.37462970757913,0.000739150741721774,0.00527590432729369
"CSPG4P10",348.757842423759,0.646585868475365,0.191647079198009,3.37383627854467,0.000741284423189599,0.00528687392964047
"PROKR2",246.374054604627,0.599452882391973,0.177818286829168,3.37115430072653,0.000748539194109093,0.00533324374901955
"LRGUK",217.000668382879,0.738779710486238,0.219534128493506,3.36521576647747,0.00076483823492111,0.00542918581007704
"DDIAS",41.0619594151211,1.41219899302363,0.4201432000231,3.36123253439777,0.000775954684662834,0.00548994137120078
"ADAMTS19-AS1",48.5794586782249,1.48489023867351,0.441850051811801,3.36062026604894,0.000777676650108165,0.00549773325351806
"NHEJ1",221.526872554834,-0.610027009495293,0.181709368563674,-3.35715772013995,0.000787481778549658,0.00555355043368357
"NT5E",115.963390632311,0.897160104868524,0.267254711910737,3.35694775390218,0.00078808002880337,0.00555355043368357
"IFI6",162.405625593964,-0.766170869132647,0.228267532688975,-3.35646011549348,0.000789471069628383,0.00556114094216161
"TTC30A",368.101645355574,-0.565523313562665,0.168720791709487,-3.35182942086009,0.000802794663079861,0.00563706311974745
"MINCR",129.430844085672,0.810357884735815,0.241822164668669,3.35104884139187,0.000805061019258552,0.00564849941274634
"ZNF529-AS1",145.609686194603,0.748948555020545,0.223781302822313,3.34678789324605,0.000817537386616663,0.00572017864980284
"IFITM1",30.64950106571,1.74301891238198,0.520916004993911,3.34606519222298,0.00081967121809573,0.00572832161727177
"LINC00404",39.5761615550419,1.58328348251493,0.473414165280466,3.34439397599551,0.000824625420903096,0.00575828725341258
"STAG3L2",181.983563936548,0.743686946884538,0.222976646998056,3.33526832023366,0.000852171298011855,0.00592971984115398
"CSGALNACT2-DT",174.933021669861,0.777820923437991,0.233412064887979,3.33239382382093,0.000861023180069087,0.00598191633651135
"TTYH2",208.646986341698,0.663131801695812,0.199135826664417,3.33004770062456,0.000868311074109473,0.00602545984681685
"PROM2",178.615153631469,0.749702793785405,0.225195246411561,3.32912353049969,0.000871197546103663,0.00604312283742071
"LINC01644",11.6311505207951,3.02194252680671,0.907945512984319,3.32833026166286,0.000873682265449573,0.0060579863071251
"GABRP",38.2981982506035,-1.6486048287774,0.495522767240979,-3.32700117485352,0.000877860033724428,0.00608457290980515
"NFAM1",124.18813494014,-0.912792275542455,0.274524925800648,-3.32498869776691,0.000884221194107591,0.00612147818476361
"RAP2B",397.387541657057,-0.540562814083069,0.162670322054309,-3.32305737922248,0.00089036597976261,0.00615920487991972
"PARVA",241.835497170055,-0.686647512192759,0.206769368708788,-3.32083768732605,0.000897477149003364,0.00620355254457417
"SNORD3B-1",11.9783406795307,3.06783413493805,0.924155403107888,3.31960850374416,0.000901437663933822,0.0062260700406439
"SMTN",241.57390890881,0.603451552713224,0.181928779133684,3.31696587855294,0.000910007295251234,0.00627543453901919
"MPV17L",377.07053447395,-0.594944683844347,0.179411109273265,-3.31609723753602,0.000912840612264631,0.00628766885181967
"CNTN3",213.892479911674,0.691175217417852,0.208453319077109,3.31573140920907,0.000914036308900502,0.0062934579278979
"CTSH",130.43661742273,0.825966977453587,0.24928646748852,3.31332456901867,0.000921939235956611,0.00634294194338149
"MYH15",276.765573698392,0.54843061498898,0.165680479401772,3.31017037715738,0.000932391981897482,0.00640739191283778
"CTBP1-AS",82.2347809279136,1.0125191158571,0.306025649359116,3.3086086672066,0.000937607908621326,0.00643824097253311
"PLCD1",87.3084480741287,-1.04029602380008,0.314505896345904,-3.30771548605857,0.000940603166194391,0.00645630596369618
"PCDHB16",279.279139848099,-0.633601383775088,0.191771050688841,-3.30394698000138,0.000953338602680397,0.00653106987048952
"ZNF826P",354.387478779329,-0.54442246965513,0.164827538169412,-3.30298247308388,0.000956623667672561,0.00654598103379185
"H4C8",103.180868866117,0.999941436276491,0.302810022302118,3.30220720131527,0.00095927180422045,0.00655711484966495
"TMEM187",342.752966080881,0.545173099885681,0.165094852659463,3.30218108622802,0.000959361124990492,0.00655711484966495
"HS3ST1",152.80628091057,-0.735397736497106,0.223729799032162,-3.28699055592227,0.00101264229739272,0.00688674508276753
"PURPL",148.762084644889,0.718594289490283,0.218673657989588,3.28614930621639,0.00101567158207083,0.00690127199372484
"SLC43A1",91.8940402627842,1.0087225299065,0.3069972109026,3.28577099101574,0.00101703660246448,0.00690337948247538
"RBL1",181.985175584516,0.70049220000646,0.213305912269576,3.28397929786951,0.00102352440540287,0.00693944062997215
"MIR193BHG",280.732984359358,-0.574196150873029,0.17491393174817,-3.28273537238715,0.00102805122199188,0.00696480131885589
"ZNF876P",276.059616654064,0.672191607931777,0.204919744153331,3.28026765165592,0.00103708648706351,0.00702064356317047
"LINC02891",25.2311425244632,-1.78263167641226,0.543966256032269,-3.27709974036793,0.00104879313739829,0.00709447087519972
"ALG1L13P",16.2816000012149,2.41737514782379,0.738678616216599,3.27256684402917,0.00106575668544769,0.00718726510825705
"DHRS12",162.780806163425,0.691420095150138,0.211332805619557,3.27171208995748,0.00106898375475203,0.007206284702887
"HRH1",40.1891433384493,1.51339269434738,0.462715467057276,3.27067669462634,0.0010729049295404,0.00722996718590252
"AKR1C3",58.4630484549649,1.23606432231946,0.378046526319185,3.26960899324822,0.00107696238226855,0.00724903706849153
"LINC00973",75.9798638559168,1.00060770314005,0.30607389354195,3.26917036785074,0.00107863334512908,0.00725465802508898
"H2AC8",45.5003515560378,1.58453068667317,0.484790107054003,3.26848808095966,0.00108123731412215,0.00726676792753717
"GLRA1",90.7381853252965,1.04387373585879,0.31976822036704,3.26446991718126,0.00109669108328957,0.0073566752107376
"STXBP6",122.184358138625,0.856515858771646,0.263257984698683,3.25352281243051,0.00113983572917702,0.00761150764346025
"EOGT",460.068747439551,0.510931988089039,0.15705121033093,3.25328271595253,0.00114079934241671,0.00761220382307134
"CAPN10-DT",204.058016311671,0.658466013322788,0.202539946054741,3.2510427012004,0.0011498258653729,0.00765801316952871
"KCNV1",42.1403542580218,1.51943498800084,0.467346999295075,3.25119234806833,0.00114922078599018,0.00765801316952871
"NPY1R",171.864846764756,0.66978843889171,0.206080836038145,3.25012481397219,0.00115354368040452,0.00767411935488036
"ENPP1",151.540422042824,0.761908137239795,0.234545999625331,3.24843799705339,0.00116040495692635,0.00771397156356747
"ADAMTS15",270.563925704725,0.558780128476886,0.172034939478061,3.24806187726851,0.00116193999094991,0.00772127864953813
"RCCD1-AS1",17.2884679781563,2.53094521906044,0.77933733613997,3.24756058986743,0.00116398878107152,0.00772619904288613
"ASS1P13",10.8022243499256,3.99438115923145,1.23193593563634,3.24236110311061,0.00118543716140376,0.0078289888680873
"ANKRD29",389.728869346614,-0.549646415178486,0.16979719426029,-3.23707595742665,0.00120761263942916,0.00795614188178762
"ARHGAP6",67.2871274461422,1.04680626713781,0.323947378875254,3.23140835641986,0.00123181817497471,0.00810356137684808
"SLC43A3",36.4094816412004,-1.52767183912875,0.472816332573631,-3.23100479802238,0.00123355869153631,0.00810943767780115
"PHLDB2",42.7330395514105,1.38364763790676,0.428640245130074,3.22799282994737,0.00124662098746053,0.00817362598588109
"SSPOP",85.566298891883,-1.00596288558743,0.312462660083876,-3.21946592055958,0.00128429625370161,0.00839888978611211
"RN7SL381P",16.5185374941115,2.24174829415681,0.696356363341356,3.21925441077344,0.00128524400798432,0.00840198628983404
"PHLDA2",201.391425430974,-0.690508817487747,0.214855190692847,-3.21383353718871,0.0013097558116061,0.00854910832563823
"CYP4F26P",42.8934358439785,1.35892051701533,0.423436725291806,3.20926465714292,0.00133074938441204,0.00866748385817784
"PRSS23",297.883130988765,-0.551812908286764,0.172046300210711,-3.20735120494274,0.00133963340744911,0.00870933777848384
"DCAF4L1",35.464184266726,1.42681325442018,0.445225078118117,3.20470100303212,0.00135202850185324,0.00877382305451722
"EIF4EP2",341.191330144118,-0.575872587093177,0.179737147329001,-3.20397088554581,0.00135546182930203,0.00879288237565535
"ST8SIA5-DT",261.588550636841,0.567926908758628,0.177282733355606,3.2035094338231,0.00135763592033889,0.00880376206615073
"PMP22",132.476525915652,-0.798556177701601,0.249377663802384,-3.20219608093854,0.00136384129017788,0.00883430065696209
"IPPK",283.388725886787,0.540311823409253,0.16877130175856,3.20144371572253,0.001367407863926,0.00884769821669576
"ASB12",32.4681191265477,-1.53483204287904,0.479841686557469,-3.1986217243658,0.0013808622489679,0.00892766002301896
"LAMC3",13.7666691419562,2.49191735945482,0.779106470067785,3.19842981054696,0.0013817816540482,0.00892766002301896
"EML5",606.665259965131,0.593573649500412,0.185865899196686,3.19355864666861,0.00140530789371115,0.0090598379348569
"FRY-AS1",73.6910124330794,1.01467792054185,0.317778884290995,3.19303128905411,0.00140787690543535,0.0090730983109104
"PPM1M",154.640553294504,-0.694242930384319,0.217579748084242,-3.19075160485766,0.00141903223458551,0.00913204856903218
"LAMTOR5-AS1",104.597881271056,0.892890619456262,0.279853830072367,3.19056065527269,0.00141997030977981,0.00913442048222916
"MYH3",59.7070558692936,1.20637072353423,0.378841486839803,3.18436804162464,0.00145070436440271,0.00930172946788214
"YBX3",116.489860273077,0.784675774696759,0.246971077920892,3.17719702769447,0.00148705972818954,0.00950730788329336
"NPIPB15",146.810562140843,0.793587506214685,0.249868091278328,3.17602580687547,0.00149307668150591,0.00953201675299414
"RTKN",113.889980445486,-0.794994171551796,0.250331039180531,-3.17577146707113,0.00149438627107353,0.00953694062620271
"GRIN2C",54.2422716273769,1.1975472619689,0.377313414293898,3.17387937084077,0.00150416189948413,0.00958896445169516
"CHRNA6",237.818047516407,-0.705038369887421,0.222385902034366,-3.17033752336723,0.00152261959047008,0.0096926800807646
"TIGD3",157.104236344418,-0.731094690925588,0.230631883695166,-3.16996366335845,0.00152458001829419,0.00970167370836923
"AGPAT2",300.899473211313,0.578770801478976,0.182737339378917,3.16722790999414,0.00153899652669746,0.00978067210648589
"GRM5-AS1",15.9773391977797,2.28217746692593,0.721222362852335,3.16431877944028,0.00155446433422672,0.00985996782855732
"RAB37",221.304881771688,-0.761221522761281,0.240672468071703,-3.16289407284631,0.00156209158736205,0.00989064137301863
"CITED4",217.407904939635,0.648068349933871,0.204988959434522,3.16147929001453,0.001569699801082,0.00993171488427452
"ITPR1",69.4565706280584,1.15950048468476,0.366779222966239,3.16130361831178,0.00157064688045278,0.00993415927672312
"BICC1",195.751056014687,0.700850742811349,0.221885090092855,3.15862026834725,0.00158517887706366,0.0100153455727746
"RBBP4P1",158.010150857218,0.68201527366976,0.215961421127496,3.15804216377667,0.00158832583265774,0.0100316507848002
"NPIPB11",133.457548480818,0.770171513411071,0.243911006800933,3.15759228545042,0.00159077875736599,0.0100435625322508
"PKD1L1",48.1729811180042,1.4350405696299,0.454692306652277,3.15606960714939,0.00159910693620203,0.0100853607980616
"MTCO2P12",18.0620421058452,-2.72958186393268,0.865980850302425,-3.15201180601099,0.00162149717086537,0.0102047758007286
"PRKXP1",82.3717844573158,1.06254839219051,0.33738445712012,3.14936971685155,0.001636230472342,0.0102749874388871
"SLC4A9",16.1055453642675,2.39810219774206,0.761859671782508,3.14769541762365,0.00164563067276164,0.0103236519117015
"CCDC146",169.69894578458,0.721299298595687,0.22934837891034,3.14499410034055,0.00166090179329155,0.0104120793241164
"GLP1R",69.548653866153,-1.00296217937187,0.319279248810132,-3.14133218212472,0.00168181160971857,0.0105171106522323
"F7",248.332223746245,0.551729928768142,0.175804916111776,3.138307738888,0.00169926370353588,0.0106150055612982
"LINC00842",41.723714071817,-1.37594407963011,0.438433635379225,-3.13831779452773,0.00169920540400421,0.0106150055612982
"TMEM267",202.656444788537,-0.631786465933815,0.201439122738331,-3.13636426402882,0.00171056598110701,0.0106780785487286
"OR5M1",25.6473122801992,1.89992307820577,0.606422181478342,3.13300393065128,0.00173027125031606,0.0107858851057704
"PROX2",108.235530310013,0.803892993580976,0.256826107962193,3.13010620282933,0.00174743115191463,0.0108709536702672
"LDHD",23.0836048877721,-2.03962698777204,0.65270514121563,-3.12488267515917,0.00177875990012244,0.0110260708154546
"PI15",85.3714154024843,0.965381685567113,0.309344690142305,3.12073139229581,0.00180402504406019,0.0111709568963895
"COL6A4P2",90.3490627161545,1.00495841849814,0.322242379228542,3.11864138076451,0.00181686951605565,0.0112426337221243
"ZNF839",268.321931825718,0.554262918761501,0.177765922066112,3.11793684818493,0.00182121822889494,0.0112656082901895
"PDZRN3",119.554166361205,0.752801083288015,0.241457910322519,3.11773212268129,0.0018224836852328,0.0112683617059268
"CDK1",18.5098190370722,-2.56239314517053,0.821967214536165,-3.1173909370783,0.0018245944289603,0.0112737400288155
"RNF207",271.776117891218,0.554586053584099,0.178230638327999,3.1116201949717,0.00186063712456622,0.0114296280509068
"XAF1",11.8512790228302,2.86248391228558,0.920153075294212,3.11087794970454,0.00186532019133984,0.0114529439370589
"TMEM273",26.2161055327171,1.62737991743983,0.523412450587212,3.10917311121293,0.00187611759773226,0.0115087601666983
"TMEM207",25.5690989944792,-1.84340675422406,0.593052727135336,-3.10833534672102,0.00188144449795751,0.0115294606453875
"UBN2",4232.73458662728,0.691449363921084,0.222488586536373,3.10779700965939,0.00188487482615334,0.0115464876971413
"ADAMTS18",347.211006985865,0.527246089733396,0.169687295733917,3.10716301684811,0.00188892204682506,0.0115672806711209
"CKS1B",238.516357640685,0.581097568094148,0.187030575316937,3.1069656237192,0.00189018377409915,0.0115710075127645
"PABPC1L2A",172.252848928066,-0.642887540189379,0.20699032632995,-3.10588205539902,0.00189712368828368,0.0116014647088829
"RTBDN",105.854270543124,-0.917016749872653,0.29531279240507,-3.10523882966375,0.00190125440815034,0.0116187040685724
"NOS2",79.0034299972441,0.93990655855047,0.302902796488047,3.10299729632097,0.0019157139049901,0.0116982358849975
"MAP3K14",294.073056833532,0.576050266369677,0.186013304277131,3.09682293214603,0.00195606676020242,0.0119043898054778
"OR5V1",37.1189381811402,-1.52872674818855,0.493734339301019,-3.09625364594404,0.00195982637826985,0.0119164375018489
"RPS20P4",11.1451875888118,2.75258486156436,0.88934182878682,3.09508084795612,0.00196759256210517,0.0119499039527786
"SERPINH1",182.047989896946,-0.658798390342131,0.212903097742281,-3.09435793714756,0.00197239368883798,0.0119682527041491
"CYBB",63.2285779251204,1.18588534344579,0.383678156431043,3.09083361554082,0.00199595443446771,0.0120890012858222
"ABCA9",298.735819542887,0.506295953162355,0.164018474536499,3.0868227167281,0.00202308213295662,0.0122282234962332
"SLC22A7",38.6867104870324,1.29428376292286,0.419498597153296,3.08531130188712,0.00203339204882293,0.0122821594057098
"TSC22D1-AS1",241.532577669582,0.618709638292024,0.200744714354574,3.0820718756221,0.0020556519515296,0.0124039271026221
"C1RL",125.240661382632,-0.86217389827996,0.279917475230824,-3.08010029587827,0.00206930898538709,0.0124693462534414
"STAM-DT",56.3222572360017,1.25297364198017,0.407332601594494,3.07604556344234,0.00209765787757593,0.0126229982877497
"OR6C74",62.615705567341,-1.14125474759677,0.371125099683797,-3.07512143093832,0.0021041686460098,0.0126449971956274
"BHLHA15",78.0977948059722,-0.987731411162802,0.321275255451964,-3.07440860882137,0.00210920333002506,0.0126709549659966
"SPATA17-AS1",21.6892017348386,-1.86770191612613,0.607639428592452,-3.07370099477006,0.00211421215414629,0.0126967398382562
"MICA",32.4388850809012,-1.50908740096891,0.49115918667049,-3.07250162864474,0.00212272674944347,0.0127392368201696
"CSRP2",90.5914312107964,-0.854155318543807,0.278205031514834,-3.07023677427007,0.00213889131937806,0.0128139705234017
"ADAMTS20",29.1504358206631,1.6465518546971,0.537545354712401,3.06309382131679,0.00219061367190397,0.0130928585665931
"DGAT2",303.559216254576,0.519666507311537,0.169691723107769,3.06241517143122,0.00219558696202752,0.0131098815703672
"PADI2",72.727198387097,1.00183335760766,0.327166920615644,3.0621474680951,0.00219755159342609,0.01311719138448
"TINAG",71.6046039786446,0.983006379123568,0.321150301701009,3.06089196839288,0.00220678701854542,0.0131634474143268
"ZNF385B",29.3149658096196,1.4916056091473,0.48748241750538,3.05981417089948,0.00221474363210138,0.0132020182322706
"TMEM191C",222.166325102812,0.635642807153418,0.208151328368617,3.05375330599742,0.0022599783912299,0.0134333667656906
"ZFP2",245.960262833794,0.550207082418189,0.180193262510274,3.05342760741023,0.00226243301554249,0.0134365616169463
"ISM2",156.775626142943,0.713935523726823,0.233876952991465,3.0526117028422,0.00226859279988768,0.0134641172672731
"ATP6V0E2-AS1",301.732971464123,-0.60667594635429,0.198924070530356,-3.04978650767008,0.00229004090173903,0.0135732233573799
"SMG1P5",168.167160012518,0.673240173852086,0.220951605517965,3.0470028596255,0.00231135510869904,0.0136903935492184
"MPZL3",333.098792389155,0.514951547886693,0.169063635860918,3.04590366381523,0.00231982150063367,0.0137313590729122
"NMB",72.7680970094041,-0.986618011523386,0.323947264609977,-3.04561303430435,0.00232206477375358,0.0137400466038137
"PPEF1",267.129057133733,0.549968761341149,0.180811697538985,3.0416658259766,0.00235272932721847,0.0139015948219455
"EDDM13",56.6741071682739,1.13050496975819,0.371824667118338,3.04042488229645,0.00236244614479613,0.0139370948721972
"ORC1",56.4007178735468,1.12199484738618,0.36906798347628,3.04007634804304,0.00236518183373419,0.0139485890034737
"PDLIM2",55.1540349883727,-1.08605540409579,0.357478915502567,-3.038096393934,0.0023807778568558,0.0140265582015488
"PDF",114.777177751181,0.771875495827027,0.254197880732736,3.0365142840769,0.00239330768723765,0.0140866825108455
"INHBE",227.238668491407,-0.546297551525061,0.179968201287099,-3.03552265132419,0.0024011918634976,0.0141280355542091
"CLEC10A",9.61373390433433,-3.09892604464644,1.02174503682795,-3.03297391516301,0.00242156531056527,0.0142195727683044
"FDXR",232.917003899677,0.597365571145653,0.196950925364572,3.0330681109514,0.00242080954504636,0.0142195727683044
"LINC01679",19.1857272582308,-1.87823214700642,0.619884572749423,-3.02997078742539,0.00244577393667247,0.0143190122478815
"PNMA6A",294.006542717417,-0.507486370837289,0.167504423275635,-3.02968937126036,0.00244805378315291,0.0143215839910803
"DSC2",291.668762845391,-0.584938017326685,0.193089662454684,-3.02935957259734,0.00245072806741136,0.0143243478859319
"ADGRG5",72.589428919564,-1.04816307024653,0.347001449313377,-3.02063023748334,0.00252249199315394,0.0146760158130428
"ANKRD55",105.73100729768,0.788458514451618,0.261161372385805,3.01904721685585,0.00253571008673063,0.0147335650693735
"DNASE1L1",190.24224619238,-0.634601158895614,0.210280492241513,-3.01787936736783,0.00254550210975849,0.0147662460302821
"OBI1-AS1",163.545459839296,-0.78327102473754,0.259613653030378,-3.01706407037802,0.00255235858527274,0.014796330070907
"FYCO1",178.68283691189,0.6447620095155,0.214003990443639,3.01285040610169,0.00258806459379462,0.0149788148786885
"PNMT",19.3626571540988,-2.0251966065691,0.672536274728493,-3.01128233921164,0.00260146836924399,0.0150465601141125
"AMMECR1",133.577315504409,0.813209343734384,0.270572784881337,3.00551049171863,0.00265135449002812,0.0153005305998832
"DEF6",123.350810190198,0.758381953895886,0.252362016994546,3.00513509492308,0.00265462913591301,0.0153140376984158
"FOXP2",186.710835873321,0.641347681546271,0.213429885211974,3.0049572528669,0.00265618177052225,0.0153180065906811
"PTGER4P2",13.354645948882,-2.61095934183676,0.871114725456166,-2.99726231865672,0.00272416193232644,0.0156692379198361
"LRRC66",113.030232322595,0.787013724863703,0.262737516043443,2.99543718276446,0.00274051742141636,0.015732665793199
"HNRNPA1P48",208.477197113308,0.672689817869735,0.224694984929857,2.99379097437234,0.00275534639268773,0.0158024333741844
"G0S2",153.183732315374,0.660249303307622,0.220578934133925,2.99325638642696,0.00276017768013408,0.015819898991024
"CELF6",30.5148248848465,1.53079575627439,0.512023046489589,2.9897008870391,0.00279250754540619,0.0159746779391682
"IQCH-AS1",216.36995999955,0.665847704576304,0.222804935001366,2.98847826046681,0.00280370445323198,0.0160227187398251
"SPATS1",16.2187941022315,2.20675094199585,0.739001778849503,2.98612399205774,0.0028253805857595,0.0161154032380281
"ATP13A4",153.097562194945,0.707261643685776,0.237550648631255,2.97730882976306,0.00290790930325974,0.0165329015457476
"TRIM61",20.8264619191483,1.80315032330977,0.606196266325678,2.9745322158435,0.0029343564199284,0.0166602845813836
"IRF1-AS1",70.0738859994348,1.05451463064131,0.354535971849158,2.97435158734744,0.00293608447883463,0.0166610098100686
"BOLA1",130.141505514073,0.874341556076803,0.293994983141283,2.97400161980529,0.00293943523441313,0.016674682873155
"FGF5",220.846281648603,0.538006179856807,0.181564867096506,2.96316235877752,0.0030449591357544,0.0171553166502501
"NHSL1",117.548374191414,0.743360635859977,0.25149584395623,2.95575713763823,0.00311902583018965,0.0174726898012794
"RBPMS",83.9201049191561,0.882999185873408,0.29874408249838,2.95570435567772,0.00311955959818507,0.0174726898012794
"MSH2-OT1",32.148221032625,1.59967146397858,0.541572624577982,2.9537524449747,0.00313935726185406,0.0175746215847994
"ZKSCAN2-DT",214.424424806967,0.650933403582984,0.22040435648803,2.95335996962627,0.00314335182926523,0.0175892675323003
"EMSY-DT",375.766802614938,0.533160135947507,0.180755774703074,2.94961605969893,0.00318169046601442,0.0177813338472907
"LINC02747",22.3503382093926,1.75011105976238,0.594110084596316,2.94576898311959,0.00322152907819343,0.0179756249289054
"HPGD",72.6440968128352,-0.932621122115224,0.316643276168218,-2.94533688951527,0.00322603192535013,0.0179950823644531
"TMPRSS11F",16.5212847236989,2.43055392939722,0.825393489692448,2.94472146891161,0.00323245512433389,0.0180195641858714
"TIGIT",49.0235614540107,1.26042291221113,0.428680926619164,2.94023557836263,0.00327962792426647,0.0182280780692834
"SPINT1",72.1326637523623,-1.08239681464814,0.368429990210671,-2.93786294114986,0.00330483091145613,0.0183364811861437
"IL22",22.0107974151763,1.83711223419541,0.62544640440326,2.93728162998747,0.00331103264877358,0.0183593910502888
"NTN4",31.193726878818,-1.51125967974977,0.514874557023866,-2.9351997668817,0.00333333013172254,0.0184483838218046
"NRGN",130.914678430545,0.730855251447896,0.249048773464104,2.93458683326235,0.00333992087457943,0.0184790875121953
"NEDD4",195.931886156743,-0.594134128366849,0.202652477401173,-2.93178813299526,0.00337016576085255,0.0186231617652101
"MMD2",472.718258073695,0.541859044260564,0.184977031686106,2.92933149224745,0.00339691939429814,0.0187476087194349
"KCNMB2-AS1",23.5223188230834,1.62545744227796,0.555158527290219,2.92791583372045,0.00341242406156016,0.0188097400978842
"HTRA3",20.731288778016,-1.81493933804049,0.61992391416676,-2.92768079527946,0.00341500449209515,0.0188122573326983
"BATF3",78.9166793318859,0.927855218359948,0.317085409855727,2.92619965952429,0.00343130643449314,0.0188903122416036
"HEATR9",10.1957153486455,3.0066719938784,1.0281929900867,2.92422922823552,0.00345310355391833,0.0189780885012954
"CISD3",144.354215441948,-0.676132636152026,0.231982035688525,-2.91459049467024,0.0035615553507327,0.0194556733356234
"ANO2",110.239410881025,-0.757568174322665,0.260050397082485,-2.91315907540173,0.00357792285434352,0.0195335843721263
"PLPPR5-AS1",31.8289329572269,1.38573207907908,0.475881530182379,2.91192658506416,0.00359207050131068,0.0195866792863097
"UCP2",123.554490350237,-0.759172607993693,0.26075158366238,-2.91147841685467,0.00359722758690403,0.0196027326759741
"CCDC78",124.233573921619,0.762040974118128,0.262074148769048,2.907730417889,0.00364062029677904,0.0197791210715494
"RNF157-AS1",131.749269652044,0.769774666335189,0.264841457818052,2.90654896962556,0.00365439694206643,0.0198410346998618
"DHPS",84.7488348869882,0.837409289228634,0.288254474337685,2.90510421790582,0.00367130834228693,0.0199145433533237
"LINC01409",168.418323980722,0.59839489884047,0.206113612413659,2.90322842743411,0.00369337138993307,0.0200158358960093
"FGF22",78.3964022284357,0.941270195599575,0.324467597911741,2.90096823737578,0.00372011584185511,0.020142289808773
"DCHS2",1382.67068077938,0.790083960641995,0.272519811327569,2.89917990473109,0.00374140150612937,0.020238982925981
"RGMB-AS1",206.714984342868,-0.562889994105508,0.194345666386617,-2.89633416875752,0.00377550126198403,0.0203923110845455
"MED15P9",27.9003249357777,1.56749946810167,0.541311353235712,2.89574467398822,0.00378260025138538,0.0204244273250666
"AGAP6",149.467077756502,0.66649770583346,0.230222457643419,2.89501603212736,0.00379139168199775,0.0204531958094617
"SOGA3",367.2148977228,0.525683279831707,0.181646728809195,2.89398704440141,0.00380383856465997,0.0204953783490013
"TCEA1P2",195.137060328135,0.71182577007681,0.246384749899221,2.88908209768652,0.00386368186273233,0.0207988416530434
"JPX",321.397943010336,0.544799285868241,0.18877217624816,2.88601475437804,0.00390153866430252,0.0209644097594126
"ATXN1-AS1",321.593371266327,0.562763234124339,0.195088600795614,2.88465462271638,0.00391843282199703,0.0210233058372197
"FZD5",269.369600811672,0.584902756699644,0.202861666004568,2.88325915989703,0.00393583485389199,0.02110388930737
"THEM5",15.3002485522481,-2.07493369170927,0.719938806118777,-2.88209730337407,0.0039503772262633,0.0211626498156881
"BCL11A",98.3926555505279,0.782534116794943,0.271568526570741,2.88153464127994,0.00395743730606252,0.0211940626705573
"CCDC61",127.54229017434,0.765499409188312,0.26580030563365,2.87997941674075,0.00397701134345296,0.0212603298010298
"ESR1",112.940954524842,0.91570372863399,0.318119832585115,2.87848676768364,0.00399588043915102,0.0213483166043424
"PDGFA-DT",158.04480257949,0.634116575475528,0.220555685408913,2.87508605502446,0.00403917393530305,0.0215406398066914
"POSTN",109.650237691182,-0.866454875768721,0.301808717881162,-2.87087424727701,0.00409338330481987,0.0218034812472005
"SNX33",160.434354957778,-0.645655143952714,0.225083272138862,-2.86851678410995,0.00412401317054438,0.0219534306879099
"LRTM2",177.407813788906,0.591022020735159,0.206063008905147,2.86816165538577,0.00412864524156445,0.021971486662528
"CNN1",65.5202954560651,-1.09661060913084,0.383044947556776,-2.86287710130492,0.00419813364660751,0.0223010901599096
"CD24P4",66.2178236549527,-0.960912666858897,0.335722624479473,-2.86222195584454,0.0042068218933412,0.0223405445630793
"ABCB1",240.457138130052,0.527556092211085,0.184402702294124,2.86089132994173,0.00422451828365244,0.0223942447376381
"C16orf74",15.3561888227089,-2.0178689698722,0.705398342226351,-2.86060917509882,0.00422827941076364,0.0224007769261629
"TNFSF9",187.742540643477,-0.581452948630688,0.203702897654705,-2.85441667902194,0.00431159399042221,0.022772947781536
"RENO1",217.157449789664,0.5592139915615,0.19624902443749,2.84951221115304,0.00437863249018212,0.0230251864636588
"LEMD1",181.798571274524,-0.57030578610919,0.200151728020643,-2.8493672862538,0.00438062774323286,0.0230288430561167
"PCDHGA12",12.6166906862947,2.63448593427554,0.925400298858275,2.84686090714026,0.00441526493326661,0.0232040443659897
"CCDC8",51.6873613034069,-1.08020022911808,0.38029920052216,-2.84039574007764,0.00450575988789607,0.0236040882961819
"MMP25-AS1",299.146123987912,-0.521978008474628,0.183784063684901,-2.84017013232205,0.00450894791728705,0.0236123326345426
"ASNS",234.422010266904,0.584921901515451,0.20639728451721,2.83396122620343,0.00459749099139013,0.0240192127406274
"DUSP8P5",181.975607540423,0.597879521344038,0.210998706370078,2.83356960632449,0.00460312818947056,0.0240415739990154
"SLC19A3",42.6650979112441,1.16431670551611,0.410986499814744,2.83298041673129,0.00461162111159493,0.0240717382477949
"RIT2",91.3573150080642,0.788556743677397,0.278845504270439,2.82793422020752,0.00468494319557185,0.024418491807223
"JAM2",305.806783351816,-0.51881863250486,0.183492528522253,-2.82746462040246,0.00469181995521742,0.0244364572135935
"ZNF818P",177.960975784614,0.558786211382312,0.197658008641203,2.82703552071419,0.00469811162489984,0.0244439781341338
"RPS4XP2",10.5014071691596,2.46922278450616,0.874029297324356,2.82510299376134,0.00472654204603777,0.0245558413160132
"CCDC60",12.2998316057712,-2.32270906419941,0.823044188358487,-2.82209521317672,0.00477110099755297,0.0247510469319615
