"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_SOMITOGENESIS",0.0124006222931387,-0.0269829915161561,-0.0393836138092948,0.681618869687327,0.805069491381202
"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",0.0504681278958082,-0.0481102534278114,-0.0985783813236197,0.681591388468068,0.805069491381202
"GOBP_PROGRAMMED_NECROTIC_CELL_DEATH",-0.027374991298192,0.0123228272235457,0.0396978185217377,0.682212640743358,0.805680337709598
"GOBP_PARTURITION",-0.0610629806817153,-0.00609166755988358,0.0549713131218317,0.68230003778925,0.805693095813328
"GOMF_CENTROMERIC_DNA_BINDING",0.0162976614936393,0.0983537648605404,0.0820561033669011,0.682394576929014,0.805714283838399
"GOMF_S_METHYLTRANSFERASE_ACTIVITY",0.0337511586361461,0.146937732045322,0.113186573409176,0.682918298145425,0.806242152434537
"GOBP_VIRION_ATTACHMENT_TO_HOST_CELL",0.107637894518424,-0.0439873987563095,-0.151625293274733,0.683094212305821,0.806359333323412
"GOBP_POSITIVE_REGULATION_OF_HISTONE_H4_ACETYLATION",-0.0914041509234846,0.0441394379121764,0.135543588835661,0.683223336488123,0.80639887904899
"GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX",0.0775615153890999,-0.0802881108223656,-0.157849626211466,0.683337755774744,0.80639887904899
"GOCC_OMEGASOME",-0.0355430193091068,0.073575158684904,0.109118177994011,0.683511018690065,0.80639887904899
"GOMF_THIOL_OXIDASE_ACTIVITY",-0.131024202902009,-1.58808259842861e-05,0.131008322076025,0.683400482878013,0.80639887904899
"GOMF_UBIQUITIN_LIGASE_ACTIVATOR_ACTIVITY",-0.00164178692565157,-0.136124456326302,-0.13448266940065,0.68347504081935,0.80639887904899
"GOBP_ACETYLCHOLINE_SECRETION",-0.182345210660443,0.0703732938210453,0.252718504481489,0.684438199529482,0.807311664145618
"GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY",0.0387913875198599,-0.101223105511947,-0.140014493031806,0.68439661982607,0.807311664145618
"GOCC_HEMOGLOBIN_COMPLEX",0.136002930554386,-0.0268380743930937,-0.162841004947479,0.684644787882126,0.807464796920292
"GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",-0.0322641177708406,0.0599532895750065,0.0922174073458472,0.684796843903557,0.807553587558466
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",-0.0406765259740503,0.0510197985862718,0.0916963245603221,0.685044018075657,0.807754514755951
"GOCC_OUTER_DYNEIN_ARM",0.0655787461963205,-0.0498810986087854,-0.115459844805106,0.685649107054032,0.808377376944784
"GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",-0.0469582949494339,0.0081280700252569,0.0550863649746908,0.686477589583,0.808804685561619
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",-0.0289040341879893,0.0380141608021351,0.0669181949901245,0.686277949916167,0.808804685561619
"GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",-0.0285420263702372,0.0814738989449598,0.110015925315197,0.686549770641667,0.808804685561619
"GOBP_NEUTROPHIL_MIGRATION",0.0172652090077317,-0.0353084730247684,-0.0525736820325001,0.686276967967419,0.808804685561619
"GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",-0.0522834512023751,0.112291931453942,0.164575382656317,0.686331908470222,0.808804685561619
"GOMF_PROTEIN_PHOSPHATASE_2B_BINDING",0.106860440435122,-0.086729096736425,-0.193589537171547,0.686408002568965,0.808804685561619
"GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY",-0.0587131709135237,0.087347053795326,0.14606022470885,0.686412270526997,0.808804685561619
"GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",-0.0451817098650735,0.0039897621977649,0.0491714720628384,0.686773551847399,0.808887133790482
"GOBP_POLYOL_CATABOLIC_PROCESS",0.0221429723634273,-0.0744935636618409,-0.0966365360252682,0.686733344027096,0.808887133790482
"GOMF_MECHANOSENSITIVE_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.0353167296710382,-0.00433475344533212,-0.0396514831163703,0.686926205614713,0.808976349850108
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_CALCIUM_ION_CONCENTRATION",0.103429719224885,0.00995402973855893,-0.0934756894863264,0.68786481562088,0.809900380066716
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",-0.00394665845945539,0.0425521268454746,0.04649878530493,0.687833152420748,0.809900380066716
"GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-0.0441773112531818,0.0266861235929774,0.0708634348461592,0.687980718883727,0.809946187122319
"GOBP_PHAGOCYTOSIS_ENGULFMENT",-0.00515589809743187,0.0082258273971638,0.0133817254945957,0.688151484934137,0.810056565579923
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",-0.040215886398308,0.0368038935890844,0.0770197799873925,0.688369014929245,0.810221961289104
"GOBP_MEDIUM_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0480772177720189,0.0783934917410878,0.126470709513107,0.688498189858591,0.810283336218675
"GOBP_REDUCTION_OF_FOOD_INTAKE_IN_RESPONSE_TO_DIETARY_EXCESS",0.0463081753154812,-0.119239200038393,-0.165547375353874,0.688686358944663,0.810317313632703
"GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.019338662369965,-0.0376802072819131,-0.057018869651878,0.688617599582594,0.810317313632703
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS",0.00540637721365277,0.0349957526832319,0.0295893754695791,0.688812181527085,0.810317313632703
"GOBP_INCLUSION_BODY_ASSEMBLY",0.0124107752851009,-0.0422867049156381,-0.0546974802007391,0.68890080567133,0.810317313632703
"GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY",0.0364037255241987,-0.0362472726289497,-0.0726509981531484,0.688912228901727,0.810317313632703
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE",-0.0626574700915443,0.0328223710051926,0.095479841096737,0.689074127516071,0.81037166647814
"GOCC_TOR_COMPLEX",-0.0140242631803353,0.061507186140807,0.0755314493211422,0.689112516080137,0.81037166647814
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.00970792847760406,0.0469563004874823,0.0372483720098782,0.68923743017046,0.810427959754423
"GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION",0.0307937358978269,-0.0251547917370272,-0.0559485276348541,0.689564517611135,0.810631332225249
"GOMF_HAPTOGLOBIN_BINDING",-0.105149819032881,0.100057837867745,0.205207656900626,0.689552448355846,0.810631332225249
"GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",-0.0165849461351539,0.0493016709258655,0.0658866170610194,0.690080006586955,0.811056043495886
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",0.0194093991697924,-0.0470232870605372,-0.0664326862303296,0.690073585803954,0.811056043495886
"GOBP_REGULATION_OF_CEREBELLAR_GRANULE_CELL_PRECURSOR_PROLIFERATION",0.0355086388949678,-0.0840558174305421,-0.11956445632551,0.690506944468667,0.811301431465696
"GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.0479736209475257,-0.0837868814513049,-0.131760502398831,0.690520174532976,0.811301431465696
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION",0.0965525321406143,-0.0638751758786928,-0.160427708019307,0.690492628677672,0.811301431465696
"GOBP_NEGATIVE_REGULATION_OF_MYOSIN_LIGHT_CHAIN_PHOSPHATASE_ACTIVITY",0.0186483817248024,0.0790631582428689,0.0604147765180665,0.690750040470929,0.811390248544244
"GOCC_ESC_E_Z_COMPLEX",0.0962532532708681,-0.0107948400694688,-0.107048093340337,0.690733993302562,0.811390248544244
"GOCC_CYTOPLASMIC_SIDE_OF_APICAL_PLASMA_MEMBRANE",0.014874182687003,-0.108186817180198,-0.123060999867201,0.691354662235226,0.812009791430587
"GOBP_TOLL_LIKE_RECEPTOR_8_SIGNALING_PATHWAY",-0.021584712087125,0.190857908025552,0.212442620112677,0.691655533821223,0.812272475188729
"GOCC_COSTAMERE",0.0973871747117527,-0.0382238710085676,-0.13561104572032,0.692058717892027,0.812655241516659
"GOBP_ACTIN_FILAMENT_POLYMERIZATION",0.0192715411834109,-0.0236918189149774,-0.0429633600983883,0.692169282409224,0.81269435000141
"GOBP_PEPTIDE_MODIFICATION",0.00146820644112681,0.0960125515025997,0.0945443450614729,0.692382501904991,0.812853966243148
"GOBP_IMMUNE_COMPLEX_CLEARANCE",-0.205095949768155,0.0461234880321933,0.251219437800348,0.692697114626433,0.813041837620559
"GOCC_BASAL_CORTEX",-0.0784075031871187,0.048110993144645,0.126518496331764,0.692643106978215,0.813041837620559
"GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE",0.043577251420963,-0.0335924002422648,-0.0771696516632278,0.693290958408646,0.813648063315915
"GOBP_WATER_HOMEOSTASIS",0.0154704997475743,-0.0442976500566059,-0.0597681498041802,0.693471358476054,0.813768989269256
"GOBP_MALATE_METABOLIC_PROCESS",-0.0164006724579149,0.0877794721215078,0.104180144579423,0.693587183960988,0.813814120254951
"GOBP_LYMPH_VESSEL_MORPHOGENESIS",-0.0646416623822987,0.0577222542046976,0.122363916586996,0.694143608044645,0.814376155813252
"GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL",-0.0755244728029132,0.0157172064014257,0.0912416792043389,0.695201826876378,0.815435773518357
"GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT",0.0596005933956989,0.000775253157960347,-0.0588253402377385,0.695176544347521,0.815435773518357
"GOBP_SEQUESTERING_OF_BMP_IN_EXTRACELLULAR_MATRIX",-0.107215362030879,0.0362067597288778,0.143422121759757,0.695820599049753,0.815987201567608
"GOCC_ARP2_3_PROTEIN_COMPLEX",-0.101380673088821,0.0841255116710917,0.185506184759912,0.695827093645921,0.815987201567608
"GOCC_UNCONVENTIONAL_MYOSIN_COMPLEX",0.061641255979725,-0.102145835806312,-0.163787091786037,0.69608068783679,0.816193596628603
"GOBP_INTEGRIN_BIOSYNTHETIC_PROCESS",-0.0790646408399911,0.0366532804213338,0.115717921261325,0.696484754606753,0.81639437638828
"GOMF_CHEMOKINE_ACTIVITY",0.098127200139044,0.000980281341152839,-0.0971469187978911,0.696331182890956,0.81639437638828
"GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY",0.082942130100398,-0.0505327205220025,-0.133474850622401,0.696472630817912,0.81639437638828
"GOBP_POSITIVE_THYMIC_T_CELL_SELECTION",-0.0463858510202034,0.0419470455239603,0.0883328965441638,0.696937513311783,0.816834061562857
"GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",-0.0279035542131377,0.0330908949142365,0.0609944491273742,0.697168388148561,0.817013622430338
"GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE",-0.0693790682004709,0.0463753121609941,0.115754380361465,0.697417897687567,0.817214978921189
"GOBP_NEGATIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",-0.0577568041823522,0.138805699330583,0.196562503512935,0.697640534650836,0.81738480552374
"GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION",0.0322266939681686,-0.0243387076018748,-0.0565654015700434,0.69809172845329,0.817640228437831
"GOBP_PEPTIDYL_DIPHTHAMIDE_BIOSYNTHETIC_PROCESS_FROM_PEPTIDYL_HISTIDINE",-0.0809807386221317,0.0793292722201156,0.160310010842247,0.698052326923175,0.817640228437831
"GOBP_MOTOR_LEARNING",0.0272899642021059,-0.0884225112138922,-0.115712475415998,0.698049166961585,0.817640228437831
"GOBP_ANTERIOR_HEAD_DEVELOPMENT",-0.0197902613324275,0.045581902366405,0.0653721636988326,0.698397713405134,0.817907542563861
"GOBP_REGULATION_OF_CHONDROCYTE_DEVELOPMENT",0.0903153189200518,-0.0655159704292042,-0.155831289349256,0.699209367939532,0.818766931020365
"GOMF_ALKALINE_PHOSPHATASE_ACTIVITY",-0.0385097937964767,0.165749296045795,0.204259089842271,0.69949427934931,0.819009386072505
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",-0.0384510503529369,0.060919997801658,0.099371048154595,0.699809855043965,0.819196512932057
"GOBP_TESTOSTERONE_BIOSYNTHETIC_PROCESS",-0.00230508413687512,0.126335279759559,0.128640363896435,0.699763388540852,0.819196512932057
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",0.0202559777728365,-0.0204925822309444,-0.0407485600037809,0.700008992485748,0.819329922435865
"GOBP_TRNA_AMINOACYLATION_FOR_MITOCHONDRIAL_PROTEIN_TRANSLATION",-0.0404629546608582,0.0470712773697466,0.0875342320306048,0.700157493371613,0.819329922435865
"GOBP_PLASMA_MEMBRANE_TUBULATION",-0.0503074741593387,0.0389251386613974,0.0892326128207361,0.700117998898576,0.819329922435865
"GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION",0.00452230095254954,-0.055396899464959,-0.0599192004175085,0.700369664161399,0.819420628603265
"GOCC_METHYLOSOME",-0.0997214241515823,0.0370449398253774,0.13676636397696,0.700390804427413,0.819420628603265
"GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION",0.0029785618371847,-0.0769448149891563,-0.079923376826341,0.700614451922755,0.819467630624044
"GOMF_AMINOPEPTIDASE_ACTIVITY",-0.0161851535084797,0.0180161341935554,0.0342012877020351,0.700664689593369,0.819467630624044
"GOMF_ALL_TRANS_RETINAL_BINDING",0.0268317073642268,-0.151119243697858,-0.177950951062085,0.700634440702013,0.819467630624044
"GOCC_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",0.146492148949226,-0.00174090606344674,-0.148233055012673,0.70087155344409,0.819618440319998
"GOBP_LEUKOTRIENE_SIGNALING_PATHWAY",0.0692343603739969,-0.0565185917487513,-0.125752952122748,0.701433825825143,0.820093632750325
"GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING",-0.0503700194302752,0.0659690727415638,0.116339092171839,0.70142165633937,0.820093632750325
"GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",-0.0611249953112664,0.0378531100077127,0.0989781053189791,0.701648748851374,0.82025374407286
"GOBP_NEGATIVE_REGULATION_OF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",0.0698462692130513,-0.0694816922461816,-0.139327961459233,0.702063893068082,0.820647859893673
"GOMF_NAADP_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY",-0.138650474857063,0.0529562299093204,0.191606704766384,0.702175690564838,0.820687343227948
"GOBP_BONE_CELL_DEVELOPMENT",-0.0551736908243764,0.0244043538854129,0.0795780447097893,0.702311699688516,0.82075511265676
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",0.0187851475265193,-0.045642358402169,-0.0644275059286883,0.702614831852112,0.821018153327301
"GOBP_THYMUS_DEVELOPMENT",0.00957391171643242,-0.055696588872484,-0.0652705005889164,0.70270842170902,0.821036308781204
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",0.0626809217133581,-0.0434507308081428,-0.106131652521501,0.702962993242139,0.821148543134874
"GOBP_PROTEIN_UFMYLATION",-0.0959695805515271,0.022314857063654,0.118284437615181,0.702884832250358,0.821148543134874
"GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY",0.0726255516180726,-0.0282412489688774,-0.10086680058695,0.703038670926198,0.821148543134874
"GOMF_NEUROPEPTIDE_RECEPTOR_BINDING",0.0586001727224787,0.00410645224476327,-0.0544937204777154,0.703202843542283,0.821249107496533
"GOBP_VIRION_ASSEMBLY",-0.0090894265398745,0.0459255784732951,0.0550150050131696,0.704154950353188,0.822184693113193
"GOBP_REGULATION_OF_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR",0.0392592723569087,-0.0657142464632827,-0.104973518820191,0.704160271913372,0.822184693113193
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",-0.0133486483602193,0.0298484109661563,0.0431970593263755,0.704321005361568,0.822281093828894
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT",-0.105028888459006,0.066468942358182,0.171497830817188,0.704727117047409,0.822663915683242
"GOBP_NEGATIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-0.121917670155126,0.051295728589498,0.173213398744624,0.704904061497096,0.822779163658229
"GOBP_ARGININE_METABOLIC_PROCESS",-0.0211664293694219,0.0425094499235551,0.063675879292977,0.705031343784075,0.822836425747774
"GOBP_PIGMENT_ACCUMULATION",0.0261006805058042,-0.0485730334021889,-0.0746737139079931,0.70512735312648,0.822857180778504
"GOMF_GLUCOSE_SODIUM_SYMPORTER_ACTIVITY",0.0261131041747362,-0.0286965896756986,-0.0548096938504348,0.705238769216509,0.822895908307095
"GOCC_AXONEMAL_DYNEIN_COMPLEX",-0.0756961096837736,0.0118703531464003,0.087566462830174,0.705433013445347,0.823031263135715
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.00122584468150994,0.0305873437833345,0.0293614991018246,0.705809742512605,0.823379470055461
"GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY",-0.075563104549103,0.0338892181666491,0.109452322715752,0.705918089177925,0.823414546469571
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",-0.0761503255810362,0.0446725380006405,0.120822863581677,0.706529188536235,0.823952640314064
"GOMF_MYOSIN_V_BINDING",0.0275939305050701,-0.0214908525483763,-0.0490847830534464,0.706536060046854,0.823952640314064
"GOCC_INTERCELLULAR_BRIDGE",-0.0260785742551533,0.0184218768332886,0.0445004510884419,0.70740483309795,0.824874342019436
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",0.0778368704417652,-0.0555127872730294,-0.133349657714795,0.708109207006499,0.825604161882217
"GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION",0.0558047336326243,-0.04079993165977,-0.0966046652923943,0.708394492840228,0.825845247720975
"GOBP_ATP_BIOSYNTHETIC_PROCESS",-0.0572414299749419,0.0424681474750476,0.0997095774499895,0.708893895636117,0.826335869702606
"GOMF_DIPEPTIDASE_ACTIVITY",0.0518597588256306,-0.0174127053502304,-0.069272464175861,0.708976843658321,0.826340988193006
"GOBP_REGULATION_OF_LUTEINIZING_HORMONE_SECRETION",-0.0205767521050413,0.142324453333581,0.162901205438622,0.709439441022072,0.826718131052719
"GOBP_ENDOCARDIAL_CELL_DIFFERENTIATION",-0.0866186042943831,0.0656808084713858,0.152299412765769,0.709457607093154,0.826718131052719
"GOBP_EMBRYONIC_CLEAVAGE",0.0771972758640688,-0.0581127913091509,-0.13531006717322,0.709630375430664,0.826827859897558
"GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE",0.00695703681144214,-0.0288262473725743,-0.0357832841840164,0.709914554865405,0.827067361017743
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.00355142657193291,0.0463569256688273,0.0428054990968944,0.710216393969941,0.827327380749702
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB",-0.0765432050131709,0.0196207762846254,0.0961639812977963,0.710363164516298,0.827406724343588
"GOCC_ZYMOGEN_GRANULE_MEMBRANE",-0.0774950946419266,0.0479063010949171,0.125401395736844,0.710628381866225,0.827623997879852
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.0189502792098713,-0.0525655802010841,-0.0715158594109554,0.710954931607356,0.827831463694301
"GOCC_MICROVESICLE",0.0259704343424813,-0.0313620124826156,-0.057332446825097,0.710963917008681,0.827831463694301
"GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.100441053754458,0.0479632667053882,0.148404320459847,0.711364311127455,0.828205997648002
"GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.01871279912587,0.0630770482030698,0.0817898473289397,0.711850369208964,0.828680171946558
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",0.0485418441884398,-0.0268790163103949,-0.0754208604988346,0.711980112102241,0.828739493106504
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.00710919525252736,-0.0192623898610661,-0.0263715851135935,0.712168102595184,0.828866593405481
"GOCC_B_CELL_RECEPTOR_COMPLEX",-0.0718173709679666,0.0512053615493808,0.123022732517347,0.712412431298822,0.828967518233662
"GOMF_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY_ACTING_ON_ACETYL_PHOSPHATE_AS_DONOR",-0.00699465615657249,-0.0866301957211837,-0.0796355395646112,0.712405909320078,0.828967518233662
"GOBP_POLYAMINE_BIOSYNTHETIC_PROCESS",0.0304175939581297,-0.0574641926124775,-0.0878817865706072,0.712560839139054,0.829048497611294
"GOMF_INSULIN_RECEPTOR_BINDING",0.0592710239777814,-0.0154126639668546,-0.074683687944636,0.712706935079965,0.829079273925563
"GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING",0.0494921836155218,-0.0888323122868034,-0.138324495902325,0.712744925763748,0.829079273925563
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.0475525465809064,-0.0803237538814598,-0.127876300462366,0.712842501923287,0.829101092186096
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",-0.000241396280916429,-0.0187325468164193,-0.0184911505355028,0.71300380893534,0.829197022243321
"GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0270537900435392,0.00346841815855948,0.0305222082020987,0.713175651897124,0.829213516337554
"GOBP_POSITIVE_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT",0.136091089830573,-0.048648383082202,-0.184739472912775,0.71311775641839,0.829213516337554
"GOCC_COATED_VESICLE_MEMBRANE",-0.0208218224402387,0.00101404631692124,0.0218358687571599,0.713366630307144,0.829343897458095
"GOBP_DORSAL_AORTA_MORPHOGENESIS",-0.092066444591654,0.0371905769804088,0.129257021572063,0.71365233428099,0.829584363388411
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS",-0.00379545063020281,-0.0895945986175109,-0.0857991479873081,0.713968547912993,0.829706369745678
"GOBP_CELLULAR_RESPONSE_TO_ZINC_ION",0.0403754009281773,-0.0299456156336213,-0.0703210165617986,0.713993921374453,0.829706369745678
"GOBP_POSITIVE_REGULATION_OF_CORTICOSTEROID_HORMONE_SECRETION",-0.0369693600958531,0.0610797318169601,0.0980490919128131,0.713970246342618,0.829706369745678
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",-0.00235093459747637,-0.0171084264388224,-0.014757491841346,0.71429543859481,0.829726315935302
"GOBP_MANCHETTE_ASSEMBLY",-0.00556261102940434,0.124785574016381,0.130348185045785,0.714343069100287,0.829726315935302
"GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS",0.0478815885777045,-0.0511465953091398,-0.0990281838868443,0.714405479934027,0.829726315935302
"GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",0.0140027160502783,-0.0374681500601384,-0.0514708661104167,0.714377655394727,0.829726315935302
"GOMF_NEUREGULIN_BINDING",-0.0295677366055714,0.155282561746299,0.184850298351871,0.714290187634212,0.829726315935302
"GOBP_NEGATIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",0.09205388078471,-0.0283971278893183,-0.120451008674028,0.71468866184208,0.829963571860989
"GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION",-0.0498895052094687,0.0371353952184605,0.0870249004279292,0.714859773970379,0.829979024546845
"GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_PHOSPHATASE_SIGNALING_PATHWAY",0.0025055088821074,-0.0781261354406518,-0.0806316443227592,0.714790338427868,0.829979024546845
"GOBP_ENDOCYTIC_RECYCLING",0.0235199038816641,-0.00945311187172697,-0.0329730157533911,0.715570284261635,0.830208559482266
"GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY",0.0707241446982295,-0.0100920226528672,-0.0808161673510967,0.715273521065045,0.830208559482266
"GOBP_PURINE_RIBONUCLEOSIDE_CATABOLIC_PROCESS",-0.0820825582344079,0.0147664382720765,0.0968489965064843,0.715609944750043,0.830208559482266
"GOBP_NEGATIVE_REGULATION_OF_G0_TO_G1_TRANSITION",-0.0125611954142349,0.125719237919097,0.138280433333332,0.715600534694268,0.830208559482266
"GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.0562675567228916,-0.0446103362047583,-0.10087789292765,0.715193872717886,0.830208559482266
"GOBP_NEGATIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION",0.0969591892389517,-0.0768077844213637,-0.173766973660315,0.71531509871152,0.830208559482266
"GOBP_REGULATION_OF_METALLOENDOPEPTIDASE_ACTIVITY",0.0910061895666958,0.0104913783451497,-0.0805148112215461,0.715557680662944,0.830208559482266
"GOBP_OPTIC_NERVE_DEVELOPMENT",0.048418525375598,-0.0595173893578648,-0.107935914733463,0.715775683308935,0.830309264747098
"GOCC_INSULIN_RESPONSIVE_COMPARTMENT",0.0155728831667002,-0.161575341505946,-0.177148224672646,0.715988775301813,0.830464872356354
"GOBP_PREPULSE_INHIBITION",0.0568487198108533,-0.069073730176714,-0.125922449987567,0.71618697518411,0.830603174416941
"GOBP_INTERLEUKIN_5_PRODUCTION",-0.0130311296120828,-0.0899122156921038,-0.076881086080021,0.716500666417076,0.83087537317178
"GOBP_REGULATION_OF_RESPONSE_TO_FOOD",0.0411058934881185,-0.000912131173917585,-0.0420180246620361,0.717306254379997,0.831682414816377
"GOBP_FIBRINOLYSIS",-0.0549893169259265,0.0210934285820611,0.0760827455079876,0.717354743761669,0.831682414816377
"GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN",0.0559896468416717,-0.0396618304656251,-0.0956514773072968,0.717600737732697,0.831875926847062
"GOBP_SKELETAL_MUSCLE_CELL_PROLIFERATION",0.0325995243843548,-0.0104014533841984,-0.0430009777685532,0.717698754312693,0.831897872905258
"GOBP_NK_T_CELL_PROLIFERATION",0.0696370337788049,-0.0406546032250112,-0.110291637003816,0.71798369792415,0.831953130476331
