"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_NEGATIVE_REGULATION_OF_VITAMIN_D_BIOSYNTHETIC_PROCESS",-0.0732291832334558,0.205215083169837,0.278444266403293,0.592676345736385,0.757178535355605
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE",-0.0362582737788453,0.0252434996771033,0.0615017734559486,0.592855843729446,0.757178535355605
"GOBP_TORC2_SIGNALING",-0.0858335192020799,0.0111533500185166,0.0969868692205964,0.592876291976922,0.757178535355605
"GOBP_VASODILATION",0.0547435493155408,-0.0372176687256057,-0.0919612180411465,0.592987619950516,0.757178535355605
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",0.0096482797618866,-0.00677849777596667,-0.0164267775378533,0.592460223138678,0.757178535355605
"GOBP_REGULATION_OF_VITAMIN_D_BIOSYNTHETIC_PROCESS",-0.0732291832334558,0.205215083169837,0.278444266403293,0.592676345736385,0.757178535355605
"GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION",-0.171908647866074,0.0143575360318055,0.186266183897879,0.592899796457896,0.757178535355605
"GOBP_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS",-0.0633273631158951,0.0363267331523519,0.099654096268247,0.592299978363061,0.757178535355605
"GOBP_REGULATION_OF_CHAPERONE_MEDIATED_AUTOPHAGY",0.0705746499463692,-0.167679293705658,-0.238253943652027,0.592829784430686,0.757178535355605
"GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR",-0.0191452068366406,0.0484884024336477,0.0676336092702883,0.592979882399051,0.757178535355605
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN",0.0262898046600127,-0.0184972554530711,-0.0447870601130838,0.592930939826276,0.757178535355605
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS",-0.0988803472192109,0.0457816487958947,0.144661996015106,0.593225432454878,0.757390256583671
"GOBP_ACTIVATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",0.135028050767981,-0.0582600788919496,-0.193288129659931,0.593366283443718,0.757409069276874
"GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",0.0474010605376377,-0.0223456455892286,-0.0697467061268664,0.593384175293348,0.757409069276874
"GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION",-0.0397129445444296,0.0484832475910842,0.0881961921355138,0.59351135345115,0.75747948640532
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",-0.034243021052235,0.0272349264439156,0.0614779474961506,0.593973154989156,0.757749496181013
"GOBP_REGULATION_OF_BLOOD_PRESSURE",0.0238692775405586,-0.0343640136657987,-0.0582332912063572,0.594083096777718,0.757749496181013
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",-0.0755653238605886,0.0288856194019032,0.104450943262492,0.594062678986628,0.757749496181013
"GOBP_VAGINA_DEVELOPMENT",-0.0905908136523121,0.0509891544316683,0.14157996808398,0.59391547451842,0.757749496181013
"GOBP_URETER_MORPHOGENESIS",-0.197141527158123,0.0489097377911771,0.2460512649493,0.593886765875208,0.757749496181013
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS",-0.101319958719582,0.0479906933244541,0.149310652044036,0.594207383527623,0.757816133284077
"GOBP_NEGATIVE_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",0.186164027028275,-0.118103806207214,-0.304267833235489,0.594413487963244,0.757895209683074
"GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING",0.0493814472407295,0.00600082156479727,-0.0433806256759322,0.594378941814861,0.757895209683074
"GOMF_PH_DOMAIN_BINDING",-0.111574363344956,0.0944213111101303,0.205995674455086,0.594915470548984,0.758443320167829
"GOBP_NEGATIVE_REGULATION_OF_FEEDING_BEHAVIOR",-0.0743039917925366,0.146954795577383,0.221258787369919,0.595176394139849,0.758684014779092
"GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT",-0.0126547272204183,0.0598140989364771,0.0724688261568954,0.595525501688144,0.759000520659261
"GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",-0.00549130506052652,0.0826982399571213,0.0881895450176478,0.595568998718656,0.759000520659261
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.0650009332536729,-0.0399652689866174,-0.10496620224029,0.595719832223239,0.759100777123713
"GOBP_REGULATION_OF_NECROTIC_CELL_DEATH",-0.0517314925685307,0.0333553929867956,0.0850868855553262,0.595988891178313,0.759351640783028
"GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",0.0399174215736358,-0.0483089870667286,-0.0882264086403644,0.596418398490534,0.759643365361997
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",-0.0428603842029038,0.0184252788003346,0.0612856630032385,0.59629763213174,0.759643365361997
"GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",-0.0813241278571478,0.0368515025787302,0.118175630435878,0.596506720970633,0.759643365361997
"GOBP_IP_10_PRODUCTION",0.127803694791801,-0.079116730853797,-0.206920425645598,0.596457566482278,0.759643365361997
"GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.052527484077058,-0.0687494079674594,-0.121276892044517,0.596600940568101,0.759671382863558
"GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",-0.0127197912503582,0.0313283820774687,0.0440481733278268,0.59700446491682,0.76009319371339
"GOBP_INTRACELLULAR_TRIGLYCERIDE_HOMEOSTASIS",-0.13391676540839,0.0947816999725742,0.228698465380965,0.597494518908146,0.760625056806824
"GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION",0.128589923806653,-0.0958704917942593,-0.224460415600912,0.597567847301553,0.760626353553369
"GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION",-0.0259037877251008,0.0414324945831938,0.0673362823082946,0.59780697780007,0.760746624664763
"GOBP_CELL_FATE_COMMITMENT",0.0125832155214805,-0.0216334584251558,-0.0342166739466363,0.597767740775388,0.760746624664763
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY",-0.118921248403002,0.0833028025282614,0.202224050931264,0.597955797116986,0.760843961518516
"GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE",-0.0881338248716892,0.0144681259848852,0.102601950856574,0.598091351587919,0.760924398567165
"GOBP_REGULATION_OF_DEPHOSPHORYLATION",0.00634000024462003,-0.0251519459254288,-0.0314919461700489,0.598589877005684,0.76146655172606
"GOBP_PROTEIN_RETENTION_IN_ER_LUMEN",0.0104322523270856,-0.173341292867494,-0.18377354519458,0.599092412636226,0.761874417053102
"GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.00621093760939441,-0.10868344881243,-0.114894386421824,0.599075850513835,0.761874417053102
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",-0.0296420996064781,0.020814761493563,0.050456861100041,0.599127785708076,0.761874417053102
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.0376409806948587,-0.0046962634725251,-0.0423372441673838,0.599625622613025,0.762415317812934
"GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION",0.112646686738116,-0.127511153079842,-0.240157839817959,0.59991744009559,0.762602000285862
"GOBP_REGULATION_OF_GLUCAGON_SECRETION",-0.117998792083215,-0.00530987108748082,0.112688920995734,0.599856067065224,0.762602000285862
"GOCC_LYSOSOMAL_LUMEN",0.031764860807133,-0.0750805278764358,-0.106845388683569,0.60033592696708,0.763041761209125
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION",0.0606179554896612,-0.0529061626834624,-0.113524118173124,0.600575037194167,0.763253451280106
"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",-0.0842578291625556,0.0394650453439531,0.123722874506509,0.600725889027143,0.763352938714245
"GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS",-0.0844789360251862,0.0674052211568903,0.151884157182076,0.60134867590064,0.764052025824234
"GOBP_HISTONE_H4_DEACETYLATION",0.0337868186344292,-0.0814212703093636,-0.115208088943793,0.601496252272079,0.76407813855824
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",-0.0706596439315344,0.00249283229732436,0.0731524762288587,0.601514503793211,0.76407813855824
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.133299906424781,0.0645722117464589,0.19787211817124,0.601875767444636,0.764444723225082
"GOBP_RECEPTOR_MEDIATED_VIRION_ATTACHMENT_TO_HOST_CELL",0.0767460149215169,-0.0498930806894354,-0.126639095610952,0.602150596405333,0.764701451598176
"GOBP_CRISTAE_FORMATION",-0.0714801957283677,0.0881704516030398,0.159650647331408,0.602225304249421,0.764704004756115
"GOCC_MICROBODY_MEMBRANE",0.0636116398311053,-0.0108260185637369,-0.0744376583948421,0.602533907871229,0.765003521653284
"GOBP_PYRUVATE_TRANSMEMBRANE_TRANSPORT",0.0372327740409707,-0.087547195832249,-0.12477996987322,0.602696023009427,0.765117000487106
"GOBP_TRANSFERRIN_TRANSPORT",-0.0848640902982453,0.0744818129883617,0.159345903286607,0.603410671379262,0.765768130478998
"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION",0.0136886904035454,-0.158909373584899,-0.172598063988444,0.603404469922977,0.765768130478998
"GOBP_RESPONSE_TO_PHORBOL_13_ACETATE_12_MYRISTATE",-0.163963606592809,0.0322770062651427,0.196240612857952,0.603427325177337,0.765768130478998
"GOBP_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS",0.0852512142694138,-0.0950258391812471,-0.180277053450661,0.604107746140294,0.766539129270175
"GOBP_RETINOL_METABOLIC_PROCESS",-0.0030833527215151,-0.0821485560566582,-0.0790652033351431,0.604211978036933,0.766578916532445
"GOMF_BETA_2_MICROGLOBULIN_BINDING",-0.0582902701457527,0.127095163915908,0.18538543406166,0.604292330139205,0.766588400956862
"GOBP_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE",-0.124899540193718,0.0269068687202968,0.151806408914014,0.605077852027386,0.767492333953464
"GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE_BY_STOP_TRANSFER_MEMBRANE_ANCHOR_SEQUENCE",-0.100218765815403,0.0285886666372537,0.128807432452657,0.605800995690215,0.767995884811146
"GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS",0.127174654529866,-0.076789983699778,-0.203964638229644,0.60555200215841,0.767995884811146
"GOBP_REGULATION_OF_RESPIRATORY_BURST",-0.0659407996755286,0.0511033831853837,0.117044182860912,0.605839894682279,0.767995884811146
"GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT",0.0429205986611954,-0.0514594852019771,-0.0943800838631725,0.605774296793858,0.767995884811146
"GOCC_EMC_COMPLEX",-0.100218765815403,0.0285886666372537,0.128807432452657,0.605800995690215,0.767995884811146
"GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY",0.0775695797279669,-0.0808021208056698,-0.158371700533637,0.606173280606203,0.76832591139856
"GOBP_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX",-0.0447261397003516,0.101223638269919,0.145949777970271,0.606454704267273,0.76859000411897
"GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS",0.0307372738362166,-0.0376055446055513,-0.0683428184417678,0.606755009402432,0.768692754896324
"GOBP_REGULATION_OF_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH",-0.0920315927627652,0.0872491213383513,0.179280714101117,0.606667086237415,0.768692754896324
"GOBP_REGULATION_OF_PLASMA_MEMBRANE_REPAIR",-0.221954302003825,0.0450586811249113,0.267012983128736,0.60672413116745,0.768692754896324
"GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",-0.0148133117964956,0.0340554699545543,0.0488687817510499,0.60726418642508,0.76915875670759
"GOBP_ENDOTHELIAL_CELL_FATE_COMMITMENT",-0.0606148839643847,0.123281632368946,0.18389651633333,0.607410121224407,0.76915875670759
"GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION",0.0615631867340972,-0.0300857864804017,-0.0916489732144989,0.607296020706851,0.76915875670759
"GOMF_THIOLESTER_HYDROLASE_ACTIVITY",0.0791525962397921,-0.0490096428245411,-0.128162239064333,0.607432872105844,0.76915875670759
"GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY",0.0381112305560615,-0.0762357647168828,-0.114346995272944,0.60748844478816,0.76915875670759
"GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING",-0.0629724478778878,0.0781344719682271,0.141106919846115,0.607861414119683,0.76938753366938
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",0.0290286478123339,-0.0348329100536656,-0.0638615578659994,0.607775191649562,0.76938753366938
"GOMF_ALPHA_TUBULIN_BINDING",0.0461611599316409,-0.0395607625903408,-0.0857219225219816,0.607888562822152,0.76938753366938
"GOMF_ION_CHANNEL_REGULATOR_ACTIVITY_INVOLVED_IN_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",-0.0752357306492089,0.0952937391069811,0.17052946975619,0.60796324516889,0.769389482186184
"GOBP_POSITIVE_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH",-0.0931920528852228,0.0894641342707461,0.182656187155969,0.608192228453625,0.769586677625849
"GOCC_EKC_KEOPS_COMPLEX",-0.0563720604846335,0.136645540921631,0.193017601406265,0.608286625619877,0.769613545212351
"GOBP_INTERLEUKIN_8_PRODUCTION",-0.0715418423258126,0.0199323801348146,0.0914742224606272,0.608890302458854,0.769768668921427
"GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION",-0.073452691548611,0.0427323537163235,0.116185045264934,0.609141021019294,0.769768668921427
"GOBP_VITAMIN_B6_METABOLIC_PROCESS",0.0696419437858971,-0.140520496973178,-0.210162440759076,0.609000823992372,0.769768668921427
"GOBP_POSITIVE_REGULATION_OF_DNA_LIGATION",-0.0515746544637849,0.0344262737959958,0.0860009282597807,0.609076247050852,0.769768668921427
"GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY",-0.0751051552882312,0.0962024190032554,0.171307574291487,0.609011969939203,0.769768668921427
"GOBP_BRONCHUS_DEVELOPMENT",-0.11578480726937,0.0521473711490647,0.167932178418434,0.608975514275257,0.769768668921427
"GOCC_TIM22_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_INSERTION_COMPLEX",0.159765434960474,-0.00561031543081234,-0.165375750391286,0.608961311076461,0.769768668921427
"GOMF_FERROUS_IRON_BINDING",-0.0327482718192315,-0.00669338263766214,0.0260548891815693,0.608822054383803,0.769768668921427
"GOMF_CARNITINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.103809025736045,-0.0609468088926192,-0.164755834628664,0.608816646185086,0.769768668921427
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS_DISULFIDE_AS_ACCEPTOR",0.0967573202394242,-0.135937952543218,-0.232695272782642,0.608487513682571,0.769768668921427
"GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",0.0245374904184318,-0.0394353267826957,-0.0639728172011274,0.609234139628736,0.769793863634194
"GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",-0.0860327096106639,0.00247131002208897,0.0885040196327528,0.609468355186464,0.769848410030343
"GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",0.127049526697025,-0.0760105566597049,-0.203060083356729,0.609421497860015,0.769848410030343
"GOBP_FACE_MORPHOGENESIS",0.0411504042503127,-0.0299303377434319,-0.0710807419937446,0.609496868403146,0.769848410030343
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION",0.0769319463547086,-0.0813737121907218,-0.15830565854543,0.609909560395947,0.770277184032293
"GOBP_VIRAL_RELEASE_FROM_HOST_CELL",-0.035851714722605,0.0816176504892985,0.117469365211903,0.610204945372571,0.770465228708927
"GOBP_REGULATION_OF_STRESS_GRANULE_ASSEMBLY",-0.0141743665305605,0.205679112928654,0.219853479459215,0.610149335888735,0.770465228708927
"GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",0.0407925403348987,-0.0436316575224354,-0.0844241978573342,0.610632794093123,0.77091290939337
"GOBP_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT",-0.155972866626747,0.116879931827984,0.272852798454731,0.610818556281566,0.77101011404869
"GOMF_MACROLIDE_BINDING",-0.0725582640258978,0.048803730493236,0.121361994519134,0.610892491385501,0.77101011404869
"GOMF_ALDEHYDE_LYASE_ACTIVITY",0.0912886097621843,-0.104588414662766,-0.19587702442495,0.610929679683984,0.77101011404869
"GOBP_NEGATIVE_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH",-0.173471233799627,0.0605198353522068,0.233991069151834,0.611016538006989,0.771027226882859
"GOBP_GLYCEROL_3_PHOSPHATE_METABOLIC_PROCESS",0.0622354385008554,-0.108636140486826,-0.170871578987682,0.611352926612951,0.771359174168361
"GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",0.0635830381596139,-0.0601641185811863,-0.1237471567408,0.611428442697051,0.771361931965732
"GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",-0.125564851594357,0.103902498976057,0.229467350570414,0.61173761253136,0.771659425136991
"GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY",-0.0729193451358642,0.0265132249561029,0.099432570091967,0.611902426352839,0.771774774916728
"GOBP_EXIT_FROM_MITOSIS",-0.0817301842792673,0.0394421072039771,0.121172291483244,0.612354095494931,0.771948829504126
"GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION",-0.0361548554814481,0.0318013041174321,0.0679561595988802,0.612323780208267,0.771948829504126
"GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.109330869182925,-0.00623761095394068,-0.115568480136865,0.612326341453545,0.771948829504126
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY",-0.0887125224427252,0.0496894045576872,0.138401927000412,0.612407356422848,0.771948829504126
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_1_PRODUCTION",-0.198079640606409,-0.0199697039269663,0.178109936679443,0.612118697951508,0.771948829504126
"GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",-0.0807169092728839,0.0288510742999503,0.109567983572834,0.612520437340784,0.771998859380267
"GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY",-0.0820264331903667,0.166859409481075,0.248885842671442,0.612762453913713,0.77221136368975
"GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING",-0.00922275505258124,-0.125404876864162,-0.116182121811581,0.612962441409907,0.772370857833111
"GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",0.00684694567132246,0.0523935498548427,0.0455466041835203,0.613042889058137,0.77237970415649
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",-0.0881835776172523,0.042438976777331,0.130622554394583,0.613216484890689,0.772505892762294
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.0361706998766906,0.00333544791732331,-0.0328352519593673,0.613337271618886,0.772565532290631
"GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE",0.118267350674163,-0.0264873692051118,-0.144754719879275,0.613412648002399,0.772567965078692
"GOBP_REGULATION_OF_EPINEPHRINE_SECRETION",0.0619862166074451,-0.165377040904458,-0.227363257511903,0.613943279856178,0.773008965177743
"GOBP_REGULATION_OF_MICROVILLUS_LENGTH",-0.111404607475961,0.0745628400358846,0.185967447511846,0.613945480575702,0.773008965177743
"GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY",-0.0375284306379595,0.0821353154962461,0.119663746134206,0.613983259250884,0.773008965177743
"GOBP_ION_CHANNEL_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",-0.0648560611598677,0.0841531031583213,0.149009164318189,0.614603078269053,0.773649222989286
"GOCC_PORE_COMPLEX",0.071313445832783,-0.0453860161825903,-0.116699462015373,0.614638896902886,0.773649222989286
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION",0.0508455297529897,-0.00759399107945296,-0.0584395208324427,0.614949891081984,0.773948062250705
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE",0.0750925449926284,-0.0581545327390672,-0.133247077731696,0.615128280210412,0.774044798125871
"GOBP_RESPONSE_TO_AMINE",0.0116533593338276,-0.0450581118901587,-0.0567114712239863,0.615247509946802,0.774044798125871
"GOBP_SNARE_COMPLEX_ASSEMBLY",0.035571544524576,-0.0493238122627237,-0.0848953567872997,0.615244528239855,0.774044798125871
"GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY",-0.0481197449760914,0.0777255104117229,0.125845255387814,0.615625294635292,0.774334864793571
"GOMF_ACTIVIN_RECEPTOR_ACTIVITY",0.0825035061898753,-0.0909027564690837,-0.173406262658959,0.615614150598255,0.774334864793571
"GOBP_MECHANORECEPTOR_DIFFERENTIATION",0.0169290916698937,-0.0426399143338334,-0.0595690060037271,0.616085162123383,0.774686396000395
"GOBP_MELANOSOME_ASSEMBLY",-0.0394413692106352,0.0648348723597523,0.104276241570388,0.616273007104412,0.774686396000395
"GOMF_OXYGEN_SENSOR_ACTIVITY",0.0968679586568208,-0.0956253079932976,-0.192493266650118,0.616210315408624,0.774686396000395
"GOMF_MYOSIN_HEAVY_CHAIN_BINDING",0.0618961283118814,-0.118774655158461,-0.180670783470342,0.6160059832158,0.774686396000395
"GOMF_HISTONE_H3K36_DEMETHYLASE_ACTIVITY",0.0191768518857863,-0.0872911043603643,-0.106467956246151,0.616151267972476,0.774686396000395
"GOBP_OUTER_DYNEIN_ARM_ASSEMBLY",-0.0765381369768769,0.0652968129776567,0.141834949954534,0.616494370834543,0.774824989380765
"GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",-0.0491698515159821,0.0447306545296575,0.0939005060456396,0.616530579058561,0.774824989380765
"GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-0.0892214413043521,0.098689396379496,0.187910837683848,0.616609508267956,0.774831611213789
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_ACTIVATION",-0.0488386897901433,0.0331750419955435,0.0820137317856869,0.61690392616964,0.775108982247784
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0691840970328381,-0.108980411233419,-0.178164508266257,0.617110467810589,0.775183306770909
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX",-0.0938955624084693,0.0419624605301564,0.135858022938626,0.617051955443506,0.775183306770909
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS",0.067123747193835,-0.0257864625885948,-0.0929102097824298,0.61721868249322,0.775226665211484
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION",0.0199213982872454,-0.0433094266481489,-0.0632308249353943,0.617574546426344,0.775581023622101
"GOBP_SEQUESTERING_OF_TRIGLYCERIDE",-0.0315207960065536,-0.00553139774793105,0.0259893982586225,0.617851297336855,0.775835955197132
"GOBP_DRINKING_BEHAVIOR",0.119306213840331,-0.00755778436650808,-0.126863998206839,0.618349775944494,0.775998722639004
"GOBP_PARAXIAL_MESODERM_FORMATION",-0.114795869785216,0.0384897903652901,0.153285660150506,0.618275410325585,0.775998722639004
"GOBP_POSITIVE_REGULATION_OF_CORTICOSTEROID_HORMONE_SECRETION",0.0765802728149325,-0.115107627756854,-0.191687900571786,0.618151005339974,0.775998722639004
"GOMF_STEROID_HYDROXYLASE_ACTIVITY",0.0629841223148349,-0.100687345840373,-0.163671468155207,0.618291886631893,0.775998722639004
"GOMF_CARBON_SULFUR_LYASE_ACTIVITY",-0.0695367011180244,0.0626111100930694,0.132147811211094,0.618169871821206,0.775998722639004
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_DIFFERENTIATION",0.100117848909016,-0.0586880026285508,-0.158805851537566,0.619033351425076,0.77668282855645
"GOBP_RENAL_WATER_ABSORPTION",0.0675599103460795,-0.119857693056137,-0.187417603402216,0.619057604217674,0.77668282855645
"GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS",0.0949343163719101,-0.0726738952535883,-0.167608211625498,0.619116410062348,0.77668282855645
"GOCC_LSM1_7_PAT1_COMPLEX",-0.0902721734799067,0.0404214690007571,0.130693642480664,0.61925105421985,0.776759103188481
"GOMF_MONOCARBOXYLIC_ACID_BINDING",0.0173847486181273,-0.0233279349360774,-0.0407126835542047,0.620351339846185,0.77804646999428
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION",-0.0148223199208701,0.019757734249766,0.0345800541706361,0.62051461078303,0.778158463379435
"GOBP_CELLULAR_RESPONSE_TO_CAMP",-0.00593039858709404,0.0471881376001035,0.0531185361871975,0.620692237705938,0.778195667273988
"GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE",0.0222729670757363,-0.0429274823346363,-0.0652004494103726,0.62063955783362,0.778195667273988
"GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS",0.0173955327230279,-0.0714262252468873,-0.0888217579699152,0.620862823286569,0.778224027425097
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS",0.0494358163461432,-0.0866408194944638,-0.136076635840607,0.620833077939169,0.778224027425097
"GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY",0.0293237804870775,-0.0344247792087703,-0.0637485596958477,0.620994035299247,0.77829575328402
"GOCC_INTRACELLULAR_CYCLIC_NUCLEOTIDE_ACTIVATED_CATION_CHANNEL_COMPLEX",-0.102285128506895,0.0515246550767334,0.153809783583628,0.621071374350108,0.778299950773027
"GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION",-0.0205472077139547,0.0720676176520268,0.0926148253659814,0.621286128985548,0.778355422914573
"GOBP_REGULATION_OF_INTEGRIN_BIOSYNTHETIC_PROCESS",-0.197385485818909,0.0299397964685882,0.227325282287497,0.621197020078372,0.778355422914573
