"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.011547328542236,271,193,13,0.0673575129533679,0.047970479704797,"MIRNA:hsa-miR-1260b","MIRNA","hsa-miR-1260b",14822,139,"MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA","RPL10A,RPS15,SMOC1,RPS6,RPS27,RPL36A,RPS7,SFRP1,MGST3,HNRNPA1,KLF7,TSC22D2,EEF1A1"
"query_1",TRUE,2.63434408065034e-107,94,148,67,0.452702702702703,0.712765957446808,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10916,870,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14,EEF1G,EEF1A1"
"query_1",TRUE,2.85681308041135e-107,90,148,66,0.445945945945946,0.733333333333333,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10916,1723,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14,EEF1A1"
"query_1",TRUE,6.50977899632491e-105,90,148,65,0.439189189189189,0.722222222222222,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10916,2650,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,4.86516080912955e-103,94,148,65,0.439189189189189,0.691489361702128,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10916,2188,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,4.86516080912955e-103,94,148,65,0.439189189189189,0.691489361702128,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10916,872,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,3.91599822383486e-102,96,148,65,0.439189189189189,0.677083333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10916,1607,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,8.0524247867682e-102,102,148,66,0.445945945945946,0.647058823529412,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10916,953,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,EIF3F,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,1.62547405353917e-99,102,148,65,0.439189189189189,0.637254901960784,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10916,2087,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,8.06695779304689e-98,112,148,66,0.445945945945946,0.589285714285714,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10916,1293,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,EIF3F,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,1.7325035715421e-97,113,148,66,0.445945945945946,0.584070796460177,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10916,1027,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,EIF3F,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,2.7980614578732e-95,113,148,65,0.439189189189189,0.575221238938053,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10916,2157,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,4.24734645382949e-95,120,148,66,0.445945945945946,0.55,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10916,871,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,EIF3F,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,4.24734645382949e-95,120,148,66,0.445945945945946,0.55,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10916,304,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,EIF3F,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,2.44111239368393e-94,116,148,65,0.439189189189189,0.560344827586207,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10916,1608,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,2.44111239368393e-94,116,148,65,0.439189189189189,0.560344827586207,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10916,1606,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,5.11025460341199e-94,117,148,65,0.439189189189189,0.555555555555556,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10916,2187,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,5.1890238167664e-89,133,148,65,0.439189189189189,0.488721804511278,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10916,1186,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,7.59091521576157e-84,153,148,65,0.439189189189189,0.42483660130719,"REAC:R-HSA-168255","REAC","Influenza Infection",10916,1185,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
"query_1",TRUE,6.08115548048596e-83,157,148,65,0.439189189189189,0.414012738853503,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10916,337,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","RPS4X,RPL10,RPL32,RPS18,RPL26,RPL30,RPL11,RPS11,RPL22,RPL27A,RPS16,FAU,RPS24,RPL21,RPL37A,RPS10,RPL13,RPS15A,RPL7,RPL10A,RPS15,RPS3A,RPLP2,RPS17,RPL37,RPS19,RPL17,RPS3,RPL38,RPL18A,RPS20,RPL19,RPS5,RPS6,RPS27A,RPS27,RPL39,RPL9,RPL27,RPL36A,UBA52,RPS14,RPS7,RPS8,RPL13A,RPS28,RPL35,RPL29,RPL35A,RPL18,RPL7A,RPL34,RPL15,RPS25,RPLP0,RPS13,RPSA,RPL24,RPL36,RPLP1,RPL41,RPS2,RPS26,RPL8,RPL14"
