"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,1.98722153990939e-08,4381,270,103,0.381481481481481,0.0235106140150651,"GO:0030154","GO:BP","cell differentiation",21017,6687,"ISS TAS IEA,IEA,ISS IEA,ISS IEA,IEA,IDA IGI ISS NAS IEA,IEA,IMP IBA IEA,IEP IEA,IDA ISS IBA IEA,IDA IMP,IMP IGI,IDA IMP ISS IEA,HDA ISO IEA,IDA IMP,IMP TAS,ISS,IBA,IGI,ISS IEA,IEA,IEA,IBA,IDA,ISS,NAS IEA,IBA IEA,IBA IEA,ISS IEA,IEA,IEA,NAS IEA,IDA IMP ISS IBA TAS IEA,IBA,ISS IEA,ISS IEA,IEA,IDA IMP ISS IBA IEA,IBA IEA,ISS IEA,ISS IEA,ISS IEA,IEA,IEA,IEA,IBA IEA,IEA,IEP ISS,IGI ISS TAS NAS,IBA IEA,IDA IEA,ISO NAS,IBA IEA,IEA,IEA,IEA,IMP IBA,ISS,IEP,IDA TAS,IMP IEA,ISS IEA,IEA,IMP IGI,IEA,IEA,IEA,IMP IEP IEA,IDA IMP ISS IBA IEA,IBA,IEA,IEA,TAS,IEA,ISS IEA,IBA IEA,IEP,IEA,IEA,IMP,IEP ISS,IMP IEA,IEA,IEA,IMP,IMP,ISS IBA IEA,IMP ISS IEA,ISS IBA IEA,IEP IBA,ISS IBA IEA,IDA ISS TAS IEA,ISS,IEP,IEA,ISS IEA,ISS IBA IEA,IEA,ISS IEA,IMP ISS IEA,IEA,ISS,IEA","HDAC9,SLC1A3,TCF4,MTLN,DOK5,NLGN1,NFIA,ZFPM2,COL11A1,ADGRB3,CLU,ZNF804A,PTN,TNC,FUT9,OPHN1,MAGI2,HECW1,EZR,RORB,SLC4A10,NAV3,BCAN,TAGLN2,AKAP6,DNER,CHRDL1,NTRK3,PHACTR1,CRB1,TCIM,SMARCA2,SEMA3A,POTEF,IL33,BRINP3,RETREG1,SOX9,EMX1,FZD8,PRDM16,PTGFRN,HERC4,PRKG1,EXT1,ASTN1,GSX2,ITGA6,NRXN1,CYFIP2,SYNE1,GP1BB,FAM120B,CHL1,NCAM2,FLRT2,ACTN1,DDIT4,CBR1,MT3,CRKL,NAPEPLD,DIAPH2,MSN,NOTCH2NLA,LGALS1,MAP2K6,DZIP1,LYN,FRY,WIPF3,HIRA,RAB6A,NDRG2,CSPG5,GAP43,GSTK1,S1PR1,HTRA1,HSPA1A,PDE2A,GJA1,TSHR,FHL1,CRIM1,LMO3,CDK16,CD9,DAAM2,RTN1,DLX1,VEGFA,CRYGD,PBXIP1,BNIP3,RANBP3L,SOX12,IGFBP5,TRIB3,PDGFRA,NR3C1,CTSL,LOX"
"query_1",TRUE,1.98722153990939e-08,4382,270,103,0.381481481481481,0.0235052487448654,"GO:0048869","GO:BP","cellular developmental process",21017,13112,"ISS TAS IEA,IEA,ISS IEA,ISS IEA,IEA,IDA IGI ISS NAS IEA,IEA,IMP IBA IEA,IEP IEA,IDA ISS IBA IEA,IDA IMP,IMP IGI,IDA IMP ISS IEA,HDA ISO IEA,IDA IMP,IMP TAS,ISS,IBA,IGI,ISS IEA,IEA,IEA,IBA,IDA,ISS,NAS IEA,IBA IEA,IBA IEA,ISS IEA,IEA,IEA,NAS IEA,IDA IMP ISS IBA TAS IEA,IBA,ISS IEA,ISS IEA,IEA,IDA IMP ISS IBA IEA,IBA IEA,ISS IEA,ISS IEA,ISS IEA,IEA,IEA,IEA,IBA IEA,IEA,IEP ISS,IGI ISS TAS NAS,IBA IEA,IDA IEA,ISO NAS,IBA IEA,IEA,IEA,IEA,IMP IBA,ISS,IEP,IDA TAS,IMP IEA,ISS IEA,IEA,IMP IGI,IEA,IEA,IEA,IMP IEP IEA,IDA IMP ISS IBA IEA,IBA,IEA,IEA,TAS,IEA,ISS IEA,IBA IEA,IEP,IEA,IEA,IMP,IEP ISS,IMP IEA,IEA,IEA,IMP,IMP,ISS IBA IEA,IMP ISS IEA,ISS IBA IEA,IEP IBA,ISS IBA IEA,IDA ISS TAS IEA,ISS,IEP,IEA,ISS IEA,ISS IBA IEA,IEA,ISS IEA,IMP ISS IEA,IEA,ISS,IEA","HDAC9,SLC1A3,TCF4,MTLN,DOK5,NLGN1,NFIA,ZFPM2,COL11A1,ADGRB3,CLU,ZNF804A,PTN,TNC,FUT9,OPHN1,MAGI2,HECW1,EZR,RORB,SLC4A10,NAV3,BCAN,TAGLN2,AKAP6,DNER,CHRDL1,NTRK3,PHACTR1,CRB1,TCIM,SMARCA2,SEMA3A,POTEF,IL33,BRINP3,RETREG1,SOX9,EMX1,FZD8,PRDM16,PTGFRN,HERC4,PRKG1,EXT1,ASTN1,GSX2,ITGA6,NRXN1,CYFIP2,SYNE1,GP1BB,FAM120B,CHL1,NCAM2,FLRT2,ACTN1,DDIT4,CBR1,MT3,CRKL,NAPEPLD,DIAPH2,MSN,NOTCH2NLA,LGALS1,MAP2K6,DZIP1,LYN,FRY,WIPF3,HIRA,RAB6A,NDRG2,CSPG5,GAP43,GSTK1,S1PR1,HTRA1,HSPA1A,PDE2A,GJA1,TSHR,FHL1,CRIM1,LMO3,CDK16,CD9,DAAM2,RTN1,DLX1,VEGFA,CRYGD,PBXIP1,BNIP3,RANBP3L,SOX12,IGFBP5,TRIB3,PDGFRA,NR3C1,CTSL,LOX"
"query_1",TRUE,1.08102841517462e-07,1434,270,49,0.181481481481481,0.0341701534170153,"GO:0030182","GO:BP","neuron differentiation",21017,6699,"IEA,IEA,ISS,IEA,IDA IGI ISS NAS IEA,IEA,ISS IBA IEA,IMP IGI,ISS IEA,ISO IEA,IDA IMP,IMP TAS,ISS,IBA,ISS IEA,IEA,IBA,ISS IEA,IEA,IDA IMP ISS IBA TAS IEA,IBA,ISS IEA,ISS IEA,IBA IEA,ISS,IEA,IEA,IEA,ISS,IGI ISS TAS NAS,IBA IEA,IEA,IEA,IEA,IEA,ISS,IDA TAS,IEA,IMP IBA IEA,IBA,TAS,IEA,IBA IEA,IEA,IEA,ISS IBA IEA,IEP IBA,ISS IEA,ISS","HDAC9,SLC1A3,TCF4,DOK5,NLGN1,NFIA,ADGRB3,ZNF804A,PTN,TNC,FUT9,OPHN1,MAGI2,HECW1,RORB,SLC4A10,NTRK3,PHACTR1,CRB1,SEMA3A,POTEF,BRINP3,SOX9,EMX1,FZD8,PRKG1,EXT1,GSX2,ITGA6,NRXN1,CYFIP2,SYNE1,CHL1,NCAM2,FLRT2,DDIT4,MT3,CRKL,LYN,FRY,RAB6A,CSPG5,GAP43,S1PR1,TSHR,CDK16,RTN1,DLX1,VEGFA"
"query_1",TRUE,2.44397409843695e-06,1478,270,47,0.174074074074074,0.0317997293640054,"GO:0009719","GO:BP","response to endogenous stimulus",21017,3617,"IEA,IDA,IMP,IEA,IDA IEA,IMP,IEA,IEA,ISS,IBA IEA,IBA IEA,IDA,IDA ISS IEA,IEA,IMP,ISS,IEA,IDA,ISS,IEA,IEA,IEP,ISS IEA,IEA,ISS IEA,IDA ISS,IMP IEA,IBA IEA,ISS TAS IEA,NAS,IEA,IEA,IMP TAS,IMP IBA,IEP,IMP IBA,IMP,IDA,ISS IEA,IMP,IDA IMP ISS IBA NAS,ISS,ISS IEA,IDA IEA,IDA IMP IBA IEA,IEP,IEA","COMT,HDAC9,DOK5,NFIA,ATP1A2,HSPB1,FBXO32,TNC,MAGI2,CHRDL1,NTRK3,VEPH1,SOX9,PDGFD,PRDM16,FAM107A,EXT1,NRXN1,SORBS1,CYFIP2,VPS13C,TFPI,FLRT2,CDO1,DDIT4,MT3,CRKL,TIMP1,LYN,DKK3,TGIF1,HTRA1,HSPA1A,GRB14,PDE2A,TSHR,CRIM1,LMO3,CD9,DLX1,VEGFA,IGFBP5,TRIB3,PDGFRA,NR3C1,CTSL,LOX"
"query_1",TRUE,3.30187146883369e-06,2186,270,60,0.222222222222222,0.0274473924977127,"GO:0070887","GO:BP","cellular response to chemical stimulus",21017,16358,"IDA IGI,IEA,IEA,IDA,IEA,ISS,IDA IEA,ISS IEA,IMP,IEA,IEA,IMP,ISS,IDA,IEA,ISS IBA IEA,IEP ISS IEA,IEA,ISS,IEA,ISS,ISS,IBA,IEA,IEP,IDA IMP IEA,IEA,IEA,IDA,IDA IEP ISS IBA IEA,IEA,ISS IEA,IDA,IEA,IEA,ISS IEA,IMP ISS TAS IEA,IBA TAS,IEA,IEA,TAS,TAS,IMP IBA,IDA IEP,ISS IEA,IMP IBA,IDA,IMP IEA,IEA,IDA IMP IBA,IDA,IEA,IMP IGI IEA,IDA,IEA,ISS IEA,IDA IMP IEA,IDA IMP IBA IEA,IEP,IEA","CHCHD2,COL4A6,COMT,HDAC9,SLC1A3,NLGN1,ATP1A2,PTN,HSPB1,FBXO32,TNC,EZR,RORB,AKAP6,MAP1LC3A,BRINP3,SOX9,PDGFD,FAM107A,ITGA6,NRXN1,SORBS1,GNAO1,ABTB2,TFPI,KLHL22,TBC1D1,DDIT4,CBR1,MT3,CRKL,GRAMD1C,MSN,GPX3,MAP2K6,MLC1,LYN,CCS,GSTK1,S1PR1,HSPA1A,CBR3,GRB14,PDE2A,GJA1,TSHR,LMO3,CDK16,TXNRD2,VEGFA,CRYGD,SLC16A1,BNIP3,IGFBP5,MMP28,TRIB3,PDGFRA,NR3C1,CTSL,LOX"
"query_1",TRUE,3.80431975410507e-06,7320,270,139,0.514814814814815,0.0189890710382514,"GO:0051716","GO:BP","cellular response to stimulus",21017,13909,"IDA IGI,IBA IEA,IEA,IDA,IEA,IMP,IEA,IMP IBA IEA,IGI ISS TAS IEA,IEA,IDA TAS IEA,IBA IEA,IBA TAS IEA,IMP TAS IC,IDA TAS,IDA ISS TAS IEA,IMP ISS IEA,IEA,ISO IEA,IMP TAS IEA,IDA ISS IBA,TAS,IMP,ISS IEA,IMP,IEA,ISS ISO IBA TAS IEA,TAS,IDA IBA TAS IEA,IDA ISS NAS,IEA,IBA IEA,IDA IBA TAS IEA,IEA,IEA,IDA IBA,NAS,ISS IBA TAS,IDA IBA IEA,IMP ISO,ISS IEA,ISS IBA IEA,IDA IBA,IMP,IDA IEP ISS IEA,IBA IEA,IDA IMP IBA IEA,IMP,IMP IBA NAS IEA,IMP,TAS IEA,ISS,IBA NAS IEA,IEA,IBA NAS,IEA,IMP IBA,IMP IBA IEA,IBA TAS IEA,IDA ISS TAS IEA,ISS,ISS,IBA IEA,NAS IEA,IEA,IEA,IEA,NAS,IEP,IBA IEA,TAS,IDA IMP IBA IEA,ISS IEA,IEA,IMP ISS IBA IEA,IDA,IDA IEP ISS IBA IEA,IMP IBA TAS IEA,IDA IMP IEA,ISS IEA,IEA,IEA,IDA,IDA IEA,IEA,HMP,IDA IBA IEA,IDA IBA TAS IEA,ISS IEA,TAS,IEA,IDA IMP ISS IBA TAS IEA,IDA IMP IBA TAS NAS IEA,IBA,IBA TAS,IMP,IBA IEA,IEA,IBA,IDA IBA,IEA,IDA IBA TAS IEA,IEA,IDA IMP TAS IEA,TAS,IDA IBA IEA,IMP IBA TAS IEA,IDA IMP IEP ISS IBA IEA,HMP TAS,IDA HMP ISS IEA,IBA TAS IEA,IMP IBA TAS IEA,IMP IEA,IDA,IBA TAS IEA,IMP IEA,ISS IEA,ISS IBA IEA,IBA,IEA,IMP IBA IEA,IEA,IMP IEA,IDA IMP IGI ISS IBA NAS IEA,IDA,IEA,TAS IEA,IEA,IDA IMP IGI IEP IBA IEA,IDA IBA NAS IEA,IEA,ISS,IDA ISS TAS IEA,IBA,IBA,IDA IMP IBA TAS IEA,IDA IMP IBA TAS IEA,IEP IBA,IEA","CHCHD2,COL4A6,COMT,HDAC9,COL4A5,TSPAN5,SLC1A3,DOK5,NLGN1,NFIA,ATP1A2,DGKB,ADGRB3,CLU,IQGAP2,PTN,HSPB1,FBXO32,TNC,OPHN1,MAGI2,HECW1,EZR,RORB,SPIRE1,RALGAPA2,GRIN2B,RANBP1,PAG1,AKAP6,DNER,CHRDL1,NTRK3,EEPD1,CRB1,TCIM,SMARCA2,SEMA3A,MAP1LC3A,UFD1,IL33,BRINP3,VEPH1,NME3,SOX9,PDGFD,FZD8,PRDM16,NSMCE1,HERC4,PRKG1,FAM107A,TNFRSF19,EXT1,PI4KA,GSX2,SIK3,ITGA6,PDE9A,NRXN1,NOS1AP,SORBS1,GNAO1,RNASEH2B,CYFIP2,ABTB2,SYNE1,GP1BB,TFPI,FAM120B,CHL1,KLHL22,FLRT2,TBC1D1,DDIT4,CBR1,MT3,CRKL,TIMP1,GRAMD1C,RALGAPA1,FABP5,MSN,NOTCH2NLA,GPX3,LGALS1,RBCK1,MAP2K6,MLC1,LY6E,DZIP1,LYN,DKK3,BMP2K,CCS,ATG10,NDRG2,CSPG5,GAP43,TOM1L2,GSTK1,S1PR1,HTRA1,HSPA1A,CBR3,NPB,GRB14,PDE2A,NEK6,GJA1,ARHGAP31,TSHR,CRIM1,LMO3,GNG12,CDK16,CD9,DAAM2,PLPPR1,MAP3K8,DENND1B,TXNRD2,DLX1,VEGFA,CRYGD,PBXIP1,NMB,SLC16A1,BNIP3,IGFBP5,MMP28,ATP1A4,TRIB3,IL13RA2,BEX5,PDGFRA,NR3C1,CTSL,LOX"
"query_1",TRUE,4.04955857230027e-06,760,270,31,0.114814814814815,0.0407894736842105,"GO:0034330","GO:BP","cell junction organization",21017,8572,"IEA,IDA IGI ISS IBA TAS NAS IEA,IEA,IEA,IEA,IEA,ISO IEA,IMP IEA,IEA,ISS,IEA,NAS,IEA,IEA,IDA IMP IEA,IMP,IEA,TAS,ISS TAS NAS IEA,IDA IMP IEP,ISS,IEA,IMP IEA,IEA,TAS,IEA,IEA,TAS IEA,ISS IEA,IDA,IEA","COL4A5,NLGN1,NFIA,DGKB,ADGRB3,ZNF804A,TNC,OPHN1,EZR,GRIN2B,BCAN,DNER,CHRDL1,POTEF,LRRTM3,FAM107A,EXT1,ITGA6,NRXN1,NOS1AP,SORBS1,FLRT2,ACTN1,CRKL,PCDHB2,GAP43,TNS1,GJA1,CD9,VEGFA,PCDHGC3"
"query_1",TRUE,4.04955857230027e-06,1215,270,41,0.151851851851852,0.0337448559670782,"GO:0071495","GO:BP","cellular response to endogenous stimulus",21017,16728,"IDA,IMP,IEA,IDA IEA,IMP,IEA,IEA,ISS,IBA IEA,IBA IEA,IDA,IDA ISS IEA,IEA,IMP,ISS,IEA,IDA,ISS,IEA,IEP,ISS IEA,ISS IEA,IDA ISS,IMP IEA,TAS,NAS,IEA,IEA,IMP TAS,IMP IBA,IEP,IMP IBA,IMP,IDA,IMP,IDA IMP ISS IBA NAS,ISS IEA,IDA IEA,IDA IMP IBA IEA,IEP,IEA","HDAC9,DOK5,NFIA,ATP1A2,HSPB1,FBXO32,TNC,MAGI2,CHRDL1,NTRK3,VEPH1,SOX9,PDGFD,PRDM16,FAM107A,EXT1,NRXN1,SORBS1,CYFIP2,TFPI,FLRT2,DDIT4,MT3,CRKL,LYN,DKK3,TGIF1,HTRA1,HSPA1A,GRB14,PDE2A,TSHR,CRIM1,LMO3,DLX1,VEGFA,TRIB3,PDGFRA,NR3C1,CTSL,LOX"
"query_1",TRUE,5.70202578156761e-06,2692,270,68,0.251851851851852,0.025260029717682,"GO:0009653","GO:BP","anatomical structure morphogenesis",21017,3571,"IEA,IMP,IEA,IGI ISS NAS IEA,IEA,IMP IEA,IEP IEA,IDA ISS IEA,IDA,ISS IEA,IMP,ISO IEA,IMP TAS,IBA,IMP IBA IEA,ISS IEA,IEA,IMP,ISS IEA,IEA,IDA ISS IBA TAS IEA,IBA,TAS,IDA IMP ISS IBA IEA,IEA,IEA,TAS,ISS IEA,IEA,IEA,IEA,IEA,IMP,ISS TAS NAS IEA,IBA IEA,IEA,IEA,IEA,ISS IEA,IMP,IDA,IEA,IMP IBA,IMP,TAS,ISS,IBA IEA,TAS,TAS IEA,IEA,IEA,ISS IBA IEA,IBA IEA,ISS IBA IEA,IMP IEA,IEA,NAS,TAS,ISS IEA,IEA,IDA IMP IGI ISS IBA TAS IEA,IDA,IBA,IEA,ISS IBA IEA,IEA,IEA,ISS IEA","COMT,HDAC9,SLC1A3,NLGN1,NFIA,ZFPM2,COL11A1,ADGRB3,CLU,PTN,HSPB1,TNC,OPHN1,HECW1,EZR,RORB,SLC4A10,SPIRE1,PHACTR1,CRB1,SEMA3A,POTEF,MRPL40,SOX9,EMX1,FZD8,IGF2BP2,PTGFRN,PRKG1,EXT1,GSX2,SIK3,ITGA6,NRXN1,CYFIP2,SYNE1,CHL1,LRIG3,FLRT2,ACTN1,MT3,CRKL,MSN,CST3,DKK3,MYO3A,FRY,DGCR2,HIRA,FJX1,DNAH11,CSPG5,GAP43,S1PR1,GJA1,TSHR,FHL1,CLTCL1,CD9,DLX1,VEGFA,BNIP3,SOX12,IGFBP5,PDGFRA,SP8,NR3C1,LOX"
"query_1",TRUE,1.13400167720909e-05,260,270,17,0.062962962962963,0.0653846153846154,"GO:0010001","GO:BP","glial cell differentiation",21017,3822,"IEA,IMP,IDA IMP,IBA,IEA,IEA,IEA,IBA IEA,IEA,IEA,IEA,ISS IEA,IEA,ISS IBA IEA,IEA,IEA,IEA","NFIA,CLU,PTN,BCAN,DNER,CRB1,IL33,SOX9,EMX1,GSX2,LYN,CSPG5,GAP43,DAAM2,DLX1,BNIP3,NR3C1"
"query_1",TRUE,1.13400167720909e-05,713,270,29,0.107407407407407,0.0406732117812062,"GO:0070848","GO:BP","response to growth factor",21017,16340,"IMP,IEA,IMP,IEA,ISS,IBA IEA,IBA IEA,IDA,IDA ISS IEA,IEA,IMP,IEA,IDA,IEA,ISS IEA,ISS,IDA,IMP IEA,NAS,IEA,IEA,IMP,IEP,IMP,IMP,IDA IMP ISS IBA NAS,IDA IEA,IDA,IEA","DOK5,NFIA,HSPB1,TNC,MAGI2,CHRDL1,NTRK3,VEPH1,SOX9,PDGFD,PRDM16,EXT1,NRXN1,CYFIP2,FLRT2,DDIT4,MT3,CRKL,DKK3,TGIF1,HTRA1,HSPA1A,PDE2A,CRIM1,DLX1,VEGFA,PDGFRA,NR3C1,LOX"
"query_1",TRUE,1.44817895193348e-05,6496,270,125,0.462962962962963,0.0192426108374384,"GO:0007154","GO:BP","cell communication",21017,2718,"IBA IEA,IEA,IEA,IMP,TAS IEA,IMP IBA IEA,IGI ISS IBA TAS NAS IEA,IEA,TAS NAS,TAS NAS,IBA IEA,IBA TAS IEA,IMP TAS IC,IDA TAS,IDA ISS TAS IEA,IMP ISS IEA,IEA,IMP IBA TAS IEA,IDA ISS IBA,TAS,IMP,IEA,ISS IEA,IEA,ISS ISO IBA TAS NAS IEA,TAS,IDA IBA TAS IEA,ISS NAS,IEA,IBA IEA,IDA IBA TAS IEA,TAS,ISS IEA,IDA IBA,ISS IBA TAS,IEA,IMP,ISS IEA,IDA IBA,IBA,IDA ISS IEA,IDA,IBA,IDA IMP IBA IEA,IMP,IMP,TAS IEA,ISS,IBA NAS IEA,IEA,IBA NAS,IEA,IMP IBA,IMP IBA IEA,IBA TAS IEA,IDA ISS TAS NAS IEA,ISS,ISS,IBA IEA,IEA,IEA,IEA,NAS,IBA IEA,TAS,IDA IMP IBA IEA,ISS IEA,IEA,IMP ISS IBA IEA,IDA ISS IBA,IMP IBA TAS IEA,IMP IEA,IEA,ISS IEA,IDA IEA,TAS,ISS,HMP,IDA IBA IEA,IDA IBA TAS IEA,TAS,IEA,IDA IMP ISS IBA TAS IEA,IDA IMP IBA TAS NAS IEA,TAS,IBA,IBA,IMP,IBA IEA,IEA,IDA IBA,IDA IBA TAS IEA,IEA,IDA IMP IEA,IDA IBA IEA,IMP IBA TAS IEA,IDA IMP IBA IEA,HMP,IDA IMP HMP IBA TAS NAS IEA,IBA TAS IEA,IMP IBA TAS IEA,IMP IEA,IDA,IBA TAS IEA,IMP ISS IEA,ISS IBA IEA,IBA,IEA,IMP IBA IEA,IMP,IMP IEA,IDA IMP IGI ISS IBA NAS IEA,IEA,ISS IBA TAS IEA,IEA,IDA IMP IBA IEA,IDA IBA NAS IEA,ISS,IDA TAS,IBA,IBA,IDA IMP IBA TAS IEA,IBA TAS IEA,IBA,IEA","COL4A6,COMT,COL4A5,TSPAN5,SLC1A3,DOK5,NLGN1,NFIA,DLGAP1,ATP1A2,DGKB,ADGRB3,CLU,IQGAP2,PTN,HSPB1,TNC,OPHN1,MAGI2,HECW1,EZR,RORB,SLC4A10,RALGAPA2,GRIN2B,RANBP1,PAG1,AKAP6,DNER,CHRDL1,NTRK3,CRB1,C22orf39,TCIM,SEMA3A,MAP1LC3A,UFD1,IL33,VEPH1,SNAP29,SOX9,SNCAIP,PDGFD,FZD8,PRDM16,HERC4,PRKG1,FAM107A,TNFRSF19,EXT1,PI4KA,GSX2,SIK3,ITGA6,PDE9A,NRXN1,NOS1AP,SORBS1,GNAO1,RNASEH2B,CYFIP2,SYNE1,GP1BB,FAM120B,CHL1,KLHL22,FLRT2,TBC1D1,DDIT4,MT3,CRKL,TIMP1,RALGAPA1,FABP5,NOTCH2NLA,SNTG1,PDLIM4,LGALS1,RBCK1,MAP2K6,LY6E,DZIP1,LYN,DKK3,PCDHB2,BMP2K,FJX1,ATG10,NDRG2,CSPG5,TOM1L2,S1PR1,HTRA1,HSPA1A,NPB,GRB14,PDE2A,NEK6,GJA1,ARHGAP31,TSHR,CRIM1,LMO3,GNG12,CDK16,DAAM2,PLPPR1,MAP3K8,DENND1B,CTNNA3,DLX1,VEGFA,PBXIP1,NMB,SLC16A1,BNIP3,IGFBP5,ATP1A4,TRIB3,IL13RA2,BEX5,PDGFRA,NR3C1,CTSL,LOX"
"query_1",TRUE,1.44817895193348e-05,682,270,28,0.103703703703704,0.0410557184750733,"GO:0071363","GO:BP","cellular response to growth factor stimulus",21017,16615,"IMP,IEA,IMP,ISS,IBA IEA,IBA IEA,IDA,IDA ISS IEA,IEA,IMP,IEA,IDA,IEA,ISS IEA,ISS,IDA,IMP IEA,NAS,IEA,IEA,IMP,IEP,IMP,IMP,IDA IMP ISS IBA NAS,IDA IEA,IDA,IEA","DOK5,NFIA,HSPB1,MAGI2,CHRDL1,NTRK3,VEPH1,SOX9,PDGFD,PRDM16,EXT1,NRXN1,CYFIP2,FLRT2,DDIT4,MT3,CRKL,DKK3,TGIF1,HTRA1,HSPA1A,PDE2A,CRIM1,DLX1,VEGFA,PDGFRA,NR3C1,LOX"
"query_1",TRUE,1.69931567777587e-05,485,270,23,0.0851851851851852,0.0474226804123711,"GO:0050808","GO:BP","synapse organization",21017,13274,"IEA,IDA IGI ISS IBA TAS NAS IEA,IEA,IEA,IEA,IEA,ISO IEA,IEA,IEA,ISS,IEA,NAS,IEA,IEA,IDA IMP IEA,ISS TAS NAS IEA,IDA IMP IEP,IEA,IEA,IEA,TAS,IEA,IEA","COL4A5,NLGN1,NFIA,DGKB,ADGRB3,ZNF804A,TNC,OPHN1,EZR,GRIN2B,BCAN,DNER,CHRDL1,POTEF,LRRTM3,NRXN1,NOS1AP,FLRT2,ACTN1,CRKL,PCDHB2,GAP43,PCDHGC3"
"query_1",TRUE,2.41219923266198e-05,346,270,19,0.0703703703703704,0.0549132947976879,"GO:0042063","GO:BP","gliogenesis",21017,9949,"IEA,IDA IMP,IDA IMP,IBA,IEA,IEA,IEA,IBA IEA,IEA,IEA,IMP,IEA,ISS IEA,IEA,IMP,ISS IBA IEA,IEA,IEA,IEA","NFIA,CLU,PTN,BCAN,DNER,CRB1,IL33,SOX9,EMX1,GSX2,CRKL,LYN,CSPG5,GAP43,CD9,DAAM2,DLX1,BNIP3,NR3C1"
"query_1",TRUE,3.0649004278722e-05,3446,270,78,0.288888888888889,0.0226349390597795,"GO:0023051","GO:BP","regulation of signaling",21017,6639,"IMP,IEA,IMP IBA IEA,IGI ISS IBA NAS IEA,NAS,IEA,IMP TAS,ISS IEA,ISS IEA,IMP IBA IEA,IDA ISS,TAS,IMP,ISS IEA,IEA,ISS ISO IBA NAS,ISS,IBA IEA,IDA IBA,ISS IEA,IDA IBA,TAS,IMP,IDA IBA,ISS IEA,IDA,IBA,IMP,IMP,ISS,IBA IEA,IEA,IMP,IMP,IEA,IDA ISS NAS IEA,ISS,ISS,IEA,IEA,IEA,IDA IMP IBA IEA,IEA,IMP IBA IEA,IDA ISS IBA,IMP IBA IEA,IMP,IEA,ISS IEA,IDA,HMP,IDA IBA IEA,TAS IEA,IDA ISS IBA IEA,IDA IMP IBA TAS NAS IEA,IBA,IEA,IEA,IEA,IDA IMP,IMP IBA,IMP IBA,HMP,IMP HMP,TAS,IMP,IDA,IMP IEA,ISS IBA IEA,IMP IEA,IDA IMP IGI NAS,IEA,ISS IBA IEA,IEA,IDA IBA IEA,IMP TAS,IBA,IEA","TSPAN5,SLC1A3,DOK5,NLGN1,ATP1A2,DGKB,CLU,PTN,HSPB1,OPHN1,MAGI2,HECW1,EZR,SLC4A10,RALGAPA2,GRIN2B,AKAP6,CHRDL1,NTRK3,C22orf39,TCIM,SEMA3A,UFD1,VEPH1,SOX9,SNCAIP,PDGFD,PRDM16,HERC4,FAM107A,TNFRSF19,GSX2,SIK3,ITGA6,PDE9A,NRXN1,NOS1AP,SORBS1,RNASEH2B,CYFIP2,SYNE1,KLHL22,TBC1D1,DDIT4,MT3,CRKL,TIMP1,RALGAPA1,FABP5,NOTCH2NLA,LGALS1,RBCK1,MAP2K6,LYN,DKK3,BMP2K,NDRG2,CSPG5,HTRA1,HSPA1A,GRB14,PDE2A,NEK6,GJA1,ARHGAP31,CRIM1,LMO3,CDK16,DAAM2,DLX1,VEGFA,PBXIP1,NMB,SLC16A1,IGFBP5,PDGFRA,CTSL,LOX"
