"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MMP1",48.3391759173087,1.09588784748407,0.372669953308896,2.94063913055988,0.00327535871501937,0.018732886637423
"ITGB5",34.2927410293927,1.54331198102837,0.525356088430129,2.93764936776521,0.00330710819554986,0.0188980348393443
"AADAC",7.51810342375621,-3.3684908823737,1.14748037750224,-2.93555423553822,0.00332952401459195,0.0190151102234629
"ACTG1P12",9.28020395189604,3.69890174958366,1.26054274381251,2.93437233107728,0.00334223017210772,0.0190600845258736
"CSF1R",43.511056420224,1.39322139119656,0.475269047191684,2.93143725523252,0.00337397515477377,0.0192300011277282
"TRHDE-AS1",102.794261117277,-0.750590789693917,0.256394475764601,-2.92748425041359,0.00341716367459074,0.0194424489890329
"MGC16275",10.9149756976279,2.4667965768162,0.842859196170472,2.92670067316592,0.00342578417686139,0.0194858762032202
"COL9A3",37.7109320612814,-1.2341051653692,0.42194093068002,-2.92482922521942,0.00344645301567649,0.019569583243303
"RNU6-277P",13.339418319045,-2.13970130913339,0.731910832567173,-2.92344533503951,0.00346181004977614,0.0196479105720134
"TIPIN",130.709189438123,0.718018455941616,0.245635541205987,2.92310490744291,0.00346559730836946,0.0196515215633993
"FAM114A1",69.8800538520864,-0.873943859542126,0.29904392459094,-2.92245983842537,0.00347278404859927,0.0196737903913467
"PARD6G-AS1",168.523206541072,-0.62863957029348,0.215124354983701,-2.92221478289201,0.00347551777548882,0.0196779746381437
"CPXM1",142.852973470181,-0.628782394424577,0.215498628858033,-2.91780229766013,0.00352507773153558,0.019907152399734
"PRSS53",119.675654958715,0.738586512070648,0.253663905705974,2.91167365737385,0.00359498012085872,0.0202208662287024
"FBXL7",140.694364210749,-0.635571802447279,0.218617020796914,-2.90723842146627,0.00364635162521616,0.020451501893379
"OR12D2",12.7141280857768,2.55006482707201,0.877943083390123,2.904590144073,0.00367734292709932,0.020607746187489
"HFE",6.09803336290719,4.11644198313329,1.41781491398839,2.90337049111264,0.00369169622743238,0.0206764337826039
"LINC02735",23.0045372884555,-1.7732898835635,0.610931930377783,-2.90259813800687,0.00370081186819284,0.020721605141065
"GRHL3",23.1044758561398,-1.78450537102122,0.61569432536779,-2.89836254371068,0.00375116697355813,0.0209619036035149
"PPP1R21-DT",7.00689864868101,4.33095443490511,1.49454819751805,2.89783524017319,0.0037574792507304,0.020991230727813
"SERTAD1",112.539157873071,0.688647063493997,0.237692608841268,2.89721698479012,0.00376489259452745,0.021026690634102
"CCL25",26.9778671795833,1.50273784447296,0.518748275579744,2.89685366721176,0.00376925524234778,0.0210391423063249
"MAP3K7CL",9.71270587011383,2.84792062066905,0.983749946628065,2.89496393919073,0.0037920209201371,0.0211243729654404
"EDNRA",39.2147126352846,-1.29045149930476,0.445898940738591,-2.8940447742873,0.00380313926812615,0.0211743508899397
"RNFT1P3",6.10497684710982,4.1011606455595,1.4179653662162,2.89228548402654,0.0038245025385338,0.0212692802579977
"LINC00621",206.545635075349,-0.519123791100461,0.179520708564307,-2.8917209343261,0.00383138100608313,0.0213015281076651
"SRD5A2",13.667437082213,2.14709570470607,0.74359138092045,2.88746717592168,0.00388357124526051,0.021555240963424
"KCNH3",118.039429190247,-0.669420964393354,0.23210432786801,-2.88413822586726,0.00392486435497304,0.0217599421771215
"EMC3-AS1",157.829374037247,-0.611514069347339,0.212037876026846,-2.88398507288346,0.00392677366163457,0.0217644105786467
"MGAM",23.1168182271145,1.9897907197833,0.690514394853242,2.88160642937241,0.0039565358978941,0.0219170533900194
"HYKK",9.03231075837801,3.0101368807479,1.04646518666426,2.87648066950331,0.0040213682543686,0.0221827489333543
"MIATNB",79.781059850005,0.868430917090362,0.302408217154726,2.87171732719826,0.00408247961909189,0.0224884090941655
"ADAM8",105.750671272427,0.755495341349955,0.263133936956346,2.87114368480449,0.00408989575656978,0.0225104028164329
"ACRBP",23.7655634577769,1.5643454343859,0.544881977039377,2.87098032290551,0.00409200996001357,0.0225151033418962
"USP8P2",16.0237627182575,2.00690448061818,0.701155255796112,2.86228258866787,0.0042060171235378,0.0230338405827059
"PDXP",341.690695434173,-0.541432826873587,0.189328549813862,-2.85975267547285,0.00423971517073336,0.0231990628177216
"MAP3K20",37.6195450879154,1.27177445452555,0.444788784707037,2.85927725305218,0.00424607498717167,0.0232274196330972
"OR51G1",4.95803264871137,4.73184034254188,1.65940827574261,2.8515226853526,0.0043510381446582,0.0237031972196389
"RPL5P3",7.22182140182954,-3.79711215968036,1.33184588398898,-2.85101467469172,0.00435799581442396,0.0237278016658369
"LGALS17A",137.641527549302,-0.655031055182737,0.229836226727507,-2.84999046716573,0.00437205394549812,0.0237846486841963
"CD300LG",7.89935933940648,3.42174225801477,1.20130430316583,2.84835594861132,0.00439457428848004,0.0238873993977838
"PKHD1L1",20.6584190367277,2.05596041166595,0.722182713803929,2.84687015123453,0.00441513672870252,0.0239793466713618
"COL2A1",85.1720057879144,0.817632776711901,0.287260930661673,2.84630692669754,0.00442295414385805,0.0240151922493102
"SPACA4",33.3977119978682,1.42365184142822,0.502243299904147,2.8345860297189,0.00458851015975481,0.0247641453929749
"NFKB2",43.7046082812241,1.12569601246499,0.397225031408655,2.83389998981938,0.00459837204996045,0.0247970166915035
"LINC01529",12.6878085547794,2.27679123235822,0.804393658520076,2.83044403476161,0.0046483442630919,0.0250186190815146
"NOX1",12.1154858340944,2.46712001527747,0.871775194733017,2.82999565734723,0.00465486359457985,0.0250400434324195
"LINC01915",6.47422970920115,4.21198038365898,1.48854490214738,2.82959578685384,0.00466068462624327,0.0250576900892
"C1orf232",34.0139599529619,-1.34102264034066,0.474035969665312,-2.82894701279204,0.00467014304261552,0.0250948628871244
"DSC3",12.3256741417859,-2.51529565149962,0.891713971814647,-2.82074267198143,0.00479126194063586,0.025675749264054
"MAPK15",13.2470341495893,2.33774742527749,0.828845980283418,2.82048472320287,0.00479511566051275,0.0256824467877476
"LINC02196",7.51044015087523,3.37215125363815,1.19597011666328,2.81959491015239,0.00480843088365609,0.0257268062474938
"RPS17",135.139807839611,0.638385933411572,0.226726841584381,2.8156610348845,0.00486769948741313,0.0259935679720388
"GJD2",131.315034114276,-0.715650883032577,0.254347302142473,-2.81367593445793,0.00489785763824212,0.0261051444939108
"GUCA1B",186.369590130279,0.550573617837023,0.195670677540432,2.81377682521315,0.00489632081281173,0.0261051444939108
"ANKRD34B",135.5419670193,0.679107248361608,0.241447795345358,2.8126463005812,0.0049135665750643,0.0261535386561572
"LINC02054",8.04056618802399,3.4768464228035,1.23743594840324,2.80971829474483,0.00495848800786844,0.0263712953473208
"CTNNA2-AS1",57.1429591707778,-1.01804149058363,0.362781142690685,-2.80621391462906,0.00501274024746051,0.0266311107248602
"GLIS3-AS1",4.65381762765388,4.64350348615725,1.65655689538549,2.8031053440375,0.00506131344444177,0.0268385669368436
"THBS2",56.5044364413053,1.02245842605154,0.36493880735066,2.80172567415964,0.00508300758879589,0.0269246529797497
"METTL1",122.224219705365,0.67067997762392,0.239743582415986,2.79748876222348,0.00515015587761694,0.0272291543398209
"PLEKHG3",143.265829211828,-0.577035204305171,0.206314734256472,-2.79686861137049,0.00516005125001669,0.0272596169342982
"SRL",15.8395344081496,2.2053898199139,0.788521279960543,2.79686785374296,0.00516006334952193,0.0272596169342982
"STPG2-AS1",67.8850181454377,-1.14448724608681,0.409250949364231,-2.79654145668999,0.00516527837934711,0.0272798611274434
"IGSF10",113.520652110956,-0.766180600196948,0.274113307908689,-2.79512368823835,0.00518798618514644,0.0273412277553296
"RPS20P13",8.65194573556726,3.21308823495579,1.15001871312482,2.79394430567588,0.0052069445497932,0.0274264854977892
"TOX2",186.563691020957,-0.551588367362414,0.197490909406162,-2.79298104920875,0.00522247514158194,0.0274936067901909
"ANKHD1-DT",188.506713451957,0.577805089060038,0.206969445325209,2.79174101352081,0.00524252985996515,0.0275723727478587
"HSPA6",14.5200466848657,2.1325147445344,0.764402123592649,2.7897812927464,0.0052743657129407,0.0277223922338045
"SPDYE21",44.3925920780951,-1.15267258970342,0.413443809059806,-2.78797883640986,0.00530380085305506,0.0278622571577534
"TMEM275",23.0191480177944,-1.6153771263022,0.579441073362556,-2.78781950497226,0.00530640995037585,0.0278685417148866
"NTN1",179.561106584693,-0.53345793507749,0.191520111499897,-2.78538859913821,0.00534636074169288,0.0280410295109369
"FOXJ1",18.0696116031735,2.11537809062385,0.760481418783169,2.78163021262061,0.00540866285453603,0.0283226130789959
"CLIC3",6.35396484333185,3.53032782495928,1.2692799257616,2.7813626870692,0.00541312246979823,0.0283309243404722
"PPP1R3B",126.913766686395,-0.619852004531198,0.222907348545513,-2.78076074465817,0.00542316891030455,0.0283684513191905
"REM2",201.092278211577,0.553844082880843,0.199281886789994,2.77919931310411,0.00544930777283356,0.028490072919935
"LINC00994",19.9684561398038,-1.75090373609536,0.63031512061094,-2.77782283629541,0.00547244469626094,0.0285807371136996
"UNC5B-AS1",53.6123939821364,0.987916041981674,0.355855155539939,2.77617459407806,0.00550026630888675,0.0287184365296718
"LINC01166",41.2672743393765,-1.30693591080346,0.471018165280386,-2.77470383764387,0.00552519975101001,0.0288181095421532
"DOC2GP",23.9703877008243,1.635978396133,0.5910056386038,2.76812654444018,0.00563795597532768,0.0292968346726871
"CCL26",10.1503360382281,2.73171462225787,0.9873093797721,2.76682737774498,0.00566047190591514,0.0293992808889105
"BMP2",144.284326368592,-0.593411607772761,0.214551456736695,-2.7658241840838,0.00567791377551394,0.0294821076956536
"CFAP47",41.5407544780034,-1.18854309556982,0.430735968079584,-2.75933096757366,0.00579198421680363,0.0299561302204165
"SEC24B-AS1",124.403794955493,-0.671095544554087,0.243232584099534,-2.75906925479797,0.00579662490960555,0.0299576812973801
"LINC01823",10.3084149590621,2.53417762550044,0.919535831606483,2.75593134970399,0.00585252791189594,0.0302217187408532
"HHIPL1",149.25356337522,-0.606822288146429,0.220248075857996,-2.75517634277847,0.00586605098338922,0.030275699031485
"ZNF835",205.659479417545,0.542987558887676,0.197297136240243,2.75213096973945,0.00592088362371921,0.030486909517485
"LINC01828",8.85955363937129,-2.74579253107333,0.997779998392408,-2.75190175739868,0.00592502927729907,0.03050029423904
"SERTM2",13.3795182592296,-2.1641308142629,0.788180232079872,-2.74573089527015,0.00603762652673188,0.0310394112239544
"MGAT4EP",7.42078001511885,3.3258059939147,1.21155339467206,2.7450758741136,0.00604969089608654,0.0310852312102639
"MAP3K21",243.758453597675,-0.532371904535147,0.19407258609928,-2.74315870796304,0.00608512671723651,0.0312510308836781
"PTK6",129.591973393192,0.639410279882613,0.233153099362918,2.74244812369973,0.00609830817376325,0.031283948751796
"USH2A",120.536800329541,0.727716242974856,0.265779412964497,2.73804594139902,0.00618054413391221,0.0316504188955224
"LIPT1P1",5.13496993143134,-4.81653084753816,1.75923930275886,-2.73784859170939,0.00618425404633297,0.0316611978504968
"SLC22A1",9.36428515190138,2.80922219551927,1.02796168392984,2.7328082743121,0.00627968748481985,0.0320914806542892
"COX20",145.059338501948,-0.666248412123574,0.243994561441714,-2.730587141725,0.00632216166265217,0.032275093415496
"PDZRN3",95.2332634506315,0.709382906971719,0.259839870910906,2.73007719902598,0.00633194959468418,0.0322999838905457
"LIPH",13.1489667935183,-2.01704096086743,0.738926603859852,-2.72969054075362,0.00633938027190799,0.032329528242931
"C3",10.0167145123244,2.50537612004861,0.918539070196802,2.727566198694,0.00638034538825306,0.0325216261314418
"RPL10P9",102.590173862456,0.709648894059963,0.260199134174008,2.7273299594663,0.00638491563464514,0.0325281110043931
"ARHGEF28",112.844290627065,0.701736478970772,0.257532693824349,2.72484424618101,0.00643318271638053,0.0327359965184486
"FPGT-TNNI3K",31.6209146980385,-1.44268546198968,0.530486431334009,-2.71955205029801,0.00653704058207649,0.0332002220705563
"NUDT17",90.8243297613892,0.736616864996491,0.271599711952106,2.71214155457715,0.0066850038308557,0.0338355180273645
"SLC6A7",94.9781258997006,-0.838117482528319,0.309105454129415,-2.71142896811332,0.00669938932557138,0.0338880981252981
"PPP3R2",67.2854815389154,-0.984339070652094,0.363142891067838,-2.71061087760138,0.00671593901430695,0.0339383001981922
"C1orf226",22.3646885246288,-1.65333256339507,0.610726381603487,-2.7071575965888,0.00678620339311809,0.0341840265915852
"TM6SF1",94.9812880096581,-0.760506613882274,0.280934599819605,-2.70705927418914,0.00678821360972524,0.0341854229424152
"CFAP97D1",11.8732532860995,2.14726485756102,0.793294873258669,2.70676759669524,0.00679418014984659,0.0342067375282986
"NCF1",8.43321637942843,3.16478461242356,1.16981399275665,2.70537421506285,0.00682274817771107,0.0343155355822357
"TAF7L",14.6460185573538,2.1472226899372,0.794942631504281,2.70110396001028,0.0069109732768514,0.0346885137046236
"GOLGA6L4",35.9058065986873,-1.15008950267041,0.425856890889677,-2.70064786381103,0.00692045671672831,0.0347272778413082
"RAB37",200.671829243954,-0.521137597297326,0.1930593319469,-2.69936496745292,0.00694719422374758,0.034834863563204
"ZSWIM2",11.3854546619222,-2.22276734971594,0.823574098670005,-2.69892818788923,0.00695631852398624,0.0348717507507376
"COL9A2",19.1147105903364,-1.63996534327861,0.607987814566077,-2.69736548001222,0.00698905161525521,0.0350091498635156
"SELENOM",192.217344735587,0.500855809460252,0.185765807142919,2.69616791789308,0.00701422977419213,0.0351158110156845
"ROR1",42.0907009201995,-1.12037757054821,0.415596385126953,-2.69583088458761,0.00702133040798052,0.0351262398244544
"SOX6",218.016091942466,-0.508228570989988,0.188621259252565,-2.69443949745594,0.00705071259974872,0.0352374858734845
"ZNF90P1",12.6054227289223,-2.16521104321132,0.80390159020895,-2.69337823134363,0.0070731977336657,0.0353319570762951
"LINC02718",22.8763601698514,-1.61125346052197,0.598275930159082,-2.6931610972441,0.00707780609829641,0.0353460260999987
"TSHZ2",214.8630535409,-0.514130486855611,0.191068900888463,-2.69081197654314,0.00712783549134109,0.0355059805308571
"SPAG17",89.5782445230754,-0.728909471352291,0.271082532295431,-2.68888395419706,0.00716913367996865,0.0356846659023623
"IQUB",56.0178991261973,0.961928871906266,0.3582266755668,2.6852519298968,0.00724751537623178,0.0360475260493061
"MYCT1",15.3244621405866,1.83085372702844,0.682655536188068,2.68195836695602,0.00731925680390727,0.0363585141561004
"LRRK2",36.3876721922788,-1.32696819098102,0.495093292392428,-2.68023867697487,0.00735696826581728,0.0365274492855554
"DSCAML1",41.3022049782164,1.23144910649824,0.459577166383695,2.6795263049908,0.00737264102184039,0.0365868469929116
"RNU6-435P",26.7112054170127,-1.60568753706389,0.599495475051256,-2.67839809287403,0.00739752388162709,0.0367010955958189
"LINC01816",14.8418270227576,1.87885100336124,0.702536678724628,2.67438136720786,0.00748672594183048,0.0370783720634065
"TRIM61",81.9398696504348,0.744359874164622,0.278517719550171,2.67257636378333,0.00752712403672471,0.0372514799094945
"ITGAX",7.53171679782954,3.34688766637954,1.25247639432344,2.6722161643513,0.0075352090783411,0.0372790645281902
"FSCN3",8.71743460035396,2.67520777455562,1.00179530279271,2.67041357360923,0.00757578716257655,0.0374536284634048
"SNRPA1P1",119.96329084095,0.648048018552915,0.242805548503651,2.66900003952409,0.00760774413006484,0.0376021951164267
"NPY1R",97.0274210548376,-0.776629146002677,0.291121098765555,-2.6677185174686,0.00763682097651737,0.037736455556809
"TRIL",53.3605375357467,-0.974397328588953,0.365588692586719,-2.66528300340641,0.00769235579210118,0.0379633250825589
"VSTM2A-OT1",207.005835289098,-0.617440466453691,0.231674090052893,-2.66512524690493,0.00769596542058403,0.0379716392912558
"ANKRD34C-AS1",56.1587012764917,-1.08124219437658,0.407051713865577,-2.65627721870653,0.00790086353720014,0.0388612565308374
"CCDC80",27.2593761740886,1.52740928591094,0.575262902592135,2.65514998277906,0.00792731536967205,0.0389413165133892
"FCER1A",21.6489080457512,-1.61517335185913,0.608772818556108,-2.65316272774795,0.007974141727556,0.0390996569022544
"NPC2",176.706033982921,-0.68127861163471,0.256921565935913,-2.65169881381094,0.0080087947030913,0.039240309069344
"PWRN1",131.081300503865,-0.58451260634563,0.220447540481953,-2.65148164079191,0.00801394697441427,0.0392558028351865
"GRP",9.45643487520157,-2.66986691737904,1.00714181941268,-2.65093442245898,0.00802694249305382,0.0392707012941418
"GSAP",147.975174188303,-0.56650790259996,0.213689965777879,-2.65107395444491,0.00802362705116863,0.0392707012941418
"OLFML2B",123.717959322599,-0.686563100203395,0.2590632071065,-2.65017602411272,0.00804498437926423,0.0393394550980085
"LINC02250",17.567575565064,-1.81270905903205,0.684845485404218,-2.64688765227405,0.0081236336807192,0.039645422559591
"COL14A1",8.10202986489014,2.80459387614095,1.06410557105404,2.63563499001596,0.00839800147434909,0.0407625435735753
"PALD1",129.050272980238,0.730758939172888,0.27749883467785,2.63337660506298,0.00845405486973045,0.0410118208475028
"MAOA",188.572363414668,-0.531398339694398,0.201959449260609,-2.63121305608573,0.00850806798884287,0.0412359088815514
"H2BC15",115.126491845535,0.688155890555457,0.261690464472327,2.62965596374731,0.00854713161924071,0.0413947258338184
"COL27A1",10.0369924631525,-2.36490434001594,0.899911605455447,-2.62792959406169,0.00859062938953471,0.0415849704987993
"SPATA1",10.3184337938571,2.3729341899135,0.902995866986558,2.62784612495776,0.00859273749128592,0.0415849704987993
"PRDM6",175.257892637827,0.521633793153485,0.198597913890773,2.62658243953347,0.00862470977099227,0.0417192312267272
"PPP1R42",20.3312008996776,1.67839000700255,0.639303959777083,2.62533960776307,0.00865625811559796,0.0418103201734293
"FAM167A-AS1",6.89280492916465,3.19982588300816,1.21895154112818,2.62506406123955,0.00866326660940022,0.0418236899503252
"ANKRD65",64.4335093943967,0.817527308063625,0.311454814265287,2.62486649947007,0.008668294691342,0.0418274904797975
"SLC22A10",24.9366541366934,-1.39988600951959,0.533953380853397,-2.6217382635207,0.00874825879929517,0.0421308967468009
"KIF14",63.991153808551,1.1593872950713,0.442339504275318,2.62103493779221,0.00876632775007087,0.0422076107390525
"BCO2",219.215272159681,-0.50170927714888,0.191515005152415,-2.61968651881664,0.00880106289423316,0.0423541758115743
"TDH",28.1040012447799,1.31627571905709,0.502654034920382,2.61865145331138,0.00882780945281633,0.0424455698196554
"RPSAP12",27.103879671247,1.3898593508023,0.530897694585355,2.61794195939732,0.00884618501919042,0.04250255951365
"EMSLR",39.5842661561215,1.07846432768055,0.412086416996588,2.61708293017938,0.00886847920822856,0.0425874362690005
"H2AC15",120.49963497307,0.615231922873745,0.235084759467662,2.617064263404,0.0088689642194593,0.0425874362690005
"MME",6.66335046495682,-3.2237177479492,1.23256439150933,-2.61545584973586,0.00891084406125915,0.0427496297323551
"NEUROD2",237.899422025844,0.504539090481225,0.193291601768962,2.61024838049763,0.00904765040951235,0.0433189203830196
"FAM181B",106.670118693172,-0.74842682421371,0.286848886449658,-2.60913275096523,0.00907720209119192,0.0434077305335398
"SCARA3",45.2314441585747,-1.012829823608,0.38875051058428,-2.60534660671121,0.0091781360239596,0.0438372666364714
"FAM72A",17.2462463025981,-1.69709460788553,0.651641767516615,-2.6043367575303,0.00920522603521485,0.0439241143615501
"HCG20",37.7662041848846,1.17077890531516,0.449904956896212,2.60228052029496,0.00926060693345396,0.0441349921162872
"GIMAP7",15.8936286670035,-1.98821803135085,0.764459262827909,-2.60081619522272,0.00930022685050165,0.0442703365958001
"SSPOP",93.6441961662838,-0.672388136488849,0.258579138202231,-2.60031857621469,0.00931372520896973,0.0443238946856784
"MYOG",9.6668428614146,-2.92929587353539,1.12797965562812,-2.59694034277969,0.00940582586336941,0.0446652193020763
"MAJIN",5.15937885519573,3.83429133169757,1.47873722878451,2.59294975270845,0.00951566720084344,0.0451324960817114
"CCND2-AS1",28.7456001294352,-1.30011619992056,0.501684561117964,-2.59150131513586,0.00955581763510399,0.045257637135669
"UCN",68.4632303369235,0.819774720920154,0.31656156979657,2.58962173281792,0.00960814449658693,0.0454509012804973
"UPK1B",8.30450506670088,-2.67307840262441,1.03303199976039,-2.58760464655928,0.00966458346186836,0.045663131345824
"SERTM1",38.8199328679389,-1.08719784082092,0.420334458663502,-2.58650657449732,0.00969543207572115,0.0457869507123953
"CEP295NL",30.6901882546399,-1.24732131562485,0.482675774303672,-2.58418048310853,0.00976107002148511,0.0460638438382333
"CPA6",6.72288035005025,3.16221489451496,1.22388857223074,2.58374411385448,0.00977342756775257,0.0461001033480362
"MYBL2",16.8072907358581,1.74416073307113,0.67557629310204,2.58173762294481,0.00983042903799325,0.0463025413570809
"VGLL3",56.620812601135,0.882926777605914,0.342031153339445,2.58142209850009,0.00983941952968798,0.0463227660244929
"HOXB-AS1",53.4564524563438,-0.902652155298474,0.350168329584107,-2.57776640271994,0.00994411964979024,0.0467487378960349
"TESMIN",167.501814948653,-0.51932955521349,0.201628726856033,-2.57567244167693,0.0100045372812813,0.0469611354412745
"SEPSECS-AS1",67.4948493903975,-0.790505280211469,0.307339477155248,-2.57209157615687,0.0101086149224406,0.0473303817060551
"BSN-DT",47.1933133651481,-0.936967795220239,0.364432485139619,-2.57103258745244,0.0101395785378479,0.0474527464383363
"PPIAP64",7.34756652439147,-3.01885619177563,1.17449077379516,-2.57035326213822,0.0101594856650618,0.0475095650999568
"ESR1",104.971115749567,-0.690457310091368,0.26866847449353,-2.56992306742709,0.0101721101922033,0.0475373242481408
"C1QL1",27.9963537834898,-1.42077605152787,0.555484348940857,-2.55772472120387,0.0105359458900088,0.049063283433974
"RPS27AP16",188.396935160132,0.55904363657226,0.218619794582294,2.55715013199237,0.0105533659253254,0.0491096240252346
"EXTL1",133.26664170355,-0.577400004593871,0.226096414991109,-2.55377779703661,0.0106561236345651,0.0495177137374396
"CITED1",161.840740802357,-0.541363218241856,0.212146505685079,-2.55183660222753,0.0107156760083917,0.0497358646921257
"FEZF1-AS1",60.6266254410427,-0.886965092579457,0.34764939392088,-2.55132069288554,0.0107315528725848,0.04979783861788
"GMDS-DT",226.447315599961,-0.529459432093774,0.207547732503202,-2.55102489296338,0.0107406654049117,0.0498284021113095
"C2orf50",25.1060924672411,-1.45653595941456,0.571075150757652,-2.55051538747948,0.0107563775685858,0.049884667951821
"DAPP1",5.09104946255402,3.8158621689902,1.49659353938046,2.54969841081222,0.0107816142043078,0.0499713632035186
