"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING",-0.106510170629952,0.135477716250114,0.241987886880066,0.555508275909503,0.712621980131493
"GOBP_REGULATION_OF_GONADOTROPIN_SECRETION",-0.0701025560900774,0.0401167953401816,0.110219351430259,0.555835376794801,0.7127671625374
"GOCC_GAMMA_TUBULIN_COMPLEX",-0.127217765048907,0.0455535084742547,0.172771273523162,0.555887909706626,0.7127671625374
"GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_GASTRULATION",0.032289940317712,-0.165870691530986,-0.198160631848698,0.556292201816512,0.713043078167289
"GOCC_BLEB",0.127236067668655,-0.0918841452140665,-0.219120212882721,0.556273516380448,0.713043078167289
"GOCC_SPERM_HEAD",-0.034645955856202,0.12253582981165,0.157181785667852,0.556306474561777,0.713043078167289
"GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS",0.0154915383607683,-0.115927455762221,-0.13141899412299,0.556888635578365,0.713702286951778
"GOBP_VESTIBULOCOCHLEAR_NERVE_FORMATION",0.0031017994597667,0.221497777303987,0.21839597784422,0.557072768325677,0.713764329059504
"GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS",-0.067646136313745,0.0728013600429955,0.140447496356741,0.557066307300712,0.713764329059504
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",0.0166412425989347,-0.0478671178430619,-0.0645083604419966,0.557174829273849,0.713808143033172
"GOBP_INSULIN_METABOLIC_PROCESS",0.0427481985421557,-0.068667903041488,-0.111416101583644,0.557303800009156,0.713886416818451
"GOBP_MELANOCYTE_DIFFERENTIATION",0.0872482494474993,-0.0413129013911852,-0.128561150838684,0.557577394290784,0.71414990661842
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",-0.0923247917525721,0.0369617183395579,0.12928651009213,0.557789113165948,0.714334091352665
"GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE",-0.110712636937707,0.0389081517558507,0.149620788693558,0.558169602433276,0.714734341172778
"GOBP_MYELOID_CELL_HOMEOSTASIS",-0.0303982995299845,0.00713276752145671,0.0375310670514413,0.558387213404236,0.714925953814456
"GOBP_STRIATED_MUSCLE_ADAPTATION",0.0613755084185652,-0.0346419228627723,-0.0960174312813376,0.558479542733141,0.714957136132812
"GOBP_PROSTAGLANDIN_TRANSPORT",-0.0828125276048868,0.0169452920170123,0.0997578196218991,0.55882760987121,0.71514159881073
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT",0.0381918394909381,-0.0504457586276359,-0.088637598118574,0.558705456370412,0.71514159881073
"GOBP_NEPHRON_DEVELOPMENT",0.0125166582984873,-0.012346471873962,-0.0248631301724494,0.558761865907698,0.71514159881073
"GOBP_ENDOCRINE_PROCESS",-0.0411593159297092,0.0176796115926231,0.0588389275223324,0.558949494766138,0.71521055790149
"GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS",0.0238255062924475,-0.0767249959730214,-0.100550502265469,0.559034359344074,0.715232136185497
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",-0.0316446229630288,0.136977726044722,0.16862234900775,0.559379666634527,0.715586880766474
"GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_THERMOCEPTION",0.0642259812491629,-0.116342432435008,-0.180568413684171,0.559634358893615,0.71561547884911
"GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-0.0912118476646364,0.0980496654217068,0.189261513086343,0.559674170851187,0.71561547884911
"GOMF_NUCLEOSIDE_KINASE_ACTIVITY",0.0371423615996494,-0.135977548369367,-0.173119909969017,0.559598860680851,0.71561547884911
"GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.0917531708881703,-0.0894428833869911,-0.181196054275161,0.55951099177509,0.71561547884911
"GOBP_APOPTOTIC_PROCESS",-0.0249763380238824,0.00838400736172693,0.0333603453856093,0.559744938188004,0.715618969230755
"GOBP_TRANSCYTOSIS",-0.00819827482567255,0.0755726512081761,0.0837709260338487,0.559833628560949,0.715645370102584
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION",-0.0782966493601888,0.0106804717182765,0.0889771210784653,0.560149711608824,0.715962409369499
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH",0.00586827203167542,-0.170392198804064,-0.176260470835739,0.560421605727245,0.716048888367245
"GOBP_REGULATION_OF_PROTEIN_FOLDING",-0.138957558431999,0.127570947097675,0.266528505529674,0.560332494829859,0.716048888367245
"GOCC_SPECIFIC_GRANULE_LUMEN",-0.00585701005049656,0.0357571050961059,0.0416141151466024,0.560372259113587,0.716048888367245
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",0.0796094384475792,-0.0194261891942575,-0.0990356276418367,0.560936976134671,0.716219710136058
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING",0.0575835929235456,-0.0403389225941693,-0.0979225155177149,0.560893012514354,0.716219710136058
"GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_ELONGATION",0.00853049240130675,-0.148566822641023,-0.15709731504233,0.561044762767434,0.716219710136058
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION",-0.0403824214339571,0.0792042341725565,0.119586655606514,0.561179677662035,0.716219710136058
"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE",-0.156787383769305,0.01352489622672,0.170312279996025,0.561236247474937,0.716219710136058
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.0600274522553765,-0.141880248342917,-0.201907700598294,0.561201308720678,0.716219710136058
"GOCC_DYNACTIN_COMPLEX",0.112216027979319,-0.0712304718166647,-0.183446499795983,0.560865098373603,0.716219710136058
"GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING",-0.0491239982265726,0.110499453947642,0.159623452174215,0.561159223964308,0.716219710136058
"GOMF_DNA_TRANSLOCASE_ACTIVITY",-0.181698634726001,0.116279590681375,0.297978225407376,0.560767876475582,0.716219710136058
"GOMF_CHLORIDE_ION_BINDING",-0.0814015884168554,0.0159186598491384,0.0973202482659937,0.561140415185615,0.716219710136058
"GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.0713708960418051,-0.0991095340871444,-0.17048043012895,0.561381940194104,0.716318724610164
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",-0.0300465085072809,0.0489795583543286,0.0790260668616095,0.561653095133587,0.716577784402604
"GOBP_REGULATION_OF_MUSCLE_ADAPTATION",0.0418198994448218,-0.0567501088729952,-0.098570008317817,0.561801541085448,0.716593331207463
"GOCC_POLYSOME",-0.068715419155138,0.0899088987205285,0.158624317875666,0.561788018991732,0.716593331207463
"GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",-0.0164475884805139,-0.0853809001998782,-0.0689333117193643,0.562492999613306,0.717388307255094
"GOBP_GLANDULAR_EPITHELIAL_CELL_MATURATION",0.116776297035585,-0.0249544354059514,-0.141730732441536,0.562750317235953,0.717629466135761
"GOBP_VACUOLAR_ACIDIFICATION",0.018642542550064,-0.0971378744385023,-0.115780416988566,0.562886865672054,0.717629582198626
"GOBP_HINDLIMB_MORPHOGENESIS",0.0622563068273807,-0.0748757260786768,-0.137132032906058,0.56283524283458,0.717629582198626
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",-0.147564221159082,0.0795468782075457,0.227111099366627,0.5630358934983,0.71773258124047
"GOBP_ASPARTATE_METABOLIC_PROCESS",-0.126865847674754,0.105716315956046,0.2325821636308,0.563294602189812,0.717888358879491
"GOCC_MRNA_EDITING_COMPLEX",-0.0966903863013211,0.0617410775809085,0.15843146388223,0.563254807660382,0.717888358879491
"GOBP_FORMATION_OF_QUADRUPLE_SL_U4_U5_U6_SNRNP",0.0692678014042338,-0.105647169706237,-0.174914971110471,0.563401554147135,0.71791527898714
"GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",-0.0128945354691974,-0.128833434430784,-0.115938898961586,0.563452236930865,0.71791527898714
"GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",0.0389888446675741,-0.0187912675724278,-0.0577801122400019,0.564027060563496,0.718560637476605
"GOBP_PROTEIN_K29_LINKED_UBIQUITINATION",0.0880380611068968,-0.112494415344346,-0.200532476451243,0.564102062255842,0.718569152332197
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_3_KINASE_ACTIVITY",0.126523433964757,-0.113317881438345,-0.239841315403102,0.564293640225751,0.718726145300854
"GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.0725527302632452,-0.066789215804095,-0.13934194606734,0.564403523145741,0.718779059988728
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.0371139276548864,-0.0494331652640513,-0.0865470929189377,0.564481655012856,0.71879153116528
"GOCC_PINOSOME",0.0554746824031606,-0.0327967626017963,-0.0882714450049569,0.56469534852861,0.718976597969243
"GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORT",-0.075353757080161,0.0600156416326012,0.135369398712762,0.565162486210567,0.719484268937635
"GOBP_EMBRYONIC_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY",0.0447668013467172,-0.0679138686245341,-0.112680669971251,0.565268057965161,0.719531578564391
"GOBP_REGULATION_OF_ACTIVATION_OF_JANUS_KINASE_ACTIVITY",0.0783452557870373,0.00663268666730874,-0.0717125691197285,0.565672332308495,0.719959050244524
"GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",0.0740764360067686,-0.0378814799154755,-0.111957915922244,0.5658799090704,0.720048981805283
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",0.0253943691306527,-0.0503553472534032,-0.0757497163840559,0.565840354634589,0.720048981805283
"GOBP_PROTEIN_HEXAMERIZATION",0.105344246092982,-0.0692432469884763,-0.174587493081458,0.566092716189864,0.720191503843599
"GOBP_MDA_5_SIGNALING_PATHWAY",0.0540538777351846,-0.0764774013506591,-0.130531279085844,0.566224336984665,0.720191503843599
"GOBP_VITAMIN_TRANSPORT",0.0154137300566184,-0.0797484730285127,-0.0951622030851311,0.566375929856804,0.720191503843599
"GOBP_NEUROFILAMENT_CYTOSKELETON_ORGANIZATION",0.0355768102557469,-0.0606334056780356,-0.0962102159337825,0.566226349349109,0.720191503843599
"GOBP_CALCIUM_ACTIVATED_PHOSPHOLIPID_SCRAMBLING",0.16862427551489,-0.0450528199133278,-0.213677095428218,0.566435943018315,0.720191503843599
"GOBP_POSITIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",-0.0542445173900308,0.0935497531967049,0.147794270586736,0.566422416163785,0.720191503843599
"GOMF_DEATH_RECEPTOR_ACTIVITY",-0.0233592290831458,0.0783845443674775,0.101743773450623,0.566471221838572,0.720191503843599
"GOBP_CILIUM_ORGANIZATION",-0.0172556277922028,0.0148299372143056,0.0320855650065084,0.566816998907228,0.720402387689199
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS",-0.16276213781792,-0.0148688751561016,0.147893262661819,0.566735922215672,0.720402387689199
"GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",0.0984255410108043,-0.0838408422045935,-0.182266383215398,0.566842570879997,0.720402387689199
"GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY",-0.0302382926274287,0.0339854693511841,0.0642237619786128,0.567162186542332,0.720634438034821
"GOBP_MICTURITION",0.0571877786809345,-0.12234520121642,-0.179532979897354,0.56710019154727,0.720634438034821
"GOBP_HAIR_FOLLICLE_PLACODE_FORMATION",-0.0979010112794955,0.0963303548915006,0.194231366170996,0.567341009682107,0.720774579035681
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",0.110718378084847,-0.118325700193036,-0.229044078277883,0.568183853193575,0.721695777508496
"GOMF_CELL_ADHESIVE_PROTEIN_BINDING_INVOLVED_IN_BUNDLE_OF_HIS_CELL_PURKINJE_MYOCYTE_COMMUNICATION",0.13527449256984,-0.0736781529931476,-0.208952645562987,0.568203340325904,0.721695777508496
"GOMF_TOXIC_SUBSTANCE_BINDING",-0.0705713055241697,0.0744580286537862,0.145029334177956,0.568281143136747,0.721707445485669
"GOCC_UNCONVENTIONAL_MYOSIN_COMPLEX",-0.00093388573995747,-0.158484358031529,-0.157550472291572,0.568350027897162,0.721707786239569
"GOBP_RETINAL_CONE_CELL_DIFFERENTIATION",0.100435326269395,-0.0151243637656196,-0.115559690035014,0.568519554882055,0.721835909976998
"GOBP_CORPUS_CALLOSUM_DEVELOPMENT",0.0878962663097213,-0.0595125532555149,-0.147408819565236,0.56867939408571,0.721951703921967
"GOBP_REGULATION_OF_CELL_CHEMOTAXIS_TO_FIBROBLAST_GROWTH_FACTOR",0.0994157360285487,-0.142142584997496,-0.241558321026045,0.568924217421036,0.722175346226702
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.0360720424160672,-0.0540698059715938,-0.090141848387661,0.569155094039331,0.722244277023097
"GOBP_PHOSPHOLIPID_HOMEOSTASIS",0.0680229489390479,-0.00200473272172713,-0.070027681660775,0.569246278209595,0.722244277023097
"GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT",-0.0167237426911298,0.0623806821494227,0.0791044248405525,0.56911138567998,0.722244277023097
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION",-0.16843714645848,0.0659546086905963,0.234391755149077,0.569321857843554,0.722244277023097
"GOBP_REGULATION_OF_RHO_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.105690690907417,-0.0722033813996976,-0.177894072307114,0.569260319953368,0.722244277023097
"GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS",0.0451458041469928,-0.0610947527896562,-0.106240556936649,0.569509025989636,0.722394589406535
"GOCC_BASEMENT_MEMBRANE",0.0162953862008334,-0.0362452260251026,-0.052540612225936,0.569797741004515,0.72267365728753
"GOBP_MUCOSA_ASSOCIATED_LYMPHOID_TISSUE_DEVELOPMENT",-0.0768710003920197,0.0713398166546342,0.148210817046654,0.56988301590321,0.722694666176749
"GOBP_MICROGLIAL_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-0.174683623264809,0.233961905065169,0.408645528329978,0.570085832404714,0.722864711902687
"GOBP_MEDIUM_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.125022668069882,-0.116643842904673,-0.241666510974556,0.570229138732531,0.722959267259976
"GOBP_PHENYLPROPANOID_METABOLIC_PROCESS",-0.131584142706061,0.0543000863376951,0.185884229043756,0.571036904620929,0.723831033937328
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",-0.0228592166614301,0.0633194953966379,0.0861787120580681,0.571054375319637,0.723831033937328
"GOMF_STRUCTURAL_CONSTITUENT_OF_TOOTH_ENAMEL",-0.115599305346585,0.195663066316946,0.31126237166353,0.571185586501571,0.723910109510004
"GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS",0.0497673603665218,-0.0601155147952853,-0.109882875161807,0.571267719197504,0.723926972351729
"GOMF_BUTYRATE_COA_LIGASE_ACTIVITY",-0.107039351894366,0.0708738154948411,0.177913167389207,0.571371180638223,0.723970856276693
"GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_P38_BINDING",-0.0542258821650432,0.0995958397060324,0.153821721871076,0.571709455236683,0.724312219968613
"GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING",0.089250089807873,-0.0584346726594053,-0.147684762467278,0.572201329066559,0.724848076493083
"GOBP_POST_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT",-0.112480928885507,0.0357808764784415,0.148261805363949,0.572469969098121,0.725049544442165
"GOMF_DINUCLEOTIDE_PHOSPHATASE_ACTIVITY",-0.099359205671874,0.0651921350600659,0.16455134073194,0.572498237934225,0.725049544442165
"GOBP_REGULATION_OF_ENDODEOXYRIBONUCLEASE_ACTIVITY",0.0903725275162754,-0.0858489512575798,-0.176221478773855,0.572642477453749,0.725057611395032
"GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",-0.00621283359531566,0.0306623041315955,0.0368751377269111,0.572576647261028,0.725057611395032
"GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_HOMEOSTASIS",-0.0154996675462429,0.00524071770935402,0.0207403852555969,0.57297517891997,0.725391542113655
"GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR",-0.053592683028398,0.0207007814788183,0.0742934645072163,0.573062012504403,0.725414159046974
"GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",0.0289151514572512,-0.0339142245237209,-0.0628293759809721,0.573455900660514,0.725516513874816
"GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",0.0434234639847216,-0.021859536234293,-0.0652830002190145,0.573266992548129,0.725516513874816
"GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",-0.0935155233618864,0.00162655283776514,0.0951420761996515,0.573474345232535,0.725516513874816
"GOBP_ARTERIAL_ENDOTHELIAL_CELL_DIFFERENTIATION",0.00545658363701705,-0.159241945217361,-0.164698528854378,0.573556742048782,0.725516513874816
"GOBP_CELL_SUBSTRATE_JUNCTION_DISASSEMBLY",-0.0615720454450814,0.160092256636052,0.221664302081134,0.573293143651012,0.725516513874816
"GOBP_NEGATIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE",0.107257423303091,-0.0472080843446682,-0.154465507647759,0.573501304578375,0.725516513874816
"GOMF_TESTOSTERONE_DEHYDROGENASE_NADPLUS_ACTIVITY",0.0866069455727919,-0.0774473556982098,-0.164054301271002,0.573737241107446,0.725657563969229
"GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX",-0.107660730049661,0.0634801108823236,0.171140840931985,0.574464735938002,0.726402992617925
"GOBP_COLLAGEN_METABOLIC_PROCESS",0.0434245412077773,-0.0386744034628004,-0.0820989446705777,0.574396964342725,0.726402992617925
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY",-0.147911061846496,0.0587199663212193,0.206631028167715,0.57462745030778,0.72642105749404
"GOBP_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY",-0.0593130139133507,0.0430560862683904,0.102369100181741,0.574686215954355,0.72642105749404
"GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE",-0.142361045400384,0.0474365169903654,0.18979756239075,0.574550215999475,0.72642105749404
"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION",0.0741693487175073,-0.068812902321505,-0.142982251039012,0.575120255199467,0.726882341286709
"GOCC_RIBONUCLEASE_MRP_COMPLEX",0.0789589340829045,-0.0820304444460119,-0.160989378528916,0.575712157902263,0.727543010551004
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION",0.125602223661501,-0.0717707798085015,-0.197373003470003,0.57605889906018,0.727776354989435
"GOBP_MUSCLE_ATROPHY",-0.0303536875340491,0.0691597766538463,0.0995134641878954,0.576047976594162,0.727776354989435
"GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS",0.104808465286411,-0.0655092059538969,-0.170317671240308,0.576177439793646,0.727776354989435
"GOBP_ER_TO_GOLGI_CERAMIDE_TRANSPORT",0.125889050999523,-0.075492306483973,-0.201381357483496,0.576242772803956,0.727776354989435
"GOBP_ERBB_SIGNALING_PATHWAY",0.046607146013014,-0.0276349517037313,-0.0742420977167453,0.576212037340944,0.727776354989435
"GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY",0.0535770600435707,-0.0786494097168265,-0.132226469760397,0.577093504777566,0.728595747638498
"GOBP_REGULATION_OF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY",0.0566297917118015,-0.0863449421340022,-0.142974733845804,0.577099369992045,0.728595747638498
"GOMF_MOLECULAR_ADAPTOR_ACTIVITY",-0.0185889886643102,0.00256710422129525,0.0211560928856055,0.577033199464463,0.728595747638498
"GOBP_REGULATION_OF_T_CELL_MIGRATION",0.0259447667372433,-0.0203113888543715,-0.0462561555916148,0.577179444868853,0.728609385637373
"GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION",0.00804741480349795,-0.120376595785038,-0.128424010588536,0.577471566409925,0.728890667886666
"GOBP_MUSCULAR_SEPTUM_MORPHOGENESIS",0.0784460324381941,-0.106175476781686,-0.18462150921988,0.577839915683968,0.729268086532754
"GOBP_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST",-0.114603387553233,0.141755524839246,0.25635891239248,0.577950480861649,0.729320114901359
"GOBP_HEPATIC_STELLATE_CELL_ACTIVATION",0.0570020540830408,-0.0681708337076655,-0.125172887790706,0.578066088181036,0.729378492740899
"GOBP_B_CELL_PROLIFERATION_INVOLVED_IN_IMMUNE_RESPONSE",-0.112729926559985,0.0598840700917081,0.172613996651694,0.578190543148164,0.72944801881161
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL",-0.0899051644704991,0.0323969345603459,0.122302099030845,0.578302510674196,0.729501775878052
"GOMF_CGMP_BINDING",0.116953685455421,-0.0798504703404567,-0.196804155795878,0.578394325440991,0.729530101329697
"GOBP_MITRAL_VALVE_DEVELOPMENT",-0.0661299195746905,0.0589961377833109,0.125126057358001,0.578757716809657,0.729900919113186
"GOBP_TYPE_III_INTERFERON_PRODUCTION",-0.181333377758994,0.176456022902504,0.357789400661498,0.578908731420978,0.729916331465577
"GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL",0.0898989203972308,-0.0310943031481693,-0.1209932235454,0.578847084175052,0.729916331465577
"GOBP_INTRACELLULAR_PROTEIN_TRANSPORT",-0.027619968799793,-0.00474565820014757,0.0228743105996454,0.579010235472808,0.729928917122
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",0.0142026619198566,-0.172205322951345,-0.186407984871202,0.579126907528341,0.729928917122
"GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS",-0.007433763488282,-0.0464189198234709,-0.0389851563351889,0.579125157752966,0.729928917122
"GOBP_AORTIC_VALVE_MORPHOGENESIS",0.0620637188499154,-0.0393957797891254,-0.101459498639041,0.57947202087732,0.730276385764157
"GOBP_REGULATION_OF_HIPPO_SIGNALING",-0.0233322771887701,0.11930432337229,0.14263660056106,0.579598923563967,0.730348805324764
"GOBP_HEART_VALVE_MORPHOGENESIS",-0.0423700252126642,0.0428622670535857,0.0852322922662499,0.5797604213526,0.730464795374539
"GOBP_PHOSPHATE_ION_HOMEOSTASIS",-0.0751062743841451,0.0741901854220529,0.149296459806198,0.580164116136659,0.730855683442826
"GOBP_LOBAR_BRONCHUS_EPITHELIUM_DEVELOPMENT",-0.0526524777549556,0.089508464652204,0.14216094240716,0.58020963650386,0.730855683442826
"GOBP_TEMPERATURE_HOMEOSTASIS",-0.0243461444901281,0.0281348307960221,0.0524809752861502,0.580519513856273,0.731158453687017
"GOCC_POLYSOMAL_RIBOSOME",-0.0949508064673062,0.141301614911481,0.236252421378787,0.581021641763224,0.731703260065325
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",-0.0439303080527547,0.0406366586612453,0.084566966714,0.581123310565432,0.731743682572395
"GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS",0.0593115486492463,-0.084078873035484,-0.14339042168473,0.581529532061742,0.731809410502042
"GOBP_CYTOSOLIC_TRANSPORT",-0.0107440857323166,0.034379194929501,0.0451232806618176,0.581592970373319,0.731809410502042
"GOBP_CYTIDINE_TO_URIDINE_EDITING",0.0852239524889633,-0.054816048766095,-0.140040001255058,0.581385132755052,0.731809410502042
"GOBP_LATERAL_SPROUTING_FROM_AN_EPITHELIUM",0.0924159046606755,-0.0874925888656367,-0.179908493526312,0.58150513949796,0.731809410502042
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION",0.0911907536542857,-0.0420226807418214,-0.133213434396107,0.581591467699479,0.731809410502042
"GOCC_SEX_CHROMATIN",-0.0716830613897056,0.142923269710224,0.21460633109993,0.58134857849049,0.731809410502042
"GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.135916644037227,-0.0229153547552101,-0.158831998792437,0.581953466179149,0.732175425511039
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY",0.0349019074534472,-0.0279283613136115,-0.0628302687670586,0.582067057190087,0.73223075081035
"GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY",-0.0992077196146382,0.052061819700586,0.151269539315224,0.58249381542477,0.732679974962656
"GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.125556883217584,-0.0757093273083091,-0.201266210525893,0.582900713523384,0.73301646399318
"GOBP_AXO_DENDRITIC_PROTEIN_TRANSPORT",-0.0777058288672734,0.0875406373293886,0.165246466196662,0.582895477928477,0.73301646399318
"GOMF_LAMIN_BINDING",-0.0124526550212237,-0.0730480869124005,-0.0605954318911768,0.583114285910778,0.733197377072273
"GOBP_NEGATIVE_REGULATION_OF_CERAMIDE_BIOSYNTHETIC_PROCESS",-0.0646002544202272,0.088094705556419,0.152694959976646,0.583279280490821,0.733317173344784
"GOBP_L_CYSTEINE_METABOLIC_PROCESS",0.0983446528456246,-0.151614965476043,-0.249959618321667,0.583548560888415,0.733392730723426
"GOBP_ACTIVATION_OF_GTPASE_ACTIVITY",0.0195455591380019,-0.042981880005979,-0.0625274391439808,0.583528578780758,0.733392730723426
"GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.0746439081164556,-0.0229287319932756,-0.0975726401097313,0.583461335000602,0.733392730723426
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_DIPHENOLS_AND_RELATED_SUBSTANCES_AS_DONORS",0.00801751188302539,-0.223676409179505,-0.23169392106253,0.583674236413324,0.733463036869217
"GOMF_DNA_METHYLTRANSFERASE_ACTIVITY",0.111907477395798,-0.0778780755201665,-0.189785552915964,0.5839171612455,0.733680647709972
"GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION",-0.0598439074861063,0.0914198293071578,0.151263736793264,0.584020459203017,0.733722789046505
"GOBP_CEREBRAL_CORTEX_TANGENTIAL_MIGRATION",0.0498692515362769,-0.130549256218029,-0.180418507754306,0.584476529595814,0.734120389095865
