"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.051464170893648,-0.0693208600555805,-0.120785030949229,0.545230552863118,0.71303030644882
"GOBP_TOLERANCE_INDUCTION",-0.0158244288717002,0.0818743213444079,0.0976987502161081,0.545323360676045,0.713039450984375
"GOBP_REGULATION_OF_PODOSOME_ASSEMBLY",-0.0966781657096629,0.0425218873121579,0.139200053021821,0.54544094163443,0.713039450984375
"GOMF_INORGANIC_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.161912254031219,-0.00646514770808989,-0.168377401739309,0.545418414532281,0.713039450984375
"GOBP_TRNA_TRANSPORT",-0.0814665702848581,0.105942502942056,0.187409073226914,0.545610405376658,0.713172338223504
"GOBP_POLY_N_ACETYLLACTOSAMINE_METABOLIC_PROCESS",0.0746237147255878,-0.0310312858937772,-0.105655000619365,0.545758200576544,0.713276872805209
"GOBP_MEDIUM_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.181803792628898,-0.00751715391537392,-0.189320946544272,0.545905199399667,0.713380340716488
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",-0.0402767083712208,0.064865738976947,0.105142447348168,0.546742049715095,0.714207693063428
"GOCC_TERTIARY_GRANULE_MEMBRANE",0.0486891376302816,-0.0300674395194714,-0.078756577149753,0.546734268806763,0.714207693063428
"GOMF_DOLICHYL_DIPHOSPHOOLIGOSACCHARIDE_PROTEIN_GLYCOTRANSFERASE_ACTIVITY",-0.149055079880386,0.141080466520695,0.290135546401081,0.546690525165764,0.714207693063428
"GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT",0.0819539849811784,-0.056756565669088,-0.138710550650266,0.546862586224216,0.714276430616006
"GOBP_GLYCEROL_3_PHOSPHATE_METABOLIC_PROCESS",0.197455816699082,0.00560730552850393,-0.191848511170578,0.547072121147533,0.714443778517643
"GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS",-0.0206688592813936,0.0212490842553716,0.0419179435367651,0.547466236671454,0.714443778517643
"GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY",-0.0975772336509466,0.0335081536595553,0.131085387310502,0.547286389239854,0.714443778517643
"GOBP_INTRACELLULAR_DISTRIBUTION_OF_MITOCHONDRIA",0.0915254602566808,-0.0923971066822383,-0.183922566938919,0.547402801255233,0.714443778517643
"GOBP_SEBACEOUS_GLAND_DEVELOPMENT",0.158962643318647,-0.0757116843781165,-0.234674327696763,0.547363923299147,0.714443778517643
"GOBP_LIPID_HOMEOSTASIS",0.0132752772808269,-0.0274112853064257,-0.0406865625872526,0.547354966867325,0.714443778517643
"GOBP_REGULATION_OF_AMACRINE_CELL_DIFFERENTIATION",-0.0693235618255005,0.019051838340337,0.0883754001658375,0.547393104439359,0.714443778517643
"GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",0.0440169627796991,-0.0583041283962394,-0.102321091175938,0.547566405715579,0.714485842296618
"GOBP_DNA_REPLICATION_DEPENDENT_CHROMATIN_ASSEMBLY",0.0912062154354119,-0.0336405017135993,-0.124846717149011,0.547950847060588,0.714736530410295
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.0143848402092819,-0.033299335330261,-0.047684175539543,0.547901872668979,0.714736530410295
"GOBP_PROPRIOCEPTION",-0.107514428739652,0.101887672428905,0.209402101168557,0.547976052117709,0.714736530410295
"GOBP_REGULATION_OF_ENTRY_OF_BACTERIUM_INTO_HOST_CELL",0.142565319671771,-0.0805785760726156,-0.223143895744387,0.548030368092481,0.714736530410295
"GOBP_NEGATIVE_REGULATION_OF_MAST_CELL_ACTIVATION",-0.0636121733033013,0.170149575267547,0.233761748570849,0.54852161228321,0.715288505441106
"GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH",0.053126158145093,-0.124314619700017,-0.17744077784511,0.548662593268835,0.715383646591661
"GOBP_MITOPHAGY",-0.0646318375272566,0.0364490141012999,0.101080851628557,0.548844404481439,0.715531994785087
"GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS",0.085355577990585,-0.0922491355154269,-0.177604713506012,0.549064856602967,0.71564197507664
"GOBP_PATTERN_SPECIFICATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.147470539560909,-0.124285722286576,-0.271756261847485,0.549058859096856,0.71564197507664
"GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT",-0.0361029525639647,0.0984981208422698,0.134601073406235,0.549196595378681,0.715681207783715
"GOCC_SAGA_COMPLEX",-0.0314465041823692,0.0693202319886706,0.10076673617104,0.5492310571477,0.715681207783715
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",0.0660489693372777,-0.0846101719611465,-0.150659141298424,0.549342614395695,0.715737893409257
"GOBP_REGULATION_OF_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY",-0.148592270639675,0.12044458623178,0.269036856871456,0.549798123751636,0.716242644307687
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0970606981030861,-0.0901976196756992,-0.187258317778785,0.550086581770646,0.716529673084207
"GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.0468480821099457,-0.0430166161506612,-0.0898646982606069,0.550504717561252,0.716985525026834
"GOBP_NEGATIVE_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE",-0.309529038010959,0.0574480209453077,0.366977058956266,0.550651847621693,0.717088345893678
"GOMF_ATPASE_COUPLED_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0803656991484634,0.0917632147813761,0.17212891392984,0.5509142631493,0.717341253626494
"GOBP_SYNAPTIC_VESICLE_MATURATION",0.0167125299649008,-0.070738014591393,-0.0874505445562937,0.551094541172292,0.717355618841461
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION",0.10263440721836,-0.133970483463361,-0.236604890681721,0.551079037861434,0.717355618841461
"GOMF_CARBOHYDRATE_PHOSPHATASE_ACTIVITY",0.0431893713397749,-0.108045833473647,-0.151235204813422,0.551129923004564,0.717355618841461
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",-0.00979254848948783,0.0147277359174726,0.0245202844069604,0.551258547342262,0.717359753699442
"GOCC_CILIARY_TRANSITION_FIBER",-0.0196268154066833,0.16836024749599,0.187987062902673,0.551269518817047,0.717359753699442
"GOBP_EXOCRINE_PANCREAS_DEVELOPMENT",0.0932485287085045,-0.139349709658574,-0.232598238367078,0.55142243143959,0.717469963064477
"GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS",-0.110256420383032,0.0610159886408388,0.171272409023871,0.551633835004619,0.717656239824787
"GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_ACTIVATION",-0.218635305584342,0.0311641426848151,0.249799448269157,0.551852393160423,0.717727410739203
"GOBP_NEGATIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY",-0.0503125613222759,0.128575386048004,0.17888794737028,0.55196151926012,0.717727410739203
"GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",-0.0059070705189467,-0.101529420810034,-0.0956223502910874,0.551856209753497,0.717727410739203
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION",0.0429997692465049,-0.108325267674725,-0.15132503692123,0.551920164906899,0.717727410739203
"GOCC_ACROSOMAL_MEMBRANE",0.0539929379567484,-0.0553208979398922,-0.109313835896641,0.552242291534512,0.71792967459843
"GOMF_PROCOLLAGEN_PROLINE_4_DIOXYGENASE_ACTIVITY",-0.114313204352345,0.0815452883373677,0.195858492689713,0.552253595844946,0.71792967459843
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING",-0.0622997779712981,0.0511073438514168,0.113407121822715,0.55240014133383,0.718031428304028
"GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS",0.0438331180772549,-0.0429355079679352,-0.0867686260451901,0.552640608261491,0.718077746118866
"GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS",0.00402642212182751,-0.0646627586166707,-0.0686891807384982,0.552523324733063,0.718077746118866
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.0579161896657514,-0.0280990730146859,-0.0860152626804373,0.552607354705574,0.718077746118866
"GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR",0.0513904642678384,-0.0677138477474249,-0.119104312015263,0.552738898935689,0.718116738740784
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",-0.0707177304094452,0.0812003102706108,0.151918040680056,0.552842864266312,0.718163093316305
"GOCC_DENTATE_GYRUS_MOSSY_FIBER",-0.0755120731436532,0.107463772592661,0.182975845736314,0.552973351792048,0.718243885488079
"GOBP_DEVELOPMENTAL_PIGMENTATION",0.0433644406510322,-0.000428658712394509,-0.0437930993634267,0.553147471815866,0.718381323917939
"GOBP_MITOTIC_SPINDLE_ELONGATION",-0.178669631666296,0.0833049653650222,0.261974597031318,0.553814292477476,0.719158527470751
"GOBP_POSITIVE_REGULATION_OF_SODIUM_PROTON_ANTIPORTER_ACTIVITY",-0.114186014602249,0.118404758689608,0.232590773291858,0.554088285860543,0.71933668712447
"GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.0693401563084986,-0.131824450450016,-0.201164606758515,0.55404278068467,0.71933668712447
"GOCC_BETA_CATENIN_TCF_COMPLEX",0.0963263925189929,-0.0555174212758497,-0.151843813794843,0.554614143086611,0.719930503930127
"GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION",0.0687749676093094,-0.068170995895633,-0.136945963504942,0.554990063872552,0.720240683828681
"GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY_INVOLVED_IN_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_REPOLARIZATION",0.0283883005595919,-0.0957074571058534,-0.124095757665445,0.554948289854551,0.720240683828681
"GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS",-0.0644407300655486,0.00199145271046496,0.0664321827760136,0.555284445827006,0.720356052394551
"GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION",-0.0491205750100203,0.0666764382707791,0.115797013280799,0.55527165319342,0.720356052394551
"GOBP_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS",-0.0644407300655486,0.00199145271046496,0.0664321827760136,0.555284445827006,0.720356052394551
"GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",0.0611989236140349,-0.142666816176933,-0.203865739790968,0.555484155540923,0.720477221755234
"GOBP_REGULATION_OF_BILE_ACID_SECRETION",-0.190687271718741,0.129139188020447,0.319826459739188,0.555514860817076,0.720477221755234
"GOBP_CORONARY_VASCULATURE_DEVELOPMENT",0.0397045069249504,-0.0564063727457359,-0.0961108796706863,0.555674060393514,0.720509845010062
"GOCC_POSTSYNAPTIC_CYTOSKELETON",0.0602250048175575,-0.0526031502902993,-0.112828155107857,0.555677032697215,0.720509845010062
"GOBP_CHOLESTEROL_CATABOLIC_PROCESS",0.093566653790498,-0.0564787656867913,-0.150045419477289,0.556044832545696,0.720856126104222
"GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY",0.069659879648994,-0.0574264505873841,-0.127086330236378,0.556081178195641,0.720856126104222
"GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY",-0.127718498850578,0.00872471755322765,0.136443216403805,0.556365431521654,0.721050370300819
"GOMF_PHOSPHATIDYLINOSITOL_TRANSFER_ACTIVITY",0.0840572897204173,-0.0718039123803572,-0.155861202100775,0.556368142530298,0.721050370300819
"GOBP_COENZYME_A_BIOSYNTHETIC_PROCESS",-0.0292468424255426,0.0834899019639101,0.112736744389453,0.557006895492295,0.721540348415408
"GOBP_PARAXIAL_MESODERM_MORPHOGENESIS",0.078038538692781,-0.0613590669648117,-0.139397605657593,0.556984846282521,0.721540348415408
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY",0.0374634263363324,-0.109368235804096,-0.146831662140429,0.556824632386641,0.721540348415408
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS",0.0347574607120329,-0.082091864955255,-0.116849325667288,0.557089248752792,0.721540348415408
"GOMF_CULLIN_FAMILY_PROTEIN_BINDING",-0.0564113663802163,0.0625521010867879,0.118963467467004,0.557035073762272,0.721540348415408
"GOBP_PROSTANOID_METABOLIC_PROCESS",0.0473318792034339,-0.07138090736636,-0.118712786569794,0.557225634715431,0.721565673696292
"GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION",-0.0929802985197335,0.0711317151256317,0.164112013645365,0.557246020895815,0.721565673696292
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.0833271768500098,-0.00803205364111783,-0.0913592304911277,0.557578030618823,0.721817841952014
"GOMF_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY",0.122590091346202,-0.0620186540811034,-0.184608745427306,0.557567485530777,0.721817841952014
"GOBP_DUMP_CATABOLIC_PROCESS",-0.116353116775272,0.0694166442546943,0.185769761029966,0.557672905362109,0.721851808700714
"GOBP_AGGRESOME_ASSEMBLY",0.0661554599865849,-0.207880163177125,-0.27403562316371,0.557893770108845,0.722048828480768
"GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",0.0317405999723332,-0.0531491077316427,-0.0848897077039759,0.558000424538383,0.722098002321911
"GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT",0.0625818676618217,-0.0791016896636681,-0.14168355732549,0.558124033266727,0.722169101607551
"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",0.0482867120823119,-0.133376842114622,-0.181663554196934,0.558453980815321,0.722507136946086
"GOBP_EXOCYST_LOCALIZATION",0.17172621606501,-0.0308808911892024,-0.202607107254212,0.55860398732724,0.722612316693798
"GOBP_DIRECT_OSSIFICATION",-0.0883667000664119,0.0948066896250577,0.18317338969147,0.558955340981384,0.722649882976013
"GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT",0.0916080171785063,-0.0767780025318212,-0.168386019710328,0.558792264622831,0.722649882976013
"GOBP_RESPONSE_TO_CAMPTOTHECIN",-0.0416944828351798,0.106466265929151,0.148160748764331,0.558879084641032,0.722649882976013
"GOCC_IKAPPAB_KINASE_COMPLEX",0.0777644971557474,-0.11605331892004,-0.193817816075787,0.558976590093169,0.722649882976013
"GOMF_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0916080171785063,-0.0767780025318212,-0.168386019710328,0.558792264622831,0.722649882976013
"GOMF_SECONDARY_ACTIVE_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0781583166214921,0.0936362609469329,0.171794577568425,0.559311734493845,0.72299428609535
"GOBP_REGULATION_OF_CELL_KILLING",0.030289776817653,-0.0413630996062997,-0.0716528764239526,0.55952455230299,0.723180498533924
"GOBP_CARDIOBLAST_PROLIFERATION",-0.0790548351966897,0.0790954723608665,0.158150307557556,0.55959896591771,0.72318780100228
"GOBP_CAMKK_AMPK_SIGNALING_CASCADE",0.123367459485566,-0.14173829005159,-0.265105749537155,0.560000652409305,0.723617995010279
"GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",-0.0447524421395804,0.0627096635349767,0.107462105674557,0.56026689110315,0.723873082768039
"GOBP_PROTEIN_DEGLYCOSYLATION",0.0447315068194442,-0.016979602523111,-0.0617111093425552,0.560435570171874,0.724002074867657
"GOCC_INTERCELLULAR_BRIDGE",-0.0545503801729153,0.0517001791646257,0.106250559337541,0.560672942169988,0.724219765758016
"GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY",0.0315685847968169,-0.134349969821521,-0.165918554618338,0.561092714952889,0.724672980862032
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION",-0.0101590229646509,0.0278300431828525,0.0379890661475035,0.561240895504778,0.72477535584771
"GOBP_REGULATION_OF_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS",0.192485352633368,-0.0591996810198202,-0.251685033653188,0.561485317326165,0.72500197450206
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.0372152908219753,-0.0843793776760599,-0.121594668498035,0.56173323156886,0.725233046453437
"GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",-0.0819795943963555,0.0450348360774317,0.127014430473787,0.561881948663695,0.725336007621957
"GOBP_ALCOHOL_CATABOLIC_PROCESS",0.0734504118677535,-0.0177056981505456,-0.0911561100182991,0.56205981254971,0.725387538174659
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",0.0157751792839506,-0.0297180180702936,-0.0454931973542441,0.562055267741897,0.725387538174659
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.0658761638408639,-0.0432531535005979,-0.109129317341462,0.562225334336427,0.72551212775659
"GOMF_SERINE_TYPE_EXOPEPTIDASE_ACTIVITY",0.0466974538835918,-0.0746663961086638,-0.121363849992256,0.562448139462294,0.72571059780701
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET",0.0634694905317582,-0.0529941193002832,-0.116463609832041,0.562737442471923,0.725889855793297
"GOBP_HIPPO_SIGNALING",0.0805039253171665,-0.0365558273486752,-0.117059752665842,0.56282219355502,0.725889855793297
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.0303819371894439,-0.0166841775402837,-0.0470661147297276,0.562863152419353,0.725889855793297
"GOMF_FERRIC_IRON_BINDING",-0.159303357800646,0.107380709542149,0.266684067342796,0.562737742884403,0.725889855793297
"GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING",0.0564418960820887,-0.0611617223693207,-0.117603618451409,0.563045774070687,0.726036342067364
"GOBP_NEGATIVE_REGULATION_OF_CYCLASE_ACTIVITY",-0.0159822937821237,0.0740744172343217,0.0900567110164455,0.56323075141545,0.726097042332572
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",0.0669481595520641,-0.11226991221714,-0.179218071769204,0.563230928149579,0.726097042332572
"GOBP_POSITIVE_REGULATION_OF_MEMORY_T_CELL_DIFFERENTIATION",0.0719422473109843,-0.0950393041721022,-0.166981551483086,0.563354175669139,0.726115088907234
"GOBP_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_IN_BONE_MARROW",0.135798532017123,-0.136215848122365,-0.272014380139488,0.563444257284729,0.726115088907234
"GOMF_MICROTUBULE_PLUS_END_BINDING",-0.0116290519629543,0.0522054179865741,0.0638344699495284,0.563452052921169,0.726115088907234
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION",-0.0829765047092502,0.0157741740271707,0.0987506787364209,0.563960975153332,0.726592867289917
"GOBP_DETOXIFICATION",0.0282316867255432,-0.023318886432139,-0.0515505731576822,0.56390038791785,0.726592867289917
"GOBP_CYTOPLASMIC_SEQUESTERING_OF_NF_KAPPAB",0.0490058936831675,-0.184303891851567,-0.233309785534734,0.564679629365376,0.727429649930874
"GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS",-0.0834772181934473,0.0369334637978983,0.120410681991346,0.56492774286327,0.7276601435019
"GOBP_FATTY_ACID_TRANSPORT",0.0241963815419651,-0.0222712588483626,-0.0464676403903277,0.56510636344394,0.727767551983776
"GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_12_SIGNALING_PATHWAY",-0.0697120584892187,0.0473698592652834,0.117081917754502,0.565149529053104,0.727767551983776
"GOBP_HEART_TRABECULA_FORMATION",0.0694899634047231,-0.0679307695063866,-0.13742073291111,0.565322023561567,0.727900553599046
"GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS",-0.0856491894634028,0.079582851861769,0.165232041325172,0.565420885742045,0.727938726325019
"GOBP_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.0179521222124079,-0.121655391752152,-0.13960751396456,0.565602014616415,0.728082789194717
"GOBP_MYOBLAST_FUSION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION",0.102447868751099,-0.176477347140374,-0.278925215891473,0.565838778475848,0.728298425312752
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING",0.0300290021404676,-0.0400418867597184,-0.070070888900186,0.565932799233196,0.728330304642135
"GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY",0.0586863763365809,-0.136493622227141,-0.195179998563722,0.566170829151483,0.72854748686971
"GOBP_SECONDARY_PALATE_DEVELOPMENT",-0.0829651365383473,0.0784738745657474,0.161439011104095,0.566562355802505,0.728605563215327
"GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY",-0.0430112904685079,0.0883387373369224,0.13135002780543,0.566554844532986,0.728605563215327
"GOMF_PROTEIN_KINASE_C_BINDING",0.0572966976351606,-0.0614680991703685,-0.118764796805529,0.566482693674721,0.728605563215327
"GOMF_C3HC4_TYPE_RING_FINGER_DOMAIN_BINDING",-0.0814860878303388,0.132999133579132,0.214485221409471,0.566457135189085,0.728605563215327
"GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY_INVOLVED_IN_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",-0.0601280227033868,0.179270994094999,0.239399016798386,0.566490111673173,0.728605563215327
"GOBP_VACUOLE_ORGANIZATION",-0.0315003367543378,0.021011433934015,0.0525117706883528,0.566932899890415,0.728903827401894
"GOCC_NBAF_COMPLEX",-0.0440072699046185,0.0507076033690194,0.0947148732736379,0.56691447885853,0.728903827401894
"GOBP_PML_BODY_ORGANIZATION",0.0845297416759993,-0.079901418983347,-0.164431160659346,0.567421882116799,0.729443336294142
"GOBP_NK_T_CELL_DIFFERENTIATION",-0.11156292536191,0.103778661895827,0.215341587257737,0.567729208617529,0.729618203904221
"GOBP_PHAGOCYTOSIS_ENGULFMENT",-0.0603239786966945,0.0469733474058026,0.107297326102497,0.567835409238,0.729618203904221
"GOBP_CELLULAR_RESPONSE_TO_COLD",-0.0388961213983878,0.0677536818426913,0.106649803241079,0.567824894741749,0.729618203904221
"GOMF_PHOSPHATE_ION_BINDING",0.0729439801760266,-0.0720468944053609,-0.144990874581387,0.567682390375783,0.729618203904221
"GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",0.0147754067810668,-0.0294003663937227,-0.0441757731747895,0.568073442959918,0.729834888786887
"GOBP_REGULATION_OF_INOSITOL_TRISPHOSPHATE_BIOSYNTHETIC_PROCESS",-0.181785004855859,0.0694451160829532,0.251230120938813,0.568293309566094,0.730028183303604
"GOBP_CARDIAC_CHAMBER_FORMATION",-0.061069353457425,0.06354519639109,0.124614549848515,0.568488221206224,0.730189377433544
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",0.0709960830691326,-0.0323801653471054,-0.103376248416238,0.56887959257525,0.730246146114232
"GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS",-0.0416025060103421,0.0771584875934482,0.11876099360379,0.568836588408716,0.730246146114232
"GOBP_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY_INVOLVED_IN_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_REPOLARIZATION",0.0920555027242894,-0.137384310689008,-0.229439813413297,0.568806827456272,0.730246146114232
"GOCC_CYTOSKELETON_OF_PRESYNAPTIC_ACTIVE_ZONE",0.0750261584245625,-0.0286632440498163,-0.103689402474379,0.568747397806446,0.730246146114232
"GOMF_D_LOOP_DNA_BINDING",-0.0453191339181785,0.145687601352458,0.191006735270636,0.56870546965568,0.730246146114232
"GOBP_CARBOHYDRATE_IMPORT_ACROSS_PLASMA_MEMBRANE",-0.112191761341468,0.152126243825593,0.264318005167061,0.569195422140694,0.730473246449504
"GOBP_GLUCOSE_IMPORT_ACROSS_PLASMA_MEMBRANE",-0.112191761341468,0.152126243825593,0.264318005167061,0.569195422140694,0.730473246449504
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS",-0.043175937447978,0.179591134580229,0.222767072028207,0.569503411967766,0.73069374017133
"GOCC_CD40_RECEPTOR_COMPLEX",-0.0251495323117304,-0.144839134207514,-0.119689601895783,0.569506188854654,0.73069374017133
"GOBP_COMPLEMENT_ACTIVATION",0.0206826342644395,0.0460188838190299,0.0253362495545904,0.569577995609015,0.730696728448404
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY",0.0569083006158251,-0.114372799973859,-0.171281100589684,0.569823164612513,0.730922090770801
"GOMF_MONOOXYGENASE_ACTIVITY",0.0477182369098831,-0.0374156221486276,-0.0851338590585107,0.570083542011081,0.731166903820798
"GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",-0.0362320513197472,0.100663127798765,0.136895179118512,0.570477463553672,0.731500367179628
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL",-0.0429054044207802,0.0569386118114908,0.099844016232271,0.570482648246392,0.731500367179628
"GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE",0.01637762733638,-0.00210155838060982,-0.0184791857169898,0.570684965188499,0.731670581358947
"GOBP_MICROTUBULE_BUNDLE_FORMATION",0.024584791565096,-0.0429224906642044,-0.0675072822293004,0.571097725643418,0.732110529082378
"GOBP_PEPTIDYL_LYSINE_DEACETYLATION",0.0947881074336532,-0.0558443293355227,-0.150632436769176,0.571380324862611,0.732383531575878
"GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_PHOSPHATASE_SIGNALING_PATHWAY",0.0541820656331031,-0.0350817183665879,-0.089263783999691,0.57146378097423,0.732401241104799
"GOBP_REGULATION_OF_CELL_PROJECTION_SIZE",0.0875174967787017,-0.0426118666277715,-0.130129363406473,0.571780910079617,0.732564014642869
"GOBP_GOLGI_VESICLE_FUSION_TO_TARGET_MEMBRANE",0.0540802712387386,-0.175074915334586,-0.229155186573324,0.571939062872739,0.732564014642869
"GOBP_LAMELLIPODIUM_MORPHOGENESIS",0.0512367756592775,-0.0216196429520797,-0.0728564186113572,0.571874371125013,0.732564014642869
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",-0.144688529498169,0.057933822702236,0.202622352200405,0.571704412434374,0.732564014642869
"GOMF_NADPH_BINDING",0.0581642951194656,-0.0842428721216332,-0.142407167241099,0.57192197907473,0.732564014642869
