"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00219728668577725,4803,307,96,0.312703583061889,0.0199875078076202,"GO:0012505","GO:CC","endomembrane system",22115,667,"IDA IEA,IDA TAS IEA,TAS IEA,IBA TAS IEA,IBA IEA,IBA TAS IEA,IDA,ISS,TAS,IDA ISS IBA TAS IEA,IDA TAS,IDA IEA,ISS TAS IEA,IDA IBA TAS IC,IDA IBA TAS IEA,IDA TAS,IBA IEA,IEA,TAS,IEA,IEA,TAS IEA,ISS TAS IEA,TAS IEA,TAS,TAS IEA,TAS IEA,IDA,TAS,TAS IEA,IDA IBA TAS IEA,TAS,IDA IEA,TAS,IEA,IDA TAS IEA,IDA ISS IBA IEA,IEA,ISS IEA,IDA IEA,ISS IBA IEA,TAS IEA,IDA IMP ISS TAS IEA,IDA TAS IEA,IBA IEA,TAS,IDA IEA,TAS,IDA TAS IEA,IDA ISS IBA IEA,ISS IEA,TAS,IDA,NAS,IDA IEA,TAS,IDA IBA IEA,ISS TAS IEA,TAS,IDA IBA IEA,TAS,TAS,TAS,IEA,IDA IBA NAS IEA,IEA,IDA IBA IEA,TAS,IBA,IDA IEA,TAS,IDA ISS IBA IEA,IEA,IBA TAS IEA,IDA IBA,IDA TAS IEA,IDA TAS,IDA IEA,IDA,IBA IEA,IBA IEA,IDA IPI IBA TAS NAS IC IEA,IDA,IDA IEA,IDA ISS IBA IEA,IDA IBA IEA,NAS IEA,IDA IEA,IEA,IDA IBA IEA,TAS,ISS IBA NAS IEA,IBA IEA,IBA,IDA IBA IEA,IEA","ABCA12,ADRB2,AGL,ALG1,ALG10,ALG6,APOC1,APOD,ARHGAP9,ARL1,ARSG,ATP10A,ATP13A1,B2M,B3GAT3,BGN,BIN1,C3orf52,C4A,CBLN3,CDC42EP1,CES2,CHI3L1,COL15A1,COL1A2,COL27A1,COL5A3,CPED1,CPPED1,CYP1B1,DERL2,DSC1,ECPAS,ENAM,ENTPD2,EXTL2,FAM20A,FGF7,FSD2,GBP1,HHATL,HLA-E,HMOX1,HSD11B1,IQUB,ITIH2,ITPKB,KIF1C,KTN1,LAMP3,LIN28A,LUM,MFSD12,MPDU1,MSRB3,NCKAP1L,NCLN,NTRK1,OGN,OSBPL1A,PADI2,PHACTR2,PNPLA2,PNPT1,PPP1R15A,PRKG1,PSMG1,PYGL,RAB3IL1,RNF167,S100A8,SEC61A1,SGCD,SLC18A3,SLC30A1,SLC35B3,SNAP23,SNTB2,SSPN,STX11,SYPL2,TAPBP,TGFBI,TMEM147,TMEM165,TMEM33,TMEM38A,TMEM9B,TPBG,UBXN8,VEGFC,WASHC2A,ZDHHC16,ZDHHC24,ZDHHC6,ZMPSTE24","ABCA12,ADRB2,AGL,ALG1,ALG10,ALG6,APOC1,APOD,ARHGAP9,ARL1,ARSG,ATP10A,ATP13A1,B2M,B3GAT3,BGN,BIN1,C3orf52,C4A,CBLN3,CDC42EP1,CES2,CHI3L1,COL15A1,COL1A2,COL27A1,COL5A3,CPED1,CPPED1,CYP1B1,DERL2,DSC1,ECPAS,ENAM,ENTPD2,EXTL2,FAM20A,FGF7,FSD2,GBP1,HHATL,HLA-E,HMOX1,HSD11B1,IQUB,ITIH2,ITPKB,KIF1C,KTN1,LAMP3,LIN28A,LUM,MFSD12,MPDU1,MSRB3,NCKAP1L,NCLN,NTRK1,OGN,OSBPL1A,PADI2,PHACTR2,PNPLA2,PNPT1,PPP1R15A,PRKG1,PSMG1,PYGL,RAB3IL1,RNF167,S100A8,SEC61A1,SGCD,SLC18A3,SLC30A1,SLC35B3,SNAP23,SNTB2,SSPN,STX11,SYPL2,TAPBP,TGFBI,TMEM147,TMEM165,TMEM33,TMEM38A,TMEM9B,TPBG,UBXN8,VEGFC,WASHC2A,ZDHHC16,ZDHHC24,ZDHHC6,ZMPSTE24","ENSG00000144452,ENSG00000169252,ENSG00000162688,ENSG00000033011,ENSG00000139133,ENSG00000088035,ENSG00000130208,ENSG00000189058,ENSG00000123329,ENSG00000120805,ENSG00000141337,ENSG00000206190,ENSG00000105726,ENSG00000166710,ENSG00000149541,ENSG00000182492,ENSG00000136717,ENSG00000114529,ENSG00000244731,ENSG00000139899,ENSG00000128283,ENSG00000172831,ENSG00000133048,ENSG00000204291,ENSG00000164692,ENSG00000196739,ENSG00000080573,ENSG00000106034,ENSG00000103381,ENSG00000138061,ENSG00000072849,ENSG00000134765,ENSG00000136813,ENSG00000132464,ENSG00000054179,ENSG00000162694,ENSG00000108950,ENSG00000140285,ENSG00000186628,ENSG00000117228,ENSG00000010282,ENSG00000204592,ENSG00000100292,ENSG00000117594,ENSG00000164675,ENSG00000151655,ENSG00000143772,ENSG00000129250,ENSG00000126777,ENSG00000078081,ENSG00000131914,ENSG00000139329,ENSG00000161091,ENSG00000129255,ENSG00000174099,ENSG00000123338,ENSG00000125912,ENSG00000198400,ENSG00000106809,ENSG00000141447,ENSG00000117115,ENSG00000112419,ENSG00000177666,ENSG00000138035,ENSG00000087074,ENSG00000185532,ENSG00000183527,ENSG00000100504,ENSG00000167994,ENSG00000108523,ENSG00000143546,ENSG00000058262,ENSG00000170624,ENSG00000187714,ENSG00000170385,ENSG00000124786,ENSG00000092531,ENSG00000168807,ENSG00000123096,ENSG00000135604,ENSG00000143028,ENSG00000231925,ENSG00000120708,ENSG00000105677,ENSG00000134851,ENSG00000109133,ENSG00000072954,ENSG00000175348,ENSG00000146242,ENSG00000104691,ENSG00000150630,ENSG00000099290,ENSG00000171307,ENSG00000174165,ENSG00000023041,ENSG00000084073","GO:CC - endomembrane system"
"query_1",TRUE,0.00644170529401952,21,307,4,0.0130293159609121,0.19047619047619,"GO:0098644","GO:CC","complex of collagen trimers",22115,3169,"IDA IPI IMP IBA TAS IEA,IEA,NAS IEA,IDA","COL1A2,COL27A1,COL5A3,LUM","COL1A2,COL27A1,COL5A3,LUM","ENSG00000164692,ENSG00000196739,ENSG00000080573,ENSG00000139329","GO:CC - complex of collagen trimers"
"query_1",TRUE,0.00778970149368851,3303,307,69,0.224755700325733,0.0208900999091735,"GO:0005615","GO:CC","extracellular space",22115,228,"HDA,HDA IBA TAS,IDA IBA TAS IEA,IDA HDA,IDA,IBA,HDA,HDA,HDA IBA,IBA IEA,IDA HDA IBA IEA,IEA,IBA TAS IEA,IDA HDA,HDA,HDA IBA,IDA HDA IBA IEA,IBA,IBA,HDA,HDA,HDA,HDA,HDA,HDA,ISS IBA IEA,IDA HDA,HDA,IBA,IBA TAS,IBA,IBA IEA,IBA IEA,HDA,HDA,HDA,HDA IBA,TAS,IDA,HDA,HDA,HDA,HDA IBA,HDA,HDA,HDA,HDA,HDA,HDA,IDA IEA,HDA,IBA,HDA,HDA,HDA,IDA HDA IEA,HDA IBA IEA,IDA IBA,HDA,IDA HDA IBA TAS IEA,IBA,HDA,IDA IEA,HDA,IBA IEA,HDA,IBA NAS,IDA HDA,HDA","ACOT11,ANGPTL2,APOC1,APOD,ARSG,ASPN,B2M,B3GAT3,BGN,BMP8A,C4A,CBLN3,CCL2,CHI3L1,CLIC6,COL15A1,COL1A2,COL27A1,COL5A3,DNASE2,DNPEP,DSC1,ENPP6,ENTPD2,EPHX2,ERFE,FAM20A,FCER2,FGF4,FGF5,FGF7,GDF11,GDF7,GNG12,GRHPR,H3C6,HLA-E,HMOX1,IL6R,IRF6,ITIH2,LDHA,LUM,MGP,MTAP,MYO5C,NCKAP1L,NEB,NIBAN1,NMI,OGN,OLFML1,OSBPL1A,PADI2,PYGL,S100A8,SERPINI2,SMOC2,SNAP23,TGFBI,TLL1,TMEM38A,TNFRSF11B,TUFM,VEGFC,WARS1,WNT2B,XPNPEP2,ZMPSTE24","ACOT11,ANGPTL2,APOC1,APOD,ARSG,ASPN,B2M,B3GAT3,BGN,BMP8A,C4A,CBLN3,CCL2,CHI3L1,CLIC6,COL15A1,COL1A2,COL27A1,COL5A3,DNASE2,DNPEP,DSC1,ENPP6,ENTPD2,EPHX2,ERFE,FAM20A,FCER2,FGF4,FGF5,FGF7,GDF11,GDF7,GNG12,GRHPR,H3C6,HLA-E,HMOX1,IL6R,IRF6,ITIH2,LDHA,LUM,MGP,MTAP,MYO5C,NCKAP1L,NEB,NIBAN1,NMI,OGN,OLFML1,OSBPL1A,PADI2,PYGL,S100A8,SERPINI2,SMOC2,SNAP23,TGFBI,TLL1,TMEM38A,TNFRSF11B,TUFM,VEGFC,WARS1,WNT2B,XPNPEP2,ZMPSTE24","ENSG00000162390,ENSG00000136859,ENSG00000130208,ENSG00000189058,ENSG00000141337,ENSG00000106819,ENSG00000166710,ENSG00000149541,ENSG00000182492,ENSG00000183682,ENSG00000244731,ENSG00000139899,ENSG00000108691,ENSG00000133048,ENSG00000159212,ENSG00000204291,ENSG00000164692,ENSG00000196739,ENSG00000080573,ENSG00000105612,ENSG00000123992,ENSG00000134765,ENSG00000164303,ENSG00000054179,ENSG00000120915,ENSG00000178752,ENSG00000108950,ENSG00000104921,ENSG00000075388,ENSG00000138675,ENSG00000140285,ENSG00000135414,ENSG00000143869,ENSG00000172380,ENSG00000137106,ENSG00000274750,ENSG00000204592,ENSG00000100292,ENSG00000160712,ENSG00000117595,ENSG00000151655,ENSG00000134333,ENSG00000139329,ENSG00000111341,ENSG00000099810,ENSG00000128833,ENSG00000123338,ENSG00000183091,ENSG00000135842,ENSG00000123609,ENSG00000106809,ENSG00000183801,ENSG00000141447,ENSG00000117115,ENSG00000100504,ENSG00000143546,ENSG00000114204,ENSG00000112562,ENSG00000092531,ENSG00000120708,ENSG00000038295,ENSG00000072954,ENSG00000164761,ENSG00000178952,ENSG00000150630,ENSG00000140105,ENSG00000134245,ENSG00000122121,ENSG00000084073","GO:CC - extracellular space"
"query_1",TRUE,0.00778970149368851,91,307,7,0.0228013029315961,0.0769230769230769,"GO:0005581","GO:CC","collagen trimer",22115,197,"TAS IEA,IDA IPI IMP IBA TAS IEA,IBA IEA,NAS IEA,IEA,IDA,IEA","COL15A1,COL1A2,COL27A1,COL5A3,COL6A6,LUM,MARCO","COL15A1,COL1A2,COL27A1,COL5A3,COL6A6,LUM,MARCO","ENSG00000204291,ENSG00000164692,ENSG00000196739,ENSG00000080573,ENSG00000206384,ENSG00000139329,ENSG00000019169","GO:CC - collagen trimer"
"query_1",TRUE,0.00778970149368851,4232,307,84,0.273615635179153,0.0198487712665406,"GO:0005576","GO:CC","extracellular region",22115,194,"HDA,TAS,HDA IBA TAS IEA,IDA IBA TAS IEA,IDA HDA TAS NAS IEA,TAS,IDA,IBA IEA,HDA TAS IEA,HDA,HDA IBA TAS IEA,IBA IEA,IDA HDA IBA TAS IEA,IEA,IDA IBA TAS IEA,IDA HDA IBA TAS IEA,HDA,HDA IBA TAS IEA,IDA HDA IBA TAS IEA,IBA TAS IEA,IBA TAS IEA,TAS IEA,TAS,HDA,HDA,HDA,IEA,IEA,IDA HDA,HDA,HDA,ISS IBA IEA,IEA,IDA HDA IEA,HDA IEA,IBA TAS IEA,IBA TAS IEA,IBA TAS IEA,IEA,IBA IEA,IBA IEA,HDA,HDA,HDA TAS,HDA IBA IEA,TAS,IDA TAS IEA,HDA,HDA NAS IEA,IEA,TAS IEA,HDA,HDA IBA TAS NAS IEA,HDA IEA,HDA,IEA,HDA,HDA,HDA,HDA,IEA,IDA IEA,HDA TAS IEA,IBA IEA,HDA,HDA TAS,ISS NAS IEA,IDA IEA,HDA TAS,IDA HDA TAS IEA,HDA IBA IEA,IDA IBA IEA,HDA,IDA HDA IBA TAS IEA,IBA TAS IEA,HDA,IDA TAS NAS IEA,HDA,IBA TAS IEA,IEA,HDA,IBA TAS NAS IEA,IDA HDA TAS,HDA","ACOT11,AGL,ANGPTL2,APOC1,APOD,ARHGAP9,ARSG,ASPN,B2M,B3GAT3,BGN,BMP8A,C4A,CBLN3,CCL2,CHI3L1,CLIC6,COL15A1,COL1A2,COL27A1,COL5A3,COL6A6,CPPED1,DNASE2,DNPEP,DSC1,EMCN,ENAM,ENPP6,ENTPD2,EPHX2,ERFE,EXTL2,FAM20A,FCER2,FGF4,FGF5,FGF7,GBP1,GDF11,GDF7,GNG12,GRHPR,H3C6,HLA-E,HMOX1,IL6R,IRF6,ITIH2,ITIH5,LAMC3,LDHA,LUM,MGP,MTAP,MUC2,MYO5C,NCKAP1L,NEB,NIBAN1,NINJ1,NMI,OGN,OLFML1,OSBPL1A,PADI2,PLA2R1,PRADC1,PYGL,S100A8,SERPINI2,SMOC2,SNAP23,TGFBI,TLL1,TMEM38A,TNFRSF11B,TUFM,VEGFC,VIT,WARS1,WNT2B,XPNPEP2,ZMPSTE24","ACOT11,AGL,ANGPTL2,APOC1,APOD,ARHGAP9,ARSG,ASPN,B2M,B3GAT3,BGN,BMP8A,C4A,CBLN3,CCL2,CHI3L1,CLIC6,COL15A1,COL1A2,COL27A1,COL5A3,COL6A6,CPPED1,DNASE2,DNPEP,DSC1,EMCN,ENAM,ENPP6,ENTPD2,EPHX2,ERFE,EXTL2,FAM20A,FCER2,FGF4,FGF5,FGF7,GBP1,GDF11,GDF7,GNG12,GRHPR,H3C6,HLA-E,HMOX1,IL6R,IRF6,ITIH2,ITIH5,LAMC3,LDHA,LUM,MGP,MTAP,MUC2,MYO5C,NCKAP1L,NEB,NIBAN1,NINJ1,NMI,OGN,OLFML1,OSBPL1A,PADI2,PLA2R1,PRADC1,PYGL,S100A8,SERPINI2,SMOC2,SNAP23,TGFBI,TLL1,TMEM38A,TNFRSF11B,TUFM,VEGFC,VIT,WARS1,WNT2B,XPNPEP2,ZMPSTE24","ENSG00000162390,ENSG00000162688,ENSG00000136859,ENSG00000130208,ENSG00000189058,ENSG00000123329,ENSG00000141337,ENSG00000106819,ENSG00000166710,ENSG00000149541,ENSG00000182492,ENSG00000183682,ENSG00000244731,ENSG00000139899,ENSG00000108691,ENSG00000133048,ENSG00000159212,ENSG00000204291,ENSG00000164692,ENSG00000196739,ENSG00000080573,ENSG00000206384,ENSG00000103381,ENSG00000105612,ENSG00000123992,ENSG00000134765,ENSG00000164035,ENSG00000132464,ENSG00000164303,ENSG00000054179,ENSG00000120915,ENSG00000178752,ENSG00000162694,ENSG00000108950,ENSG00000104921,ENSG00000075388,ENSG00000138675,ENSG00000140285,ENSG00000117228,ENSG00000135414,ENSG00000143869,ENSG00000172380,ENSG00000137106,ENSG00000274750,ENSG00000204592,ENSG00000100292,ENSG00000160712,ENSG00000117595,ENSG00000151655,ENSG00000123243,ENSG00000050555,ENSG00000134333,ENSG00000139329,ENSG00000111341,ENSG00000099810,ENSG00000198788,ENSG00000128833,ENSG00000123338,ENSG00000183091,ENSG00000135842,ENSG00000131669,ENSG00000123609,ENSG00000106809,ENSG00000183801,ENSG00000141447,ENSG00000117115,ENSG00000153246,ENSG00000135617,ENSG00000100504,ENSG00000143546,ENSG00000114204,ENSG00000112562,ENSG00000092531,ENSG00000120708,ENSG00000038295,ENSG00000072954,ENSG00000164761,ENSG00000178952,ENSG00000150630,ENSG00000205221,ENSG00000140105,ENSG00000134245,ENSG00000122121,ENSG00000084073","GO:CC - extracellular region"
"query_1",TRUE,0.00778970149368851,9912,307,168,0.547231270358306,0.0169491525423729,"GO:0016020","GO:CC","membrane",22115,700,"IDA TAS NAS IEA,IDA IBA TAS IEA,TAS IEA,IDA TAS NAS IEA,IBA TAS IC IEA,HDA TAS IEA,IEA,HDA IBA TAS IEA,TAS IEA,IDA IBA TAS NAS IEA,HDA ISS IBA TAS IEA,IDA HDA IBA TAS NAS IEA,HDA IBA TAS NAS IEA,IEA,IDA ISS IBA TAS IEA,IDA HDA IBA TAS IEA,IDA IEA,TAS,IDA IBA TAS IEA,ISS IEA,IDA IPI IEA,IDA IBA TAS IEA,IBA IEA,IEA,TAS IEA,IDA IMP IBA TAS IEA,IEA,NAS,IDA,TAS IEA,HDA IEA,IDA TAS IEA,IDA IEA,IDA HDA IBA TAS IEA,TAS IEA,IDA,HDA,IBA TAS IEA,IDA ISS IBA TAS IEA,IDA IC IEA,IDA IBA TAS IEA,IBA TAS IEA,TAS IEA,IDA IBA TAS IEA,IDA,IDA IBA IEA,IDA IBA IEA,IDA IBA IEA,IEA,IDA IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA ISS IBA IEA,IBA IEA,IBA TAS IEA,IBA TAS IEA,HDA,IEA,IBA IEA,IDA,IDA IBA TAS IEA,IDA IMP TAS IEA,IDA HDA TAS IEA,IBA TAS NAS IEA,IDA IBA TAS IEA,IEA,ISS IBA TAS IEA,IEA,IDA NAS,IDA IBA TAS IEA,IDA IBA TAS IEA,IDA IBA,HDA TAS IEA,TAS,IDA ISS IBA TAS IEA,HDA IEA,IDA TAS IEA,IEA,ISS TAS IEA,HDA IEA,IDA HDA IBA NAS IEA,IDA IEA,HDA NAS IEA,TAS NAS,IBA TAS IEA,HDA,HDA IBA IEA,ISS IEA,IEA,IDA HDA TAS NAS IEA,IDA HDA IBA IEA,IDA HDA IEA,IDA IEA,IDA,IEA,IDA ISS TAS IEA,IDA,IDA,IBA,IDA IBA TAS IEA,IBA IEA,TAS IEA,IDA IBA NAS IEA,IDA IBA TAS IEA,IEA,IBA NAS IEA,IDA NAS IEA,IEA,IEA,IDA IEA,IEA,IDA,IDA IEA,IDA IEA,IBA IEA,TAS IEA,IDA TAS IEA,IDA ISS IBA IEA,IDA IBA TAS IEA,IBA TAS IEA,IBA TAS IEA,IDA ISS TAS NAS IEA,IEA,IDA ISS TAS IEA,IDA TAS IEA,IDA ISS TAS IEA,IDA HDA ISS IBA TAS IEA,IDA IBA TAS IEA,IDA IBA TAS IEA,IBA TAS IEA,IDA IBA TAS IEA,IEA,IBA TAS IEA,IEA,IBA IEA,IBA IEA,IEA,IBA IEA,IDA IPI IBA TAS NAS IEA,IEA,TAS,IDA IBA NAS IEA,IEA,IDA IEA,IDA TAS IEA,IDA ISS IEA,IDA ISS IEA,IEA,IEA,IDA IEA,NAS IEA,IEA,IDA IEA,TAS,IBA TAS IEA,HDA TAS,IDA IEA,IEA,IEA,IBA TAS IEA,IDA IBA IEA,NAS IEA,TAS IEA,IEA,IEA,IEA,HDA IEA,IBA","ABCA12,ADD3,ADORA2B,ADRB2,AGTR2,ALG1,ALG10,ALG6,ARL1,ATP10A,ATP13A1,B2M,B3GAT3,BGN,BIN1,BTN3A2,C3orf52,C4A,C5AR2,CAPN3,CCDC51,CCR7,CDC42EP1,CFAP47,CKMT2,CLDN1,CLIC6,COL15A1,CPPED1,CYP1B1,CYP20A1,DDR2,DEPTOR,DERL2,DSC1,DXO,ECPAS,EDNRA,EFNA5,EMCN,ENPP6,ENTPD2,EXTL2,FCER2,FILIP1,FRMD6,FRMPD2,FYB2,GAS2,GBP1,GGT5,GJA3,GJA5,GJD4,GNG12,GPR19,H3C6,HHATL,HHLA2,HIPK3,HLA-E,HMOX1,HSD11B1,IL21R,IL6R,INPP4B,ITGA9,ITPKB,ITPRID2,KCNJ12,KCNJ2,KLHDC8B,KTN1,LAMC3,LAMP3,LDHA,LPAR4,LPP,MARCO,MFSD12,MICOS13,MITF,MPDU1,MRPL17,MRS2,MTHFD1L,MTX3,MUSK,MYLK4,NCKAP1L,NCLN,NIBAN1,NINJ1,NMI,NR3C1,NTRK1,NUBP1,NUBPL,OSBPL1A,OSMR,PEAR1,PHACTR2,PLA2R1,PNPLA2,PNPT1,POPDC3,PPP1R15A,PPP1R3A,PRICKLE3,PRKG1,PTPRQ,RHPN2,RMDN3,RNF167,RRAD,S100A8,SCARF1,SEC61A1,SGCD,SGCG,SLC18A3,SLC25A13,SLC25A34,SLC30A1,SLC35B3,SLC5A6,SLC7A1,SLC7A2,SNAP23,SNTB1,SNTB2,SPRY4,SSPN,STS,STX11,SYNC,SYNJ2,SYPL2,TAPBP,TCTA,TGFBI,TIMM21,TLL1,TM4SF1,TM4SF5,TMEM147,TMEM165,TMEM217,TMEM267,TMEM33,TMEM38A,TMEM40,TMEM9B,TNFRSF11B,TPBG,TUFM,UBXN8,UNC5B,VEGFC,VIPR2,VSIR,WASHC2A,XPNPEP2,ZDHHC16,ZDHHC24,ZDHHC6,ZMPSTE24,ZNF106","ABCA12,ADD3,ADORA2B,ADRB2,AGTR2,ALG1,ALG10,ALG6,ARL1,ATP10A,ATP13A1,B2M,B3GAT3,BGN,BIN1,BTN3A2,C3orf52,C4A,C5AR2,CAPN3,CCDC51,CCR7,CDC42EP1,CFAP47,CKMT2,CLDN1,CLIC6,COL15A1,CPPED1,CYP1B1,CYP20A1,DDR2,DEPTOR,DERL2,DSC1,DXO,ECPAS,EDNRA,EFNA5,EMCN,ENPP6,ENTPD2,EXTL2,FCER2,FILIP1,FRMD6,FRMPD2,FYB2,GAS2,GBP1,GGT5,GJA3,GJA5,GJD4,GNG12,GPR19,H3C6,HHATL,HHLA2,HIPK3,HLA-E,HMOX1,HSD11B1,IL21R,IL6R,INPP4B,ITGA9,ITPKB,ITPRID2,KCNJ12,KCNJ2,KLHDC8B,KTN1,LAMC3,LAMP3,LDHA,LPAR4,LPP,MARCO,MFSD12,MICOS13,MITF,MPDU1,MRPL17,MRS2,MTHFD1L,MTX3,MUSK,MYLK4,NCKAP1L,NCLN,NIBAN1,NINJ1,NMI,NR3C1,NTRK1,NUBP1,NUBPL,OSBPL1A,OSMR,PEAR1,PHACTR2,PLA2R1,PNPLA2,PNPT1,POPDC3,PPP1R15A,PPP1R3A,PRICKLE3,PRKG1,PTPRQ,RHPN2,RMDN3,RNF167,RRAD,S100A8,SCARF1,SEC61A1,SGCD,SGCG,SLC18A3,SLC25A13,SLC25A34,SLC30A1,SLC35B3,SLC5A6,SLC7A1,SLC7A2,SNAP23,SNTB1,SNTB2,SPRY4,SSPN,STS,STX11,SYNC,SYNJ2,SYPL2,TAPBP,TCTA,TGFBI,TIMM21,TLL1,TM4SF1,TM4SF5,TMEM147,TMEM165,TMEM217,TMEM267,TMEM33,TMEM38A,TMEM40,TMEM9B,TNFRSF11B,TPBG,TUFM,UBXN8,UNC5B,VEGFC,VIPR2,VSIR,WASHC2A,XPNPEP2,ZDHHC16,ZDHHC24,ZDHHC6,ZMPSTE24,ZNF106","ENSG00000144452,ENSG00000148700,ENSG00000170425,ENSG00000169252,ENSG00000180772,ENSG00000033011,ENSG00000139133,ENSG00000088035,ENSG00000120805,ENSG00000206190,ENSG00000105726,ENSG00000166710,ENSG00000149541,ENSG00000182492,ENSG00000136717,ENSG00000186470,ENSG00000114529,ENSG00000244731,ENSG00000134830,ENSG00000092529,ENSG00000164051,ENSG00000126353,ENSG00000128283,ENSG00000165164,ENSG00000131730,ENSG00000163347,ENSG00000159212,ENSG00000204291,ENSG00000103381,ENSG00000138061,ENSG00000119004,ENSG00000162733,ENSG00000155792,ENSG00000072849,ENSG00000134765,ENSG00000204348,ENSG00000136813,ENSG00000151617,ENSG00000184349,ENSG00000164035,ENSG00000164303,ENSG00000054179,ENSG00000162694,ENSG00000104921,ENSG00000118407,ENSG00000139926,ENSG00000170324,ENSG00000187889,ENSG00000148935,ENSG00000117228,ENSG00000099998,ENSG00000121743,ENSG00000265107,ENSG00000177291,ENSG00000172380,ENSG00000183150,ENSG00000274750,ENSG00000010282,ENSG00000114455,ENSG00000110422,ENSG00000204592,ENSG00000100292,ENSG00000117594,ENSG00000103522,ENSG00000160712,ENSG00000109452,ENSG00000144668,ENSG00000143772,ENSG00000138434,ENSG00000184185,ENSG00000123700,ENSG00000185909,ENSG00000126777,ENSG00000050555,ENSG00000078081,ENSG00000134333,ENSG00000147145,ENSG00000145012,ENSG00000019169,ENSG00000161091,ENSG00000174917,ENSG00000187098,ENSG00000129255,ENSG00000158042,ENSG00000124532,ENSG00000120254,ENSG00000177034,ENSG00000030304,ENSG00000145949,ENSG00000123338,ENSG00000125912,ENSG00000135842,ENSG00000131669,ENSG00000123609,ENSG00000113580,ENSG00000198400,ENSG00000103274,ENSG00000151413,ENSG00000141447,ENSG00000145623,ENSG00000187800,ENSG00000112419,ENSG00000153246,ENSG00000177666,ENSG00000138035,ENSG00000132429,ENSG00000087074,ENSG00000154415,ENSG00000012211,ENSG00000185532,ENSG00000139304,ENSG00000131941,ENSG00000137824,ENSG00000108523,ENSG00000166592,ENSG00000143546,ENSG00000074660,ENSG00000058262,ENSG00000170624,ENSG00000102683,ENSG00000187714,ENSG00000004864,ENSG00000162461,ENSG00000170385,ENSG00000124786,ENSG00000138074,ENSG00000139514,ENSG00000003989,ENSG00000092531,ENSG00000172164,ENSG00000168807,ENSG00000187678,ENSG00000123096,ENSG00000101846,ENSG00000135604,ENSG00000162520,ENSG00000078269,ENSG00000143028,ENSG00000231925,ENSG00000145022,ENSG00000120708,ENSG00000075336,ENSG00000038295,ENSG00000169908,ENSG00000142484,ENSG00000105677,ENSG00000134851,ENSG00000172738,ENSG00000151881,ENSG00000109133,ENSG00000072954,ENSG00000088726,ENSG00000175348,ENSG00000164761,ENSG00000146242,ENSG00000178952,ENSG00000104691,ENSG00000107731,ENSG00000150630,ENSG00000106018,ENSG00000107738,ENSG00000099290,ENSG00000122121,ENSG00000171307,ENSG00000174165,ENSG00000023041,ENSG00000084073,ENSG00000103994","GO:CC - membrane"
"query_1",TRUE,0.0146866720733023,3,307,2,0.00651465798045603,0.666666666666667,"GO:0097232","GO:CC","lamellar body membrane",22115,2903,"IDA,ISS","ABCA12,LAMP3","ABCA12,LAMP3","ENSG00000144452,ENSG00000078081","GO:CC - lamellar body membrane"
"query_1",TRUE,0.0281538079236201,149,307,8,0.0260586319218241,0.0536912751677852,"GO:0031674","GO:CC","I band",22115,1164,"ISS IEA,ISS IEA,ISS,IEA,IBA IEA,IBA IEA,IDA IBA IEA,IBA IEA","ANKRD2,BIN1,CAPN3,FBXL22,FHL3,MYOZ1,NEB,SYNC","ANKRD2,BIN1,CAPN3,FBXL22,FHL3,MYOZ1,NEB,SYNC","ENSG00000165887,ENSG00000136717,ENSG00000092529,ENSG00000197361,ENSG00000183386,ENSG00000177791,ENSG00000183091,ENSG00000162520","GO:CC - I band"
"query_1",TRUE,0.0281538079236201,34,307,4,0.0130293159609121,0.117647058823529,"GO:0005921","GO:CC","gap junction",22115,436,"TAS,IDA IBA IEA,IDA ISS IBA IEA,IBA IEA","DSC1,GJA3,GJA5,GJD4","DSC1,GJA3,GJA5,GJD4","ENSG00000134765,ENSG00000121743,ENSG00000265107,ENSG00000177291","GO:CC - gap junction"
"query_1",TRUE,0.0325361551094246,312,307,12,0.0390879478827362,0.0384615384615385,"GO:0005788","GO:CC","endoplasmic reticulum lumen",22115,341,"TAS,TAS,TAS,TAS IEA,TAS IEA,TAS,TAS IEA,TAS IEA,TAS,TAS,TAS,TAS","ARSG,B2M,C4A,CES2,COL15A1,COL1A2,COL27A1,COL5A3,ENAM,ITIH2,KTN1,PNPLA2","ARSG,B2M,C4A,CES2,COL15A1,COL1A2,COL27A1,COL5A3,ENAM,ITIH2,KTN1,PNPLA2","ENSG00000141337,ENSG00000166710,ENSG00000244731,ENSG00000172831,ENSG00000204291,ENSG00000164692,ENSG00000196739,ENSG00000080573,ENSG00000132464,ENSG00000151655,ENSG00000126777,ENSG00000177666","GO:CC - endoplasmic reticulum lumen"
"query_1",TRUE,0.0376128852386831,5,307,2,0.00651465798045603,0.4,"GO:0030895","GO:CC","apolipoprotein B mRNA editing enzyme complex",22115,970,"TAS,IDA","APOBEC3F,RBM47","APOBEC3F,RBM47","ENSG00000128394,ENSG00000163694","GO:CC - apolipoprotein B mRNA editing enzyme complex"
