"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_MATURE_CONVENTIONAL_DENDRITIC_CELL_DIFFERENTIATION",0.152563895513553,-0.248048270880209,-0.400612166393763,0.439347683446667,0.580464129234785
"GOCC_ESCRT_I_COMPLEX",-0.122085160673395,0.155070217099356,0.277155377772751,0.439314961486494,0.580464129234785
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",-0.0143068939143175,0.0198430580179259,0.0341499519322433,0.439876747948697,0.580798486876169
"GOBP_MAMMALIAN_OOGENESIS_STAGE",-0.0840735614061361,0.00727897703172363,0.0913525384378598,0.439867169458145,0.580798486876169
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",-0.0513959001929222,0.0816411060499326,0.133037006242855,0.439698506357833,0.580798486876169
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",-0.111786789414875,0.0761617084633602,0.187948497878235,0.439762097171293,0.580798486876169
"GOMF_ENONE_REDUCTASE_ACTIVITY",0.0831553767137193,-0.133708002975028,-0.216863379688747,0.43982854823324,0.580798486876169
"GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY",-0.144128283916955,0.0872276912161774,0.231355975133132,0.440438789596224,0.581467621597424
"GOCC_LATERAL_PART_OF_CELL",-0.191944319271801,0.256530607649756,0.448474926921557,0.440623186403626,0.581638083971766
"GOBP_APPENDAGE_DEVELOPMENT",0.0359309124621996,-0.034201676235311,-0.0701325886975106,0.440894942910951,0.581923806988086
"GOBP_NEGATIVE_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS",0.100042964278111,-0.0351590625294001,-0.135202026807511,0.441142258989503,0.58217720420012
"GOBP_ACTIVATION_OF_MEIOSIS",-0.221776121000371,0.127799025891393,0.349575146891764,0.441517739582488,0.582599655867436
"GOBP_ZYGOTIC_DETERMINATION_OF_ANTERIOR_POSTERIOR_AXIS_EMBRYO",0.29104865907636,-0.0240319424738555,-0.315080601550216,0.44201180559656,0.583105343340899
"GOMF_G_RICH_STRAND_TELOMERIC_DNA_BINDING",-0.160000509834093,0.076514849336952,0.236515359171045,0.441997028282418,0.583105343340899
"GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY",0.125854760477895,-0.105932721196907,-0.231787481674802,0.442204904113476,0.583286950116835
"GOBP_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION",0.158768335098906,-0.130080693676083,-0.288849028774989,0.442304130121392,0.583344705081134
"GOBP_NEURAL_PLATE_MORPHOGENESIS",0.188469594360222,-0.19000653581617,-0.378476130176392,0.442744667994748,0.583687077934849
"GOBP_PROPRIOCEPTION",-0.1012683826549,0.118089232285615,0.219357614940515,0.442714147524952,0.583687077934849
"GOBP_DENSE_CORE_GRANULE_LOCALIZATION",-0.0961315675662105,0.152928464747263,0.249060032313473,0.442698600331274,0.583687077934849
"GOBP_POSITIVE_REGULATION_OF_HEPATOCYTE_PROLIFERATION",0.0730779047475789,-0.123453389730169,-0.196531294477748,0.442785616429953,0.583687077934849
"GOBP_CARDIAC_CELL_FATE_COMMITMENT",0.133767757261035,0.0286896049419462,-0.105078152319089,0.442966219343892,0.583852005503749
"GOCC_ESC_E_Z_COMPLEX",0.136587554665734,-0.173848575520572,-0.310436130186307,0.443230665229727,0.584127387217834
"GOBP_REGULATION_OF_NK_T_CELL_DIFFERENTIATION",-0.10113799100936,0.12569176504828,0.22682975605764,0.443862582367014,0.584877293521429
"GOCC_MULTIVESICULAR_BODY_INTERNAL_VESICLE",0.068793186208236,-0.134748631081544,-0.20354181728978,0.443910859728391,0.584877293521429
"GOBP_AUTOPHAGOSOME_ORGANIZATION",0.0298678630341069,-0.0374853693529753,-0.0673532323870823,0.443971620500674,0.584884110543144
"GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS",0.104251789082477,-0.135762329255132,-0.240014118337608,0.444039497975048,0.584900300161925
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION",-0.0986261168145654,0.0539485345580439,0.152574651372609,0.444250263505894,0.585104678008389
"GOBP_DEFENSE_RESPONSE",-0.0132389608202162,0.0180473544725034,0.0312863152927197,0.444578209628593,0.58546331936321
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.0704438153318069,-0.0976120596905508,-0.168055875022358,0.444691346206943,0.585539024501246
"GOBP_IMMUNOGLOBULIN_PRODUCTION",-0.0537887625732963,0.0516346824327217,0.105423445006018,0.444865734514588,0.585695352672984
"GOCC_NUCLEAR_OUTER_MEMBRANE",0.0329599444183743,-0.107288879620123,-0.140248824038498,0.444939965704897,0.585719794713741
"GOBP_DIGESTIVE_SYSTEM_PROCESS",-0.0243729410080579,0.0247735953093493,0.0491465363174072,0.445259932057203,0.586067676395533
"GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION",0.0149009100988509,-0.0602938087740034,-0.0751947188728544,0.445327665925796,0.586083514805657
"GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN",0.0890764627390027,-0.0993721748601177,-0.18844863759912,0.445465558094883,0.586191671119855
"GOBP_GTP_BIOSYNTHETIC_PROCESS",0.14802411093579,-0.107288171666884,-0.255312282602674,0.445616500302407,0.586316970886824
"GOMF_CYCLOHYDROLASE_ACTIVITY",-0.110181584643454,0.126710298400967,0.236891883044421,0.445770513215201,0.586446279076063
"GOBP_KETONE_CATABOLIC_PROCESS",0.0868900577385203,-0.152272517515441,-0.239162575253962,0.446366179535403,0.587083117633939
"GOBP_PIGMENT_GRANULE_ORGANIZATION",0.0290117691149772,-0.0789910141919912,-0.108002783306968,0.446332632945645,0.587083117633939
"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",0.0246133157444575,-0.11587184181858,-0.140485157563037,0.446499287479776,0.587184789759056
"GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",0.0677165430447183,-0.0618013809083086,-0.129517923953027,0.446634677410628,0.587289437105052
"GOBP_REGULATION_OF_ANOIKIS",0.0442635627164006,-0.0852365771901714,-0.129500139906572,0.446715628619624,0.587322484610232
"GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT",-0.0750622405061866,0.0188592812547253,0.0939215217609119,0.446864234941179,0.587444462774998
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.0253442166592118,-0.0182205016041875,-0.0435647182633993,0.447101835991339,0.587683387670315
"GOBP_COP9_SIGNALOSOME_ASSEMBLY",0.11389506991776,-0.158410183620058,-0.272305253537818,0.447305191335991,0.587803824558173
"GOBP_REGULATION_OF_LUNG_BLOOD_PRESSURE",0.202032743202588,-0.155246865098424,-0.357279608301012,0.447298441545477,0.587803824558173
"GOBP_NEGATIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-0.126654038861712,0.142505533300913,0.269159572162625,0.44746873763681,0.58794531186495
"GOBP_REGULATION_OF_PIGMENTATION",-0.108547907195454,0.0182961035051291,0.126844010700583,0.447821391609465,0.588335208205119
"GOBP_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION",0.0346525516473154,-0.127438680330607,-0.162091231977922,0.448007766955511,0.58850658226041
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_REMODELING",-0.173313637393468,0.0943214890890536,0.267635126482522,0.448258738855489,0.588762757488136
"GOBP_REGULATION_OF_CD40_SIGNALING_PATHWAY",0.148163798028785,-0.203388448772975,-0.35155224680176,0.448388609675758,0.588859829132342
"GOBP_HEMOGLOBIN_METABOLIC_PROCESS",0.0640347734900686,-0.0405907776116131,-0.104625551101682,0.448566586363351,0.588981278484246
"GOBP_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT",0.0464844754521597,-0.129976223396066,-0.176460698848226,0.448593039894768,0.588981278484246
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",0.0639316308085124,-0.0531426732494105,-0.117074304057923,0.448791152383605,0.589167873409893
"GOBP_REGULATION_OF_NAD_P_H_OXIDASE_ACTIVITY",-0.104216797137915,0.0713385890836845,0.175555386221599,0.449131148396321,0.589540661605051
"GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS",0.0753977732686624,-0.0760048066139093,-0.151402579882572,0.449218829304986,0.589544630827016
"GOMF_TYPE_II_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING",-0.0604580131116107,0.15388814383218,0.214346156943791,0.449246231702244,0.589544630827016
"GOMF_UBIQUITINATION_LIKE_MODIFICATION_DEPENDENT_PROTEIN_BINDING",-0.137119816598462,0.0280486730329105,0.165168489631372,0.449334532133478,0.589586974324536
"GOBP_NEGATIVE_REGULATION_OF_NODAL_SIGNALING_PATHWAY",0.130449630883397,-0.167575546365256,-0.298025177248653,0.449495892599766,0.589725159842236
"GOMF_ALDEHYDE_LYASE_ACTIVITY",0.0969152946999051,-0.129742260768261,-0.226657555468167,0.449574837346529,0.589755197426777
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",-0.0317809056038721,0.0579446323733209,0.089725537977193,0.449785247805515,0.5899576636013
"GOMF_G_QUADRUPLEX_RNA_BINDING",-0.0601631374010618,0.014930185881676,0.0750933232827378,0.44986862420877,0.589993476744943
"GOMF_ALPHA_GLUCOSIDASE_ACTIVITY",-0.102750868600196,0.0390498014466994,0.141800670046896,0.450193406092461,0.590345839843578
"GOBP_REGULATION_OF_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.184458314747958,-0.142811695663963,-0.327270010411921,0.450656100461242,0.59087893944588
"GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY",0.0207979522869242,-0.033641288035793,-0.0544392403227172,0.450810103470936,0.591007215140941
"GOMF_ATP_GATED_ION_CHANNEL_ACTIVITY",0.10607648995959,-0.0785637952398699,-0.18464028519946,0.45114081000746,0.591367086445559
"GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT",0.00806429039156409,-0.0633158383188017,-0.0713801287103658,0.45154488711997,0.591823032171939
"GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION",-0.0914721109570937,0.0610105201868845,0.152482631143978,0.451733931994739,0.59194126758988
"GOCC_OXIDOREDUCTASE_COMPLEX",0.0736535379139512,-0.0576077361980381,-0.131261274111989,0.451747612502066,0.59194126758988
"GOBP_GERMINAL_CENTER_B_CELL_DIFFERENTIATION",-0.207291366044151,0.171145604105053,0.378436970149203,0.452027656891933,0.592234467166844
"GOBP_PROSTAGLANDIN_SECRETION",0.0595592588374382,-0.039685944371632,-0.0992452032090702,0.452165054210915,0.592340724652297
"GOBP_DEFENSE_RESPONSE_TO_SYMBIONT",0.0344254888316705,-0.0206003466164577,-0.0550258354481282,0.452425343670239,0.592577005747103
"GOMF_ALL_TRANS_RETINAL_BINDING",0.130406589402697,-0.107498341603383,-0.23790493100608,0.45245805589928,0.592577005747103
"GOBP_ER_TO_GOLGI_CERAMIDE_TRANSPORT",0.176700473859508,-0.0957751022035056,-0.272475576063014,0.454011459083406,0.594315572589648
"GOBP_CELLULAR_RESPONSE_TO_COLD",-0.112715273126429,0.0783773097156954,0.191092582842124,0.45400490142217,0.594315572589648
"GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS",0.00518354673678739,-0.0346276386745676,-0.039811185411355,0.453968402484862,0.594315572589648
"GOMF_ALPHA_1_3_FUCOSYLTRANSFERASE_ACTIVITY",-0.172277367002969,0.0667795627827231,0.239056929785692,0.453995560698134,0.594315572589648
"GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE",0.0273583374637404,-0.0320078923021609,-0.0593662297659013,0.454074773774118,0.594324514199685
"GOCC_GAP_JUNCTION",0.0747222657306595,-0.0616602029355102,-0.13638246866617,0.454273946524862,0.594511251907288
"GOBP_BRAIN_MORPHOGENESIS",0.0147452604544044,-0.0526830879402373,-0.0674283483946417,0.454781739514208,0.594953806187803
"GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.0267885649444033,-0.035855047567066,-0.0626436125114693,0.454761545483952,0.594953806187803
"GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",0.144275762877358,-0.217253446072819,-0.361529208950176,0.454781413759889,0.594953806187803
"GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",0.137228020561164,-0.0964308277923633,-0.233658848353527,0.454921385719412,0.595062508769226
"GOBP_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION",-0.0537205468299194,0.102323030164754,0.156043576994674,0.455102028176981,0.595150825314218
"GOBP_SPINDLE_MIDZONE_ASSEMBLY",0.113778972345448,-0.12070624537545,-0.234485217720898,0.455045615054712,0.595150825314218
"GOBP_DE_NOVO_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS",-0.0402901221415021,0.0907011590386175,0.13099128118012,0.455214785663822,0.595224304058001
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",0.0946795950088254,-0.152258636889092,-0.246938231897918,0.455455208681198,0.59546188918436
"GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",-0.138452668924783,0.159899366610862,0.298352035535645,0.4555096698389,0.59546188918436
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.0871107128228251,-0.0689378836746748,-0.1560485964975,0.455573417994701,0.595471242750341
"GOMF_ARGININE_BINDING",-0.146233717235153,0.229086985043114,0.375320702278267,0.455677089307568,0.595532770301109
"GOBP_REGULATION_OF_METALLOENDOPEPTIDASE_ACTIVITY",0.124136626446551,-0.125031997347258,-0.249168623793809,0.455823288167753,0.595649855700583
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_CAPPING",-0.104666139746609,0.0463737084713816,0.15103984821799,0.455941323641343,0.595730113914592
"GOMF_PROTEIN_ANTIGEN_BINDING",-0.17998205672341,0.119068294567615,0.299050351291025,0.456194838963182,0.595987347351701
"GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION",0.0246327033452835,-0.0378534846473677,-0.0624861879926512,0.456419400387328,0.596165519903639
"GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",-0.170051135493018,0.0739591363010208,0.244010271794038,0.456444537953214,0.596165519903639
"GOBP_TELOMERE_TETHERING_AT_NUCLEAR_PERIPHERY",-0.0811190657158665,0.230386847798623,0.311505913514489,0.456534041507489,0.596208413149037
"GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS",-0.10352006641298,0.0677149778737784,0.171235044286759,0.457050081446781,0.596476933089481
"GOBP_HISTONE_H2A_K119_MONOUBIQUITINATION",-0.12791192174289,0.0803733808459808,0.20828530258887,0.456995917775173,0.596476933089481
"GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION",0.139157978233812,-0.0858067889750025,-0.224964767208814,0.456976749840773,0.596476933089481
"GOBP_MALE_MATING_BEHAVIOR",-0.0753868067800439,0.168254663511759,0.243641470291803,0.456835797770645,0.596476933089481
"GOBP_NEGATIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION",-0.0674345776515167,0.0562543678074626,0.123688945458979,0.457093868952907,0.596476933089481
"GOBP_ADIPOSE_TISSUE_DEVELOPMENT",0.0395856463421255,-0.0588013291545287,-0.0983869754966542,0.45704575108685,0.596476933089481
"GOBP_MESANGIAL_CELL_DIFFERENTIATION",-0.112567173025414,0.0959941651272499,0.208561338152664,0.457249851957779,0.596476933089481
"GOBP_PROXIMAL_TUBULE_DEVELOPMENT",0.0878072537965854,-0.118524495436941,-0.206331749233526,0.457138232307437,0.596476933089481
"GOBP_MESANGIAL_CELL_DEVELOPMENT",-0.112567173025414,0.0959941651272499,0.208561338152664,0.457249851957779,0.596476933089481
"GOBP_REPRODUCTIVE_BEHAVIOR",0.0282609637473936,-0.0816938935720004,-0.109954857319394,0.457315022787812,0.596487996748898
"GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",-0.0409402534883684,0.0152361358075911,0.0561763892959595,0.457545109974698,0.596492336408595
"GOBP_LIPOPHAGY",-0.118245790775394,0.126899254238496,0.24514504501389,0.457482870888799,0.596492336408595
"GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR",0.0147603098438656,-0.163377245739306,-0.178137555583172,0.45743921123602,0.596492336408595
"GOMF_VINCULIN_BINDING",0.15656865872013,-0.0462690253553948,-0.202837684075525,0.457514598876071,0.596492336408595
"GOMF_COLLAGEN_BINDING_INVOLVED_IN_CELL_MATRIX_ADHESION",-0.231920487754762,0.101784773432997,0.333705261187758,0.457818604819643,0.596774945479718
"GOBP_NAD_METABOLIC_PROCESS",0.0521064977274325,-0.0888040041275398,-0.140910501854972,0.458036521751376,0.596985046682519
"GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY",-0.144911568680134,0.0944171644765684,0.239328733156702,0.458494906778688,0.597508472767569
"GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS",0.0312447264381019,-0.153954810424196,-0.185199536862298,0.458597376992265,0.59756800008825
"GOBP_MITOCHONDRIAL_FISSION",0.0634545232740986,-0.0409411995674645,-0.104395722841563,0.458809831900278,0.597768265420363
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",0.0494160989269202,-0.03040328154118,-0.0798193804681002,0.458864691104378,0.597768265420363
"GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION",0.150673695305989,-0.110839563998187,-0.261513259304177,0.45943763882992,0.598440559020602
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",-0.109861780093707,0.061062740880869,0.170924520974576,0.459502112811337,0.598450455625807
"GOBP_UREA_METABOLIC_PROCESS",-0.0503220770592551,0.0495342242581757,0.0998563013174308,0.45962569441404,0.598537321364422
"GOBP_LYSOSOMAL_TRANSPORT",0.0126349108275659,-0.0149190026343147,-0.0275539134618807,0.460249168726657,0.599275059193403
"GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_ELONGATION",-0.117803534991084,0.0626200617661214,0.180423596757205,0.460341330265586,0.599320895453415
"GOBP_PHOTORECEPTOR_CELL_MORPHOGENESIS",0.214610597512405,-0.124681101268915,-0.33929169878132,0.460548191094078,0.599516029530111
"GOBP_PARACRINE_SIGNALING",-0.16005194848818,0.0867420914070084,0.246794039895189,0.460691779117735,0.599554594913644
"GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE",0.0838536988127308,-0.0692747678829764,-0.153128466695707,0.460690970756352,0.599554594913644
"GOCC_FASCIA_ADHERENS",0.194522447079006,-0.0853289025477689,-0.279851349626775,0.461092769312092,0.600002240749671
"GOBP_INTESTINAL_EPITHELIAL_STRUCTURE_MAINTENANCE",0.126170331206447,-0.12888202939972,-0.255052360606167,0.461341568574191,0.600251760175298
"GOMF_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0700097115779151,-0.152789000778291,-0.222798712356207,0.461454418525693,0.600324356049374
"GOBP_NEGATIVE_REGULATION_OF_RNA_POLYMERASE_II_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING",0.054094874932089,-0.104392267653328,-0.158487142585417,0.461577062175958,0.60040967341024
"GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.0318000593786173,-0.0496207934814645,-0.0814208528600817,0.461718175014177,0.600518991038216
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_REGULATOR_ACTIVITY",0.131933454469735,-0.124857004147841,-0.256790458617576,0.461957773807579,0.600756358423353
"GOBP_LYMPHOCYTE_MIGRATION_INTO_LYMPHOID_ORGANS",-0.079576940332159,0.110280173702694,0.189857114034853,0.462272050922527,0.601090771108111
"GOBP_MYOBLAST_MIGRATION",0.0740922625536063,-0.0961571710911819,-0.170249433644788,0.462790897559914,0.601691069334662
"GOBP_NEGATIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",0.0493428324155511,-0.16829724301995,-0.217640075435502,0.463026438938357,0.601880687862738
"GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS",0.0319307232581992,-0.0686603806887363,-0.100591103946936,0.463051146953893,0.601880687862738
"GOCC_B_CELL_RECEPTOR_COMPLEX",-0.128220612184457,0.32027705034855,0.448497662533007,0.463176593279324,0.601969381729873
"GOBP_T_CELL_TOLERANCE_INDUCTION",-0.0643416683127735,0.164574859767728,0.228916528080501,0.463344973125993,0.601999205940973
"GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",-0.0423862987588348,0.0873437540055226,0.129730052764357,0.463369965494602,0.601999205940973
"GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",-0.0494866894291302,0.0338198619316161,0.0833065513607464,0.463371181231319,0.601999205940973
"GOBP_PURINE_RIBONUCLEOSIDE_CATABOLIC_PROCESS",-0.0940561172160733,0.0803289943176774,0.174385111533751,0.463438999851257,0.602012982275917
"GOBP_FUNGIFORM_PAPILLA_MORPHOGENESIS",0.121855128429241,-0.165519504345345,-0.287374632774585,0.463678951021512,0.602245315721932
"GOCC_AMPHISOME",0.0913968613611036,-0.0270871379797859,-0.118483999340889,0.463732327312212,0.602245315721932
"GOBP_DEVELOPMENTAL_PIGMENTATION",0.0435956929606144,-0.0382888547206344,-0.0818845476812489,0.464350714491795,0.602973987150768
"GOCC_CORE_MEDIATOR_COMPLEX",-0.0804262409139067,0.0530922987976209,0.133518539711528,0.464497860461486,0.603090632746269
"GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING",0.00361941267981333,-0.0234937052834666,-0.0271131179632799,0.464848685810928,0.603471668365525
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION",0.054896371799539,-0.0624475539822027,-0.117343925781742,0.465555847686306,0.604315152893574
"GOBP_CARDIAC_MUSCLE_CELL_MYOBLAST_DIFFERENTIATION",0.0685740954159723,-0.100600672920169,-0.169174768336141,0.465726981179702,0.604388171678937
"GOBP_RESPONSE_TO_INDOLE_3_METHANOL",0.156769351097942,-0.226232219287962,-0.383001570385904,0.465697755554992,0.604388171678937
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION",0.0673046175750123,-0.0731671635973835,-0.140471781172396,0.465893723210354,0.604426913447688
"GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS",0.00845547763838217,-0.130099853645663,-0.138555331284045,0.465893513196412,0.604426913447688
"GOMF_CELL_ADHESIVE_PROTEIN_BINDING_INVOLVED_IN_BUNDLE_OF_HIS_CELL_PURKINJE_MYOCYTE_COMMUNICATION",0.11790190557023,-0.151059754276012,-0.268961659846242,0.465929166981011,0.604426913447688
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.0217860831435755,-0.0436020916222174,-0.065388174765793,0.465987450943095,0.604428002813517
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",0.147413439210302,-0.0724697120436385,-0.219883151253941,0.466451959796719,0.604944270882633
"GOBP_FIBROBLAST_GROWTH_FACTOR_PRODUCTION",-0.148834449062151,0.174911305124243,0.323745754186394,0.46650045751204,0.604944270882633
"GOBP_MEDIUM_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.167012550753226,-0.152884047401307,-0.319896598154533,0.466620197360941,0.605024980484513
"GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION",0.136051946388441,-0.0408688494125344,-0.176920795800976,0.467064027947416,0.605525838105312
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0165035568120112,-0.040491697677405,-0.0569952544894162,0.46735575057224,0.605801727096471
"GOMF_POLY_A_BINDING",-0.108431613112269,0.0832264651489302,0.191658078261199,0.467391980666143,0.605801727096471
"GOBP_GAMMA_AMINOBUTYRIC_ACID_IMPORT",0.101409792562703,-0.136942199092982,-0.238351991655685,0.467593207450578,0.605905650629924
"GOBP_PERICARDIUM_DEVELOPMENT",0.113918158005052,-0.0227911369423843,-0.136709294947436,0.4676256721911,0.605905650629924
"GOMF_TFIIB_CLASS_TRANSCRIPTION_FACTOR_BINDING",-0.210743133785429,0.107973443799821,0.31871657758525,0.467644914347616,0.605905650629924
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",0.0446864410171344,-0.140360234385548,-0.185046675402682,0.46774717654617,0.60596353011805
"GOCC_DNA_POLYMERASE_COMPLEX",-0.0935701362027601,0.0903670912229505,0.183937227425711,0.467808560900483,0.605968444884265
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0543831877007024,0.06845514028329,0.122838327983992,0.467894701149294,0.606005421651018
"GOBP_ACTIN_CROSSLINK_FORMATION",-0.0319910024279367,0.0833546728010416,0.115345675228978,0.468125957472209,0.606230316864318
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",-0.0916328177906356,0.196892386887008,0.288525204677644,0.468186483857178,0.606234086038055
"GOBP_POSITIVE_REGULATION_OF_3_UTR_MEDIATED_MRNA_STABILIZATION",-0.113690622656353,0.065582828072075,0.179273450728428,0.46834402196729,0.606363455043659
"GOBP_PROTEIN_AUTOPHOSPHORYLATION",0.0113178067143839,-0.0484222718985702,-0.0597400786129541,0.468425669989748,0.606394549659465
"GOCC_ORGANELLAR_RIBOSOME",-0.112014387972372,0.0635108487031064,0.175525236675478,0.468881592184072,0.606910088936008
"GOBP_AMINO_SUGAR_CATABOLIC_PROCESS",-0.0839414505225544,0.0495893018839288,0.133530752406483,0.46904337294654,0.607044817975829
"GOBP_REGULATION_OF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",0.110319260378324,-0.188878627060387,-0.299197887438711,0.469161934479646,0.60711331258562
"GOCC_CHROMOCENTER",0.0631949770425789,-0.0694912695608911,-0.13268624660347,0.469211695299967,0.60711331258562
"GOCC_WEIBEL_PALADE_BODY",-0.122200650021414,0.0990331624830273,0.221233812504442,0.469800304585387,0.607800172734223
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION",-0.0571600211738684,0.0752394067097634,0.132399427883632,0.469862351611506,0.607805712276404
"GOBP_MATURE_B_CELL_DIFFERENTIATION",0.0504159835889332,-0.100977467893855,-0.151393451482788,0.470052843971934,0.607827949400601
"GOBP_REGULATION_OF_DEFENSE_RESPONSE",-0.0241050229937451,0.0167832957906498,0.0408883187843949,0.469990512858547,0.607827949400601
"GOCC_BLOOD_MICROPARTICLE",-0.0553176091222834,0.0335345051999668,0.0888521143222502,0.470013338564795,0.607827949400601
"GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING",-0.158118045910762,0.0359642350635448,0.194082280974306,0.470173745076396,0.607909577991379
