"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CLDN19",11.1950473997253,2.5901779031111,0.891194007770568,2.9064130599248,0.00365598479604999,0.0091868566532183
"NKX2-4",3.78453439929749,5.27394510223586,1.81460877670881,2.90638134783042,0.0036563553835957,0.0091868566532183
"RTL1",27.6367116662092,1.75581824973457,0.604790565487365,2.90318392833999,0.00369389624895848,0.00927735664834217
"NDE1",20.9326599078551,-1.68970911449408,0.582066624640893,-2.90294794953507,0.0036966807111145,0.00928339366550558
"OR12D3",3.33446657483689,-5.28969511032467,1.82495739880839,-2.89853073489747,0.00374915560866159,0.00940742122572676
"CABP7",36.7325493603327,1.51899906273399,0.524435603525811,2.89644534528486,0.00377416377681213,0.00946724909529151
"RNU1-54P",5.80438439462099,-4.14186901183246,1.43040982189119,-2.89558205518778,0.00378456072152036,0.0094894240551326
"LY6G6D",3.5846337066867,5.19704494849346,1.79514383258959,2.89505768515298,0.00379088861732787,0.00950333603410325
"MYBPHL",27.2095458506777,1.83703715199009,0.634792715068575,2.89391656265563,0.00380469248606544,0.00953597987204436
"OOSP1P2",3.56844521747017,5.191078178128,1.79627698799906,2.88990963688208,0.00385352578674426,0.00964944703013234
"CAMTA1-DT",38.3233313864012,1.60460518169744,0.555454462341277,2.88881499832393,0.00386696505941568,0.00968210536852261
"FAM53A",23.0389672179212,1.75879879215455,0.608882629512183,2.8885678567701,0.00387000519115311,0.00968772757399333
"KLF7-IT1",23.8261119503638,-1.61420836073045,0.559093150117798,-2.88719037317903,0.00388698967080065,0.00972586130279128
"DYTN",9.88501422582639,3.03460523653714,1.05128683204145,2.88656258601125,0.00389475277335343,0.00974167645875084
"IFNL4P1",3.70821310029419,5.24705220040695,1.81780779539409,2.88647249379268,0.00389586799223534,0.0097434663439001
"RN7SL825P",7.3238453466792,3.64843196019788,1.26470642547607,2.88480542733427,0.00391655641256639,0.00979219426283775
"C1DP5",3.54625390261621,5.18298505060723,1.79816218756417,2.88237906816861,0.00394684604357938,0.00986286770877856
"LINC00635",7.49432186435813,3.72427935604384,1.29236148173541,2.88176288807587,0.00395457196799145,0.00988116148017705
"PROSER2",8.26809322541107,3.43964674273639,1.19416283694969,2.88038334162404,0.00397191911656886,0.00992145598813462
"DKK4",6.42206789605101,4.075826024392,1.41528484853246,2.87986268532325,0.00397848406449751,0.00993581875044334
"GCSHP4",7.25839090402832,3.68453746324702,1.27955844662262,2.87953822896664,0.00398258011145013,0.00994397788223055
"ITGAL",9.00695339266994,3.21965862580455,1.11824073604864,2.87921779453445,0.00398662914201984,0.00995106385552086
"EFCAB6-DT",29.8965284117087,1.71193883069495,0.595001157910072,2.87720251958517,0.00401218007782008,0.010010742392285
"C1orf210",3.52537751517529,5.17522248360408,1.79966353333051,2.87566113762757,0.00403182293958162,0.0100576945889993
"PGBP",3.52025130781322,5.17335501078212,1.79975144847421,2.87448303773723,0.00404689507149539,0.0100911633905912
"BCAN-AS1",43.5298584789658,2.99317221290922,1.04197478587822,2.87259562656927,0.00407114847587969,0.0101454151818171
"EMX1",24.5119184727865,1.69588352947861,0.590455831811846,2.87215984348008,0.00407676704145773,0.0101573404869019
"OR7D2",11.8134305978155,2.5166697573502,0.876480933162186,2.87133428935015,0.00408743023632466,0.0101797470911203
"CFAP77",13.5791594737961,2.30317541204354,0.802386226756461,2.8704074611971,0.00409943168402275,0.0102085939454441
"SPC25",26.7155606076749,-1.5451080377908,0.538501321078901,-2.86927436815779,0.00411414748734104,0.0102410560527156
"HAL",8.88387783376211,3.1499367446687,1.09796771676312,2.86887919979551,0.00411929091545776,0.0102528124847582
"GLYAT",12.1793064362874,2.38047263297205,0.829899953117742,2.86838506741586,0.00412573064806234,0.0102677926570436
"FAM9B",8.87830582792958,-3.11358315563038,1.08603163010215,-2.86693597988259,0.00414466845308308,0.0103128182695246
"FGF1",31.8256598382965,-1.5080205678971,0.526247283366447,-2.86561207166746,0.00416203922795541,0.0103518147971038
"RPL7AP31",13.4726460606871,2.14817876822683,0.749743894406887,2.8652167550177,0.00416723890180788,0.0103626332385395
"SP140L",9.03432958229345,2.90683757174228,1.01470496135888,2.86471209113778,0.00417388540429448,0.0103770443486803
"RIBC2",3.53900290071078,5.18030574287259,1.81045099562551,2.86133441633575,0.0042186180612761,0.0104818450596182
"PPIAP85",3.67364457617273,5.23479109761845,1.83097911329322,2.85901191314142,0.00424962825068606,0.0105502938609335
"PTX4",9.86984219377053,2.58593916522787,0.906807647842424,2.85169536381902,0.00434867544962365,0.0107819203592357
"EMILIN3",22.400287284008,-1.79858141065741,0.630928355344057,-2.85069040790949,0.0043624422160753,0.0108105565720447
"SOHLH1",11.5675046382901,-2.25209555543442,0.7905106309243,-2.84891242107797,0.00438689545171205,0.0108623220172279
"NXF5",13.0087979035061,2.22291753356279,0.780451911194542,2.84824407715325,0.00439611948745093,0.0108829510958502
"PPP1R14D",9.86255403520344,2.77639712935622,0.975156268041324,2.84713047574706,0.00441152772319112,0.0109199866951112
"PDGFRB",14.8551753877927,-2.19171882862888,0.770912048389621,-2.84302059256593,0.00446881829829738,0.0110528228595138
"UBTFL6",12.2567703153875,2.70348792770602,0.951265492351065,2.84199095777596,0.00448327631232282,0.0110840846731956
"CASQ2",3.39029753057566,5.11815731670372,1.80370760504341,2.83757594767171,0.00454575307918023,0.0112305756993183
"CERS3",17.3598404911848,2.2401078072401,0.789567847876092,2.83713149321608,0.00455208604224674,0.0112450822575542
"RNU1-154P",17.6939558339872,-1.92594183269535,0.679287990565304,-2.8352360993348,0.00457918302508908,0.0113074377676445
"LINC01269",12.7097598746076,2.17915122853767,0.769048762939645,2.83356704223538,0.00460316511903723,0.0113620542551494
"H4C6",3.64007861824908,5.2173934749625,1.84131830776473,2.83350980271096,0.00460398958724149,0.0113629389731878
"UBOX5-AS1",15.0357256637694,1.99933163708083,0.705704500727408,2.83310030617632,0.00460989180618031,0.0113763544552923
"TEKT3",17.8726244943438,2.2695355886049,0.80116052173786,2.83281006368346,0.00461407932289176,0.0113843839355138
"LINC01620",3.63539072002469,5.21568100430417,1.84165692004062,2.83205897230257,0.00462493180138413,0.0114064940833302
"RD3",17.7978081766614,-2.40069558642205,0.848182846055644,-2.83039865470771,0.00464900370514258,0.0114601160993617
"FER1L6-AS2",18.326650649908,-1.89353598161103,0.669653491826039,-2.82763549316776,0.00468931665934888,0.0115489816957823
"RAB25",22.3309900552443,1.80799057949825,0.639681629461666,2.82639128001815,0.00470757214019216,0.0115892592813172
"MRPS9-AS2",15.4965398997007,1.94718010215883,0.689612180449408,2.82358716589067,0.00474895107078741,0.0116816913849817
"RNU6-8",16.8711158927725,-2.06582480580176,0.731994217861284,-2.82218732797865,0.004769730733281,0.0117292561511707
"TPRX1",22.7449478311546,4.30096294576808,1.52498844291879,2.82032494458525,0.004797504138072,0.0117927962389829
"TRIM31",12.0971416392269,2.8689671690633,1.01769215981834,2.81909135428087,0.00481598094391442,0.0118322498362073
"LINC00700",3.23480312249138,-5.24225796358761,1.86087327354013,-2.81709562823412,0.00484600946199911,0.0119024279946069
"VSX2",43.4555089216168,-1.51142345324415,0.536639384239936,-2.81646017350151,0.00485560627197975,0.0119223959842306
"RFPL4B",3.39542373793773,5.12008724415436,1.81878423757595,2.81511525027198,0.00487597439664277,0.0119639738088904
"RIPK4",19.8331784581771,2.05879275528049,0.73183395103123,2.81319656238882,0.00490516567018692,0.0120307563998086
"RNU6ATAC26P",3.45511823858683,5.14295065960983,1.83125238475113,2.80843356297323,0.00497831532364655,0.0121954470231237
"RPS7P12",3.45511823858683,5.14295065960983,1.83125238475113,2.80843356297323,0.00497831532364655,0.0121954470231237
"UPK1A",8.16314167675223,3.41167965231795,1.21579604504749,2.8061282697993,0.00501407283078594,0.0122756425103146
"TROAP",8.2841957454562,-2.99826606895549,1.06870891243789,-2.80550300840665,0.00502381124068426,0.0122982495652976
"LINC02606",11.8269598723908,-2.76588333679634,0.986028826819124,-2.80507350451298,0.00503051064360557,0.0123134133633562
"BTNL2",6.29950479276096,4.08479580650909,1.45652552140632,2.80447939049162,0.00503979094982662,0.0123348908792083
"LINC02613",9.09407664427767,2.9013643635935,1.03512045737117,2.80292437747962,0.00506415421333624,0.0123895452568297
"FAM177B",7.038829957504,3.62657468455439,1.29692643812517,2.79628402810336,0.00516939482012631,0.0126343408685164
"SFN",15.7895382451472,2.27582764602906,0.813933273060628,2.79608626573438,0.00517255917474788,0.0126408076374364
"ERVE-1",6.05416017315733,4.01892052821588,1.43766512363814,2.79544969279469,0.00518275673470616,0.0126619213131869
"ITPRIP",16.3954813902471,-1.92966199187481,0.690384063533902,-2.79505581574024,0.00518907552971825,0.0126760885247561
"SULT1C4",12.260686644603,-2.46186227852773,0.881516654584631,-2.79275753410213,0.00522608485442486,0.0127601042379919
"FOXN4",3.1558994267956,-5.21039706789727,1.8684736885984,-2.78858466120855,0.00529389087604185,0.0129178990532078
"SUGCT-AS1",3.35704393386724,5.10524330503647,1.83075938131281,2.78859327836713,0.0052937500387728,0.0129178990532078
"RN7SL549P",8.7972522549127,2.88299415381324,1.03392949504689,2.78838563714879,0.00529714463088462,0.0129245452206774
"TSBP1-AS1",32.1449916603379,1.66257063781847,0.596442817061896,2.78747700577293,0.00531202239621274,0.0129595487356873
"NDUFB4P8",7.33503822468686,3.24451319462594,1.16487121010136,2.78529777926576,0.00534785857324478,0.0130443665198934
"CCR3",3.46193093135457,5.14565984858356,1.85300260068966,2.77693072134299,0.00548748739859633,0.0133648903958222
"RBPMS2",17.0355290927,-1.98142101583515,0.713911704566007,-2.77544268172445,0.00551266155190168,0.0134195001955338
"CRYZL2P",7.06811462575913,-3.40130742961529,1.22639588027257,-2.77341720102594,0.00554709544610066,0.0134968898299332
"MIR130A",3.59019822318646,5.19919407993309,1.87582444344386,2.77168479070877,0.00557670091001455,0.0135659105644991
"LINC01208",23.4626226083337,1.66432824670018,0.600601783339582,2.77110107373618,0.00558670821754514,0.013587543118223
"RNU4-52P",6.40676974922947,4.11570662044507,1.48521201637723,2.77112397089557,0.00558631536101606,0.013587543118223
"MC5R",3.37792032130816,5.11337080803611,1.84561662806744,2.77054873166719,0.00559619254747912,0.0136092526124712
"RPL7AP52",3.25565585511372,5.05883825699063,1.82595745666605,2.77051266365614,0.00559681238049053,0.0136094025592022
"LINC02306",5.600429891002,-4.07436671087535,1.47235808543212,-2.76723899653769,0.00565332935469987,0.0137331350330071
"CABP4",21.5347164204987,1.80270327642205,0.65152635183907,2.76689234646233,0.00565934400559251,0.0137422211937916
"MTND3P10",8.3035287625491,2.78114122717368,1.00556534010918,2.76574889392241,0.00567922474971625,0.0137864255125031
"LINC01345",3.44574244213804,5.13944654208562,1.85857396517926,2.76526338922967,0.00568768505752164,0.0138014666672465
"OR7E93P",3.23646595307847,5.0511475226232,1.82752516749917,2.7639277490965,0.00571101833984017,0.0138511935901704
"LINC02928",3.24584174952725,5.054930979628,1.82994574770842,2.76233925839502,0.00573888122619829,0.0139160021936516
"SLC10A1",23.7705523477329,1.57774840059529,0.571511297013173,2.76066004091416,0.0057684687401682,0.0139807957080299
"OR5AU1",4.90740129119262,4.6359891226305,1.67956351270113,2.76023448209753,0.00577598882428349,0.0139976304058921
"MTND1P3",6.14523490612608,4.04712750322746,1.46630257293401,2.76009029645861,0.0057785387445075,0.0140024181741783
"USP8P2",40.5548277408889,3.58050662796804,1.29733949293005,2.75988409162004,0.00578218723690387,0.0140098667604283
"RANP8",6.14967137419587,4.04092474457114,1.46508658685581,2.75814738925655,0.00581299815007583,0.0140803219645489
"H1-7",28.1486293076993,1.50644273250818,0.546628182590884,2.7558819330683,0.00585341216234989,0.0141683605025727
"FGF19",13.2865453648072,-2.1105470558851,0.767500896326346,-2.74989523267956,0.00596143216097002,0.0144040867058538
"MKI67P1",5.94577252265297,3.99736581346327,1.45552459141166,2.74634027968319,0.00602642217429333,0.0145553467512254
"PPBP",5.84475011878977,-4.13640445184657,1.5062482712623,-2.74616378373007,0.00602966536130731,0.0145617374048529
"RPS10P5",3.29057825891921,-5.27222104219223,1.9203820674279,-2.74540214242558,0.00604367887995073,0.0145926894881124
"MMP9",19.2191126420985,-1.84153729438167,0.671573910330588,-2.74212155364278,0.00610437472393854,0.0147319473937513
"VARS2",34.4876155684071,1.58937792108267,0.580557668878017,2.73767449175944,0.00618752855910187,0.0149222869760655
"AQP10",3.22665184749201,5.04719861418009,1.84386619027773,2.73729115528706,0.00619474394519997,0.0149352562910972
"GOLGA6L2",3.01028821275759,-5.14071217024234,1.87880732136253,-2.73615719493485,0.00621613239207601,0.0149823784088175
"BIRC7",17.9539921103235,1.94123410550158,0.70974784097577,2.73510392484287,0.00623605841662855,0.0150244640626717
"INHCAP",31.3282608957611,1.63093329627005,0.596412590479705,2.73457221109008,0.00624613933513886,0.0150442921336912
"ITGA5",8.89585467951268,-3.06307015453066,1.1203732915115,-2.73397284435285,0.00625752049422326,0.0150702157931797
"PROK2",7.26789211902963,3.20453578908253,1.1732579516593,2.73131393190259,0.00630823505549956,0.0151848540945
"GRK7",15.9800153950481,2.00589702715436,0.734642504229977,2.73043965684625,0.00632499111335523,0.0152221827387057
"PATE3",3.30597455931402,5.07900586569338,1.86098367283289,2.72920495748457,0.00634872317463193,0.0152747748612469
"SLC22A1",15.0298477462046,2.34600785027824,0.859861376878352,2.72835588777718,0.00636508954810248,0.0153096195483708
"CRIP1",7.70001965563238,3.31659128592419,1.21608494396593,2.72726942503542,0.00638608719810964,0.0153570941970914
"NCF1B",3.33572923728864,5.09675275210134,1.87005544622836,2.72545542025546,0.00642128472302709,0.015435646664384
"SNORA65",16.8030575345596,1.89368168291115,0.694922723134605,2.72502484070354,0.00642966494086395,0.0154527442669438
"TINAG-AS1",3.24159216044054,5.05316719671162,1.85476359703623,2.72442655483761,0.0064413255025934,0.0154792428941684
"RPS4XP21",11.4170368642817,-2.37233060475322,0.871438927447728,-2.72231424375464,0.00648264665780176,0.0155724030355195
"GREM1",8.57950846357708,3.50210905377894,1.28666233191052,2.72185558473511,0.00649165042097674,0.0155894238711962
"SLC25A48",3.37535721762712,5.11233461986465,1.87962468017443,2.71986991540791,0.00653076025620653,0.0156771681172421
"NDNF",14.1477488217358,-2.26371876964388,0.832421167125279,-2.71943922024653,0.00653927116535919,0.0156960533130329
"OR52L2P",24.1816976610953,-1.62053077532817,0.596412089053004,-2.71713267566605,0.00658502047250342,0.0157965337623552
"ZNF474-AS1",3.22965326031072,5.04833628510506,1.85902228346234,2.71558675224849,0.00661584408164083,0.0158564347192143
"SCEL",9.3281311308896,-2.69223937089898,0.992344474936988,-2.71300887836347,0.00666753201505168,0.0159677601012661
"HIGD1AP15",3.20321235637005,5.03761022702202,1.85878594227542,2.71016156968309,0.00672504398413715,0.0160974642539507
"ANXA1",15.0733850119148,-2.38300161884625,0.879453635239119,-2.70963871585831,0.00673565328715041,0.0161198172798686
"UCHL1-DT",11.1750824204047,2.81556823858529,1.03929828611335,2.70910505309754,0.00674649742695308,0.0161441849311974
"KLRG2",10.0770965705104,2.41510391304102,0.891681321642868,2.70848323770126,0.00675915263895803,0.0161712942442424
"RPL7P3",2.97970930104928,-5.12760374956816,1.8946439687166,-2.70636796898655,0.00680236256610662,0.016266693221539
"AMT",12.3525654450614,2.41875405802304,0.894253741686235,2.70477376305092,0.00683509228521393,0.0163433578599673
"OR2W6P",3.32847823538322,5.09384572172762,1.8837552647893,2.70409103397907,0.00684915222463906,0.016370554802583
"NIBAN1",9.65276613067778,-2.39961937640031,0.887749976594313,-2.7030351333897,0.00687094833625629,0.0164162138495444
"ZNF725P",28.151195389475,4.25912630252176,1.5762766064989,2.70201707299444,0.0068920223303536,0.0164617249665636
"LINC01894",3.04530359253569,-5.15568310385983,1.9094089881484,-2.70014603254771,0.00693090461471796,0.0165481116643217
"ASS1P13",9.05259732971595,2.65578535865929,0.983861745726537,2.69934812507434,0.00694754586071086,0.0165813491753966
"MITF",8.91793792004463,-2.64589068959081,0.980917183489095,-2.69736399170769,0.00698908285569006,0.016671232442541
"SMIM32",25.0080349429273,-1.86852043957915,0.69278560944742,-2.69711208503526,0.00699437234031932,0.0166816772377644
"ZNF209P",8.99563915129096,2.89936179036238,1.07581418313857,2.69503956705964,0.00703802730000425,0.0167759489323202
"BCO1",16.5606960091537,1.87349530908424,0.695752529132594,2.69276104740855,0.00708630365052347,0.0168844186071595
"STK19B",10.7237659462069,2.35380583542436,0.874180871100381,2.69258446763024,0.00709005733596575,0.0168917117417937
"RPS2P4",3.11845107597073,4.99593768695495,1.85659369892596,2.6909159983927,0.00712561343039438,0.0169697896717988
"YBX1P5",3.08732227380567,4.98286017037362,1.85244609814011,2.68988132792447,0.00714774322137788,0.0170158440952583
"KIF18B",14.6099612074493,-1.99032888472726,0.739985672977768,-2.68968570258665,0.00715193423351927,0.0170224971184759
"TRPM1",3.09201017203006,4.98484468312197,1.85374256648736,2.6890706256844,0.00716512581151107,0.0170522301157895
"SKA1",7.87039137604945,-2.89306675214974,1.07708554426195,-2.68601390814521,0.00723100787793897,0.0171989497687941
"DPPA5",3.09669807025445,4.98682947182133,1.85873449199646,2.68291651835923,0.00729832061111429,0.0173438258421236
"RNU6-1251P",3.34466672459974,5.10021043368095,1.90118129557294,2.68265338269276,0.00730406492721153,0.0173557851140504
"ACRP1",3.46355821998284,5.15150106446739,1.92138132456343,2.68114454877295,0.00733708153154412,0.0174274449003516
"PAX7",15.486993991744,-2.01954770046447,0.753311046172959,-2.68089484512987,0.00734255849121655,0.01743705669941
"GUSBP7",3.09713637939213,4.98697188535549,1.86302731465731,2.67681093353846,0.00743265641037705,0.0176372777224149
"ZNF341-AS1",3.09713637939213,4.98697188535549,1.86302731465731,2.67681093353846,0.00743265641037705,0.0176372777224149
"GDF7",30.3137087412839,1.53447646789419,0.573375673649976,2.67621480717183,0.00744589056335747,0.0176669622144591
"TBX15",10.1127826747466,2.59148168678775,0.968494498832758,2.67578358979946,0.00745547686480743,0.0176879864666473
"RNU4-23P",3.15178053524596,-5.20858517320048,1.94757499600526,-2.67439517547925,0.00748641764735901,0.0177579370637131
"GPR146",16.4926267744933,1.78809939466168,0.669268801308191,2.67172082602171,0.00754634016633408,0.0178913716390079
"SNCA-AS1",7.07823564673306,-3.04482084434212,1.14035608091869,-2.67006147929616,0.0075837359828927,0.0179747886395343
"ICMT-DT",10.157598489721,2.42039256635889,0.906509000504102,2.67001493091953,0.00758478741039723,0.0179755333048508
"CDRT15P12",3.25734234051939,5.05963222667785,1.89501440687799,2.66997032229087,0.00758579514580493,0.0179761742875902
"GPBAR1",11.5325055914311,2.78848776290408,1.04535677566625,2.66749862612874,0.00764182015916269,0.0181019002351797
"MEFV",9.75856639232037,2.74587773119844,1.02956039010755,2.66703901741168,0.00765227873953534,0.0181249135639548
"TMEM213",19.9077328996737,1.81278502750271,0.680492307437331,2.66393169722886,0.00772332427133839,0.0182789839238762
"OR5B1P",3.0775081682192,4.97872538993854,1.87043213691378,2.66180488010297,0.00777229182300874,0.0183913062139557
"ATP8A2P3",4.32789168159331,4.446280273688,1.67113726910598,2.66063138910585,0.00779942904687524,0.0184519385814974
"IGLL1",4.33605576222261,4.45291223995532,1.6736768712724,2.66055671580741,0.00780115875186947,0.0184542400978055
"GDF10",15.7694317654718,-1.77069806004895,0.666197823423404,-2.65791630922754,0.00786254152256008,0.0185922303756241
"CICP9",3.30553625017634,5.07906151727558,1.91187397723943,2.65658802710902,0.00789358399347668,0.0186583969877798
"HMGB1P49",13.4553803500925,2.13352431773822,0.80381393689791,2.65425146268544,0.007948456912445,0.0187680879759088
"PPIAP54",25.4112697723825,1.75143280889699,0.660563826153284,2.65142101270706,0.0080153858612893,0.0189059822066321
"NCF1C",9.35440365989955,2.69483629853438,1.01654407208482,2.65097832207862,0.00802589925492677,0.0189289490843127
"EVPL",5.59991644257118,3.89943306927191,1.47247562972209,2.64821569237644,0.00809178793861036,0.0190751207115148
"ARHGAP27P2",4.42262947595006,4.47963806073843,1.69228159254852,2.64709967919242,0.00811854186665131,0.0191326394541555
"PKN3",14.196822689822,-1.84746307959704,0.697912473172834,-2.6471271837257,0.00811788155626643,0.0191326394541555
"LINC02885",11.4671174074763,-2.36008394831311,0.89169285173472,-2.64674539413627,0.00812705160379082,0.0191476386810446
"LINC01203",4.39634395426463,-4.67424681747036,1.76688354725233,-2.64547531994356,0.0081576237590897,0.0192152766935369
"HTT-AS",20.9554954891492,1.63614605483536,0.619090478928909,2.64282218919933,0.00822182000416554,0.0193591902792433
"CTSLP1",3.06556926808939,4.97363395647571,1.8822024681265,2.64245427402204,0.0082307578328625,0.0193783639900399
"SLC34A2",17.3599459742422,2.18821753669485,0.828976101692421,2.63966299176469,0.00829885064068728,0.0195292516476438
"NPM1P32",3.07025716631378,4.97563201219959,1.88654075710498,2.63743679719648,0.0083535190513365,0.0196503137008863
"VTRNA1-1",4.72125193203978,4.5746093446835,1.73470810378097,2.63710611296083,0.00836166704939277,0.0196675830598393
"MKRN9P",4.19203829031189,4.4017220912976,1.67096165904349,2.63424481793153,0.00843246624967241,0.0198226371094787
"ARHGEF38",23.4091674038237,1.53979735977974,0.584643380245467,2.63373778239522,0.00844506798739306,0.019849797913617
"LINC02321",7.59693159787639,2.94386846011247,1.11813716098668,2.63283303947675,0.00846759609276578,0.0198930602746194
"RBP7",8.80572351915655,2.84312972910521,1.08033971204785,2.63169973055595,0.00849589130708549,0.019950575156444
"NOP53-AS1",13.1904826501367,2.34119611314688,0.88966591758865,2.63154524283953,0.00849975492792376,0.0199577257947455
"RPS14P5",3.11163838320299,4.99311079291388,1.89815959240914,2.6305010457928,0.00852591072930777,0.0200095057659045
"EZR-AS1",2.87782761466888,-5.07343399050496,1.92876662701375,-2.63040324290555,0.00852836424876395,0.0200133375470031
"ALMS1-IT1",10.9810267296115,2.40694332761399,0.915217118478806,2.62991510868438,0.0085406192053266,0.0200382387860155
"DNAH11",27.5274400198983,1.54179147926771,0.58650048627538,2.62879829658622,0.00856871680592284,0.0201002937427372
"LTBR",3.11801276683305,4.99588109276097,1.90056354055211,2.62863144860165,0.00857292158115437,0.0201062883793484
"UHRF2P1",15.0161999580266,1.91082259731555,0.727132235408349,2.62788871716361,0.00859166172166517,0.0201463643102174
"UCMA",4.20363232079556,4.40474277914173,1.67924062410894,2.62305634815084,0.00871448584943795,0.0204147380842617
"OR2A2",7.06760172512081,-3.01292677136813,1.14892930356563,-2.62237786260451,0.008731855933667,0.020452598192799
"SP7",4.17037872408715,4.3940541312877,1.67698267842124,2.62021438135807,0.00878745058537406,0.020573806431015
"IL5",6.02672252310327,4.02170036313729,1.53492864012534,2.62012204216144,0.00878983043341518,0.0205754268075585
"C4BPA",11.1244678723579,-2.19120339083871,0.837284754302168,-2.61703486129394,0.00886972821057705,0.0207445288470302
"RCCD1-AS1",16.3293206066616,1.76507225316752,0.674539504106861,2.61670701629937,0.00887825099278306,0.0207624703343599
"BHLHE40-AS1",17.6310120619006,1.90591020276308,0.728680072622332,2.6155651490567,0.00890799254393965,0.0208260307034554
"NAPA-AS1",20.622301614891,1.91301656871917,0.731550557348342,2.61501621385308,0.00892232198813183,0.0208555320405168
"LINC02641",8.17360853181254,3.02605640921183,1.15869816639628,2.6116002397961,0.00901195641707186,0.0210448732268026
"IER3",10.0598835139969,-2.30151438543103,0.881891146264932,-2.60974882804824,0.00906087231481785,0.0211530245863547
"OLFML2A",10.7321511786102,-2.40440026394637,0.921724581693895,-2.60858863016075,0.00909164643573518,0.0212126816646981
"RNU6-1187P",4.24926312677148,4.41934287141761,1.69422406292461,2.60847603816277,0.00909463788755661,0.0212156009351708
"GBA3",2.84724870296057,-5.05967072986002,1.94111667800697,-2.60657733107266,0.0091452170796164,0.0213213504336591
"LINC00402",2.84724870296057,-5.05967072986002,1.94111667800697,-2.60657733107266,0.0091452170796164,0.0213213504336591
"LHX3",5.48201332357596,3.83034813162778,1.47017924451478,2.60536131626041,0.00917774195489575,0.0213889986947303
"UBE2L4",17.5135653938706,1.89717305171423,0.728397811074724,2.60458368060582,0.00919859554328707,0.0214335011980529
"PDYN",55.9848561591277,-2.30968697649801,0.887186181734421,-2.60338475063109,0.00923082970607402,0.0215024448164227
"IL17B",21.5956775729297,1.55980507556829,0.599214574756358,2.60308267068189,0.00923896724269632,0.0215193446036895
"KLRC2",3.16995875966163,5.02363098156891,1.93173562740461,2.60057893549254,0.00930666055305065,0.0216604617797328
"ELF3",13.4000100300308,2.00307039802187,0.770276860534247,2.6004551099102,0.00931001987193267,0.021666212133002
"SCNN1G",12.0806787055756,-2.05784783997812,0.791493440025277,-2.5999556482899,0.00932358097273597,0.0216957006372636
"BPIFB1",11.6456653924284,2.18674610550997,0.842176171716267,2.59654236126582,0.00941672933696793,0.0218894741819003
"PDCL3P6",7.1382507030073,3.17824832393133,1.22514032554964,2.59419125927918,0.00948137266872997,0.0220250408164038
"TMPOP2",8.16509096092085,-2.99966113727835,1.15634062820694,-2.59409819572779,0.00948393956585175,0.0220289048770694
"ASB2",13.0867690506731,2.25231694759427,0.868370635590099,2.59372767258961,0.00949416555483303,0.0220484564775635
"LUCAT1",12.9609767774248,2.24289196143327,0.864812135926226,2.593501950607,0.00950040002651066,0.0220608336615603
"SLC14A2",9.00796379922334,2.91861949387098,1.12594226218249,2.59215733514934,0.00953761419812258,0.0221367072230961
"RAB19",7.7140529777011,-2.88404547746979,1.11301773199998,-2.59119454663803,0.0095643405636232,0.0221945133360865
"ANAPC1P4",2.91686389795427,4.90167025305389,1.89244718016276,2.59012262240911,0.00959417500947918,0.0222552730550015
"LIPF",5.66292471725422,3.9194976519079,1.51324594682417,2.59012598720895,0.00959408122865065,0.0222552730550015
"LINC00705",11.6898896603086,-2.12971784203213,0.822319850024046,-2.58988986094627,0.0096006643224067,0.0222660893663959
"CYP2T3P",3.14445367077372,5.00710387919472,1.93474658543194,2.58798951598969,0.0096537918845649,0.0223765332949388
"C4orf54",5.48471609929908,3.87426963989767,1.49737441028765,2.58737535066691,0.00967101793324362,0.0224100702573984
"SNHG26",3.09625976111677,4.98670833147296,1.92742677330997,2.58723620555986,0.00967492446664039,0.0224148620624882
"GOLGA6FP",2.98849729873318,4.93343679460997,1.90925478111947,2.58395937692366,0.00976732978882313,0.0226117579672508
"IQCB2P",2.90961289604884,4.89843092132463,1.89660452041606,2.58273713291058,0.00980199749862935,0.0226843542508212
"PRPF19-DT",10.6844258564716,2.35971648787746,0.913654633461887,2.58272261908898,0.00980240982637407,0.0226843542508212
"LIPH",21.3636419125149,1.61961971567893,0.627132695374788,2.58257897829902,0.00980649139649167,0.0226916459361545
"HMGB1P14",14.4902765683628,-2.05861861608692,0.797200166515167,-2.58231082048796,0.0098141151854868,0.0227049773652661
"CD5",8.57236932294778,2.54944228351192,0.987387740627276,2.58200722837848,0.00982275275391029,0.0227228043307249
"CCDC144NL",10.0198898758783,2.42967458721635,0.94110480569231,2.58172583172497,0.00983076488299299,0.0227391812330078
"SNRPGP14",11.3273553816716,-2.20628263327018,0.854831509079059,-2.58095614145891,0.00985270981719189,0.0227834570146787
"SUB1P3",4.05961484888484,4.3517607001128,1.68663520385694,2.58014340632838,0.00987592938815602,0.0228328191107548
"SLC25A51P4",2.95224228920604,4.91745893488587,1.90631571705073,2.57956165964666,0.00989257962230503,0.0228669772801518
"LINC02617",3.11888938510842,4.9962398676557,1.93912588101468,2.57654230525836,0.0099793992818814,0.0230567339420859
"MTND4LP14",7.565369081075,2.88924306505945,1.12284386930882,2.57314765127404,0.010077820374314,0.0232708984152405
"LINC02598",2.90492499782445,4.89630544150391,1.90352044915991,2.5722368486584,0.0101043738949011,0.0233277951240866
