"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C10orf90",2.87148659090838,-4.99001797784353,1.85485471900307,-2.69024734213444,0.0071399077755477,0.016790994656942
"RNU6ATAC39P",2.92814527817968,4.98672051224475,1.8536766179432,2.69017824574921,0.00714138636509891,0.0167928673549422
"DMC1",10.183270645617,2.18515149655911,0.813059316134006,2.68756713464551,0.00719746323156862,0.016919881806934
"LINC01120",2.8276383389298,-4.97031600693961,1.85024099527365,-2.68630736192531,0.00722465949998751,0.0169789500881498
"TMPRSS4",2.78496873533006,4.91319458391844,1.82918631071802,2.68600008382407,0.00723130706726696,0.0169897060754717
"WBP1P1",41.9192948187935,-1.10955898814639,0.413084894465221,-2.68603137760054,0.00723062981561732,0.0169897060754717
"TSPO",14.7196203267792,-1.71901300343913,0.640218377739941,-2.68504164080306,0.00725207703010942,0.017030376103624
"CASC18",9.18083209306621,-2.39184790590489,0.890961570712506,-2.6845691043578,0.00726233683309725,0.0170528426324196
"LNCTAM34A",6.26928315724012,3.51961109459693,1.31108317538613,2.68450633847876,0.00726370059755275,0.0170544178963623
"RPS4XP7",6.3626884975919,3.10718654470214,1.15801899886669,2.68319133601696,0.00729232560209031,0.0171167280225299
"SALL4P6",2.81833989725137,4.92840374517311,1.83686684493391,2.68304899659204,0.00729543011323242,0.0171223821280623
"HNMT",8.70703605231022,-2.4659130897758,0.919214698124759,-2.68263017857132,0.00730457167345703,0.0171417714397341
"UCHL1-DT",11.8919736393106,2.01832060087009,0.752372905397584,2.6826067052528,0.00730508433069397,0.0171417714397341
"CCDC144NL",16.4254335933474,1.63251150218,0.60893947061879,2.68090932013503,0.00734224089865201,0.0172202918274014
"RSPO3",23.5415251240296,-1.4253336148673,0.531675898554552,-2.68083172237505,0.00734394359628035,0.0172214637705077
"C1QBPP2",30.6511780573709,-1.15466908233042,0.431113017455286,-2.67834427535043,0.00739871271406353,0.017343287241071
"CD80",2.79797459848211,4.91912829137113,1.83804229149987,2.67628678301904,0.00744429156069813,0.0174451440715475
"SMIM10",11.2321677823277,-2.25579031551943,0.843170139062168,-2.67536788960349,0.00746472868435424,0.017491371583017
"FTH1P12",2.77012301327371,4.90640541300935,1.83541634318154,2.67318389706856,0.00751350495863777,0.0176023127305303
"MIR3682",13.8128329319801,1.64387317639353,0.615131723761389,2.67239212821219,0.0075312584186781,0.0176422255124131
"AXDND1",35.0292413835469,1.04920297906536,0.392662515090994,2.67202225509665,0.00753956479175409,0.0176600026855199
"TMPRSS12",2.88373496283258,4.96706865334732,1.85967547413613,2.67093303236397,0.00756407359040815,0.0177140383711433
"BEST3",5.86257674968683,4.04705914420683,1.51526265298203,2.67086312478054,0.00756564903026678,0.0177157396559689
"TEKT5",20.140147474683,1.33931334035455,0.501549308999912,2.6703522790713,0.0075771704002571,0.0177396456826337
"ACNATP",8.18825504526046,2.83839575872274,1.0637750742313,2.66822924082312,0.007625221099838,0.0178436553461031
"C1QTNF2",49.6073696589638,-1.05844018903516,0.397497656228717,-2.6627583142934,0.00775030578468512,0.0181139755273436
"ATP13A5",23.8025900576781,-1.4035551819411,0.527446796803764,-2.66103650727695,0.0077900510250866,0.0181999549957718
"HLA-DRB9",6.36389969853099,-3.15099649695392,1.18418872445852,-2.66089047452698,0.00779343035085987,0.0182043941563741
"TSKS",6.61442788166513,3.14270123643277,1.18149769745347,2.6599300558997,0.00781568802269624,0.0182511887383892
"CHRNA6",148.955915034353,-1.22205165773276,0.459493514681258,-2.65956236309554,0.00782422435591696,0.0182693894385907
"RHOQP1",20.0480949012936,1.38894569734102,0.522269704956579,2.65944144215009,0.00782703347363516,0.0182742150338249
"SLC25A31",10.2903790384371,2.34389149443018,0.881551796833947,2.65882447616596,0.00784138029754967,0.0183059748898407
"GGT1",9.84609279605566,2.12031092118063,0.798108694381636,2.65666936860451,0.00789167986023107,0.018407687300973
"CCL2",24.1512016716714,-1.32648455921348,0.499390214054858,-2.65620855571625,0.00790247252590774,0.0184276660299074
"F2RL1",38.2325867311186,1.06688124529089,0.40187091571006,2.65478591155528,0.00793587563168554,0.0184985043017971
"ZNF556",44.8910281744924,1.17833960340159,0.443854366929636,2.65478880280655,0.00793580761824473,0.0184985043017971
"GLIS3-AS1",3.77607874417229,4.32630857126829,1.63031675866669,2.65366135032952,0.00796236929651484,0.0185549891587881
"GPHA2",6.46857526171263,3.13080784755,1.17990570499565,2.65343902847011,0.00796761637008008,0.0185654588390401
"TINAGL1",2.84067190574687,4.93862533468094,1.86165796776605,2.65281024774232,0.00798247314768684,0.0185983161287406
"DENND6A-AS1",4.13126771426234,4.46068418688113,1.68195159650717,2.65208832177122,0.00799956134098873,0.0186328383917626
"NSA2P1",4.89564642462973,3.78154388600789,1.42629537329407,2.65130488173309,0.00801814264465233,0.0186725844368273
"LINC02382",12.6773885959209,-1.81613678015918,0.685090943386663,-2.6509426196489,0.00802674768440122,0.018689087196686
"PROK1",5.39152538060134,3.28113463884117,1.23779646264061,2.65078689257318,0.00803044930837925,0.0186959372708228
"ZNF341-AS1",2.7441112869696,4.89441503017812,1.8476555173588,2.64898677496691,0.00807334908517764,0.01878870471194
"SYT10",24.2579856640472,-3.1453132734039,1.18738409663279,-2.64894340620146,0.00807438516077787,0.0187893393175972
"LINC02102",11.8128125772347,2.13755461913162,0.807132803523802,2.64833074532398,0.00808903429339834,0.018819869653409
"OR5K2",3.78513226064597,4.32695805381241,1.63462087365435,2.64707133228948,0.00811922245039037,0.0188865345592532
"TMEM246-AS1",19.1356079750246,1.5076310032717,0.56984477861918,2.6456871411982,0.00815251783518636,0.0189604007821451
"CDRT15P1",17.3458087097844,-1.61587379121356,0.610851785456946,-2.64527964014185,0.00816234313849745,0.0189796647773111
"LETM1P2",11.8013748444541,2.00398297898817,0.75802355245207,2.64369487267994,0.00820065447381487,0.0190651467426094
"APOBEC3G",4.54447338709055,4.60423825062365,1.74185846658791,2.64329068000731,0.00821045144559162,0.0190861202710943
"CYP2D8P",19.4266692340993,1.46686282356912,0.555143068105016,2.64231494158121,0.00823414492976219,0.019135776523108
"MIR4292",31.4362619790805,1.06162102596795,0.402120454740018,2.64005726009216,0.00828920207128904,0.0192600897366787
"C20orf202",16.3955698136632,1.62503805220036,0.616555681487261,2.63567119887766,0.00839710547991881,0.0194924037703708
"TUBAP2",25.8036490486388,-1.29382949463575,0.491146433886135,-2.63430497580627,0.00843097221710649,0.0195691738192797
"EDRF1-DT",17.8320983408657,1.41939797165299,0.53883317229425,2.63420673528592,0.00843341216200044,0.0195729913760789
"TC2N",19.5975477816966,-1.64065063799813,0.623180019955825,-2.63270738062884,0.00847072924574904,0.0196521876638346
"KLRF1",2.80850866381683,-4.96150678862985,1.88743617679349,-2.62870175406875,0.00857114957174537,0.0198739241082778
"LGALS2",5.26710256876286,3.86908289421384,1.47207254732981,2.62832351654948,0.00858068669316301,0.0198885433260026
"LINC01686",2.83623068096983,-4.97416173359075,1.89262208057302,-2.62818540724451,0.00858417143279533,0.0198928736913089
"NCMAP-DT",2.83623068096983,-4.97416173359075,1.89262208057302,-2.62818540724451,0.00858417143279533,0.0198928736913089
"SYK",44.4870008028163,-1.07125804219882,0.408160499455561,-2.62459998855291,0.00867508170867375,0.020086527384345
"CD44",21.8143621220543,-1.6373005222552,0.623921174473677,-2.62421054011572,0.00868500801723991,0.0201076194458025
"RPS15P5",4.81703034502531,-3.79874244228018,1.44790613189223,-2.62361099149135,0.00870030922802313,0.0201411503977928
"KLHL10",12.9505253119741,1.9502285419482,0.744134788015822,2.62080012029586,0.00877236780384549,0.0203003280139196
"PNLDC1",9.04271731458854,2.31577555733544,0.88397894225913,2.61971801207974,0.008800250230347,0.02036102264707
"CABP7",22.7224861865604,1.36657507263266,0.521698310120488,2.61947383405754,0.0088065528465675,0.0203736897464579
"RAB19",10.1977287894664,-2.22273685953644,0.848778663970585,-2.61874732941386,0.00882532892303914,0.0204152087201844
"C1orf127",2.66294610398647,-4.88366257065332,1.86501379127985,-2.61856646502435,0.00883000881116035,0.0204241149205046
"CDT1",32.3656458340099,1.01699673229043,0.388426808758792,2.61824546956533,0.00883832006719144,0.0204414181369839
"CCDC87",20.3844352187475,1.47915076385215,0.565089096915617,2.61755318218964,0.00885626865568208,0.0204752339303309
"LINC01606",6.96092755612901,-2.93965275031234,1.12312930894945,-2.61737693682131,0.0088608432780302,0.0204838048479005
"LINC01102",20.96347283523,-1.5018751216473,0.574166805290822,-2.61574704042074,0.00890324897468137,0.0205741871198791
"PRSS35",17.2972272036755,-1.63994594006356,0.62717848752383,-2.61479941146937,0.00892798708213997,0.0206255440259725
"IFIT1P1",2.88005524502398,4.96520568367369,1.89947561524711,2.61398758889977,0.00894922873319462,0.0206673293031812
"LINC01484",14.9641738319352,-1.5798831634123,0.604397620194915,-2.61397978850876,0.00894943305217997,0.0206673293031812
"HGD",4.91204044949476,3.76270190173287,1.43961477506222,2.61368663819822,0.00895711468489258,0.020681919189236
"RB1-DT",26.1458064852117,1.3189096651783,0.504618932596591,2.6136745571389,0.00895743138005344,0.020681919189236
"PROSER2",11.44324567087,2.25219158140676,0.861765466438309,2.61346232718643,0.0089629964470616,0.0206928272724442
"CHN2-AS1",10.3149948438944,-2.38091017628272,0.911258288492299,-2.61277203878387,0.00898111846286861,0.020730776397504
"NOS1",30.0788392414283,-1.13322926243194,0.434624004238276,-2.60737844983514,0.00912384573163522,0.0210543047996191
"RNF113B",2.69844808527112,-4.90059289567627,1.88119192253811,-2.60504674561029,0.00918617260041745,0.0211901842749836
"PTPRC",34.4180875832933,1.14867992607592,0.440950081722462,2.60501125567068,0.00918712418173406,0.0211903933544204
"QRFP",23.6085416027023,-1.42978488077221,0.548907514300361,-2.60478285234375,0.00919325039838041,0.0212025367368194
"RNU6-601P",2.7385917102567,4.89171187452787,1.87833983718272,2.60427414554804,0.00920690799873927,0.0212300568271472
"SLC52A1",10.5199641976858,1.93940859575385,0.74536958339885,2.60194222966577,0.0092697465848722,0.0213669481825678
"CYBRD1",7.07206459774012,2.60275136308202,1.002639696682,2.59589897716519,0.00943437993680228,0.0217098348340047
"LPAR1",22.4397620719083,1.4396252475424,0.554681494405855,2.59540882842044,0.00944784647584202,0.0217387908114331
"IDO2",8.79432390111292,-2.55162726679146,0.984029769544628,-2.59303869228698,0.00951320672103105,0.0218789531886318
"FGFR3",33.5127594108058,1.0612771469791,0.40928745865234,2.59298721361648,0.00951463078981859,0.0218795370914776
"TRIM36-IT1",11.3562697054337,-1.86384806311319,0.718809503776782,-2.59296524784401,0.00951523849295806,0.0218795370914776
"SOCS1",20.8007736862618,-1.35614635049103,0.523152974805807,-2.59225583299881,0.00953488372232856,0.0219206139601787
"ROR1",41.2585236504195,-1.20619764879625,0.465636977709501,-2.59042495879432,0.00958575180976359,0.0220293285988526
"PGA5",20.6250449562614,1.39919062800811,0.540517680813743,2.58861213550247,0.00963635663915991,0.0221352198574849
"MPHOSPH10P2",6.18656782381194,3.02790143748397,1.1698883597861,2.58819690969281,0.0096479811072404,0.0221557901653767
"RPSAP43",6.53482608156445,-2.77289726973872,1.07146298408967,-2.58795433058718,0.00965477802215036,0.0221693302975265
"SPATA22",19.6351880023279,1.41362413349923,0.546350937113659,2.58739216403165,0.00967054598908866,0.0222034653385671
"TXLNB",9.8285260885476,-2.00435245130294,0.774933179660097,-2.58648423362398,0.00969606061754715,0.0222578940477232
"FAM245B",23.6923184695255,1.19890372516506,0.463604657116775,2.58604763080082,0.00970835136656214,0.0222819519008946
"HOXB7",5.15201651012063,3.83877834565362,1.48486582364776,2.58526951359362,0.00973029047526165,0.0223218976109251
"GALNT5",4.69484348467879,-3.75070601909869,1.45146278328129,-2.58408693788177,0.00976371795666938,0.0223964948804756
"LINC02053",2.69569071632984,-4.89928718730374,1.89600497900037,-2.58400544385003,0.00976602528682193,0.022397612782757
"TCIM",2.69569071632984,-4.89928718730374,1.89600497900037,-2.58400544385003,0.00976602528682193,0.022397612782757
"FCGR1A",12.4815906254548,1.87802079256448,0.726807311144483,2.58393216987211,0.0097681002985158,0.0224002844169728
"HOXD4",16.6843879151147,-1.83284394701896,0.709350361836324,-2.58383451341901,0.00977086639697008,0.0224045402113494
"PLAAT2",39.8227248468571,4.4857945443264,1.73773038175609,2.58140997672678,0.00983976507121462,0.0225394264958404
"TMEM114",25.7667246707833,-1.21898627819829,0.47285021668303,-2.57795436100102,0.0099387123675369,0.0227576079172189
"CCDC188",11.7256101256467,2.15540881799669,0.837151346027904,2.57469432286482,0.0100328710771684,0.0229625307627251
"RNASE2",4.69427717811651,-3.75067356837617,1.45696030666598,-2.57431417397978,0.010043902365152,0.0229835039897253
"C11orf65",49.049730063668,1.05117382927802,0.40864815826491,2.57231999708803,0.0101019472057815,0.0231055874524581
"BCRP8",8.87120990796075,-2.13902699651037,0.831604791613792,-2.57216771485819,0.0101063919618954,0.0231136057757044
"KNCN",8.69750660313675,-2.47933790525898,0.964409855283253,-2.57083426893308,0.0101453865230649,0.0231963212719178
"HSD17B1",34.5175187596017,1.02274980613948,0.397863047318207,2.57060768280271,0.0101520259830369,0.0232093456734615
"MYL6B-AS1",3.64578121365277,4.27144679296133,1.66237688252301,2.56948158860253,0.0101850803831703,0.023276733028292
"BNIPL",27.7772107156812,1.21450166821169,0.472681687442271,2.56938591123232,0.0101878932257224,0.0232805325378056
"BIRC3",21.0174672473078,1.41657841067226,0.551371630333263,2.56918987619303,0.0101936586683609,0.0232915448203088
"GPD1",26.1446899473756,1.21318462411609,0.472598450290661,2.56705163415145,0.0102567338201629,0.0234313151583135
"KIRREL3-AS1",7.99279041636971,-2.37884392454158,0.9267096751209,-2.56697862168239,0.0102588937063968,0.023434074319772
"ERAS",25.516639241312,1.4908300185086,0.580786457497207,2.56691594520482,0.0102607481518219,0.0234361353248693
"RAD54L",43.8213043077624,2.21601769449635,0.863640687867891,2.56590237772045,0.0102907786191404,0.0234916466474589
"ANKRD18A",13.3419069295137,-1.83232747701828,0.714351176137147,-2.56502339217328,0.0103168849376945,0.0235446906788571
"SEPTIN7P3",23.7524379687446,1.35273119091849,0.527465108128171,2.56458895588177,0.0103298096691776,0.0235720012411894
"C3",8.49383660156671,2.22604954846625,0.868135684663874,2.56417238432968,0.0103422164457069,0.0235981249075909
"SERBP1P3",2.60448761110663,4.8176561103391,1.87896611214151,2.56399308066726,0.0103475607390774,0.023605942392336
"SLC23A3",2.60448761110663,4.8176561103391,1.87896611214151,2.56399308066726,0.0103475607390774,0.023605942392336
"MCTP2",16.4415902709381,-1.89737089295925,0.740949376270383,-2.56072945564755,0.0104452661859956,0.0238155939449662
"KYAT1",16.4461133719429,1.47397333209402,0.575991078127406,2.55902111693471,0.0104967365016398,0.0239174389478671
"GNGT2",2.65283134590624,4.84113130616067,1.89273153583191,2.55774853142754,0.0105352245788167,0.0240006925729743
"CMTM8",10.682859247771,-1.8779587423006,0.734603183216919,-2.55642608854046,0.0105753534988711,0.0240876527547394
"POTEI",3.50985140288981,-4.25255295744026,1.66402868636085,-2.55557671108446,0.0106011991127888,0.024142053456983
"TLR2",2.68620250782755,4.8572887450374,1.90157068374834,2.55435613650858,0.0106384382121661,0.024213415916039
"ASCL3",2.58780203014597,4.80946850013836,1.88288492885896,2.55430824604504,0.0106399016942274,0.0242145076652816
"FOXI3",7.36834896436773,2.40200135066371,0.94148658863945,2.55128578531837,0.0107326278914051,0.0244032805410044
"IL5",3.69436384745137,4.29762676343711,1.68595122973114,2.54908130653486,0.0108007116086128,0.0245396395110114
"TOMM40P2",23.0035976083796,2.94648410403001,1.15601693311783,2.54882434644206,0.0108086725654519,0.0245531940796924
"TMEM236",5.94365276472931,2.9779497712441,1.16846481374573,2.54860029691243,0.0108156181667424,0.0245644375692564
"MFAP1P1",33.4678745660835,1.08516222329289,0.425851773026991,2.54821581598561,0.0108275464348297,0.0245892600480222
"LINC02236",5.15232286886119,3.85918213560857,1.5148711165092,2.54753166361869,0.0108488007323026,0.0246284387035754
"MYL6P1",2.58412231233737,4.80762897375533,1.88753537245063,2.54704046553229,0.0108640834562429,0.0246608582595689
"PCAT19",4.83216541167814,3.74010153085264,1.46846101726691,2.54695322986081,0.0108667996335825,0.0246647491129994
"ITPRIPL1",5.67382507390059,-2.92691690483847,1.14942513933126,-2.54641803514176,0.010883476716539,0.0246980465078531
"RN7SL45P",6.8429509130645,-2.90685542393899,1.14161605389021,-2.5462636181696,0.0108882926958157,0.0247066975313092
"SLCO1C1",7.87424632273012,2.49962718783578,0.982152202353019,2.54505073841633,0.0109261860793881,0.0247881111597363
"UROC1",13.3086507937537,1.86465697245865,0.732974493378184,2.54395888165861,0.0109603985949282,0.0248588546458688
"LSMEM2",30.6455656099947,2.46290743609644,0.968308168367886,2.54351612074878,0.0109742992834375,0.0248857419393184
"THAP12P1",2.62313990179354,4.82671234216927,1.89771237261441,2.5434372520424,0.0109767770469577,0.0248868288003658
"SLC22A7",26.477166154194,1.14787461894982,0.451358470462382,2.54315515065866,0.0109856437001257,0.0249046374128391
"CT45A11P",10.785974603646,1.85596455972882,0.730048502880081,2.54224829228049,0.0110141900508447,0.0249647536349057
"ZNF775-AS1",26.2584470265866,-1.1983799270686,0.471518215130055,-2.54153474588053,0.0110366975822452,0.0250088600250232
"CNOT6LP1",19.7329406357731,-1.39758940505211,0.550297089538768,-2.53969979420298,0.0110947655848572,0.0251358123472102
"RSL24D1P8",7.81359977174324,2.50522695343346,0.986420814379192,2.53971420403384,0.0110943085229814,0.0251358123472102
"OSCAR",20.0103105044777,-1.4020625144593,0.552100316165214,-2.53950681317802,0.011100888314723,0.0251450546742387
"HBZ",2.59148174795457,4.81126058521316,1.89469472640647,2.53933286357868,0.0111064098044103,0.0251552465736588
"GLUD1P2",26.9784329300752,-1.17733715662585,0.463790988888983,-2.53850804528604,0.0111326243223071,0.0252099809039419
"ALB",38.2483583128696,2.91474755450527,1.14930168794116,2.53610308336596,0.011209373259847,0.0253744416485437
"LINC01220",20.4066873524253,-1.38484906322435,0.54606996731236,-2.53602861560082,0.0112117572127684,0.0253751706002638
"NIFKP4",2.51932853518902,-4.80214157398516,1.894068876374,-2.53535741697967,0.0112332647687347,0.0254145000232437
"SATB1-AS1",44.0261606476828,1.1040860258165,0.435959500084536,2.53254264582469,0.0113238594312344,0.0255982873053795
"OR8J2",2.51016988658672,-4.7975086166194,1.89575479358128,-2.53065883460402,0.0113848525189734,0.0257290767651724
"ARHGAP40",5.06422864163889,3.19332336974424,1.26189369984698,2.53058032553095,0.0113874007645618,0.0257324729175689
"OPN5",4.81397717679464,-3.74621276605049,1.48074475323653,-2.52995174074548,0.0114078216170039,0.0257762520388614
"SMARCE1P6",10.3186116176766,-1.94569069662601,0.76926716535305,-2.52927823291801,0.011429737954793,0.0258210316917228
"PAX6",32.6998767460935,1.11571924283577,0.4413386150051,2.52803449528856,0.0114703081558664,0.02590216007955
"H2BC17",6.32991276373962,2.71798219685942,1.07526330595112,2.52773639890487,0.0114800509029556,0.0259204194912802
"IGFL2",10.4001782495825,-2.08280770776145,0.824496875213797,-2.52615597508646,0.0115318270220386,0.0260229997701876
"SNHG9",21.2517388774612,1.38465965243796,0.548332537772587,2.5252188353853,0.0115626263470622,0.0260877186066773
"ADAMTS7P3",5.16299486914141,3.22732745769463,1.27855902639306,2.5241912114134,0.0115964833462693,0.0261473291133864
"PIK3CD-AS2",14.948373571493,-1.66043779084381,0.657804836739033,-2.52421037077681,0.0115958513012298,0.0261473291133864
"LINC01616",40.6144541214504,-1.00283146456103,0.397553978310477,-2.52250390958947,0.0116522654896279,0.0262706980394074
"TUBB7P",2.57295630808962,4.80206757679811,1.90489317788334,2.52091174064365,0.0117051207117819,0.0263826131940556
"NAPA-AS1",15.3209747394058,1.68091619062715,0.666826067532107,2.52077156618688,0.0117097842530932,0.0263907077942847
"AJUBA",25.0599063472096,1.30769016790436,0.518863367140817,2.52029773292794,0.0117255606778706,0.0264238440729197
"CCDC198",5.73274854411895,-3.44111655323037,1.36552577394195,-2.51999385064456,0.0117356884530043,0.0264437811522785
"FAM230I",14.5766866656693,-1.72176934945256,0.683290357973197,-2.51982093609478,0.0117414548045091,0.0264523960735362
"KCNH1-IT1",16.7987106529363,1.43854704476334,0.571226792043744,2.5183465915814,0.0117907233768155,0.0265502483391254
"HADHAP2",4.4901929798227,-3.68354489327923,1.46338765878396,-2.51713540917802,0.0118313348840358,0.0266305117056034
"SMIM32",17.7556842818485,-1.62937207513587,0.6475630750825,-2.5161596419442,0.011864142987543,0.0266970334021206
"RHBDF2",23.4003847224939,-1.17712671172708,0.46799890737061,-2.51523388877254,0.0118953440259287,0.0267623494067809
"DNAJA2-DT",20.3740217467417,1.30124500937088,0.517528146792812,2.51434635475358,0.0119253252402332,0.026824914874468
"TONSL-AS1",3.48156307917454,-4.24195381280813,1.68741696345501,-2.51387410739469,0.011941305216954,0.0268583884953749
"GPR155-DT",19.0553604131789,1.47409882530646,0.586437499878296,2.51365034741534,0.0119488834672935,0.0268729777759955
"TYROBP",2.68804236673184,4.85838789304551,1.93285356666221,2.51358301365546,0.0119511647456845,0.0268756526163118
"WDR5-DT",11.4590636654341,1.83821964878678,0.731703126939566,2.51224790643624,0.0119964781943767,0.0269701605588412
"TSSK3",31.1325490822622,1.04178185765852,0.414807530585945,2.51148250897693,0.0120225243614395,0.0270163783537031
"LINC02381",5.28029854768631,3.26572922485519,1.30075916449932,2.51063326247039,0.0120514825335418,0.027076507494118
"MIR149",29.6050388360154,-1.00830970752141,0.401706456399922,-2.51006597344202,0.0120708607590714,0.0271150949952564
"MUC19",2.59344845768083,4.81212187803182,1.91721714191891,2.50995141490101,0.0120747773546256,0.027121417688392
"LINC01554",8.80322324675276,2.46547730231262,0.98351321827092,2.5068064734779,0.0121827393108581,0.0273539283577951
"RPL7AP11",4.72888124646065,-3.71511093850879,1.48209184667048,-2.50666714539641,0.0121875419970572,0.0273597200997417
"BAK1P1",9.882978877042,-2.00336795601373,0.800117781656794,-2.50384131179459,0.012285312185438,0.0275570119597756
"PEF1-AS1",11.2117221737251,1.92688618593946,0.76975523144878,2.50324532684606,0.0123060210026546,0.0275980040946094
"LINC01570",2.53375585032779,-4.80948961573238,1.92294994820639,-2.501099740125,0.0123808304580778,0.0277480768589208
"FOXE3",4.96409253684473,3.78875377988784,1.51595245911042,2.49925633031469,0.0124454254304257,0.0278877691295581
"LINC02150",10.0182426826964,1.98967520840646,0.796240599139521,2.49883667142401,0.0124601723496578,0.0279157311161594
"SOCS5P2",5.38402016693633,3.26837540628085,1.30977313219015,2.49537521113722,0.0125824003367384,0.0281793102354997
"VCAM1",38.6204379189349,1.03623112798518,0.415260640652633,2.49537525722789,0.0125823987021837,0.0281793102354997
"IGKV3OR2-268",7.6176225355953,2.45270126385776,0.982928627063973,2.49529945137932,0.0125850873269947,0.0281801996342177
"CDHR4",5.90379623984111,2.96063003676533,1.18691106093396,2.49439923024702,0.0126170545994217,0.0282440713829529
"CKS1BP4",2.71037437522735,4.86928154927947,1.95319131616351,2.49298750664312,0.0126673303278147,0.0283463043329852
"RPL21P134",2.59516146576317,4.81300967639423,1.93159722969263,2.49172529469827,0.0127124315683283,0.0284313147631932
"VWA3A",22.8409521809812,1.3612027292919,0.546385365035787,2.49128694946422,0.0127281276972485,0.0284616523132896
"LINC02073",9.33445127786131,2.21428399639849,0.888926868436812,2.49096306459083,0.0127397362820488,0.0284850226299115
"ELOVL3",5.64883598976208,-2.9557066394099,1.18687178306012,-2.49033356559306,0.0127623254044315,0.02853293806697
"UBA7",14.8627879711398,1.78041808248467,0.715012626636444,2.49005124687112,0.0127724677187329,0.0285504266607186
"LINC01046",5.49185883813839,3.30158309394395,1.32649421409465,2.48895401040051,0.0128119537605333,0.0286334893224378
"GYG1P3",6.68684828971814,2.78967000330162,1.122232379525,2.48582205806821,0.012925257592444,0.0288736036597226
"LINC02516",5.21123170057092,-3.28356045545125,1.32118066860014,-2.48532281276137,0.0129434003438093,0.0289036393269986
"LRRC69",5.60807357141173,2.87104226900953,1.15543528406945,2.48481443192362,0.0129618982310345,0.0289423207076525
"LINC02532",2.47051036277851,4.73945517513541,1.90744249736569,2.48471719681245,0.0129654388796871,0.0289449747977994
"OVOL1",2.47051036277851,4.73945517513541,1.90744249736569,2.48471719681245,0.0129654388796871,0.0289449747977994
"RSPH10B2",22.7947767056349,1.21916342958554,0.490680734662127,2.48463683911502,0.0129683656121294,0.0289488828960041
"CROCCP1",2.46867050387421,4.73849744496446,1.90779407817168,2.4837572876343,0.0130004382539097,0.029017845900379
"C3orf85",2.63992644680767,-4.87226821177556,1.96168120751349,-2.48372069483775,0.0130017741207033,0.0290181960856792
"RPL7L1P5",13.7927929191773,1.64548776837495,0.662554050930927,2.48355249818932,0.0130079159160608,0.0290292714155414
"LINC01356",21.5566495907132,1.26234103426742,0.50835823410125,2.48317219942187,0.0130218122015674,0.0290550143882856
"RASGRF2-AS1",4.64010185732222,-3.74292688345971,1.50740752031,-2.48302256226635,0.013027283608276,0.0290645876949326
"ARHGAP15-AS1",2.72913871409129,4.88698438459223,1.96828561122187,2.48286344051384,0.013033104045172,0.0290747455290637
"COX20P1",23.9064959626839,-1.12396569993076,0.452694751809682,-2.48283351074343,0.0130341990885991,0.0290747455290637
"LINC02623",7.56053675542402,-2.47957894586412,0.998826357020141,-2.48249250576607,0.0130466812175779,0.0290973146799787
"RARRES1",24.3555638464128,1.11270412901049,0.448281281811234,2.48215612419666,0.0130590044686397,0.0291168835027293
"LINC01363",3.73286990903877,4.30091119115047,1.73304832794819,2.48170297492077,0.0130756217491015,0.0291512933071228
"KISS1",6.37046664482701,2.71362817112485,1.09497495550684,2.47825592492092,0.0132026406921162,0.029418485909384
"GBX1",15.6207324331561,-1.51824506109029,0.612667578075948,-2.47808944918917,0.0132088026111678,0.0294295517940321
"TNFRSF14",5.60134280696935,2.88158631615698,1.16291797922204,2.47789299644734,0.0132160773674244,0.0294430948809211
"MKNK1-AS1",27.9672950535955,-1.12448586806558,0.453986757370418,-2.47691336764718,0.0132524064761845,0.0295213576430744
"USH1C",4.33221046049902,-3.6084671838896,1.45728275027687,-2.47616132367176,0.0132803555749983,0.0295782636654994
"CBLIF",6.21499542309852,3.03462567039976,1.22555446150889,2.47612469760305,0.0132817180825497,0.0295786217124317
"C2-AS1",6.11578784872511,2.65540510801534,1.07251235922287,2.47587366726422,0.013291059859528,0.0295967480613917
"MIR138-2",5.68294095498681,-2.91304326409488,1.1773361225508,-2.47426644634289,0.0133510083161489,0.0297221750800807
"EBI3",3.97887986571379,4.40817657227418,1.78181355201836,2.47398307599625,0.0133616026221285,0.0297403802982861
"DUSP5-DT",7.91686899073864,-2.36733550368994,0.958423608254357,-2.4700304576196,0.0135101548746522,0.0300520055969106
"TOMM20L",31.4757057918395,1.03489042899469,0.419024075644962,2.46976364640095,0.0135202348851167,0.0300689926111302
"PLAUR",8.53906231675596,2.03681048215248,0.824765102715652,2.46956433467663,0.0135277691298734,0.0300803127286634
"ZSCAN4",10.4588983394444,2.07361423691238,0.839774017788453,2.46925267153805,0.0135395578412535,0.0301038064269894
"LINC02225",2.82682596102143,-4.96967440629829,2.01344192901811,-2.46824819463348,0.013577614143572,0.0301829675682566
"LACTB2-AS1",17.7923600427261,1.42861282668145,0.579108825599441,2.46691599839233,0.0136282324091317,0.0302900202533826
"EAF1-AS1",15.1009632323503,1.62537452309375,0.659299276814388,2.46530609125989,0.0136896249981615,0.0304099945920351
"NFU1P2",2.45934435853075,4.73371230791547,1.92031492362167,2.46507083275059,0.013698616829459,0.0304272228159439
"OXT",7.37756907724566,2.65881202658969,1.07861317668647,2.46502831975188,0.0137002422780316,0.0304280872756896
