"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOMF_SCAFFOLD_PROTEIN_BINDING",0.0220435725139759,-0.048069814839726,-0.0701133873537019,0.502684429494509,0.672441127574886
"GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE",-0.0401627741656305,0.0624176840010504,0.102580458166681,0.502963184310637,0.672642905569045
"GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS",-0.0565152689528174,0.072533826787695,0.129049095740512,0.502938637310654,0.672642905569045
"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS",-0.0808850588689275,0.124172232469095,0.205057291338022,0.503107656590538,0.672665042507334
"GOBP_RETINAL_CELL_PROGRAMMED_CELL_DEATH",-0.109236062281109,0.146404032396724,0.255640094677832,0.503055957532471,0.672665042507334
"GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY",0.0403416878502999,-0.0414932241132113,-0.0818349119635112,0.503578517447274,0.67320900826147
"GOBP_REGULATION_OF_INTEGRIN_ACTIVATION",0.0476976706769956,-0.0529941685167387,-0.100691839193734,0.503688038062669,0.673269839388039
"GOBP_MIDBODY_ABSCISSION",-0.0804146503209872,0.0763240111362072,0.156738661457194,0.504375215446041,0.674102699306903
"GOCC_CIS_GOLGI_NETWORK",0.0262801109010407,-0.0446308586523585,-0.0709109695533992,0.504538583819275,0.674235360359252
"GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K9_ACETYLATION",-0.193180764123033,0.0981867698284512,0.291367533951484,0.504888377950869,0.674571093661509
"GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY",0.093844086510543,-0.0924886595477757,-0.186332746058319,0.504918099201616,0.674571093661509
"GOBP_INTESTINAL_HEXOSE_ABSORPTION",0.130207083974586,-0.0629712904598255,-0.193178374434411,0.505036347704948,0.674643372134249
"GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS",-0.0752214790585886,0.158792313422797,0.234013792481386,0.50553520454369,0.675223996213613
"GOBP_ANIMAL_ORGAN_REGENERATION",-0.0868747183492523,0.0499246985151311,0.136799416864383,0.505632059241808,0.675267602164583
"GOBP_ADENOSINE_TO_INOSINE_EDITING",-0.0154803456541613,-0.13325248542247,-0.117772139768308,0.505832599707713,0.675340320783007
"GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",-0.0241437345952926,0.0739439610131718,0.0980876956084643,0.505982869098567,0.675340320783007
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",0.063661533914866,-0.121960806298719,-0.185622340213585,0.506007580847209,0.675340320783007
"GOBP_TNFSF11_MEDIATED_SIGNALING_PATHWAY",-0.0978140633330992,0.140695824196043,0.238509887529143,0.505903259680326,0.675340320783007
"GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",-0.163710443805667,0.173249451517593,0.33695989532326,0.505799125035222,0.675340320783007
"GOCC_MULTIVESICULAR_BODY",0.048700784715591,-0.044000162728354,-0.092700947443945,0.50611080992383,0.675392385226357
"GOBP_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.0682290299115882,-0.099141976284092,-0.16737100619568,0.506353774770996,0.67560287466275
"GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS",0.0345954277211298,-0.0307069635952052,-0.065302391316335,0.506453799079335,0.67560287466275
"GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.058932679223552,-0.0867857053451575,-0.145718384568709,0.506477513135527,0.67560287466275
"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN",0.0442743041456464,-0.111702579632805,-0.155976883778452,0.506525498404087,0.67560287466275
"GOCC_SECRETORY_GRANULE",0.0200050494840316,-0.0318755240391547,-0.0518805735231863,0.50677987096963,0.675798311656568
"GOMF_XMP_5_NUCLEOSIDASE_ACTIVITY",-0.0834836432048508,0.233906241108847,0.317389884313698,0.506800540461667,0.675798311656568
"GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION",-0.0629223941569633,0.0191915623104271,0.0821139564673904,0.507048888746305,0.676043757979829
"GOBP_RESPONSE_TO_GONADOTROPIN_RELEASING_HORMONE",0.138680793321871,-0.037688180297162,-0.176368973619033,0.507431243892279,0.676467789582342
"GOBP_WHITE_FAT_CELL_DIFFERENTIATION",-0.112617532982481,0.0512242313427877,0.163841764325269,0.50756453257576,0.676473981637215
"GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",0.0220526556567233,-0.0825703764994016,-0.104623032156125,0.507509168226464,0.676473981637215
"GOBP_FUCOSE_METABOLIC_PROCESS",0.0866043017359057,-0.0709191797688639,-0.15752348150477,0.507640657887383,0.676489710973341
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.0997970637919156,-0.0743468944636212,-0.174143958255537,0.50794950192309,0.676815521566596
"GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",-0.0418444783426624,0.0449040582945065,0.0867485366371689,0.508072307388517,0.676893394578798
"GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",0.0845601976345053,-0.046929016006775,-0.13148921364128,0.508334776174576,0.677157294620394
"GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA",-0.131545816234059,0.102490058524574,0.234035874758633,0.508647743066494,0.677402597673841
"GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING",-0.0245305463790096,0.168941585461904,0.193472131840914,0.508622305707847,0.677402597673841
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",-0.073565604368153,0.0431607045737416,0.116726308941895,0.50879935926159,0.677518721366693
"GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.156635042565614,-0.195729781742595,-0.35236482430821,0.508932087311539,0.677609667331998
"GOBP_PROTEIN_OXIDATION",-0.0360256613053911,0.117742721507775,0.153768382813166,0.5090197912329,0.67761945145786
"GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION",-0.12102988075604,0.165801076454815,0.286830957210854,0.509068297610397,0.67761945145786
"GOCC_TRANSCRIPTION_EXPORT_COMPLEX_2",-0.0689009204444244,0.105684746507712,0.174585666952137,0.50921962311944,0.677735102043426
"GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING",0.081691550433947,-0.0115132892399527,-0.0932048396738998,0.509382454099236,0.677866034387153
"GOMF_GALACTOSIDE_BINDING",-0.202027334414608,0.0876765315458358,0.289703865960444,0.509521835669156,0.677965732000571
"GOBP_RESPONSE_TO_LEUCINE",-0.0458550580933348,0.118646674286141,0.164501732379475,0.509747493627726,0.678180188549373
"GOBP_PRO_B_CELL_DIFFERENTIATION",-0.0714863529213595,0.044150990663662,0.115637343585022,0.509958170219219,0.678288867610412
"GOBP_CELL_RECOGNITION",0.0256837924929851,-0.038326830942949,-0.0640106234359341,0.509934269958916,0.678288867610412
"GOBP_HEAT_ACCLIMATION",-0.0547943687128381,0.187490871524021,0.242285240236859,0.510157712569762,0.678320093572177
"GOBP_MAMMARY_GLAND_INVOLUTION",-0.0780004517318429,0.0770943229831524,0.155094774714995,0.510128546566024,0.678320093572177
"GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_KINASE_ACTIVITY",0.0689433529996154,-0.0180290565967815,-0.0869724095963968,0.510175139313105,0.678320093572177
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",-0.103685745821616,0.0490815347245122,0.152767280546128,0.510689978982364,0.678832976359646
"GOBP_DOLICHYL_DIPHOSPHATE_METABOLIC_PROCESS",-0.0933969127379406,0.134135079879292,0.227531992617233,0.510673518137078,0.678832976359646
"GOMF_ALL_TRANS_RETINAL_BINDING",0.112866225189409,-0.208995691528805,-0.321861916718214,0.510900223542866,0.679026620877078
"GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS",0.0360704240770861,-0.03219884537375,-0.0682692694508361,0.511062455822538,0.67915641241921
"GOBP_REGULATION_OF_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS",-0.120451782278924,0.147317345544366,0.26776912782329,0.511432016489168,0.679292693838644
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.0369561791000712,-0.0230946965709309,-0.0600508756710022,0.511279047081055,0.679292693838644
"GOBP_RESPONSE_TO_GLYCOSIDE",0.154050237887619,-0.0785581955457602,-0.23260843343338,0.511393620134848,0.679292693838644
"GOBP_GUANINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT",0.110073590687021,-0.0462335234386617,-0.156307114125683,0.511552546848157,0.679292693838644
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",-0.0913662857068784,0.0368991290212928,0.128265414728171,0.511400404031722,0.679292693838644
"GOCC_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX",-0.124475524229972,0.116248667960609,0.240724192190581,0.511521600733624,0.679292693838644
"GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",0.0691836302210731,-0.125314989556546,-0.194498619777619,0.511926134145355,0.679702960839124
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",-0.0195699475956273,0.071858014618381,0.0914279622140082,0.512306373337556,0.680058440547861
"GOCC_PHOTORECEPTOR_DISC_MEMBRANE",0.0468234905905568,-0.0820750070216695,-0.128898497612226,0.512323193349881,0.680058440547861
"GOBP_RENAL_SODIUM_EXCRETION",0.0996954319182608,-0.0600909021724872,-0.159786334090748,0.51262499563443,0.680359151194774
"GOMF_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY",-0.0564229096880319,0.115473600093721,0.171896509781752,0.512679116974288,0.680359151194774
"GOBP_POSITIVE_REGULATION_OF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY",-0.195415113351092,0.0231982546998765,0.218613368050969,0.512846116946069,0.680494904355515
"GOBP_REGULATION_OF_SARCOMERE_ORGANIZATION",0.145237613596178,-0.129370909949054,-0.274608523545232,0.513421148090258,0.681171971043931
"GOBP_ADENYLATE_CYCLASE_INHIBITING_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY",0.127947496213224,-0.197907325002597,-0.325854821215821,0.513879342617114,0.681656428671621
"GOBP_REGULATION_OF_STEM_CELL_DIVISION",0.0443625696707545,-0.0825798488949293,-0.126942418565684,0.513915928776009,0.681656428671621
"GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS",0.0330698483702465,-0.148481062449634,-0.181550910819881,0.514100451219757,0.681698124877002
"GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",0.0444613247091943,-0.0264564038556726,-0.070917728564867,0.514037702172804,0.681698124877002
"GOBP_POSITIVE_REGULATION_OF_HEPATIC_STELLATE_CELL_ACTIVATION",-0.176572556832132,0.146163933574706,0.322736490406839,0.514141820530986,0.681698124877002
"GOBP_MALATE_METABOLIC_PROCESS",-0.144982658416227,0.0881630388238669,0.233145697240094,0.514434551721275,0.681828378128878
"GOBP_PEROXISOMAL_TRANSPORT",-0.0147538954604768,-0.125509121130641,-0.110755225670165,0.514377793400967,0.681828378128878
"GOCC_ACTOMYOSIN",0.0373240205561468,-0.0510896383469187,-0.0884136589030655,0.514408690028088,0.681828378128878
"GOBP_FEMALE_MEIOSIS_I",-0.112310623809196,0.104175113836421,0.216485737645617,0.51452348989282,0.681860325504384
"GOBP_GLUTAMATE_BIOSYNTHETIC_PROCESS",0.16144830652684,-0.0605744216825965,-0.222022728209437,0.514597179516146,0.681872059590691
"GOCC_U1_SNRNP",-0.0845177262559058,0.124289997394936,0.208807723650842,0.515043305602726,0.682377229153927
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",-0.0732959480080993,-0.00167676275421685,0.0716191852538825,0.515187535029048,0.682482341088362
"GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",-0.0197708831254268,0.0603576761122797,0.0801285592377065,0.51536041140204,0.682625371122828
"GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",-0.0223088488330738,0.0367887887006593,0.0590976375337331,0.515701129400479,0.682946800880543
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION",0.037177105862409,-0.0208347695575009,-0.05801187541991,0.515732955461945,0.682946800880543
"GOBP_OUTER_DYNEIN_ARM_ASSEMBLY",-0.0592091781716778,0.0811334306766646,0.140342608848342,0.516056447387289,0.683203129049864
"GOBP_DETECTION_OF_MECHANICAL_STIMULUS",0.0504223410156962,-0.00639700695827577,-0.056819347973972,0.516049614353712,0.683203129049864
"GOMF_DINUCLEOTIDE_PHOSPHATASE_ACTIVITY",0.110223598534332,-0.097181066881949,-0.207404665416281,0.516193355105816,0.68329836572031
"GOBP_REGULATION_OF_GLUCOSE_IMPORT",0.0705361331497486,-0.0664602793464055,-0.136996412496154,0.516556460569641,0.683692964486649
"GOMF_CUPRIC_ION_BINDING",-0.150327552867569,0.0833576362494949,0.233685189117064,0.516712048857495,0.683812837276239
"GOBP_T_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION",0.0738808787498525,-0.149500343525424,-0.223381222275277,0.516847806782369,0.683906439850299
"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE",0.103064230322552,-0.105600560300082,-0.208664790622634,0.518237517951041,0.685659073630783
"GOBP_FUNGIFORM_PAPILLA_DEVELOPMENT",0.115179985516708,-0.0545920403190927,-0.169772025835801,0.518391524024532,0.685734295028678
"GOBP_REGULATION_OF_MIRNA_CATABOLIC_PROCESS",0.100532974332004,-0.0290984521702178,-0.129631426502222,0.518424777006087,0.685734295028678
"GOBP_MITOPHAGY",-0.0514186115637048,0.0623758683172268,0.113794479880932,0.518842397992635,0.686114107844655
"GOBP_TRYPTOPHAN_TRANSPORT",0.0654577643212446,-0.173113241880843,-0.238571006202088,0.518834243560581,0.686114107844655
"GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",-0.0502621082922993,0.0838862900107531,0.134148398303052,0.51900813091464,0.686160718143215
"GOMF_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.128403617360429,-0.100398308859514,-0.228801926219943,0.518972382763788,0.686160718143215
"GOBP_MEIOTIC_CHROMOSOME_SEPARATION",0.123579426610116,-0.121270405751181,-0.244849832361297,0.519847288358437,0.687011049467917
"GOCC_COLLAGEN_TYPE_IV_TRIMER",0.0672181455956829,-0.174388488607566,-0.241606634203249,0.519756490462909,0.687011049467917
"GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",0.0877927559948569,-0.129756893493041,-0.217549649487898,0.519821045896089,0.687011049467917
"GOBP_INTERLEUKIN_13_PRODUCTION",0.00430851052053418,-0.113254104317045,-0.11756261483758,0.520067296346138,0.687215448633287
"GOBP_POSITIVE_REGULATION_OF_PLATELET_ACTIVATION",-0.102024769572308,0.123012950343542,0.22503771991585,0.520225856113011,0.687338609138259
"GOBP_RESPONSE_TO_INTERLEUKIN_15",0.12195509153833,-0.0787231171629175,-0.200678208701248,0.520570840567898,0.687708017868683
"GOBP_MONOACYLGLYCEROL_BIOSYNTHETIC_PROCESS",0.091284176174448,-0.190703150715025,-0.281987326889473,0.521574338608412,0.688947163921711
"GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.011853147802164,-0.100851294503882,-0.112704442306046,0.521803808178215,0.689077178630121
"GOBP_REGULATION_OF_ALKALINE_PHOSPHATASE_ACTIVITY",-0.129981950016614,0.110945825018382,0.240927775034996,0.521763467425269,0.689077178630121
"GOMF_BICARBONATE_MONOATOMIC_ANION_ANTIPORTER_ACTIVITY",0.124309155940387,-0.081106742784513,-0.2054158987249,0.522241189489699,0.68956818454026
"GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS",0.0651923986346173,-0.0437942894696414,-0.108986688104259,0.522323440516951,0.689590211387996
"GOBP_OLFACTORY_BEHAVIOR",0.206066376277049,-0.0801409302074655,-0.286207306484515,0.522497998382709,0.689734084221281
"GOBP_ARGININE_CATABOLIC_PROCESS",0.102173633675387,-0.0948647812881456,-0.197038414963533,0.522714236292106,0.689932934624006
"GOBP_CENTRAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE",-0.0493245349108077,-0.154041978099056,-0.104717443188249,0.522812909779063,0.68997658076878
"GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",-0.0428329250714928,0.101604499790665,0.144437424862158,0.52310959850968,0.690281511609323
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_FOOD",-0.140199575565989,0.0668435927153358,0.207043168281325,0.523222888726071,0.690344388499824
"GOMF_RECEPTOR_ANTAGONIST_ACTIVITY",0.104186883151471,-0.0430399504252013,-0.147226833576672,0.523290025085584,0.690346361493363
"GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",-0.0143377445330659,0.050919638330205,0.0652573828632708,0.523404437696541,0.690377523914588
"GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT",0.0661756069772253,-0.105375206193118,-0.171550813170343,0.523444934458013,0.690377523914588
"GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",-0.123579735763138,0.0270866417764777,0.150666377539615,0.523664519399232,0.690493950667217
"GOBP_TELOMERE_LOCALIZATION",-0.0563482878961481,0.198189213552044,0.254537501448192,0.523600461759348,0.690493950667217
"GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS",-0.0201612975725212,0.0518550408790762,0.0720163384515975,0.523780662489095,0.690560514905078
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH",-0.0698217088533063,0.0748020943301454,0.144623803183452,0.524098589859039,0.690893064621148
"GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.0638089835125273,-0.084090540008193,-0.14789952352072,0.52430088446705,0.69107311717508
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.0948493992388131,-0.050745292676629,-0.145594691915442,0.524576124462561,0.691349260773528
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",0.0378213017975848,-0.0481303111694898,-0.0859516129670745,0.524719048437801,0.691450975118451
"GOBP_BEHAVIORAL_DEFENSE_RESPONSE",0.0484357661969597,-0.0246150224898092,-0.0730507886867688,0.524982259094088,0.691451273499377
"GOBP_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING",0.103406871594705,-0.0639967579897422,-0.167403629584448,0.52492869946193,0.691451273499377
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",0.128462092142981,-0.0223596504133661,-0.150821742556347,0.524970796392255,0.691451273499377
"GOCC_INFLAMMASOME_COMPLEX",-0.0555905848228957,0.0612609470895878,0.116851531912484,0.524874192296148,0.691451273499377
"GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM",-0.0526718272844945,0.152614014808715,0.205285842093209,0.525282087268343,0.691672932490443
"GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING",-0.0324718130162498,0.136246932041886,0.168718745058136,0.525278715633053,0.691672932490443
"GOCC_ENDOLYSOSOME_LUMEN",0.0248002842702398,-0.106126350063289,-0.130926634333529,0.525582491611177,0.691895238987952
"GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0231532828336925,-0.0639373155559265,-0.087090598389619,0.525517998476608,0.691895238987952
"GOBP_REGULATION_OF_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION",-0.0177608016852482,0.0784689060210144,0.0962297077062626,0.525775315090582,0.692062451665538
"GOCC_APICAL_CORTEX",0.0984623101158585,-0.142662497303488,-0.241124807419347,0.526266523755205,0.692622328911713
"GOBP_POSITIVE_REGULATION_OF_ACTIVATION_OF_JANUS_KINASE_ACTIVITY",-0.0999325500427673,0.125887242373577,0.225819792416344,0.526474765682901,0.692723021479679
"GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",-0.100805613767481,0.0193829483111432,0.120188562078625,0.526415356619374,0.692723021479679
"GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",-0.109029681483328,0.0249604517028096,0.133990133186137,0.52660265912828,0.692780995784268
"GOBP_REGULATION_OF_CD4_POSITIVE_CD25_POSITIVE_ALPHA_BETA_REGULATORY_T_CELL_DIFFERENTIATION",0.11570148495032,-0.13527642806162,-0.250977913011941,0.526650571578893,0.692780995784268
"GOBP_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST",-0.158138878524156,0.123038772568674,0.28117765109283,0.527065547726188,0.693240165762421
"GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION",0.0530161245452241,0.00162107140794044,-0.0513950531372837,0.527582951586774,0.693660445285423
"GOBP_PROTEIN_DEUBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",-0.172579725632684,0.0725405320818235,0.245120257714508,0.527495604266643,0.693660445285423
"GOCC_EXTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",0.13103097097839,-0.145644831912805,-0.276675802891194,0.527573144852226,0.693660445285423
"GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.162727638527953,-0.0437821150846951,-0.206509753612648,0.52790572365615,0.693998061961466
"GOBP_REGULATION_OF_MEMBRANE_INVAGINATION",-0.0655932821138833,0.0918689986669094,0.157462280780793,0.528231515944709,0.69429640541249
"GOCC_CASPASE_COMPLEX",-0.0464543753482554,0.182129790585586,0.228584165933842,0.52826469868886,0.69429640541249
"GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",0.0722835494385683,-0.054966094026631,-0.127249643465199,0.528687093380274,0.694764733360032
"GOBP_CELL_ADHESION_MOLECULE_PRODUCTION",0.0803087709754184,-0.110455434780021,-0.19076420575544,0.528772365473047,0.694789975972019
"GOBP_RESPONSE_TO_AMINE",0.0433964212019692,-0.0444747235121749,-0.0878711447141441,0.52891418669003,0.694816333367168
"GOBP_IRON_IMPORT_INTO_CELL",-0.0871273917642711,0.0920152704877038,0.179142662251975,0.528924556901925,0.694816333367168
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_GROWTH",0.164596551585072,-0.076291637170827,-0.240888188755899,0.529199096920866,0.695090158900555
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",0.0928502478882009,-0.0462765409291972,-0.139126788817398,0.5295196653014,0.695163939579931
"GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",-0.035444424377711,0.0132323422331756,0.0486767666108866,0.529392642578533,0.695163939579931
"GOBP_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY",-0.111962384634936,0.0910731025666728,0.203035487201609,0.529472638792253,0.695163939579931
"GOMF_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0874023916135593,-0.112355579274088,-0.199757970887647,0.529517036003234,0.695163939579931
"GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL",0.0480335772142142,-0.0390263564957004,-0.0870599337099146,0.529640591937066,0.695173843056097
"GOCC_SEC61_TRANSLOCON_COMPLEX",-0.0985217346632556,0.0624093056992637,0.160931040362519,0.529659408995769,0.695173843056097
"GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION",-0.0318428612307464,0.095627909678156,0.127470770908902,0.529983209469903,0.695512030695654
"GOBP_REGULATION_OF_AEROBIC_RESPIRATION",-0.00860452388720153,0.118303895318686,0.126908419205887,0.530168365125116,0.695668209110523
"GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS",-0.0467830927301247,0.0797519025042011,0.126534995234326,0.530608075507816,0.696158324615232
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",0.0782526481911675,-0.0751654769676875,-0.153418125158855,0.530710511320234,0.696205868473855
"GOBP_SPHINGOLIPID_CATABOLIC_PROCESS",0.0518812976479241,-0.0423570943507977,-0.0942383919987217,0.531060651946,0.696578308370676
"GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION",-0.0656310699009432,0.0966201323023307,0.162251202203274,0.531271438184691,0.696767890683176
"GOBP_SPINAL_CORD_ASSOCIATION_NEURON_DIFFERENTIATION",0.111801478575753,-0.0854076108196209,-0.197209089395374,0.531518346375739,0.697004794118909
"GOBP_AMINO_ACID_NEUROTRANSMITTER_REUPTAKE",0.100625549328529,-0.111703128997609,-0.212328678326138,0.531627008543721,0.697060372628639
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",0.130330445320732,-0.0392016133866144,-0.169532058707346,0.531715207035515,0.697089108999316
"GOBP_OXALOACETATE_2_TRANSMEMBRANE_TRANSPORT",0.110626089032828,-0.0726814109233363,-0.183307499956164,0.532026057415292,0.69740970283393
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",0.0889995472945375,-0.156613410093758,-0.245612957388296,0.532170076751989,0.697511552492605
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION",0.0185468642100465,-0.0379208178118549,-0.0564676820219014,0.532690603433393,0.698106800786167
"GOMF_OPSONIN_BINDING",-0.0330387453524337,0.0462335642081041,0.0792723095605378,0.532785697885685,0.698144428689728
"GOBP_CELLULAR_RESPONSE_TO_LEUCINE",-0.0123159049766937,0.0974015993588562,0.10971750433555,0.532886446087793,0.698189454778289
"GOBP_SIGNAL_COMPLEX_ASSEMBLY",-0.0998047360617565,0.133770519814594,0.233575255876351,0.533088661581668,0.698193456270785
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT",-0.0938432160987382,0.142240640533684,0.236083856632423,0.533040557426242,0.698193456270785
"GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY",-0.0762569685894367,0.0184892789484274,0.0947462475378641,0.532986227233968,0.698193456270785
"GOBP_HISTAMINE_SECRETION",-0.012705248726098,0.105514787220475,0.118220035946573,0.533361540602829,0.698463867827164
"GOBP_HIS_PURKINJE_SYSTEM_DEVELOPMENT",-0.107833833214389,0.148048385188283,0.255882218402672,0.53363210585211,0.698644199831525
"GOMF_CHEMOATTRACTANT_ACTIVITY",-0.0284260354179944,0.0176042010215427,0.046030236439537,0.533583188227195,0.698644199831525
"GOBP_INSULIN_PROCESSING",-0.103145733948882,0.0505097323363328,0.153655466285215,0.533951593674787,0.698900043945594
"GOMF_GROWTH_FACTOR_ACTIVITY",-0.00914427470754648,-0.0531919018264506,-0.0440476271189041,0.533960431026229,0.698900043945594
