"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0404421974189813,0.0116611447533351,0.0521033421723164,0.667489953058702,0.800282828376811
"GOBP_REFLEX",0.0613211589164765,-0.0240263985519734,-0.0853475574684499,0.667611105809147,0.800282828376811
"GOCC_CCR4_NOT_CORE_COMPLEX",-0.134151362081376,0.0642757376676589,0.198427099749035,0.667497906992071,0.800282828376811
"GOMF_PHOSPHATASE_BINDING",0.00427554825012818,-0.0433769817992509,-0.0476525300493791,0.667869047910216,0.800347740857107
"GOBP_NEPHRIC_DUCT_MORPHOGENESIS",0.00836838500854437,-0.0603307381559435,-0.0686991231644879,0.668262892041503,0.800728529641897
"GOBP_APICAL_PROTEIN_LOCALIZATION",0.0316385867273754,-0.0662026872165307,-0.0978412739439061,0.668591238839688,0.801030760194544
"GOBP_LYMPHATIC_ENDOTHELIAL_CELL_DIFFERENTIATION",0.0784188081348779,-0.0931913296307462,-0.171610137765624,0.668833021526569,0.801187040645393
"GOCC_PLATELET_DENSE_GRANULE_MEMBRANE",0.0452154396490561,-0.0945706755907808,-0.139786115239837,0.668873939482176,0.801187040645393
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX",0.151605481304623,-0.00434487850718763,-0.155950359811811,0.66937699315916,0.801698358484922
"GOCC_AXONAL_GROWTH_CONE",-0.000613987549817692,-0.0490225822078079,-0.0484085946579902,0.669627656879017,0.801724853355492
"GOMF_UDP_GALACTOSE_BETA_N_ACETYLGLUCOSAMINE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY",0.0620050325100269,-0.0526241200733567,-0.114629152583384,0.669551587240076,0.801724853355492
"GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY",-0.135996960775263,0.10815933961749,0.244156300392753,0.669478028089311,0.801724853355492
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE",-0.0384779757525666,0.0617099493762145,0.100187925128781,0.669846528213112,0.801895673178796
"GOBP_MINERALOCORTICOID_SECRETION",0.0821218981419417,-0.0975723482781984,-0.17969424642014,0.669973348042842,0.80195626874464
"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",-0.00139636884822161,-0.0260898533523609,-0.0246934845041393,0.670447359223653,0.802341142650639
"GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY",-0.0668465583588728,0.0693030565940637,0.136149614952937,0.670384653463577,0.802341142650639
"GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION",0.119366730088202,-0.031637185921407,-0.151003916009609,0.670764133522051,0.802537715005237
"GOCC_GATOR2_COMPLEX",0.0823330855847958,-0.106854714565701,-0.189187800150496,0.67072084934127,0.802537715005237
"GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS",-0.0832226997335252,0.000556456022252115,0.0837791557557773,0.670858138668136,0.802558946384389
"GOMF_TRANSLATION_INITIATION_FACTOR_BINDING",-0.0599148675013273,-0.00956172437234941,0.0503531431289779,0.671072610119154,0.802724272436233
"GOBP_LYMPHANGIOGENESIS",0.0154840946915161,-0.0993986346187125,-0.114882729310229,0.671718987623002,0.803296353869004
"GOBP_CARBOHYDRATE_PHOSPHORYLATION",0.0593293292962683,-0.0573227657619889,-0.116652095058257,0.671797483879798,0.803296353869004
"GOBP_UTERUS_DEVELOPMENT",-0.0120168697434683,0.0447475631507225,0.0567644328941909,0.671856186502753,0.803296353869004
"GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH",0.0497192281088641,-0.0531914437967946,-0.102910671905659,0.671663706659919,0.803296353869004
"GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT",0.105710462605485,0.0100554240587464,-0.0956550385467383,0.672357528374354,0.803804456277599
"GOBP_PHAGOCYTOSIS_ENGULFMENT",0.00951628685311913,-0.0394137934434847,-0.0489300802966038,0.672516498668291,0.803903184005577
"GOBP_REGULATION_OF_MICROVILLUS_LENGTH",0.0870968154204898,-0.0255799737930935,-0.112676789213583,0.672751143981275,0.804001026488637
"GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION",-0.0464760840466701,0.0315079520030765,0.0779840360497466,0.672709827372857,0.804001026488637
"GOBP_LIVER_REGENERATION",-0.0511007574114479,0.0102150065217857,0.0613157639332336,0.673135865319946,0.804369461408779
"GOBP_REGULATION_OF_RHO_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",-0.0366612911581354,0.102811843741235,0.139473134899371,0.673485764150747,0.804696205940334
"GOBP_BRADYKININ_CATABOLIC_PROCESS",-0.14173250490014,0.0269422501992382,0.168674755099378,0.673598370677921,0.804739386197575
"GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.0135032562812309,-0.0642155443671582,-0.0777188006483891,0.674206888808625,0.805314439787102
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",0.013801324674834,-0.0934427662511182,-0.107244090925952,0.674309278164571,0.805314439787102
"GOMF_RNA_POLYMERASE_III_TYPE_3_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",0.0462457263460696,-0.0455272707827687,-0.0917729971288383,0.674245125955322,0.805314439787102
"GOBP_ANTERIOR_POSTERIOR_AXON_GUIDANCE",-0.0236296047155069,-0.101744995069225,-0.078115390353718,0.674433661576864,0.805371593604325
"GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.128430371170143,-0.0414992567957778,-0.169929627965921,0.67460633591557,0.805395017490126
"GOMF_BMP_RECEPTOR_ACTIVITY",0.0517507949759848,-0.0700083181455365,-0.121759113121521,0.674564228832512,0.805395017490126
"GOMF_TAU_PROTEIN_BINDING",-0.00342703779568344,-0.0613328263751817,-0.0579057885794982,0.674695905186087,0.805410583731667
"GOBP_DORSAL_AORTA_DEVELOPMENT",-0.0788120924861018,-0.0363416563976964,0.0424704360884053,0.674815007359518,0.805461397011633
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",-0.0211629058226636,-0.00441234965116128,0.0167505561715023,0.674999741297155,0.80559052817093
"GOBP_BONE_RESORPTION",-0.0126343573915081,0.0242905897334158,0.0369249471249239,0.675167465764412,0.805699332090336
"GOCC_PICLN_SM_PROTEIN_COMPLEX",-0.0132051874289399,-0.201758521776569,-0.188553334347629,0.675533056340968,0.806044204640856
"GOBP_OSSIFICATION",0.00812580952181936,-0.0086242203326782,-0.0167500298544976,0.67653057389029,0.807051435005828
"GOMF_ALPHA_ACTININ_BINDING",0.0222082407320002,-0.0566520816252014,-0.0788603223572017,0.67647652513329,0.807051435005828
"GOBP_NEGATIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE",-0.0339915648712284,0.098255590244605,0.132247155115833,0.676809580646431,0.807292760594247
"GOMF_HSP70_PROTEIN_BINDING",-0.000337799319699114,-0.0346110062350905,-0.0342732069153914,0.676999840542604,0.807428186975336
"GOBP_PENETRATION_OF_ZONA_PELLUCIDA",0.0671221697528144,-0.0481725794848221,-0.115294749237637,0.677259423479567,0.807632257864385
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",-0.0252919818053288,-0.0652793540295485,-0.0399873722242197,0.677324430626289,0.807632257864385
"GOBP_HISTAMINE_SECRETION",-0.042038743485904,0.0491647834517862,0.0912035269376903,0.67834147799442,0.807916545243088
"GOBP_GOLGI_TO_VACUOLE_TRANSPORT",0.0317670580577869,-0.057449859184832,-0.089216917242619,0.678484077048499,0.807916545243088
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION",-0.0529851858915515,0.0428207528892916,0.0958059387808431,0.678143083703157,0.807916545243088
"GOBP_POSITIVE_REGULATION_OF_NAD_P_H_OXIDASE_ACTIVITY",-0.0556386402415122,0.112697301880087,0.1683359421216,0.67783741151403,0.807916545243088
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.0187634870656555,-0.0414287563984707,-0.0601922434641262,0.678407413721522,0.807916545243088
"GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",-0.108943056033807,-0.00707160550133545,0.101871450532471,0.678371058605037,0.807916545243088
"GOBP_POSITIVE_REGULATION_OF_FEAR_RESPONSE",0.0951917806214291,-0.034297648843581,-0.12948942946501,0.678170638048884,0.807916545243088
"GOBP_REGULATION_OF_HOMOPHILIC_CELL_ADHESION",-0.0036494594325277,-0.108677548701152,-0.105028089268625,0.678281656967407,0.807916545243088
"GOBP_POSITIVE_REGULATION_OF_GONAD_DEVELOPMENT",0.093703679858675,0.0160044747841617,-0.0776992050745133,0.678187389428204,0.807916545243088
"GOCC_GAMMA_TUBULIN_RING_COMPLEX",-0.120892109651474,0.037516615295355,0.158408724946829,0.678349743821843,0.807916545243088
"GOCC_SMALL_RIBOSOMAL_SUBUNIT",-0.10686081179312,0.065028850840081,0.171889662633202,0.677900851588458,0.807916545243088
"GOCC_BRCA1_A_COMPLEX",-0.0566941992412452,0.0882981513125088,0.144992350553754,0.678171133069601,0.807916545243088
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",-0.0846285865938866,0.0110427471547104,0.0956713337485971,0.678861538702203,0.808274559712861
"GOMF_RNA_POLYMERASE_II_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING",-0.0883054778011932,0.0379112011345938,0.126216678935787,0.679031806477733,0.808312762326038
"GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",0.0052462391442327,-0.092979620047818,-0.0982258591920507,0.679047237906167,0.808312762326038
"GOBP_NEGATIVE_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS",-0.0427979527367339,0.123581873756634,0.166379826493368,0.679133004609798,0.808323426884587
"GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-0.104726171142775,0.0164257493046614,0.121151920447436,0.679210866895362,0.808324682031753
"GOMF_NADPLUS_PROTEIN_LYSINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.0672407046557649,-0.152130617045389,-0.219371321701154,0.679384461465296,0.808439854416641
"GOBP_DNA_ENDOREDUPLICATION",-0.0635766096150218,0.162004761805875,0.225581371420897,0.679859338949076,0.808913474629743
"GOMF_CADMIUM_ION_BINDING",0.0637534355874965,-0.0954632069901491,-0.159216642577646,0.679947758870832,0.808927222965933
"GOMF_L_LEUCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0257367052591906,0.0187146035520655,0.0444513088112561,0.680087764457611,0.809002332220176
"GOBP_UMP_CATABOLIC_PROCESS",-0.14154248787195,0.0157346724620415,0.157277160333992,0.680763158816563,0.809484465486084
"GOBP_POSITIVE_REGULATION_OF_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION",-0.0436339393314939,0.128800494375811,0.172434433707304,0.68080779075323,0.809484465486084
"GOBP_REGULATION_OF_CORE_PROMOTER_BINDING",-0.0600587373320609,0.0447636830830896,0.10482242041515,0.680586697929041,0.809484465486084
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",-0.024294414587991,0.0282498966008866,0.0525443111888776,0.680877659490955,0.809484465486084
"GOMF_SUPERCOILED_DNA_BINDING",-0.0128605902995858,-0.123207517931401,-0.110346927631815,0.680805769891433,0.809484465486084
"GOBP_PROTEIN_LOCALIZATION_TO_ADHERENS_JUNCTION",-0.0872227770383676,0.0360442037744879,0.123266980812856,0.681320410444421,0.809919349318545
"GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",-0.0130373103361025,-0.140649653685578,-0.127612343349475,0.682045050388729,0.810597640913719
"GOMF_IGG_BINDING",-0.0233897654792418,0.135951319963314,0.159341085442556,0.681984801734544,0.810597640913719
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_1_PRODUCTION",0.194110693262246,-0.0555902036995242,-0.24970089696177,0.682171896793558,0.810656847544649
"GOBP_NEGATIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",0.0398150863157429,-0.122320183438365,-0.162135269754108,0.682638361226006,0.811057850930362
"GOBP_CGMP_MEDIATED_SIGNALING",0.0346193305161708,-0.0423349532543298,-0.0769542837705006,0.682663478101591,0.811057850930362
"GOBP_PURINE_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",-0.147269966896022,0.0864227119124087,0.23369267880843,0.682823479619529,0.811156371996379
"GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS",-0.0415743425809399,0.0487515877591841,0.090325930340124,0.683440745671624,0.811340147484284
"GOBP_ACTIN_NUCLEATION",0.00664274577970927,-0.0413830427998763,-0.0480257885795856,0.683313680437085,0.811340147484284
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",-0.0191657187485593,0.0174339350633324,0.0365996538118916,0.683437313669306,0.811340147484284
"GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY",-0.0632109925786294,-0.00159984780804559,0.0616111447705838,0.683250052527503,0.811340147484284
"GOMF_COA_TRANSFERASE_ACTIVITY",-0.0989714588506476,0.0467061713364382,0.145677630187086,0.683260545696975,0.811340147484284
"GOMF_PHOSPHATIDYLCHOLINE_FLIPPASE_ACTIVITY",-0.0277529179125361,0.121398239852309,0.149151157764845,0.683180845922168,0.811340147484284
"GOMF_PEPTIDE_ALPHA_N_ACETYLTRANSFERASE_ACTIVITY",0.0693525930000401,-0.00951680146636837,-0.0788693944664084,0.683842466325437,0.811633936574817
"GOMF_FERRIC_IRON_BINDING",0.0568191726493915,-0.0599070617792448,-0.116726234428636,0.683770482271957,0.811633936574817
"GOBP_SUBSTRATE_INDEPENDENT_TELENCEPHALIC_TANGENTIAL_MIGRATION",0.0347330139427121,-0.019101588712001,-0.0538346026547131,0.684406354089296,0.812211600184456
"GOBP_NEGATIVE_REGULATION_OF_NEURON_MIGRATION",-0.0797789082764101,0.00352148945849893,0.083300397734909,0.684514475950012,0.812248319415709
"GOBP_JNK_CASCADE",-0.0251057907657601,0.0196832208569504,0.0447890116227105,0.684863555955676,0.812405374811859
"GOBP_L_METHIONINE_SALVAGE_FROM_METHYLTHIOADENOSINE",-0.0923638007348574,0.0825271227535532,0.17489092348841,0.684749792250621,0.812405374811859
"GOBP_TRNA_TRANSPORT",-0.174339449032076,-0.0119863386364263,0.16235311039565,0.684878419358686,0.812405374811859
"GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.0379755562823187,-0.100495732781407,-0.138471289063726,0.685048101621665,0.812515070603674
"GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0217051799090287,-0.0424515257853619,-0.0641567056943906,0.68522709506146,0.812548732348952
"GOMF_CARGO_RECEPTOR_ACTIVITY",0.0112668621356465,-0.0218458399511829,-0.0331127020868294,0.685230900759877,0.812548732348952
"GOBP_SEQUESTERING_OF_ZINC_ION",-0.0130031942317456,-0.0952155590220299,-0.0822123647902843,0.685490598357138,0.812701066792522
"GOMF_HISTONE_H3K36_DEMETHYLASE_ACTIVITY",-0.0274480943336336,0.0948555641321406,0.122303658465774,0.685513813181035,0.812701066792522
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",-0.0638468203984348,0.0168818187901268,0.0807286391885615,0.685961819097099,0.812811986556184
"GOBP_ATP_METABOLIC_PROCESS",0.0118532739342397,-0.0824271866137186,-0.0942804605479582,0.68599354471608,0.812811986556184
"GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT",0.00147442947198967,-0.0594204593596381,-0.0608948888316277,0.685884631206603,0.812811986556184
"GOBP_NUCLEAR_MEMBRANE_ORGANIZATION",0.0231624958421417,-0.0417975450297718,-0.0649600408719134,0.685937629251715,0.812811986556184
"GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY",0.026910085656519,-0.0169761881746956,-0.0438862738312146,0.68569939908754,0.812811986556184
"GOBP_INNER_EAR_MORPHOGENESIS",-0.00984978793103162,-0.0318214040807046,-0.021971616149673,0.686391758520811,0.81316707102826
"GOBP_LINOLEIC_ACID_METABOLIC_PROCESS",-0.0215655409505708,-0.0892606540509543,-0.0676951131003835,0.686447763114316,0.81316707102826
"GOBP_HEART_MORPHOGENESIS",0.0104647265228168,-0.022675654100134,-0.0331403806229508,0.686605152857184,0.81326197283838
"GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_3_KINASE_ACTIVITY",-0.0792704641087783,0.0587500001800529,0.138020464288831,0.686762674678465,0.813357009713726
"GOMF_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY_ACTING_ON_ACETYL_PHOSPHATE_AS_DONOR",0.0508617986841224,-0.109546384321263,-0.160408183005385,0.686844362732877,0.81336222272992
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS",-0.00156065808942829,-0.0655319524707272,-0.0639712943812989,0.687324448814069,0.813828075718091
"GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS",-0.0379574036186771,0.0203994729299219,0.058356876548599,0.687392414011603,0.813828075718091
"GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT",0.0347414765774937,-0.0562577860618207,-0.0909992626393144,0.68763661191105,0.813861775407764
"GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION",0.0698550169855466,-0.0431911461905923,-0.113046163176139,0.687542743444864,0.813861775407764
"GOBP_PROTEIN_DEMANNOSYLATION",-0.0577476733047496,0.0608274830260491,0.118575156330799,0.687652879791509,0.813861775407764
"GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY",0.00760333131797637,-0.0695985317062576,-0.077201863024234,0.687790290676043,0.813932870693206
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS",0.0392157495357915,-0.0650078747427952,-0.104223624278587,0.688139453994485,0.814254510213398
"GOBP_FATTY_ACID_ALPHA_OXIDATION",-0.0481300690479644,0.0709457310790478,0.119075800127012,0.688393027150103,0.814405445200883
"GOBP_CD4_POSITIVE_CD25_POSITIVE_ALPHA_BETA_REGULATORY_T_CELL_DIFFERENTIATION",0.0239951092160778,-0.140130642269622,-0.1641257514857,0.688421782640351,0.814405445200883
"GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS",-0.0370822356912669,0.00744747291954424,0.0445297086108111,0.6885658395079,0.814484308753641
"GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX",-0.124051243076015,0.0480983307971919,0.172149573873207,0.68867625543295,0.814523366169518
"GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",0.0140075423593548,-0.0638491511055832,-0.0778566934649381,0.688822252191311,0.814604492871262
"GOCC_COPI_COATED_VESICLE",-0.0754700494696985,0.0480421384204872,0.123512187890186,0.689095911099156,0.814836558248036
"GOBP_REGULATION_OF_CHLORIDE_TRANSPORT",-0.0471389304679694,0.0561779728058852,0.103316903273855,0.689197531400354,0.814865163516159
"GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS",-0.129518376598732,0.0387683041845334,0.168286680783266,0.689492292799459,0.815030539079131
"GOMF_UBIQUITINATION_LIKE_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.0142225879451624,-0.067333136050187,-0.0815557239953494,0.689416455891911,0.815030539079131
"GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",0.0840571691576417,-0.0430277030030597,-0.127084872160701,0.689853582889847,0.815366027216166
"GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.057941118051202,-0.0660250163187847,-0.123966134369987,0.690550694628114,0.815778054934655
"GOBP_PROTEIN_RETENTION_IN_ER_LUMEN",0.0448014643131401,-0.074354317559934,-0.119155781873074,0.690601380533002,0.815778054934655
"GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",-0.0589031280638852,-0.00195826895776467,0.0569448591061206,0.690552766950128,0.815778054934655
"GOBP_MICROTUBULE_POLYMERIZATION",-0.044681674711784,7.00881113968321e-05,0.0447517628231808,0.690667281401347,0.815778054934655
"GOBP_AMINO_ACID_NEUROTRANSMITTER_REUPTAKE",-0.00547141722352906,0.094388773145663,0.0998601903691921,0.690488347716228,0.815778054934655
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY",0.0430033490214764,-0.0307794428401353,-0.0737827918616117,0.690470731154619,0.815778054934655
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION",-0.127361416567822,0.105706874189376,0.233068290757199,0.69076973521776,0.815807506837808
"GOBP_UTERUS_MORPHOGENESIS",-0.118711849489541,0.0645080704694958,0.183219919959036,0.691314808095673,0.816359632001667
"GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING",-0.0300075445373431,0.0464660030069252,0.0764735475442683,0.691683991819146,0.816703952642734
"GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY",-0.0489112787009599,0.0250699282831485,0.0739812069841083,0.691799627742508,0.816748853753888
"GOBP_LEUKOCYTE_HOMEOSTASIS",-0.0318693418415217,-0.0114037195642034,0.0204656222773184,0.69206250313024,0.816872375285562
"GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.0148053825809082,-0.0518774533940002,-0.0666828359749084,0.692137112354747,0.816872375285562
"GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY",-0.0727724317718527,0.0360648298210379,0.108837261592891,0.692054097796305,0.816872375285562
"GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING",-0.0149762673514192,0.0654358523760783,0.0804121197274975,0.692350719641457,0.817032851929434
"GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS",-0.0340298936983832,-0.115150508342224,-0.0811206146438408,0.69271317404149,0.817368925172401
"GOBP_PEPTIDYL_HISTIDINE_MODIFICATION",-0.154572654484829,-0.00337109283547295,0.151201561649356,0.693369088950317,0.81803832502558
"GOBP_LATERAL_MESODERM_DEVELOPMENT",0.081575788615495,-0.0521274784037186,-0.133703267019214,0.693435946175712,0.81803832502558
"GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER",-0.0576298497871559,0.0355003538054534,0.0931302035926093,0.693653460594196,0.818111511744181
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",-0.0514813713213589,-0.00197800079525041,0.0495033705261085,0.69358135986593,0.818111511744181
"GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",-0.0980411977789355,0.0402193730306506,0.138260570809586,0.693832310867068,0.818230752976807
"GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION",0.0630106544459267,-0.0425532940768764,-0.105563948522803,0.693939764146747,0.818265779034215
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION",-0.192973734337431,0.0316413445259438,0.224615078863375,0.694404139460127,0.818721618158008
"GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY",-0.0464626413369177,0.0615873552156087,0.108049996552526,0.694692145213592,0.818814997848005
"GOBP_CARDIAC_MUSCLE_MYOBLAST_PROLIFERATION",-0.111918358130062,0.014281705974093,0.126200064104155,0.694598557447754,0.818814997848005
"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",-0.0125070134705083,0.0395315954612927,0.052038608931801,0.69471675368537,0.818814997848005
"GOBP_REGULATION_OF_VESICLE_TRANSPORT_ALONG_MICROTUBULE",0.0461510292411499,-0.100107977358416,-0.146259006599566,0.69486086440504,0.818893139641506
"GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.0136575715221386,-0.0454237795803884,-0.059081351102527,0.694976280661282,0.818937451313328
"GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",-0.0154190471093743,0.00132703780279153,0.0167460849121658,0.695142761121138,0.818999585800525
"GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY",-0.0276171207512314,0.153896023444126,0.181513144195357,0.695184654119735,0.818999585800525
"GOBP_AXIS_SPECIFICATION",0.00974792567496979,-0.0339743192804049,-0.0437222449553747,0.695333907145932,0.819083729438525
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",-0.0256105300046957,0.000535846543513514,0.0261463765482092,0.695976046970551,0.819414068235529
"GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION",0.0430831250448756,0.00295420442260216,-0.0401289206222734,0.695944848638308,0.819414068235529
"GOBP_ADP_METABOLIC_PROCESS",0.0193736234773523,-0.0559450566406929,-0.0753186801180452,0.695756586132818,0.819414068235529
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_PHOSPHORYLATION",-0.0618628444773314,0.0943730854898933,0.156235929967225,0.696033059600272,0.819414068235529
"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION",-0.0874695731621763,0.00247845422156414,0.0899480273837404,0.696081506083774,0.819414068235529
"GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",-0.00811155471522393,0.0477258798842987,0.0558374345995227,0.696004487031172,0.819414068235529
"GOBP_APOPTOTIC_PROCESS",-0.0257327133121874,-0.00276856929558535,0.0229641440166021,0.696461319095417,0.819769480165549
"GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS",0.0762081816036021,-0.12893315322237,-0.205141334825972,0.696900955365086,0.820195219666984
"GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION",-0.0458030890679365,0.00827713280048956,0.054080221868426,0.697296400388238,0.820568860302563
"GOBP_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS",-0.0258196292947115,0.0022200637763837,0.0280396930710952,0.697380869690977,0.820576506331378
"GOBP_RESPONSE_TO_CGMP",0.00953021419224126,-0.0667618904633745,-0.0762921046556157,0.697745303863785,0.820821772620442
"GOBP_CELLULAR_RESPONSE_TO_CGMP",0.00953021419224126,-0.0667618904633745,-0.0762921046556157,0.697745303863785,0.820821772620442
"GOMF_CO_SMAD_BINDING",-0.0225651606863286,0.154421439215746,0.176986599902074,0.697876082722412,0.820883859905071
"GOBP_HEART_TRABECULA_MORPHOGENESIS",0.0260972744840576,-0.0289511425273869,-0.0550484170114445,0.697964701387261,0.820896347496596
