"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING",0.0065223775549296,-0.0385260686001097,-0.0450484461550393,0.832096727544228,0.90378415646534
"GOBP_REGULATION_OF_RIBONUCLEASE_ACTIVITY",-0.0330407030915311,0.0529771417576671,0.0860178448491982,0.832131364450871,0.90378415646534
"GOCC_MEMBRANE_COAT",-0.0141277728631212,0.00783534342978252,0.0219631162929038,0.832206651014149,0.90378415646534
"GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_UPTAKE",0.0299675410017207,-0.0164974217026482,-0.046464962704369,0.832504556879855,0.904014343306041
"GOBP_PROTEIN_UNFOLDING",-0.0456947570865254,0.0278845770308846,0.0735793341174101,0.832711406877501,0.904145615519517
"GOCC_ANAPHASE_PROMOTING_COMPLEX",0.00274026325254369,-0.0536866098823721,-0.0564268731349158,0.832868047291615,0.904222349443972
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS",-0.0152125495253789,-0.04982994487988,-0.0346173953545011,0.833571662763194,0.904582718697993
"GOBP_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING",-0.0266004135515257,0.0174880348575941,0.0440884484091198,0.833401053612797,0.904582718697993
"GOBP_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_COHESION",-0.128031867203286,-0.0777636027826077,0.0502682644206782,0.833477727676994,0.904582718697993
"GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION",0.00623374373194178,0.0168201882361979,0.0105864445042561,0.833450854747562,0.904582718697993
"GOMF_PROTEIN_KINASE_C_BINDING",-0.0265793578594782,-0.0134272593459078,0.0131520985135704,0.833629995468686,0.904582718697993
"GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",-0.0187913561940431,0.0293306323777892,0.0481219885718323,0.834548719951946,0.905392824801915
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY",0.0167028019536689,-0.0754735234313978,-0.0921763253850667,0.834518166125007,0.905392824801915
"GOMF_CHROMATIN_DNA_BINDING",0.00852945888483403,-0.00989214021540935,-0.0184215991002434,0.834809678652103,0.905582528884367
"GOBP_RIBOSOME_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",-0.00405285624883715,-0.0470601966116522,-0.0430073403628151,0.835084607771592,0.905693947673913
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",-0.0100728515031312,0.00578803151707608,0.0158608830202073,0.83507204674577,0.905693947673913
"GOBP_SPHINGOMYELIN_CATABOLIC_PROCESS",-0.0203605862824219,0.00815791755011933,0.0285185038325412,0.835681833896098,0.906083733823115
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",0.000935627850591036,-0.0320793148653151,-0.0330149427159062,0.835830188121032,0.906083733823115
"GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.0263983726887006,-0.013356639847714,-0.0397550125364146,0.835841464376708,0.906083733823115
"GOCC_VACUOLE",0.00206058931726322,-0.00792325358455073,-0.00998384290181395,0.835874735623283,0.906083733823115
"GOMF_AMINO_ACID_PROTON_SYMPORTER_ACTIVITY",-0.0306941441466865,0.0141745602267045,0.044868704373391,0.835758764708343,0.906083733823115
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",0.00460791050335194,-0.0139323724973536,-0.0185402830007056,0.836020828604574,0.906148709322229
"GOMF_CATECHOLAMINE_BINDING",-0.0499395877739609,0.0094241062312904,0.0593636940052513,0.836286766760506,0.906343556186193
"GOBP_CHITIN_METABOLIC_PROCESS",0.0842673931843575,0.0174970953895199,-0.0667702977948376,0.836611963007962,0.906415804173644
"GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS",0.0187823847989474,-0.00881024360294185,-0.0275926284018893,0.836533870451922,0.906415804173644
"GOMF_CHITINASE_ACTIVITY",0.0842673931843575,0.0174970953895199,-0.0667702977948376,0.836611963007962,0.906415804173644
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.0152615354623923,-0.00251545291526073,-0.0177769883776531,0.837542777166618,0.906976283309222
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING",0.0767789950189102,0.0268879459946787,-0.0498910490242315,0.837338124007916,0.906976283309222
"GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION",0.0688473794381099,-0.01076527244547,-0.0796126518835799,0.837464590426212,0.906976283309222
"GOBP_BONE_REMODELING",0.00222577036113063,-0.0141413020626399,-0.0163670724237706,0.837458339381812,0.906976283309222
"GOBP_POSITIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION",0.0349392626057059,0.0931413253229721,0.0582020627172663,0.837560433521817,0.906976283309222
"GOBP_NATURAL_KILLER_CELL_CYTOKINE_PRODUCTION",0.00572912259658134,0.0814685614606982,0.0757394388641168,0.837701053591451,0.907035174148125
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS",-0.0369214679866594,0.00973743405718304,0.0466589020438425,0.837894449153241,0.907035943622899
"GOCC_AXONEMAL_DYNEIN_COMPLEX",-0.000441394992538674,-0.0343890131621484,-0.0339476181696097,0.837960473871811,0.907035943622899
"GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0235175094716839,-0.0167241368118516,-0.0402416462835355,0.837920793104945,0.907035943622899
"GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY",-0.0616868460998044,0.00136957745132071,0.0630564235511251,0.838334582108202,0.907347513337525
"GOBP_RESPONSE_TO_PROTOZOAN",0.0355073703200899,0.0742790311136439,0.0387716607935541,0.838731657035619,0.907514675584431
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",-0.0114924407697545,0.0149125249251993,0.0264049656949538,0.838873219180081,0.907514675584431
"GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION",-0.0179330365987488,-0.0285603279180085,-0.0106272913192596,0.838898355763765,0.907514675584431
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS",0.047466039238557,-0.0406983057016704,-0.0881643449402274,0.838836668043811,0.907514675584431
"GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS",-0.0344770061289296,-0.0167919279469849,0.0176850781819447,0.838920440265014,0.907514675584431
"GOBP_EXONUCLEOLYTIC_CATABOLISM_OF_DEADENYLATED_MRNA",0.0663681179767458,0.026886870561302,-0.0394812474154438,0.839094279309768,0.907609381918978
"GOBP_XENOBIOTIC_TRANSMEMBRANE_TRANSPORT",0.0547491108464524,-0.00711813993124343,-0.0618672507776958,0.839272376149816,0.907708673762855
"GOMF_HISTONE_ACETYLTRANSFERASE_BINDING",0.0370145434101837,-0.00708316000989738,-0.0440977034200811,0.839408531288807,0.90776258812417
"GOCC_LYSOSOMAL_LUMEN",-0.00809687929991385,0.00827466901124876,0.0163715483111626,0.839557196802307,0.907830019118604
"GOCC_GOLGI_ASSOCIATED_VESICLE",-0.0189368846295478,0.0128827285855202,0.031819613215068,0.839980486416402,0.908194362266418
"GOMF_WW_DOMAIN_BINDING",-0.0023216905391059,0.0293662364188767,0.0316879269579826,0.840383239917301,0.908536428970107
"GOBP_POSITIVE_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE",0.00919099803027254,-0.0952234499048302,-0.104414447935103,0.840759182216815,0.908849442811558
"GOMF_MRNA_5_PHOSPHATASE_ACTIVITY",-0.0324469924738144,0.0256308402459496,0.058077832719764,0.841099216324393,0.909123580032881
"GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.004998568539298,-0.0261699904788176,-0.0311685590181156,0.841239562314291,0.9091818450906
"GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_SPECIFICATION",-0.107791381613386,-0.0264303240230205,0.0813610575903652,0.84138505443328,0.909228502479283
"GOBP_MELANOCYTE_DIFFERENTIATION",0.0247823603164515,0.000167182398330203,-0.0246151779181213,0.841455623039869,0.909228502479283
"GOBP_PROTEIN_ACTIVATION_CASCADE",-0.0150347109193985,0.0471190338728878,0.0621537447922863,0.841839276354761,0.909438487075214
"GOBP_REGULATION_OF_CILIUM_ASSEMBLY",-0.0153806054094918,0.00508652149757578,0.0204671269070676,0.841863516481877,0.909438487075214
"GOMF_MOLECULAR_SEQUESTERING_ACTIVITY",0.0175857477944117,-0.0344995120779637,-0.0520852598723755,0.841909350508781,0.909438487075214
"GOBP_C_5_METHYLATION_OF_CYTOSINE",-0.0451077893663012,0.050134106904674,0.0952418962709752,0.842079244702365,0.909528598868297
"GOCC_MULTIVESICULAR_BODY_LUMEN",-0.114841991974935,-0.0219059965431261,0.0929359954318087,0.842518922066066,0.909816634732123
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.0355112343093217,0.00505241449189437,-0.0304588198174273,0.842456433537206,0.909816634732123
"GOMF_ANTIOXIDANT_ACTIVITY",0.0199786808687953,-0.0103805019666241,-0.0303591828354195,0.842774916385081,0.909999647935354
"GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING",-0.0397096509171476,0.0113207987694372,0.0510304496865849,0.842941664723218,0.910086268688032
"GOBP_POSITIVE_REGULATION_OF_ANOIKIS",-0.0435063711874115,0.0332858469342406,0.076792218121652,0.843148975438322,0.910216660541955
"GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",0.027828713458323,-0.000264372385885336,-0.0280930858442084,0.843479137182539,0.910319675539847
"GOBP_APOPTOTIC_SIGNALING_PATHWAY",0.00447139942210101,-0.00619866996932493,-0.0106700693914259,0.843569171108395,0.910319675539847
"GOBP_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS",-0.0959032563946502,-0.0297695127159704,0.0661337436786798,0.843349138559804,0.910319675539847
"GOMF_MONOOXYGENASE_ACTIVITY",-9.90689518120628e-05,0.0218948701690796,0.0219939391208917,0.84359059493125,0.910319675539847
"GOCC_SCAR_COMPLEX",0.0585825260761499,0.0180147522930713,-0.0405677737830786,0.843771276441165,0.910327857791381
"GOCC_BRCA1_C_COMPLEX",-0.0875969480436866,-0.0114621951280909,0.0761347529155957,0.843687986218304,0.910327857791381
"GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY",-0.0119023521450435,-0.0490722658009732,-0.0371699136559297,0.84406868603093,0.910555327145982
"GOBP_NEGATIVE_REGULATION_OF_CENTRIOLE_REPLICATION",0.0118922923422391,-0.0569274347523582,-0.0688197270945973,0.844268107768426,0.910677054405528
"GOBP_PORE_COMPLEX_ASSEMBLY",0.0239251475627384,-0.006542547498452,-0.0304676950611904,0.844385475814607,0.910710257856648
"GOBP_PROTEIN_REFOLDING",-0.0471925302969911,0.00816631583840897,0.0553588461354001,0.844677423450828,0.910838337077693
"GOBP_G_QUADRUPLEX_DNA_UNWINDING",0.0258005345226648,0.082697414920174,0.0568968803975092,0.844647901429826,0.910838337077693
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS",-0.00409694840621437,0.0310491310757183,0.0351460794819326,0.845030880493852,0.911069108691042
"GOBP_POSITIVE_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",-0.0551122771616709,0.0453321608082545,0.100444437969925,0.84507425161536,0.911069108691042
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.0373081246186371,0.00243003692324333,-0.0348780876953938,0.845151292403356,0.911069108691042
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",-0.010865105032001,-0.0237488286245533,-0.0128837235925524,0.846037418444334,0.911930884115342
"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",-0.0216632819389189,-0.0517959259214309,-0.030132643982512,0.846133496322407,0.911940989273397
"GOBP_DIOL_METABOLIC_PROCESS",-0.0163024486618062,0.0186727377417864,0.0349751864035926,0.846357818211996,0.912089296306739
"GOBP_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS",0.0188482079011597,-0.0213990992704411,-0.0402473071716009,0.846513914609173,0.912155617834129
"GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX",-0.00189762377364781,0.0141382377056856,0.0160358614793334,0.846592806740518,0.912155617834129
"GOMF_N_FORMYL_PEPTIDE_RECEPTOR_ACTIVITY",0.0475762467124684,0.104805781003069,0.0572295342906005,0.84712950548211,0.912640391136007
"GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE",-0.0193178440732627,-0.0481287105029216,-0.028810866429659,0.847388935051899,0.912826384563281
"GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS",0.00693652738990593,0.0431650065973955,0.0362284792074895,0.847547870149244,0.912904096080875
"GOBP_NEURAL_PLATE_MORPHOGENESIS",-0.00750135074201127,0.0589247922116858,0.0664261429536971,0.847726071835137,0.91300254183514
"GOBP_VENTRAL_MIDLINE_DEVELOPMENT",0.0294274854286952,-0.0339720379782462,-0.0633995234069414,0.847907567789155,0.913104515000136
"GOBP_DENDRITE_ARBORIZATION",0.0395271563612357,-0.00437859282678606,-0.0439057491880218,0.84800142182117,0.913112096101051
"GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",-0.00639693844813006,0.0220565492778838,0.0284534877260139,0.84842281291999,0.913386232832552
"GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT",-0.0302014985393709,0.00371383911179293,0.0339153376511638,0.848429691459786,0.913386232832552
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.00249853288395685,-0.0298613776886831,-0.0323599105726399,0.848585414923772,0.913390582491463
"GOBP_CELLULAR_HYPOTONIC_RESPONSE",-0.0438322219078264,-0.00728830879607311,0.0365439131117532,0.848621349906887,0.913390582491463
"GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",-0.0592485455758167,0.000717340729047074,0.0599658863048637,0.848694253916055,0.913390582491463
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-0.0360177818956862,0.00825070655570396,0.0442684884513901,0.848949689378758,0.913572010731101
"GOBP_NUCLEOTIDE_TRANSPORT",0.0230879967246323,-0.000183099654887192,-0.0232710963795195,0.849230399582042,0.913621401455628
"GOBP_BILE_ACID_METABOLIC_PROCESS",0.0364604806679406,0.0169376211151569,-0.0195228595527837,0.849256174370762,0.913621401455628
"GOMF_PROTEIN_KINASE_B_BINDING",0.0258161474629738,-0.0365107259997816,-0.0623268734627554,0.84917450000669,0.913621401455628
"GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0226367261211439,-0.0223407460098292,-0.0449774721309731,0.84967279561281,0.913976116205312
"GOBP_NEGATIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION",-0.0269363623470312,-0.0993900948635017,-0.0724537325164706,0.850031895926177,0.914268890617807
"GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",0.0399285229640798,-0.00681838024266929,-0.0467469032067491,0.850142491462849,0.914294348180598
"GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_TRANSLOCATION",0.0218850103998942,-0.0433982393088439,-0.0652832497087381,0.850543351096144,0.914444952144459
"GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE",0.0143651312258457,-0.0176109305198531,-0.0319760617456987,0.850514417654738,0.914444952144459
"GOBP_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.0554025582479413,0.00583842092907563,-0.0495641373188656,0.850375641582492,0.914444952144459
"GOBP_VOCALIZATION_BEHAVIOR",0.0475165381379281,-0.00456019083320565,-0.0520767289711338,0.850647616751524,0.914463576552793
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",-0.0181639394302721,-0.00161786258499393,0.0165460768452781,0.850787291620515,0.91452025889265
"GOCC_MESSENGER_RIBONUCLEOPROTEIN_COMPLEX",0.0259040109134797,-0.0443476200593783,-0.0702516309728579,0.851299726173506,0.914977572030752
"GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS_VIA_LACTOSYLCERAMIDE",-0.00222398621323348,-0.0428482788889617,-0.0406242926757283,0.851826409907644,0.915356577381344
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",-0.018468182530961,-0.00297313638502925,0.0154950461459317,0.85180074164277,0.915356577381344
"GOBP_HYPERSENSITIVITY",0.028638892998773,0.0591989484076857,0.0305600554089127,0.852265483126327,0.915641302504874
"GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY",0.0509017070678557,0.0323256946831641,-0.0185760123846916,0.852239713945913,0.915641302504874
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",0.0450733627809606,0.000440024983305161,-0.0446333377976555,0.852859683440379,0.916186104629344
"GOBP_PROLINE_IMPORT_ACROSS_PLASMA_MEMBRANE",-0.0281127822581939,-0.107711516840563,-0.0795987345823691,0.853057628399268,0.916305160897007
"GOBP_PHOTOPERIODISM",-0.00692239061516394,0.0163872908272173,0.0233096814423812,0.853690628098767,0.916582004914341
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION",-0.0168569566125621,0.0360824669433322,0.0529394235558943,0.854107426923344,0.916582004914341
"GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",-0.028625428600011,-0.00197854198908699,0.026646886610924,0.85395701317979,0.916582004914341
"GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY",0.0172853482947386,-0.00968170310293991,-0.0269670513976785,0.853731117399941,0.916582004914341
"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION",-0.0097729598126321,0.00128763781611029,0.0110605976287424,0.85406668263312,0.916582004914341
"GOBP_REGULATION_OF_RESPONSE_TO_TYPE_II_INTERFERON",0.0203126972603631,-0.0187747435417199,-0.039087440802083,0.854167959197874,0.916582004914341
"GOBP_EMBRYONIC_BRAIN_DEVELOPMENT",-0.0440026751506552,-0.00649856800011907,0.0375041071505361,0.85368517851918,0.916582004914341
"GOCC_PAR_POLARITY_COMPLEX",0.0404615773299343,-0.0263092725520933,-0.0667708498820277,0.853507754855533,0.916582004914341
"GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY",0.125043190855583,0.0606935735717469,-0.0643496172838361,0.854173626365413,0.916582004914341
"GOMF_PROTEIN_PRENYLTRANSFERASE_ACTIVITY",0.0356233740720775,-0.0280855348265332,-0.0637089088986107,0.854186804731924,0.916582004914341
"GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION",0.0533474455247539,-0.0512778539989226,-0.104625299523676,0.854838737951452,0.917146827076032
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING",-0.0180778775872527,-0.0451651937477603,-0.0270873161605076,0.855090495517013,0.917146827076032
"GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY",-0.0308906694403381,0.0220114480097581,0.0529021174500962,0.85500037422224,0.917146827076032
"GOBP_CELLULAR_RESPONSE_TO_IRON_ION",-0.105100308577423,-0.043087245923442,0.0620130626539806,0.855068707199341,0.917146827076032
"GOCC_ELONGATOR_HOLOENZYME_COMPLEX",0.0513676909580081,-0.0185613474846052,-0.0699290384426133,0.855149166489317,0.917146827076032
"GOBP_HORMONE_CATABOLIC_PROCESS",0.0592135504532273,0.0157943388772447,-0.0434192115759827,0.855335345948027,0.917252973968327
"GOBP_SINGLE_FERTILIZATION",-0.0131704984538109,0.00525830784808556,0.0184288063018965,0.855425017661465,0.917255615838851
"GOBP_NEGATIVE_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS",0.0355551633831583,-0.0164718775727936,-0.0520270409559519,0.85551258231913,0.917255998046137
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",-0.0137702051238429,0.0103311947145734,0.0241013998384163,0.85575793380524,0.917425537433851
"GOBP_NEGATIVE_REGULATION_OF_GASTRIC_ACID_SECRETION",0.00972753932893453,-0.0350492868974411,-0.0447768262263756,0.855946273264265,0.91744042618909
"GOBP_REGULATION_OF_CELL_CHEMOTAXIS_TO_FIBROBLAST_GROWTH_FACTOR",-0.0645964961934654,-0.0164842138100132,0.0481122823834522,0.855861516717904,0.91744042618909
"GOBP_CILIARY_NEUROTROPHIC_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.0350075659460184,-0.0144964127684234,-0.0495039787144417,0.85632641443015,0.917564321134143
"GOBP_RESPONSE_TO_CGMP",0.0582535592209069,0.0181614525326628,-0.040092106688244,0.856498051425653,0.917564321134143
"GOBP_POSITIVE_REGULATION_OF_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION",-0.00741650120855712,0.0638761180670172,0.0712926192755743,0.85625244732433,0.917564321134143
"GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY",0.0107824541652465,-0.0251295178202564,-0.0359119719855029,0.856473991494496,0.917564321134143
"GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY",-0.0291277317246002,-0.0667134346166263,-0.037585702892026,0.856294206467983,0.917564321134143
"GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",0.000809780632425608,-0.0241919089675129,-0.0250016895999385,0.856709574077591,0.917679778394755
"GOBP_NEGATIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION",0.028686103159556,-0.00374394250557675,-0.0324300456651327,0.856780321718625,0.917679778394755
"GOBP_REGULATION_OF_CELL_MATURATION",-0.000874668960237653,0.0299133876594278,0.0307880566196654,0.857206905632032,0.918043196562235
"GOBP_REGULATION_OF_RIBOSOME_BIOGENESIS",-0.069756172794356,-0.00243187944010799,0.067324293354248,0.857406938349465,0.918163935813447
"GOMF_ADENOSINE_RECEPTOR_BINDING",-0.000311921205498074,-0.0609266851432353,-0.0606147639377372,0.858214199930105,0.918934842193306
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION",0.0014496055958805,-0.0379194188365761,-0.0393690244324566,0.858536885120621,0.919186783153369
"GOMF_PROLINE_SODIUM_SYMPORTER_ACTIVITY",-0.0514429380212724,0.0295068211555495,0.0809497591768219,0.858921216650636,0.919504667351795
"GOBP_SKELETAL_MUSCLE_CONTRACTION",-0.0225155161163884,-0.0491654094162559,-0.0266498932998675,0.859093406592784,0.919586006548736
"GOBP_POSITIVE_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH",0.0226233830314672,0.0466806316830043,0.0240572486515371,0.859172056128012,0.919586006548736
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",-0.0127145488746804,-0.047673162849506,-0.0349586139748256,0.860306516164615,0.920455976132831
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURAL_PLASTICITY",-0.0768621218836869,-0.0256728634097349,0.0511892584739521,0.860334921217139,0.920455976132831
"GOMF_HYALURONONGLUCOSAMINIDASE_ACTIVITY",0.0282514922134221,0.0800482493995311,0.0517967571861091,0.860081053590433,0.920455976132831
"GOMF_TELOMERASE_RNA_BINDING",0.0156291889842859,-0.0234713278288804,-0.0391005168131663,0.860183375585293,0.920455976132831
"GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",-0.0903463536074342,-0.0343428327104881,0.0560035208969462,0.860544433780677,0.920530158801756
"GOBP_MACROPHAGE_CYTOKINE_PRODUCTION",0.0177282921211392,-0.0326056997254944,-0.0503339918466337,0.860666817042829,0.920530158801756
"GOBP_MDA_5_SIGNALING_PATHWAY",-0.0300794607616706,0.0168465738245953,0.0469260345862659,0.86061409460353,0.920530158801756
"GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",-0.0377833272786462,-0.00761711686391141,0.0301662104147348,0.860964002588621,0.920717855499626
"GOBP_HEMOGLOBIN_METABOLIC_PROCESS",-0.0101761994576464,0.000848695700623342,0.0110248951582697,0.861017382267952,0.920717855499626
"GOBP_LIPID_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER",0.0122383593015332,0.0588527963139671,0.046614437012434,0.861252705198819,0.920875872042409
"GOBP_OVULATION_FROM_OVARIAN_FOLLICLE",-0.0512810996347982,-0.087887866557576,-0.0366067669227778,0.861355791258678,0.920892479412357
"GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION",-0.00253560627456254,0.0172671205417117,0.0198027268162742,0.861529847939099,0.9209849517861
"GOBP_SUPEROXIDE_METABOLIC_PROCESS",0.00654214068113912,-0.00438951764505994,-0.0109316583261991,0.861852385571234,0.920987491724492
"GOBP_RESPONSE_TO_ORGANOPHOSPHORUS",0.0207498794470009,-0.00868363640858315,-0.0294335158555841,0.861970038841595,0.920987491724492
"GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",-0.00783527454677835,0.0196851971425667,0.0275204716893451,0.861933906554414,0.920987491724492
"GOMF_CHITIN_BINDING",0.0457930673408779,-0.00797188130678296,-0.0537649486476609,0.861758611033357,0.920987491724492
"GOMF_SERINE_HYDROLASE_ACTIVITY",-0.0172584775913337,-0.00051578685866302,0.0167426907326706,0.861894940921661,0.920987491724492
"GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",0.0480611400407738,-0.00143466392683678,-0.0494958039676106,0.862068575871901,0.920999215949279
"GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION",-0.0061806833673601,0.0153453622864329,0.021526045653793,0.86227367720809,0.921124775225948
"GOBP_ACROSOMAL_VESICLE_EXOCYTOSIS",-0.0467377784942811,-0.00452146251323256,0.0422163159810486,0.862587862114738,0.921366825807131
"GOBP_SALIVA_SECRETION",0.0349570960039806,-3.71202450501854e-05,-0.0349942162490307,0.862711766962091,0.921405601635588
"GOBP_HISTONE_DEUBIQUITINATION",-0.00924473817156507,-0.0247495639475723,-0.0155048257760073,0.86337321905101,0.922018430092246
"GOBP_PROTEOLYSIS",-0.00569595613227661,-0.0117350054256131,-0.00603904929333654,0.86349001482809,0.922049540706787
"GOBP_REGULATION_OF_DNA_RECOMBINATION",-0.00527822929020919,0.00354273880047271,0.0088209680906819,0.863654576337985,0.922091420557531
"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",0.00260565452807233,-0.00825280298151394,-0.0108584575095863,0.863704570767522,0.922091420557531
"GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION",0.0446563303754243,0.00119000108928135,-0.0434663292861429,0.863895739885857,0.922108320694078
