"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EID2B",455.80714151919,0.0100540796632054,0.134814561410032,0.074577104713685,0.940551191174994,0.966553247174157
"CD226",17.0730428540032,0.0567954166092239,0.764328702869217,0.0743075804899376,0.940765645350921,0.966718326055993
"MCOLN3",2.66301108806729,-0.109831773022228,1.47921009144222,-0.0742502864587298,0.940811233437271,0.966718326055993
"NFATC2",3.38726786077031,-0.121159382586043,1.63259246892161,-0.0742128760805034,0.940841000474323,0.966718326055993
"C8G",11.9528366351249,-0.0534668786769657,0.722474081184255,-0.0740052550941684,0.941006203769123,0.966755343965605
"GDAP2",625.187962203868,0.00833563854061078,0.112614753260999,0.0740190632153843,0.94099521661635,0.966755343965605
"KRT12",1.65237224771785,-0.144266279845625,1.94680267437802,-0.0741042128944661,0.940927463075478,0.966755343965605
"GUSBP13",16.1221098587871,0.0501991489957406,0.678858668888664,0.0739463916368924,0.941053041678963,0.96675922634528
"CILP2",155.799578376222,0.0161164463093534,0.2184346791907,0.0737815367462018,0.941184218519447,0.966849747172338
"MIR6796",6.7278798377428,-0.0715495739497355,0.97176410017923,-0.073628542088084,0.941305959470656,0.966930566959563
"CACNA1C",4590.21303008449,0.00415547613985191,0.0566261751559115,0.0733843691262996,0.9415002556863,0.967085906334925
"LINC01980",3.57072166029178,0.110743552718464,1.51690343456123,0.0730063299978598,0.941801080345213,0.967350649888409
"C12orf71",9.52331000458153,0.0650765271241289,0.892208126991508,0.0729387293787207,0.941854874418223,0.96736164869341
"COL6A6",20.0467321488234,0.0407494256884903,0.559962958261826,0.0727716451369929,0.941987835016897,0.967392702109
"CT75",408.80331918188,-0.00941721931211395,0.129467135588277,-0.0727382997184861,0.942014370488556,0.967392702109
"SETSIP",9.77893670321908,-0.0628026876134683,0.86274912484752,-0.0727936845193183,0.941970296648725,0.967392702109
"STX10",401.416916613126,0.0105126801652528,0.144810600656305,0.0725960676746567,0.942127556006258,0.967464685668337
"KLHL11",970.077187077975,-0.00625532832610897,0.0862395003845404,-0.0725343757584004,0.942176649607085,0.967470850079043
"NDUFB2",1556.4205805819,0.00544825055451373,0.0753148417838476,0.0723396667306309,0.94233159788396,0.967497212168039
"RPL7AP11",7.30037734638614,-0.0777979126861286,1.07459063376799,-0.0723977208077229,0.942285398568869,0.967497212168039
"WDR64",5.13517323669797,0.089451789158053,1.2365233414809,0.0723413672490185,0.942330244612168,0.967497212168039
"AMZ1",45.2462720363804,-0.0287586306272745,0.397972024008023,-0.0722629453639554,0.942392652887295,0.967515654242332
"MEG9",3.89669400437664,0.10429067317246,1.4449531762642,0.0721758150268195,0.94246199177876,0.967542598967386
"TWIST1",2.28408793328458,-0.126529729965134,1.75630852409374,-0.072042997132536,0.94256768996545,0.967606866403196
"IQSEC3",3083.84687199812,-0.004466129733278,0.062519183620787,-0.0714361492684793,0.943050640131637,0.968058383880556
"SLC2A3P2",2.62234475256675,0.12847955095463,1.80145239273331,0.0713199812955868,0.943143092947775,0.968109025870409
"PCNT",5185.36282870584,0.00354301214010913,0.0497564814606695,0.0712070475262553,0.943232972542421,0.96815702201346
"HTR1A",9.51355475771729,-0.0582203231453286,0.818343292718011,-0.0711441318862137,0.943283044966903,0.968164156598715
"FAM53B-AS1",2.84084931796846,0.136587490570496,1.92292883320214,0.0710309649593453,0.943373111250589,0.968212337438207
"YES1P1",28.9230996860943,0.0421305367332681,0.595376406774388,0.0707628590147225,0.943586491904108,0.968387069352793
"LINC01489",20.2959738998717,0.0494171063884769,0.700448216700385,0.0705506919858645,0.943755354660386,0.968459940163133
"SAMMSON",2.22279855916291,0.146128676714917,2.06991232401515,0.070596553786134,0.943718853251423,0.968459940163133
"SCAANT1",8.65983742286036,0.174743994870799,2.47824955702083,0.070511056635016,0.943786900533109,0.968459940163133
"SMIM45",159.585581940955,-0.0149578520457502,0.212993424054295,-0.0702268256034852,0.944013123286614,0.96864780604319
"KLF1",1.99894583096524,-0.125805566535843,1.79416349635174,-0.0701193435222914,0.944098670691301,0.968691314978571
"OR10A2",14.6115844383489,0.0507950481720174,0.726101933515012,0.0699558089951942,0.944228832734209,0.96878059464189
"PRKCH-AS1",1.91673502948758,-0.151262249436072,2.16634915772026,-0.0698235780215835,0.944334080427469,0.968800035355611
"SIGLEC10",1.86440966458274,0.153741052322336,2.2008940934107,0.069853907456349,0.944309939983482,0.968800035355611
"MIR3605",3.02739328815363,-0.0988958044406794,1.41864124348226,-0.0697116377343758,0.944423178746346,0.968847172128893
"OTX2P2",4.2086913171368,0.0916439389629717,1.3163785939095,0.0696182233492567,0.944497531997181,0.968847384455587
"PIGFP1",3.08831320308829,-0.131005758446017,1.88218689239707,-0.069602949088214,0.944509689602881,0.968847384455587
"GXYLT1P6",2.1242001714038,0.132650944418688,1.91340247111072,0.0693272567698136,0.944729130163065,0.968983939260902
"NTRK3-AS1",1.8985326947096,0.15386898571143,2.21834799781236,0.069361969295696,0.944701500086559,0.968983939260902
"DPY19L2P4",241.142501033949,0.0135436503389955,0.195963176371609,0.0691132415271347,0.9448994810182,0.969057489726556
"FAM114A1",132.024099367124,0.0150885278803155,0.218331182782054,0.0691084419918958,0.944903301358801,0.969057489726556
"LINC02091",2.52554693818208,0.137511526478441,1.99077139454504,0.0690744938646595,0.944930323471561,0.969057489726556
"UHRF1BP1L-DT",8.87988461078278,0.0865690535062666,1.25738465996463,0.0688485045687625,0.945110208593539,0.969197698152103
"ADH6",5.7106087857886,0.073437126377958,1.06876648974185,0.0687120405465706,0.945218833887505,0.969231196851619
"AMIGO1",2253.64758448228,-0.0044527149944115,0.0648148427397447,-0.068699001743949,0.945229212821265,0.969231196851619
"GRM5P1",4.76157201123025,-0.0870998671287194,1.27704831351055,-0.0682040500795823,0.945623202984096,0.969510372813992
"SCART1",35.9620379280035,-0.0284318051982151,0.416923909857204,-0.0681942304723011,0.945631019697738,0.969510372813992
"ZBTB32",21.7438079601856,0.0398150241496055,0.582995790132549,0.0682938450388351,0.945551723638993,0.969510372813992
"RN7SKP16",18.1999174779295,0.0467707206504365,0.686412294571842,0.0681379413222927,0.945675827717625,0.969512040361467
"MEF2C-AS1",30.2703085405427,0.036952002480568,0.543399611885038,0.0680015253459283,0.945784420046621,0.969534827818771
"ZBED9-AS1",13.8541508594137,0.0500414176186634,0.735376502898794,0.0680487035163677,0.945746864306444,0.969534827818771
"ALB",16.9564302727019,-0.0471297604977124,0.695575641192185,-0.067756484998431,0.945979484053642,0.969690516183736
"DARS1-AS1",10.8391310538156,0.0588997231478786,0.872292114098011,0.0675229343426812,0.946165404723134,0.969836818245243
"DDTP1",11.1710967034066,0.0526000196254749,0.784050637343675,0.0670875286877914,0.946512022192781,0.970030877869499
"GLCCI1-DT",3.37133299029935,-0.102526142146242,1.52893231097387,-0.0670573454497389,0.946536050822644,0.970030877869499
"HNRNPA1P10",196.359990112675,0.0124722548455572,0.186445585279582,0.066894878883051,0.946665389967397,0.970030877869499
"LRRC37A15P",5.38184381938015,0.0832084386325066,1.23921690576401,0.0671459840851723,0.946465486465639,0.970030877869499
"MIR1289-1",1.6151378373769,-0.139931771257708,2.09659464459917,-0.066742406128992,0.946786774346704,0.970030877869499
"OSBPL11",1174.98737309109,0.00694821164776873,0.104085671974441,0.0667547369005303,0.946776957707237,0.970030877869499
"RN7SKP160",7.53208782076861,0.0655802228577993,0.980506446489996,0.0668840302810476,0.946674026556903,0.970030877869499
"RPS20P9",2.5332461987699,0.122039183026188,1.82626454938437,0.0668244822839753,0.946721432924742,0.970030877869499
"TRADD",113.023492359284,-0.0172770449315696,0.257853790584412,-0.0670032613924816,0.946579106821552,0.970030877869499
"VN1R85P",45.671963456865,0.0250062349782074,0.373019345706749,0.0670373675414308,0.946551955099406,0.970030877869499
"ATP11A-AS1",4.76970271271986,-0.0954288580320794,1.43194895643733,-0.066642639462167,0.946866199795319,0.970067986210564
"SLC17A9",5.62812814066194,0.0814652600034643,1.22734024838057,0.0663754489522807,0.947078915986627,0.970241641801959
"RN7SL456P",1.92267643690891,-0.143480053069581,2.16455267627883,-0.0662862376332845,0.94714993990386,0.97027013052523
"ZNF155",282.900823766541,-0.0110141465936889,0.166374532791355,-0.0662009167442793,0.947217866921207,0.970295444297607
"CARD6",2.0790434952115,-0.139885127239413,2.12030780975549,-0.0659739716072377,0.947398547943953,0.970432734436345
"NFKB2",40.7560329771387,0.0293324345091158,0.446102641142905,0.0657526582536403,0.947574747861234,0.970432734436345
"RN7SL738P",1.67405185495468,-0.121268205032815,1.84355158952648,-0.065779664492038,0.947553246549494,0.970432734436345
"SMU1",3351.36244972812,-0.00328505682128537,0.0499323238860287,-0.0657901849067463,0.947544870616727,0.970432734436345
"SUMO2P3",1.78663046155033,0.117648848898525,1.79023109461064,0.0657171296223702,0.947603034427317,0.970432734436345
"ZNF205",692.970880337311,-0.00688756962785729,0.104822719835824,-0.0657068394966738,0.947611227052487,0.970432734436345
"MTA3",3799.3409634722,-0.00385550317738328,0.058749005881005,-0.0656266964787886,0.947675034208485,0.970453813822071
"ATP6V0E1P1",1.65831365513918,-0.135939824824221,2.0814883995561,-0.0653089514470567,0.947928015338076,0.970556414693357
"C1DP1",4.31102919666725,0.0769410519449966,1.18019214707745,0.0651936654006117,0.948019804679149,0.970556414693357
"SNORA22B",4.01403120402153,-0.100814191342682,1.54569911115499,-0.065222390706656,0.947996933876998,0.970556414693357
"SPDEF",9.20930639772704,0.0605137060273624,0.926634413869842,0.0653048334074309,0.947931294058998,0.970556414693357
"STX2",2503.53497856225,0.00384617609643364,0.0590129781821553,0.0651750888518396,0.948034595164796,0.970556414693357
"TFAP2C",29.7378776620503,-0.0351359284284839,0.538400326701533,-0.0652598571842282,0.947967103505659,0.970556414693357
"MAP2K1",2514.57015056168,0.00364206264245224,0.0560673178703398,0.0649587456791638,0.948206847023897,0.970667343286411
"MIR3667HG",5.65953983035975,-0.0717807150102096,1.10695693396383,-0.0648450836774423,0.948297345378084,0.970667343286411
"POLR2L",1110.74920033187,-0.00553155711116999,0.0853592883437761,-0.0648032243297554,0.948330674204995,0.970667343286411
"RPL14P1",291.652735082855,0.0119108294020231,0.183901317042742,0.0647675046245311,0.948359114659305,0.970667343286411
"SF3A3P1",9.27968628244689,0.054914080157628,0.846031710927207,0.06490782726979,0.94824738847833,0.970667343286411
"ZGPAT",154.40981959624,0.0133196918118228,0.205899396403328,0.0646902907171782,0.948420593515861,0.970686017487265
"HHAT",106.11600234201,-0.0164839452287334,0.255713246943818,-0.064462617505127,0.948601872085398,0.970827296565838
"PRR15",1.68265140222972,-0.12408672635014,1.93791575202608,-0.0640310221021774,0.948945525417882,0.971103984204356
"VDR",5.38439119109005,-0.0820941330990559,1.2824315162904,-0.0640144382419141,0.948958730333314,0.971103984204356
"SPIN4-AS1",5.29043955376364,0.0807916290862276,1.26545220674197,0.0638440777579689,0.9490943808512,0.971198534199496
"GOLGA6L22",2.2218094940571,0.118822706262072,1.87184604738655,0.0634788883562143,0.949385169984749,0.971435354254663
"SUV39H2",636.010280641186,0.00801851999553115,0.126385850387031,0.0634447603982255,0.949412345377252,0.971435354254663
"CFL1P5",5.44515184025289,-0.07591403751055,1.1990017713693,-0.0633143664365514,0.949516175954346,0.971453050012621
"RN7SKP23",16.882563183487,0.0392731201684407,0.620041362566108,0.0633395165862881,0.949496149235048,0.971453050012621
"ACTR1AP1",2.72176882371659,-0.10182218743996,1.61198414771445,-0.0631657498520244,0.94963451795288,0.971485587874337
"RNA5SP203",6.25816755056706,0.0784627359022618,1.24147578017977,0.0632011813318664,0.949606304095374,0.971485587874337
"LIME1",129.832029254046,-0.0160156585055597,0.253926497717313,-0.0630720253677081,0.949709150455966,0.971517671133468
"NUP50P1",2.15785435574522,0.113212824271265,1.79829820978538,0.0629555341017531,0.949801912688359,0.971568296673153
"OR2J3",2.47061747272272,0.102643717545449,1.64016252594149,0.06258143075579,0.950099816539034,0.971828750839835
"BCRP3",7.18645491293542,0.0597687172625468,0.959742237361904,0.0622758017057124,0.950343198505902,0.97199150100643
"NHP2P1",8.70575791524104,-0.0647479681163367,1.04065404324818,-0.0622185331776923,0.950388803741054,0.97199150100643
"RNU2-33P",3.40037503551501,-0.0903678637620181,1.45232172018268,-0.0622230339918426,0.950385219555606,0.97199150100643
"FLJ42393",3.31386711806198,-0.0965647099238634,1.55575791106865,-0.0620692392028611,0.950507693309113,0.972068813436102
"AGBL2",4.81315868670066,-0.192523685850837,3.11955829947965,-0.0617150466086659,0.950789757349876,0.972312987110882
"LINC02904",78.5377761660442,-0.0198277514427186,0.321573460588899,-0.0616585442293899,0.950834754032393,0.97231471568297
"DAB1-AS1",2.12670202932903,0.116448881865983,1.89616885206206,0.0614127174061244,0.95103052445226,0.972404181515407
"MIR128-1",5.63719523123193,-0.0818564020677715,1.33327243109966,-0.0613951058751419,0.951044549954823,0.972404181515407
"PLAC9",4.90585015053291,0.0766682504829581,1.24896287627579,0.0613855318995315,0.951052174501017,0.972404181515407
"ZNF649",541.374153721889,0.00670283922424495,0.109317433205654,0.0613153732912408,0.951108047722368,0.972417025840738
"PRKG2-AS1",1.6035675863912,-0.141130325651097,2.30554259968525,-0.0612134972784126,0.951189180617818,0.972455693421577
"CLDN3",12.210467421954,-0.0491405561708399,0.805772193049919,-0.0609856688958682,0.951370622374624,0.972464066175964
"DYTN",2.21868250841796,0.109201457939664,1.78749182985298,0.0610920039554227,0.9512859371769,0.972464066175964
"FAM117A",145.064785589804,-0.013543440991656,0.22191533279454,-0.061029766718261,0.951335502820291,0.972464066175964
"PPIAP54",11.2210097689796,-0.0474108669111829,0.775381353574845,-0.0611452244661265,0.951243552590564,0.972464066175964
"BARX1",9.95640593602898,-0.058101283089969,0.954263837992137,-0.0608859738541699,0.951450019963683,0.972500949113384
"GAS2L1",102.057524413644,-0.0178425313331518,0.293377752937007,-0.0608176017251821,0.951504472119858,0.972512332500344
"ACVRL1",8.50991389340488,-0.0529158056671525,0.872933548825092,-0.0606183663560342,0.951663146185118,0.972585960132381
"MYLK3",31.2451322433318,0.0271443820875908,0.447468173787478,0.0606621513611441,0.95162827497944,0.972585960132381
"IL1R2",2.4618616435192,0.100196781826051,1.65534634857789,0.0605291949398569,0.951734164272565,0.972613815606801
"SLC9C2",14.6074713089932,-0.0401896317892492,0.664562120344507,-0.0604753574705929,0.951777041809061,0.972613815606801
"RAB41",6.04579265873081,0.0616804613120695,1.02122510057571,0.0603984971357419,0.951838255586013,0.972632100601546
"BGLAP",3.06165699478391,-0.101321411489601,1.68251346900324,-0.0602202676865502,0.951980203728312,0.972644347399685
"LGALS9",11.6053351258575,-0.0608407255472631,1.00954157165021,-0.0602656960899708,0.95194402282039,0.972644347399685
"RAMACL",33.0723571520045,-0.0279295907693375,0.463626307684874,-0.0602416004147917,0.951963213520021,0.972644347399685
"POU5F1P4",4.80495548445595,-0.0851308450676109,1.41888211109315,-0.0599985329309872,0.952156803138455,0.972780512562094
"MPPE1",598.025378870038,0.00742347210780099,0.124247659486756,0.0597473798578259,0.952356835440906,0.972940604692143
"RPL21P136",2.87700536023511,0.107747534929887,1.81527290749827,0.0593561081007814,0.952668472047102,0.973170414231836
"UNC45B",2.14999881322892,0.124053272420881,2.08984772778599,0.0593599575564795,0.952665406031956,0.973170414231836
"RNU6-431P",2.19790318786835,0.103729011564034,1.74954801311494,0.0592890339598922,0.952721895382953,0.973180709514926
"TXNDC11",697.129885030994,-0.00590731344244496,0.100047218550665,-0.0590452541112219,0.952916063395416,0.973334764358031
"MROH6",53.0506987177224,-0.023543229098452,0.399776390420645,-0.0588909942222446,0.953038931172896,0.973415980470105
"FBXO40",4.23850162586324,0.0895939707957336,1.52754765888708,0.0586521607194952,0.953229163911732,0.973477424978222
"ITGB2-AS1",8.08515678100619,-0.0533587576415068,0.908735986673099,-0.0587175576009202,0.953177074522652,0.973477424978222
"RBPMS",82.9707815242014,-0.0162044525888794,0.276144724663786,-0.0586810144883586,0.953206181519123,0.973477424978222
"CCNYL4",2.22446763391081,0.109471965142019,1.87129272580014,0.058500716447348,0.953349791831354,0.973556332493294
"BNIP3P10",3.64277276097386,-0.0969339304492739,1.66950773511874,-0.0580613844489795,0.953699733222536,0.97386465005486
"RNU6-1337P",2.87106395281378,0.102092041419841,1.75982031011098,0.0580127646176573,0.953738460956986,0.97386465005486
"ACTN3",1.63400302283154,-0.11244936869648,1.95247973227926,-0.057593104213794,0.954072742597395,0.973912751277868
"ATP5PB",6241.89148349931,-0.00266373888510869,0.0465316868921579,-0.0572456977818618,0.954349476254426,0.973912751277868
"DKK2",19.6054831316579,-0.0322290291814998,0.560758303501888,-0.0574740114952062,0.954167607701827,0.973912751277868
"DNAJA1P3",1.66901073422057,-0.114207463927287,1.98995722493076,-0.057391919030451,0.954233000073153,0.973912751277868
"FRG1BP",1082.2575145151,-0.0048932186079458,0.0852279951805923,-0.0574132783198455,0.954215985880398,0.973912751277868
"KRT8P30",77.0366625855411,-0.0184769424487276,0.322563551976421,-0.0572815568762036,0.954320911708432,0.973912751277868
"LRRC29",56.3477115462442,0.0191445752613742,0.333097077942707,0.0574744617383496,0.954167249052624,0.973912751277868
"MAPK8IP1P1",23.3386371319636,-0.031596618873416,0.551008519534781,-0.0573432492479303,0.95427176909349,0.973912751277868
"MIOX",2.29998241502856,-0.108653189262583,1.89236657772913,-0.0574165653427301,0.9542133675348,0.973912751277868
"PRSS3P4",4.45885074699399,-0.0784903701415154,1.35839016070876,-0.057781904206787,0.953922352444229,0.973912751277868
"SUSD6",1034.45558869921,0.00550193944547162,0.0957851845578092,0.0574404013613508,0.954194380479327,0.973912751277868
"WFIKKN2",1.96603565138257,-0.103322957329116,1.80115196037374,-0.0573649306678578,0.95425449825279,0.973912751277868
"ZBTB2",361.74679009174,0.00763945975614303,0.133246137406786,0.0573334424908737,0.954279580901591,0.973912751277868
"C10orf71-AS1",1.75428089001502,0.111059425970979,1.94862692248249,0.0569936834442855,0.954550226845314,0.974029072996
"C1R",13.8895228649467,-0.0420063379518307,0.736542826780259,-0.0570317657364993,0.954519890915128,0.974029072996
"FZD6",89.4102088925567,0.0187021276070795,0.330844146220593,0.0565285129591191,0.954920781778107,0.974278497562876
"MRLN",1.97135193108999,-0.121671418645287,2.15017704540927,-0.0565866977814974,0.954874431198233,0.974278497562876
"TRAF5",419.312513874193,0.00730596457946767,0.129255546694129,0.0565234124672154,0.954924844885473,0.974278497562876
"LINC01376",47.0228085806192,0.0214243914494088,0.380385802083761,0.0563227947311532,0.955084660085689,0.974326362593258
"RNA5SP78",7.06820694623594,0.058218109779453,1.03341943309088,0.0563354122394691,0.955074608729579,0.974326362593258
"SRP72P2",2.15382708341885,0.0921435609398723,1.63662113351501,0.056301094402938,0.955101947012071,0.974326362593258
"SPTLC1P1",3.14807535364351,0.0959460921185081,1.70746506067647,0.0561921261688927,0.955188753660649,0.974370645033571
"USE1",376.531836981324,0.00823897385284402,0.147628644490154,0.0558087753314941,0.955494144137708,0.974637886701187
"C9orf131",28.5821284862249,-0.0288338960267205,0.518681022267592,-0.0555908058881029,0.955667789018215,0.974645195880998
"HYKK",9.47768084639809,0.0532698529468189,0.9566595232536,0.0556831889005276,0.95559419203597,0.974645195880998
"LINC01513",1.80101513431822,0.113221130447481,2.03973034949935,0.0555078912637993,0.955733843325251,0.974645195880998
"LRRK1",125.76730094903,0.0123569202529018,0.222465746744541,0.0555452712776107,0.955704064332067,0.974645195880998
"TMEM106A",6.67277978742039,0.0535014165031803,0.964461543532498,0.055472835450984,0.955761770787098,0.974645195880998
"ZC3H12B",678.547117181193,0.00592773562171037,0.106617377660293,0.0555982125221414,0.955661888504822,0.974645195880998
"RPL5P20",4.73178881728673,-0.0720965565588054,1.30562167191517,-0.0552200979117092,0.955963117544948,0.974806245577218
"BTBD3-AS1",25.0167157746802,0.0278955473603714,0.508255277495547,0.054884914324605,0.956230150387433,0.974989978950892
"CA3",3.41973332550712,-0.0812296895429873,1.47896299181505,-0.0549234091674591,0.956199482205614,0.974989978950892
"FANCI",272.32244037855,-0.00898667358172888,0.165052400898619,-0.0544473969042644,0.956578717563045,0.975301092898846
"TRDN",29.2141893966778,0.0272830834768837,0.503275516474294,0.054211028718456,0.956767033960238,0.97544879876829
"LONP2",4317.82946343883,0.00263195304033681,0.0487547342250629,0.0539835378485938,0.956948280008769,0.975589283147477
"RPL35AP16",2.64464186318099,-0.0879044767482714,1.63166284043905,-0.0538741672419396,0.957035418321907,0.97560571843901
"TRIQK",1326.94252900912,-0.00458322859066784,0.0851043464768512,-0.0538542246125409,0.957051307171709,0.97560571843901
"URAD",2.09092631005417,-0.124975862507501,2.32898204753631,-0.0536611532234459,0.957205133420898,0.975718226439935
"DYNLL1P1",1.94451232607422,-0.114667759390569,2.14971972694954,-0.0533407950594949,0.957460376692894,0.975907383578362
"KLK4",3.25329152226034,0.201649221871285,3.78192972586676,0.0533191350680294,0.957477634307151,0.975907383578362
"NUP160",2211.82345239247,0.00338269273583158,0.0635987118488958,0.0531880699701674,0.957582060945925,0.975969514383672
"B3GNT9",30.7548378493755,-0.0252360594364692,0.477738126992937,-0.0528240431537555,0.957872104575135,0.976132193714639
"EEF1A1P10",3.04922917731894,-0.0801499447181647,1.5141783444859,-0.0529329619658361,0.957785321350341,0.976132193714639
"RNA5SP260",1.72598350192047,-0.111865727237235,2.11672461757078,-0.0528485029694679,0.957852615688101,0.976132193714639
"LIX1-AS1",4.37347452600305,0.0690565160871233,1.31188709655426,0.0526390695270224,0.958019487126127,0.976238075838779
"CBWD3",344.343737943184,-0.00941881803626405,0.179966925716896,-0.0523363834701533,0.95826066321243,0.976439521214736
"DCAF12L1",9.40555812626286,0.0443593380519333,0.85287167991149,0.0520117376350647,0.958519340793795,0.976525829907537
"F5",32.7103379311023,0.0250240031055172,0.48030503461385,0.0521002306911808,0.958448829152478,0.976525829907537
"RHOA-IT1",10.8898232600042,0.0428521908158425,0.822639171874395,0.0520911139183941,0.958456093420574,0.976525829907537
"RPIA",524.458946691131,0.00634729790728024,0.121916844458916,0.0520625179847004,0.958478878756756,0.976525829907537
"SNORA2B",4.48053035423082,-0.0691631681548259,1.33328952054744,-0.0518740806771119,0.958629027084877,0.976593262675696
"IMP3P2",4.20806618942289,0.0786954105493665,1.51878661696168,0.0518146589326656,0.958676375102646,0.97659718574431
"C1orf122",1995.65409675548,-0.00384210264463045,0.0742853779379144,-0.0517208467033925,0.958751126202089,0.976629022525716
"LBX1-AS1",7.36653647620404,0.0475895502178922,0.927381019602052,0.0513160709697437,0.959073662194506,0.976913250321706
"RAB40AL",8.10549437055327,-0.0486338764091684,0.948966382491235,-0.0512493143134262,0.959126856305909,0.976923112905697
"PPM1J",203.190641992929,0.0098470127612985,0.193072902225683,0.0510015266139643,0.959324304071133,0.97707989815846
"ECT2L",48.7454345229454,0.0212891309546587,0.419829247813,0.0507090229314878,0.959557386641622,0.97722863307982
"ZNF468",640.132914577624,-0.0052287986561821,0.103105409606988,-0.050713135965542,0.959554109132207,0.97722863307982
"ETV3L",21.3873471855558,-0.0308155346724138,0.609536115446525,-0.0505557158821334,0.959679551275962,0.977284605678935
"RPP25",257.325682441284,0.00890898268425525,0.176307953630592,0.0505308042025248,0.959699402548065,0.977284605678935
"CIB4",1.85204649459679,0.102604636252518,2.0334173430389,0.0504592117322934,0.959756452297159,0.977298374845835
"JAKMIP3",1091.76390497312,-0.00429466600535046,0.0856990253499583,-0.0501133587904048,0.960032054339161,0.977534679547521
"CXADRP2",1.98323474593265,-0.106548187372388,2.14678104788608,-0.0496316042464161,0.960415961112368,0.97770388387644
"G3BP1P1",2.56228538795469,0.0879565585812702,1.76627994566358,0.0497976319083584,0.960283653807071,0.97770388387644
"LYPLA1P2",7.18303096886437,0.0573948930247364,1.15327157896319,0.0497670228519247,0.960308046056471,0.97770388387644
"PRPS1P2",90.9408923309904,-0.0143117630381746,0.287778832502088,-0.0497318128430128,0.96033610483467,0.97770388387644
"SNORA11F",8.35428519025345,0.0481259564741211,0.969211838191642,0.0496547344736468,0.960397528588137,0.97770388387644
"C5orf60",4.6701868793081,0.056812061889402,1.14989866510185,0.0494061464836731,0.960595629960199,0.977713452467397
"ELMOD2",3807.88190773086,-0.00278685892206022,0.0565228390777918,-0.0493050060387926,0.960676230129883,0.977713452467397
"LINC01273",19.3646470079163,-0.0359101364138038,0.72688953663901,-0.0494024670926549,0.960598562108928,0.977713452467397
"RDM1",6.51455837206911,0.0598704430077465,1.21289825562007,0.0493614717725344,0.96063123178383,0.977713452467397
"TERF1P7",31.4570824984426,0.0246035461653273,0.498871849785649,0.0493183693886491,0.96066558067506,0.977713452467397
"TJAP1",313.087716241687,-0.00735511314399231,0.149332850886346,-0.0492531489242786,0.960717555912109,0.977713452467397
"TWSG1-DT",60.6688406279097,-0.0167206793735353,0.339593768956899,-0.049237297329968,0.960730188327798,0.977713452467397
"C3AR1",3.03986382582656,-0.0860219398014593,1.75066924000353,-0.0491366032119727,0.960810433480341,0.977750797828972
"DYNLT4",4.72044182718949,-0.0624809185652953,1.27412888868396,-0.0490381460778521,0.960888896319692,0.977777031765312
"LINC02446",3.87150167465017,0.0854641787888311,1.74434632191094,0.0489949602984828,0.960923312217246,0.977777031765312
"PPP2R5E",5239.88888899517,-0.00231862746154391,0.0474676176524138,-0.0488465100254722,0.961041616747817,0.977807151003624
"STH",23.8663772419,0.0279908722477491,0.572678156138085,0.0488771432046727,0.961017204166738,0.977807151003624
"TEX14",22.0170949523534,-0.0261166668666804,0.535244805766122,-0.0487938726080646,0.96108356531035,0.977807151003624
"PIKFYVE",3477.41383987614,0.00242487412044373,0.0500525206111445,0.0484465935148893,0.96136032662052,0.978000093035066
"THBS4-AS1",8.05509576232511,0.0425161091345202,0.876828512566872,0.0484885111799757,0.961326920423087,0.978000093035066
"DHPS",76.2641558204803,-0.0148669593721397,0.309424490638224,-0.0480471320853589,0.96167867998488,0.978279630420938
"ATP5PBP1",3.22252237486681,0.0801771056280567,1.68618341863241,0.047549456804103,0.96207531405475,0.978425047949771
"CFAP95",6.35973122136884,0.0574171882416972,1.20563194045988,0.0476241432520406,0.962015790325071,0.978425047949771
"IMPA1",2795.09393149572,0.00275772599013029,0.0578838205981479,0.0476424320584417,0.962001214513939,0.978425047949771
"OPN5",7.82115793662835,-0.0432137716045063,0.909004139149483,-0.0475396862823305,0.96208310099711,0.978425047949771
"SUGT1P4-STRA6LP-CCDC180",1.69854588397369,-0.100119332687756,2.09727233421976,-0.0477378788887725,0.961925145514673,0.978425047949771
"UBOX5",300.796216183032,0.00800977225462129,0.167765125529062,0.0477439648399021,0.961920295158834,0.978425047949771
"JAKMIP2-AS1",36.5458379822937,0.0230035765681138,0.487478653277514,0.047188890043598,0.962362682119841,0.978665048417187
"PDE6H",1.95446540039686,-0.10135963011965,2.15518458265286,-0.0470306028242299,0.962488836980995,0.978749008917854
"ASMT",5.02496985883375,-0.0627006322498777,1.34008679829836,-0.0467884858872538,0.962681805915018,0.978856569285991
"F8A1",2.4594515478559,0.0720286355351448,1.53928192473437,0.0467936603280614,0.962677681825708,0.978856569285991
"SMAD9",510.63397385381,-0.00582083830008404,0.124830892573483,-0.0466297899508934,0.962808288900365,0.978940843329
"NBN",2369.82044609997,0.00290762033677568,0.0627594023411392,0.0463296371270526,0.96304751765331,0.979110810876219
"ZNF835",309.292250994834,-0.00713108863004533,0.153983867737905,-0.0463106215917575,0.963062673587673,0.979110810876219
"ACAP2-IT1",304.255118281726,-0.00700570399715317,0.151817381924516,-0.0461455987999872,0.96319420210941,0.979159788440106
"RPAP1",1280.72243798726,0.00390917104432327,0.0847227555044613,0.0461407448453141,0.963198070884027,0.979159788440106
