"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HES1",18.2646192855499,-2.53443081403153,0.84761058579302,-2.99008867575708,0.00278896468670065,0.00873087495061392
"IFITM3",18.2030306992519,-2.05824709068476,0.688981106999835,-2.98737812949238,0.00281381456529479,0.0088013046280299
"OTX2-AS1",8.3485800475599,3.47215588881905,1.16352694611591,2.98416456998251,0.00284353786558883,0.00888561059961036
"KDR",3.46820699004986,-5.31223163776101,1.7816737855637,-2.98159611529576,0.00286750019421932,0.00895176784769357
"GUSBP19",20.473615768267,1.75049671768812,0.587686327921145,2.97862419886515,0.00289545657762256,0.00902398543597747
"PRKAR2B-AS1",20.2835673290386,-1.84996141952032,0.621716852868534,-2.9755690407696,0.00292445513791347,0.00910930448896133
"GOLGA6L3",17.2795496197788,-1.92001919730543,0.64584284745574,-2.97288915541797,0.00295010968742057,0.00918029975079233
"SUCLA2-AS1",20.8581762921286,1.71921348890259,0.578642973111045,2.97111270471207,0.00296722866383997,0.00923101260364903
"TMPRSS13",9.85334421558562,3.10135249602227,1.04451582446644,2.96917712817467,0.0029859842187281,0.00928292961491044
"HSF2BP",51.7543601838341,1.18245568734042,0.398343982819387,2.96842864042095,0.00299326594813198,0.00930299101155306
"GNG11",13.1373000879572,-2.63885798606797,0.889499047195139,-2.96667882263516,0.00301035245376345,0.00935091772162382
"DTX3L",11.9172754822652,-2.77088058178998,0.934810804724122,-2.96410842470709,0.00303561308542269,0.00942156275835088
"TCIM",17.4672186340033,2.18079253766756,0.736139812319211,2.96247058122962,0.00305180971031587,0.0094673137069051
"RD3",17.7251126214131,-2.26441198408475,0.765308305126548,-2.9588232205455,0.00308816199304638,0.00957274790389028
"ATP5MFP2",3.69267539797978,5.2664671578359,1.78013566773209,2.95846392682275,0.00309176425876651,0.00958259126695551
"ITGB6",3.47383583361423,-5.31432874806266,1.7967161871,-2.95780089600033,0.00309842184230083,0.0096005751039661
"RSPO1",3.47383583361423,-5.31432874806266,1.7967161871,-2.95780089600033,0.00309842184230083,0.0096005751039661
"FBF1",35.6300345158361,1.49333895639747,0.505632993982971,2.9534048888585,0.0031428944119767,0.00972227408896404
"CAHM",51.5335198034115,1.15990250164882,0.392785115433276,2.9530205093677,0.00314681055165902,0.00973304732137324
"LINC00326",3.86538087269739,5.3322109691609,1.80636857301147,2.95189533787745,0.00315829961877771,0.00976320295205798
"IFITM2",11.2889496917636,-2.63436027955503,0.892496504733281,-2.95167573831821,0.00316054639283238,0.00976880336066529
"OR6C70",3.53785561940513,-5.33792147527915,1.81018701828718,-2.94882319967688,0.00318986404866773,0.00984857365521009
"LINC01880",23.9537323606599,-1.59077730556995,0.540908965250982,-2.94093351703245,0.00327224757255537,0.0100932136968008
"CHRDL2",19.06635056913,1.85590148163179,0.631192278209826,2.94031081447235,0.00327883161153176,0.0101096125323078
"SLC2A4",12.2360499469985,-2.61561393621002,0.88955167088745,-2.94037324847086,0.00327817093241447,0.0101096125323078
"KLK10",55.1961846690153,-1.16107535272538,0.395631561897207,-2.93473894539044,0.00333828413950159,0.010279955493086
"GABRA4",16.3520061343567,-2.04158092744864,0.697113481710509,-2.92862063496349,0.00340469685658059,0.0104643742401023
"LINC01798",3.45413488113892,-5.3069488738072,1.81359982244313,-2.92619618073083,0.00343134480665782,0.010539063419847
"LINC00670",8.50572328052863,-3.31055088340124,1.13267639919952,-2.92276848510383,0.00346934371275665,0.0106441247661673
"GNAT2",54.9476644832829,-1.03857165786114,0.355401302471199,-2.92225056756876,0.00347511845600778,0.0106591542258517
"GRIK1-AS1",21.2015980163736,1.91396069413453,0.655107711093956,2.92159695531355,0.00348241867131151,0.0106769444228166
"RARG",10.6481709284607,-2.90646785603593,0.995124343217944,-2.92070822691088,0.00349236729625539,0.0107045229400036
"MEAF6P1",7.92012628393126,-3.1829822661603,1.08997702779827,-2.92022876169222,0.00349774527153561,0.0107180806382582
"FAM111B",20.5085380963168,-1.66791827374194,0.571283002514107,-2.91960073449017,0.00350480100951707,0.0107367706734448
"PPIAP29",49.2361167332427,1.13893989258501,0.390251517725863,2.91847652309469,0.00351746361085137,0.0107726221512529
"CYS1",3.77889219347988,-5.43725751465763,1.86524449578524,-2.91503742643059,0.00355645889971314,0.0108831423219789
"GPR62",58.9862798371862,1.1216402308396,0.384830158175143,2.91463703405782,0.00356102434318884,0.0108911753920823
"LRRIQ3",29.0624198008422,1.45915283764017,0.501654028553714,2.90868358387744,0.00362954004934337,0.0110811032346828
"OLFML3",16.238319188873,-2.10781897789122,0.724862191339757,-2.9078892554671,0.00363877172784462,0.011107777407691
"LINC02595",9.90172945006098,-2.9398346518203,1.01134778794942,-2.90684835310811,0.00365090141062015,0.011140260732705
"PIF1",15.1907411499033,-2.04455246058974,0.703665548088666,-2.90557419805938,0.00366579924252919,0.0111772783710341
"NUP107-DT",11.5489673435538,2.69405869524355,0.928283649590203,2.90219341516234,0.00370559674641376,0.0112872145096299
"POU2AF1",3.29433888152006,-5.2380411331174,1.80607724036131,-2.90023096247508,0.00372887789818232,0.0113519683484732
"LGALS3",25.6768036278366,1.54559650709379,0.533769137454896,2.89562733893432,0.00378401470522605,0.0115042245310407
"LINC00173",70.5316770652472,1.04558096172107,0.361252815543625,2.89431920453727,0.00379981662327811,0.011549138056835
"IGFBP7-AS1",3.43262636660095,5.16504721337982,1.78556639622709,2.89266600463224,0.0038198726117426,0.0116085246181436
"ANXA3",9.68099263722688,-2.98756640258448,1.03299365956026,-2.89214398843094,0.00382622546486994,0.0116262571575666
"VN1R48P",18.2536802454525,-1.83957249912508,0.636121421612041,-2.89185749233737,0.00382971615489784,0.011633714938407
"DLGAP1-AS1",31.61155262808,1.35405755065573,0.469037379479633,2.8868862267608,0.00389074893342363,0.0118031475548206
"GLYCTK-AS1",10.0913650768577,-2.79558102702343,0.968484708814299,-2.88655153930724,0.00389488950089427,0.0118141122769627
"WNT7A",18.4440063651628,-1.9543770325443,0.677456414451486,-2.88487493933716,0.00391569177369745,0.0118723986094605
"CKMT1B",1313.65422646217,1.11284857676115,0.385881335564668,2.8839139761261,0.00392766028761647,0.0119038645758052
"SSPOP",48.7003362795922,-1.13890878541265,0.394971318334931,-2.88352275859907,0.00393254229567822,0.0119170521828273
"MMP10",23.7820218718021,1.61250164297937,0.559678198845649,2.88112284220682,0.00396261167084228,0.0120016939476259
"RPL29P14",3.56567172988925,5.22064933478493,1.81467946245576,2.87689889195084,0.00401604252264407,0.0121405933376067
"OR12D3",3.27018453114091,-5.22860585553963,1.81809719355294,-2.87586707359788,0.00402919351676334,0.0121754310684213
"EIF4A2P3",22.4804376550589,-2.20447030278754,0.766651101229971,-2.8754544267279,0.00403446382323443,0.0121897162911128
"PMS2P6",26.3255038599233,1.90087771663334,0.662075198946688,2.87109035296519,0.00409058585964595,0.0123493120506617
"DNM1P47",21.7094119496202,1.65777247084457,0.577920477279928,2.86851311904907,0.00412406095115208,0.0124336533470211
"LINC01206",30.7793471205102,-1.51629018084816,0.529443161039955,-2.8639338316691,0.00418415405662512,0.0126029818727324
"GALNT7-DT",23.6524439529676,1.57970165400739,0.551765817779812,2.86299296386966,0.00419659882393294,0.0126370757503946
"ZSWIM2",28.074749640469,1.45898805917944,0.509958776995727,2.86099215268858,0.00422317505142415,0.0127085814575225
"HOXA1",5.89557121329009,-4.12151845204458,1.44087594084399,-2.86042561695521,0.00423072787319175,0.0127296036195258
"ADAM2",11.8159421854385,-2.49691867036726,0.873459379706453,-2.85865459617185,0.0042544174735378,0.0127957375908735
"OR5B3",11.9938220886821,-2.55620780315969,0.895043122622093,-2.85596049905517,0.00429068511807469,0.0128873910804384
"MDFIC",22.0520088507582,-1.60868918362439,0.564160352646635,-2.85147507455562,0.00435168979006443,0.0130533252059488
"MYRFL",49.4630348874751,1.07081206782137,0.375985218195029,2.84801640064988,0.00439926573821525,0.013178427532276
"ACTC1",30.9237814301994,1.32536640731872,0.466258514137377,2.84255700889617,0.00447532265044476,0.0133777052520018
"ZNF560",45.8661794527925,-1.10182838314232,0.387775778382453,-2.84140589631058,0.00449151054914035,0.0134189480837391
"NXPE2",25.5329759730688,1.73518495009083,0.611033345517941,2.83975492142741,0.00451482054210569,0.0134760370661203
"COL4A5",39.950027596041,-3.12404690455538,1.10045058619326,-2.83887976775245,0.00452722116717961,0.0135094590172138
"AKR1C4",3.31004996655266,-5.24416092360053,1.84899659594174,-2.83621989089144,0.00456510033567372,0.0136078814461808
"NFIA-AS2",3.31004996655266,-5.24416092360053,1.84899659594174,-2.83621989089144,0.00456510033567372,0.0136078814461808
"NTSR1",24.1990684875347,-1.59037046837733,0.561429981952787,-2.83271381917588,0.00461546866516312,0.013749808654364
"IGFBP6",42.9793725994502,-1.29927824467077,0.458777399251024,-2.83204501091794,0.00462513374730909,0.0137760019759331
"TAL2",21.4665561044158,-1.66941042236159,0.590155860306199,-2.8287619163782,0.00467284473047729,0.0139107279088672
"TICAM1",21.0380331656376,-1.75097069710714,0.619356758193188,-2.82707934311581,0.00469746872939152,0.0139784715589527
"FRRS1",6.56263283121479,4.14170520804802,1.46655663157508,2.82410178978212,0.00474133244330691,0.0140940548149248
"CEACAM21",47.0336907515749,-1.32528019601892,0.469472934464853,-2.82291075529113,0.00475898168382927,0.0141427738934924
"RBMS3-AS3",14.1257765957726,-2.20263577578109,0.780627568770956,-2.82162181288189,0.00477814873967027,0.0141945974531153
"ZNF385B",23.6835380384347,-1.54248932487004,0.546776622553129,-2.82105938923927,0.00478653406106199,0.0142171269663929
"MTND2P31",8.13535533391432,-2.91824470272391,1.03491405501171,-2.81979425111864,0.00480544502712248,0.0142695214586634
"COL8A1",9.57330903172513,-3.13428529126428,1.11196120805513,-2.81870021054626,0.00482185295439236,0.0143125651152852
"TGIF1P1",9.75145741534395,-2.79738288637692,0.99317738668534,-2.81659945532287,0.00485350132994964,0.0143950874319722
"ELN",25.7798463433387,-1.53948521199225,0.547024115738158,-2.8142913039855,0.00488849076073487,0.0144912060417242
"TIMP4",26.7730428757075,-1.39264476266992,0.495383469453688,-2.81124593076498,0.00493500490349465,0.0146232981514137
"TUBBP8",3.15306838871599,-5.17319175845692,1.84082896588138,-2.81025117180293,0.00495028507000893,0.0146666403261864
"HSD17B2",5.6384784548749,-4.12280117590664,1.46709801049449,-2.81017433492193,0.00495146711447278,0.0146682068418186
"CDCA5",48.6210588839561,-1.05560803163315,0.375678973355334,-2.8098672177607,0.00495619429811246,0.0146764012636799
"LYPD3",30.8126712565187,1.57734718153635,0.561820547486523,2.80756406755342,0.00499177493240942,0.0147661832387953
"C16orf89",10.245906735887,2.67771242890269,0.954390485274081,2.80567804291732,0.00502108336623587,0.0148450571159768
"STBD1",33.1196614963871,1.31818037453042,0.470932136905738,2.79908774795351,0.00512472089272683,0.0151355213737836
"SCHLAP1",5.62499406879423,-4.12002791675381,1.4731752082542,-2.79669919346274,0.00516275753556023,0.015239841202787
"FBXO39",30.5209574474826,-1.57156668315536,0.56292170319427,-2.79180332582238,0.00524152044432621,0.0154601441166595
"PKD1L2",8.22393052646287,2.78380661918192,0.997516041733046,2.79073869764083,0.00525879082491512,0.0155049732896906
"CAPN3",14.2686501825731,2.29485615588099,0.82244962037243,2.79026957887318,0.00526641716464307,0.0155213439459919
"COL5A3",49.0351726592914,-1.16506189629192,0.417615627751121,-2.7897947750802,0.00527414609585501,0.015540043063535
"TM4SF19-AS1",12.0797762013234,2.41282403880823,0.865926763677345,2.78640658773689,0.00532959763844232,0.015693131302073
"ABCB6",54.9223361575186,1.13094719874718,0.406220253740078,2.78407388192619,0.00536808049129212,0.0157960869188061
"WDR49",28.4609452251905,-1.61891289228472,0.58202637986437,-2.78151119655775,0.00541064642666539,0.0159025832663295
"TMPOP2",8.04173587870374,-2.94374065852232,1.05842133945685,-2.7812559599686,0.00541490252253076,0.015908844731204
"ITM2A",3.26010228967269,-5.22451428337742,1.87912618524097,-2.78028922400837,0.00543105036121451,0.0159500252073235
"SFTPA2",8.63229129131674,2.87022125071304,1.03247006483143,2.77995590233569,0.00543662805813613,0.0159643177035407
"POU3F4",3.18789270339363,-5.1874792866962,1.86757444946846,-2.77765595271056,0.00547525582771751,0.0160735412975828
"LINC01982",3.18347108495897,5.05351913055952,1.82202564329358,2.77357190287648,0.00554445862949385,0.0162639384830671
"GPAT2P2",11.3559553444517,2.32313100409839,0.838028176862111,2.77213949153482,0.00556891667977187,0.0163292826556403
"OR6B1",5.68836679960015,-4.05692391078055,1.46503484694625,-2.76916547018447,0.00562000847028701,0.0164618956523006
"TMEM275",31.4480693365833,-1.33428803610762,0.48270188388698,-2.76420722737439,0.0057061287975347,0.0166858561815901
"RFX5-AS1",22.8023760543458,1.52484692868489,0.551718753571521,2.76381203070201,0.00571304396803634,0.0167017269753062
"CICP22",24.179517200844,-1.45199767243942,0.525425533532426,-2.76346994916228,0.00571903582903443,0.0167170671049969
"SERPINF2",10.2097865696666,2.48149215413135,0.898822245098348,2.76082636768723,0.00576553196675325,0.0168485908782434
"MAFA",28.5241305413128,-1.38324338591049,0.501205492270645,-2.75983285746509,0.00578309407227625,0.0168955143930704
"FUT8-AS1",32.7917225343527,1.24019154475493,0.449454104078999,2.75932855768727,0.00579202693364107,0.0169150089378394
"LTB4R2",57.7640374446502,1.04353582963479,0.378474325518897,2.7572169610292,0.00582956573938729,0.0170113607981185
"CYSLTR2",25.5658542971701,1.46562515273812,0.533029117895087,2.74961555294731,0.00596652215391082,0.0173771378128948
"ARHGAP31",32.7770761938183,-1.51153205805501,0.549992781778938,-2.74827617403631,0.00599095232145779,0.0174437636521035
"GHRHR",16.1204919062851,-1.77811580962183,0.647934499747701,-2.74428327294534,0.00606431828892184,0.0176320165868435
"MEDAG",13.4884807845374,2.31460174888124,0.843803948196446,2.74305631518849,0.00608702453634504,0.0176890855410327
"LINC01081",3.23605497442158,5.07503864337048,1.8524173863727,2.73968419898506,0.00614982434777663,0.0178554062144421
"OR10V2P",24.1082866616381,1.52774710256325,0.557701558997295,2.73936315564551,0.0061558335368759,0.0178705423545304
"OR8J3",31.7895944628597,1.28561954868474,0.469461282877296,2.73849962835118,0.0061720230188476,0.0179082787308305
"PLAUR",6.09358459019161,4.06337420928569,1.48404858525344,2.73803314100513,0.0061807847035506,0.0179313836625039
"INSC",5.52798307715103,-4.01259397478813,1.4670231093113,-2.7351947964009,0.00623433702216595,0.0180774034381596
"ILRUN-AS1",12.6158861925669,2.36569705770005,0.865309198736908,2.73393263489312,0.00625828468496507,0.0181362704943887
"HOXD9",9.32169677736143,-2.85044330858325,1.04281591430685,-2.73340986599529,0.00626822768666302,0.0181616012415742
"RNASE6",10.7912345758517,-2.22591274838225,0.815216518075326,-2.73045589610658,0.00632467951246099,0.0183180733247903
"TRIM64B",3.08341975936071,-5.14443516612273,1.88432635501706,-2.73011899049523,0.00633114692894903,0.0183344396812542
"NOS1",18.4608849147673,-1.90214291235822,0.697425932383963,-2.72737623313813,0.00638402019965089,0.0184684991009615
"PADI2",54.2483334455205,-1.07743012098341,0.395221224027498,-2.72614438567815,0.00640789607341702,0.0185351819943776
"LINC02814",24.5190975386088,-1.57390258056692,0.577823440747624,-2.72384688743418,0.00645264133447043,0.0186549965544077
"STK4-DT",7.14201617990255,3.19992547754664,1.17598734585783,2.72105434537005,0.00650740624365069,0.018803640280881
"RHBDF2",16.0544267423976,-1.84040878718655,0.676985526682842,-2.71853490901698,0.0065571736071778,0.0189279585791149
"CLDN16",3.0990982320084,5.0185433360842,1.8468889164475,2.71729571355997,0.00658177725849318,0.0189940955022736
"LINC01503",47.7960810683161,1.02411339646387,0.377320377796938,2.71417462911324,0.00664411320650471,0.0191616736945978
"MYLK-AS1",44.8341279063973,1.03043647917634,0.37971152088455,2.71373509230351,0.00665293437790374,0.0191821860347624
"OTP",34.5381656360015,-1.19699068590942,0.441631023931122,-2.71038632035984,0.00672048815329331,0.019347147072412
"ZNF887P",17.5184938270902,-1.8982881387419,0.700592909945958,-2.70954517494094,0.00673755292517369,0.0193913008942443
"ZNF648",9.08113125274062,-2.64295500146706,0.976456584687194,-2.70667948059741,0.00679598357501936,0.0195369299905678
"LETM1P2",38.5301471508073,1.1558269072512,0.427323699777638,2.70480412823498,0.00683446755556311,0.0196349923937944
"LINC02901",16.0716665113008,1.77432613226229,0.656487104013289,2.70275854836347,0.00687666795004653,0.0197385513697833
"RUNX3",5.3782693190004,-3.9694472218517,1.47055641438832,-2.69928251851718,0.00694891575379077,0.0199331872370142
"BCYRN1",2337.62536458653,-1.67096200056468,0.619560516803561,-2.6970117611521,0.00699647992149009,0.0200670627487603
"PCDHGA6",42.9405025904123,-1.11110595644321,0.412036203270903,-2.69662215995298,0.00700466998356557,0.0200879870316789
"PGBD4P8",3.19832460351229,5.05968121417851,1.87712944063711,2.69543543702624,0.00702966994590069,0.0201514449571732
"DSCAS",2.94941708624267,-5.0783606156376,1.88422503411061,-2.69519856901524,0.00703466948065528,0.0201611436277345
"FAM181A",10.7409397238078,-2.38589765247952,0.88687544810944,-2.69022855189594,0.00714030983956656,0.0204352117932375
"TBXAS1",39.1054978045374,-1.18455368706241,0.440827359768263,-2.68711471920689,0.00720721948972547,0.0206056910713506
"RPL7P3",2.92303603691159,-5.06685734074516,1.88717468339946,-2.68489047957023,0.00725535765629814,0.0207380382048639
"FSIP2-AS2",6.93851080680281,3.15860959651907,1.17662129396245,2.68447427624055,0.00726439732812277,0.0207612333007908
"STX16-NPEPL1",25.0687160678908,1.44290137078826,0.537713705977659,2.68340076651907,0.00728775994811895,0.020820051705709
"ITIH4",12.9451189578952,2.09130256058823,0.780221179004725,2.68039706799035,0.00735348760048722,0.020989130893229
"LINC01894",2.98705582270249,-5.09474848576125,1.90207780762697,-2.67851739047282,0.0073948892011449,0.0211019385287373
"PLP2",15.5873074239685,-2.31292618670394,0.863569097992902,-2.67833366441622,0.00739894713048354,0.0211108350455733
"FOXM1",42.7516121986972,-1.04364509440813,0.389692826337579,-2.67812241815314,0.0074036153629575,0.0211201491776332
"GMFG",47.3863319581586,-1.12181878665964,0.419189541869119,-2.67616119824358,0.00744708172995518,0.0212311554474989
"IFIT1",56.0104668581282,-1.02581792048264,0.383722069926565,-2.6733357314552,0.00751010473909395,0.0213817995944886
"LINC01551",24.7352364476592,-1.44511921064394,0.540566051619,-2.67334436988004,0.00750991132940695,0.0213817995944886
"EVI2B",33.3998967152322,-1.20820663716465,0.4520695021762,-2.67261257693455,0.00752631162629197,0.0214252248806273
"HRC",19.8843823888586,1.56181166433627,0.584997385069172,2.66977546258877,0.00759019854967788,0.0215906674062293
"GDNF-AS1",23.2734103257895,-1.80639697295836,0.67667578866194,-2.66951618962211,0.00759606110563193,0.0216046065294715
"CCDC15-DT",43.8426335189213,1.22081065647837,0.457589007398218,2.66791954513881,0.00763225322064891,0.0216992971140952
"OR52L2P",24.1846396034726,-1.4929754222008,0.559653768910972,-2.66767688370253,0.00763776728625947,0.0217122247545072
"PKMP1",6.28996561368546,3.49382245316885,1.31387951058246,2.65916503380131,0.0078334581169098,0.0222251676281045
"HMGB1P21",4.15775338981911,4.41682144439978,1.66512655865478,2.65254398918965,0.00798877175505942,0.0226355254220841
"OR9G1",6.62321952242573,-3.31718840839876,1.25059832702339,-2.65248108582887,0.00799026044553838,0.0226368867537196
"CISH",36.7170549079542,1.14910265879912,0.433335806326692,2.65176023310848,0.00800733811322827,0.0226753271778599
"THPO",3.0303234027267,-5.11358928306681,1.92839170354455,-2.65173785682005,0.00800786875081291,0.0226753271778599
"PERM1",5.45715900213522,-3.99293577089204,1.5066225903314,-2.65025614013509,0.00804307674881064,0.0227606704265561
"DERL3",11.9330813710114,2.11413143512383,0.79795943281363,2.6494221989072,0.00806295344380032,0.0228054208516257
"EIF4E1B",28.1840362712266,-1.5489314456384,0.58536688400369,-2.64608656206223,0.00814289762869266,0.0230257352089934
"SLC22A12",14.5443342331496,-1.86406971560913,0.704606227025189,-2.64554817160663,0.00815586735636461,0.0230595055893588
"ENPP3",44.753276050401,1.07698768465013,0.40755995504876,2.6425257715059,0.00822902025146177,0.023257548172938
"RGS20",32.2477746893846,-1.27751490354721,0.483535231792929,-2.64203065164505,0.00824105973461102,0.0232886435697277
"KIF20A",18.7328698269424,-1.68601960464593,0.638182205666184,-2.64190945732486,0.00824400913229924,0.02329404644329
"NR2F1-AS1",42.7721758427095,-1.06395121483145,0.403278989372801,-2.63825104423655,0.00833348642330364,0.0235291042726375
"PCDHGA2",66.1187828244105,-1.01274392284326,0.383949498586345,-2.63770086058728,0.00834701767959325,0.0235613830704334
"MINAR2",32.6180505692952,-1.55313153893525,0.588853409037316,-2.63755208868432,0.00835067996076188,0.0235687575712163
"F2RL1",44.3630887821341,-1.09304025278785,0.414450648149882,-2.63732306287179,0.00835632064226982,0.0235817133057117
"KLC3",28.719168448863,-1.38160630539754,0.523943003797706,-2.63694007818259,0.00836576079572643,0.0236053866263227
"HEATR6-DT",27.2895670343116,-1.31909109898377,0.50026294911271,-2.63679551188704,0.00836932667606746,0.0236124808407975
"LEMD1-DT",47.0951505877528,-1.05390599945371,0.399965520578088,-2.63499213114783,0.00841392336891761,0.023729356548039
"FCGRT",18.6039888455416,-1.65120716538631,0.627047228090751,-2.63330590012167,0.00845581516407076,0.0238385185916269
"RAD51B",30.9907170624758,1.24584544159688,0.47345947046242,2.63136660964894,0.00850422436737374,0.0239629575171028
"DIRC3",16.424261067935,-1.94175627743431,0.738265403134576,-2.63016019603502,0.00853446414650698,0.0240360999770916
"OR6C6",2.77613670054314,-4.99102398717783,1.90061456151827,-2.62600533965752,0.00863934621054026,0.0243101392554267
"MS4A7",4.47982299164407,-4.6602351818075,1.77536851590619,-2.62493963368998,0.00866643307152894,0.0243741394616019
"RHOJ",21.4274106706356,-1.70194951483865,0.64868217951236,-2.62370320719781,0.0086979542042313,0.0244597279300352
"NDE1",20.9077545668983,-1.57183293089487,0.599239118174617,-2.62304793399159,0.00871470107327108,0.0245006847604661
"SPINK7",5.43593704506922,3.84631043501734,1.46734899308254,2.62126491594694,0.00876041577766771,0.0246137974021018
"ERBIN-DT",27.539894442037,1.41913906564295,0.541973936346353,2.61846367596547,0.00883266947852142,0.0247920567127021
"GPR199P",19.815904017652,1.55600568017611,0.594724819528627,2.61634562588019,0.00888765431027985,0.0249213956006498
"KRT24",13.4531101724968,-2.08640103478395,0.797619178512394,-2.61578594270414,0.00890223472974883,0.0249560462170459
"LINC00886",26.6868063377891,1.36194148564518,0.521408153465193,2.61204485697805,0.00900024441856396,0.0252056240096792
"AMD1P3",7.25617102160747,-3.39848440769955,1.30183193325861,-2.61054005580644,0.00903993846078899,0.0253073189927225
"FXYD1",14.1958192722118,-1.89874605738314,0.728397671719365,-2.60674372132628,0.00914077463391112,0.0255705324806083
"TSPAN1",26.4681348442889,-1.5598402654062,0.598635041619893,-2.60566147478655,0.0091697040006116,0.0256384521147475
"LINC00910",30.4849610524834,1.37684604970061,0.528714467180887,2.60413916237619,0.00921053502326117,0.0257431759420216
"VCAM1",29.2111251638976,-3.34688760854475,1.28616142386857,-2.60222981846076,0.00926197624042643,0.0258676316146354
"TOMM40P2",7.47931020623282,2.93374030975532,1.12748443187569,2.60202289877718,0.00926756640417825,0.0258778310885609
"HLA-DQB1",12.4009839895181,-1.95726443376549,0.752249627263972,-2.60188156009371,0.00927138655525478,0.0258835279167037
"RSPO2",17.8620077217376,-1.80620177932469,0.694337627949845,-2.6013306878641,0.00928628913599819,0.0259194136849119
"HOXD3",30.0049450328137,-1.261530313417,0.485077160112588,-2.60067967975279,0.00930392821552068,0.0259654190546762
"SOHLH2",50.5927464133794,1.03905701896123,0.399551488773646,2.60055849660437,0.00930721497413184,0.025971363484863
"RIT2",2.7570234708981,-4.98213881157086,1.91602956126958,-2.60024109871752,0.00931582842700047,0.0259921684904952
"LINC00319",13.4142037660188,-1.91955445619826,0.738875161482333,-2.59794151470357,0.00937844660549282,0.0261506312948987
"SDR42E2",9.27494756277155,2.71931628612269,1.04700943273109,2.59722233736658,0.00939810689442852,0.0261956916193307
"OMG",23.7362798011173,-1.40230984057469,0.539992954552647,-2.59690395726815,0.00940682224690638,0.0262134756221351
"CASP7",33.5348160495715,-1.34449885585785,0.518158506904664,-2.59476364460271,0.00946559864517269,0.0263445668503058
"SLC22A31",7.16049059394106,-2.71100358004633,1.04477736266933,-2.59481462454347,0.00946419485540203,0.0263445668503058
"SAMSN1",17.9020918828883,-1.86813433943655,0.719981418359909,-2.59469799052882,0.00946740677721952,0.0263463332873243
"CICP23",4.80563363313245,-3.8384144682399,1.47976301417355,-2.59393864522533,0.00948834176125812,0.0263980482309501
"KCNV1",16.7874952314416,-2.09102399604499,0.806772576516385,-2.59183821675491,0.00954646532350432,0.026533453756291
"SLC30A8",7.5179964886119,-2.79677235252564,1.08017224996523,-2.58919107819672,0.00962016967137076,0.026721767841348
"GNG8",37.6342742090566,-1.16423673299401,0.449944120457551,-2.58751404910034,0.00966712533973556,0.0268355957131235
"OSBPL10-AS1",3.77574558958186,-4.41706524640153,1.70795124292442,-2.5861776000341,0.00970469116880899,0.0269298882860091
"LINC00707",8.56727558654508,-2.95247678536946,1.14261886447274,-2.58395592543615,0.00976742753270945,0.0270872385084477
"GPX8",8.34557245380221,-2.47573943197169,0.958400797464844,-2.58319842650434,0.00978890051265776,0.027140083268732
"GCG",23.6775738664907,1.3684942215614,0.529949684572245,2.58230971996143,0.00981414648459145,0.0271966448867005
"GNAT3",14.9741624937827,2.32474670448928,0.90137490124063,2.57911186709277,0.0099054703221702,0.0274125008841816
"DSP",16.9586841515558,-2.08916708353325,0.810075490437268,-2.57897826584723,0.00990930211006722,0.0274163463925113
"MIR181A1HG",9.27717168960731,-2.46785259965188,0.957507811673693,-2.57737072174707,0.00995551137348641,0.027530624628343
"RNU6-376P",2.78457996588971,-4.99497066298576,1.93960931091574,-2.57524576463675,0.0100168883336928,0.0276764923539343
"ITPRIPL1",2.8151832831678,4.87860441927103,1.89452120467643,2.57511206906985,0.0100207612227353,0.0276837862646552
"ROPN1",4.77811527887809,4.62977579928168,1.8001645080086,2.57186261515804,0.0101153023364088,0.0279209205872942
"LINC01685",3.94193674481825,4.33431971025364,1.68603099333714,2.57072362689774,0.0101486280890247,0.0280025805400985
"LINC02256",12.7735396965176,1.97797935729954,0.769751175984521,2.56963473263899,0.0101805795029787,0.0280803895578475
"ROBO3",51.1859686124961,-1.05769005131294,0.411702706247336,-2.56906266406109,0.0101974015648664,0.0281233337347231
"LINC01679",21.8448316225868,1.53579098789142,0.598173715142756,2.56746652186965,0.0102444681167696,0.0282392631255632
"RB1-DT",21.2938928307336,1.61500247254416,0.629088472873104,2.56721040391712,0.0102520384218022,0.0282566617537813
"EMP2",31.5080567903484,-1.36177602700515,0.530543052759038,-2.5667587576981,0.0102654002626666,0.0282900167788623
"LINC02308",16.7585429442893,1.76757732886274,0.688739730577219,2.56639373393106,0.0102762107242699,0.0283093844394243
"CYP4A22-AS1",21.6355640981309,1.59567857757488,0.622834139285661,2.56196389524343,0.0104082137913649,0.0286273693548603
"LINC02315",17.6486775734588,-1.67505344061385,0.654637319568394,-2.55875030424209,0.0105049164679753,0.0288791948743703
"PDCD1",2.94619861815965,4.93836727385555,1.9330792474499,2.55466364370225,0.0106290453809587,0.0291775677825265
"CAPN8",4.04761661089153,-4.52391758552924,1.77124221194856,-2.55409314153169,0.0106464772696077,0.0292218469018622
"RSPH6A",43.667248381585,-1.00188776140871,0.392399919146311,-2.5532313145945,0.0106728588990188,0.0292799398827921
"PPP1R42",32.780424202872,1.26226935516106,0.494628030313023,2.55195677924326,0.0107119806184634,0.0293800865924432
"TSHB",48.7084853206127,-1.02650309459428,0.40238468208911,-2.55104913354271,0.0107399183810968,0.0294495172804573
