"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GDNF",22.2511297857032,-2.06690871338539,0.618962203993775,-3.33931328932352,0.000839857877223313,0.00290010597653304
"FAM9B",8.14682563600056,-4.61363669996587,1.38194709162927,-3.33850458379456,0.000842306405981975,0.00290587944485361
"MECOM",12.5910680535226,-2.79507620162749,0.837591122159546,-3.33704134115103,0.000846753521190385,0.00291897897401605
"HES5",30.1225668912138,-1.58621339587009,0.475770960837572,-3.33398531318019,0.000856111780600893,0.00294897540626745
"INAVA",20.6200601619039,-1.94704260152282,0.584286404294947,-3.33234281545931,0.00086118102517203,0.00296598195692014
"CD300LG",9.30732725306123,-3.79245600925366,1.13822008267995,-3.33191802443362,0.000862496581315863,0.00296960178557027
"HMGB1P47",29.7615933240713,-1.71344231556924,0.51486586911993,-3.32793921356266,0.00087490954364299,0.00300957087082464
"HR",27.9868502147474,-1.93216067678569,0.580727948687607,-3.32713567713108,0.000877436406910937,0.00301780058332787
"JDP2-AS1",18.8157839363252,2.31442013373696,0.696152779927764,3.3245864994996,0.000885497599188942,0.00304272912411848
"OR1A2",4.36556755815154,-5.64310952112164,1.69807671549373,-3.32323591132975,0.000889796296467193,0.00305656463406998
"PDGFC",39.0026063196969,-1.51488191559361,0.455958783627516,-3.32240976594751,0.000892435306581135,0.00306469218466804
"DRAIC",36.7250844875906,1.58758815833859,0.478157973641652,3.32021684433603,0.000899475528024828,0.00308603675965976
"INHBB",16.5993438013273,-2.71623176126151,0.818603325281068,-3.31812940086567,0.000906224908595793,0.0031072940818254
"SLC38A5",28.6027941351354,-1.60303808839076,0.483252079999664,-3.31718818135635,0.000909283503027477,0.00311635371851212
"VGLL3",32.2600653871445,-1.63637995513138,0.494520852897832,-3.30902113741492,0.000936227686187766,0.00320192701209365
"LILRB3",34.5807808224052,-2.20785298939905,0.668514832533483,-3.3026237892612,0.000957848000080682,0.00327211512827057
"C7",24.1388507927453,-1.92601212825599,0.583348756420396,-3.30164778283677,0.000961186854749017,0.00328271482549817
"MME",11.5386690481899,-3.55774234881446,1.0781110286892,-3.29997769630467,0.000966925126900985,0.00330130823436449
"RNF17",9.79998622758379,-3.55858501655639,1.08133857864037,-3.29090729476312,0.000998648179876068,0.00339619038693994
"TROAP",7.55217053644345,-4.50164955635156,1.36982890422807,-3.28628600437392,0.00101517877095894,0.00344979472764798
"MICB",7.38665405881077,-4.5236612374343,1.37711663225128,-3.28487880510099,0.00102026247563687,0.00346654556643447
"PKN3",12.8006112367987,-2.52182909329667,0.767726230178877,-3.28480256915163,0.00102053856038765,0.003466958958666
"HMGA2-AS1",9.99354303904158,-2.99735745461432,0.915022434463698,-3.2757201809714,0.00105392925648833,0.00357282495344646
"KLF2P1",16.4240228793568,-2.26145927578217,0.690747555773201,-3.27393018893967,0.0010606281100186,0.00359444865300191
"RPS2P28",10.1395073496034,-3.23788103128529,0.990934259323326,-3.26750336949328,0.00108500574868205,0.00367373685257268
"CGA",37.3011983470954,1.50983594107932,0.462334078961098,3.26568170028055,0.00109200921419355,0.0036957779434841
"UCN2",8.17367097583946,3.88744727512267,1.19512218011947,3.25276138271826,0.00114289427625383,0.00385520767584902
"IL31RA",25.0661035134981,2.18938266973365,0.673347042895088,3.25149221762421,0.00114800918462192,0.00387071665612426
"MELK",35.1044744324734,-1.56075277951959,0.48028762507245,-3.24962105630799,0.00115558882200341,0.00389510287218446
"LINC01440",14.0821216807971,-2.43438757093506,0.750078818899083,-3.24550901798307,0.00117240851101932,0.00394705591384103
"C19orf38",22.4235039966753,1.85041482646655,0.572539648079558,3.23194180992234,0.00122952091120571,0.00412633834056661
"TLE6",8.12373535076114,-3.97897135320556,1.23120567979679,-3.23176819153588,0.00123026814661475,0.0041276121380446
"COL4A6",13.6084455049565,-2.90273838020848,0.900513806375789,-3.2234246267593,0.00126667629143903,0.00424342227624426
"SCAT1",14.3780090030738,-2.33491276553065,0.727544107962326,-3.20930750448955,0.00133055107091963,0.00443820125453685
"MKRN3",4.01841906392223,-5.523463903852,1.72150916100312,-3.20850102280808,0.00133428834614437,0.00445000623108042
"LDHD",19.4010144374824,-2.39290403334732,0.746650321514151,-3.20485234439422,0.00135131783402402,0.00450381837554223
"AACSP1",10.7961215181205,-2.92819188583947,0.915089528591989,-3.1998966159573,0.00137476891073425,0.00457210955174127
"RILPL2",33.1580318413293,-1.65233043102366,0.516979386678257,-3.19612439799652,0.00139287044938156,0.00462819702967512
"LRAT",5.67635761118863,-5.01941477720233,1.57063585902133,-3.1957851645702,0.00139450903534612,0.00463158533455488
"NMU",35.4441510022914,-1.57145169196057,0.49173457989992,-3.19573151084962,0.0013947683595592,0.004631761456711
"CAVIN1",8.04848512043686,-4.02735217936722,1.26402071553911,-3.18614412711546,0.00144182749680234,0.0047767317335408
"TST",23.1264410266177,-1.78711224889428,0.561037268478571,-3.18537172002958,0.00144568181382751,0.00478808793097142
"OR6T1",4.25970910285537,-5.60558348367872,1.75984586385587,-3.18526957320952,0.00144619223760155,0.00478907199389824
"THNSL2",34.9186281748782,1.62755025409425,0.511715200493065,3.18057828363515,0.00146981421299888,0.00486084382239665
"KLF4",22.2798480614631,2.00027554741883,0.631344973944283,3.16827666326739,0.00153345517108872,0.00505790149864609
"LINC01179",4.03975899251919,-5.53037086646085,1.74703398043028,-3.16557716015276,0.00154775605518703,0.00509907834938505
"AQP9",4.22772726706722,5.46014152364209,1.72813229014012,3.15956223652263,0.00158006349700891,0.00519864971202286
"CD44",8.60102302423464,-3.63008207460478,1.15083212453206,-3.15431069156226,0.00160877714708241,0.00528383038418581
"SLC39A8",31.1902862247437,1.61961190832786,0.515617726277322,3.14110982960418,0.00168308902409249,0.0055037452328757
"ANGPTL5",4.2442080834255,-5.60631944567465,1.78570850915982,-3.13954904561239,0.00169208087391087,0.00553153753364108
"BIRC3",17.6284333304644,2.23062834610881,0.711377268673579,3.13564748880435,0.00171475180982346,0.00559831432807276
"KCNG1",32.094186569028,1.61266482066877,0.515292304281135,3.1296116927625,0.00175037514758114,0.00570466291384696
"ASB5",10.8238893623896,2.75200115499045,0.879983126929201,3.1273340030892,0.00176399401680088,0.00574404549169156
"ITPKB",26.2829046032544,-1.87816756871705,0.600964020282485,-3.12525792781108,0.001776492177582,0.0057813889507278
"THEMIS2",28.1360783912991,1.61328016175289,0.516472533116155,3.1236514205685,0.00178621930643669,0.0058107692562066
"LINC02318",3.99842623598569,5.38169314764505,1.72352149469328,3.12249842210571,0.0017932306674628,0.0058307914476285
"COLEC10",24.426697377012,1.65455954625207,0.530257574573798,3.12029403367211,0.00180670597052015,0.00587035636036446
"DEPDC1",25.9614401146569,-1.67880604736889,0.53918501166914,-3.11359924893286,0.00184820337348109,0.00598699497062435
"MTCO2P5",27.5358441028794,-1.93881551602749,0.62292050011129,-3.11246060401143,0.00185534775055622,0.00600840439859919
"RNU1-154P",17.0207112352756,-2.06324608383615,0.664091269734691,-3.10687126584336,0.0018907871784645,0.00611171231368918
"TIPARP-AS1",10.3305132022809,2.92889286036031,0.943502080224302,3.10427811633866,0.00190743937995563,0.0061611032885576
"PPBP",5.58902466270724,-4.99383842151709,1.61033731124907,-3.10111328020065,0.00192794519506322,0.00622196715819455
"MTND5P32",4.24466271200185,5.46580162353234,1.76381579054403,3.09885060153956,0.00194272957340468,0.00626697764110373
"CCAT2",8.58968078454915,3.50230822204638,1.1330843538964,3.09095100466508,0.00199516552579794,0.00642228765379432
"CDC20",23.0760131899995,-2.02131301211749,0.654614608725543,-3.08779086988716,0.00201650323228972,0.00648446441870077
"PHOX2B-AS1",23.8160909078916,-1.82541664082498,0.592465283749121,-3.08105249521751,0.00206270278998172,0.00662070093504927
"SLC38A4",14.3797541722044,-2.49538284920395,0.810139203103916,-3.08019021872204,0.0020686842872594,0.00663895077437793
"PPM1K-DT",21.3976326448784,1.76080909063353,0.572999182888358,3.07296963628759,0.00211940051383203,0.00678232330908734
"E2F7",13.3378456211511,-2.56004584808284,0.83656113616039,-3.06020174428952,0.00221187943068396,0.00705213248760527
"CMA1",4.03413014895482,-5.52873091126392,1.80691040317818,-3.05977036910043,0.00221506754493574,0.007060291953279
"PPP1CB-DT",14.6302221392746,2.44899282759959,0.801786222265476,3.05442119057605,0.00225495251549589,0.00717418079607676
"EFCAB1",26.5874923794979,1.78625496265175,0.585317959837469,3.05176858599685,0.00227497416543319,0.00723070780893347
"LINC02340",17.9297832563253,2.26606228661162,0.742577406816082,3.05161760351384,0.00227611865312536,0.00723332144373255
"SEMA3G",13.3840674907383,2.42540949659605,0.797901416599667,3.03973579459498,0.00236785768165152,0.00750361900754269
"PMAIP1",9.42752604201866,-3.11603201975116,1.02631103354636,-3.03614783228422,0.00239621847142271,0.00758813781669714
"DIAPH3",13.5022310924352,-2.23833897463363,0.739613833929688,-3.02636169302158,0.00247516027413947,0.00782708429225062
"SLC6A2",6.51063341930604,-4.33849514040696,1.43797625710053,-3.01708398798942,0.00255219088129073,0.00804687398774602
"USP43",24.4039173918792,-1.67974280115683,0.55699545424691,-3.01572084358918,0.002563691684491,0.0080763302511845
"MBOAT1",7.49991951921018,-3.4609662312601,1.14765860162128,-3.01567576487541,0.00256407282037117,0.00807639772207822
"CA6",3.76763450635113,-5.43351654585844,1.80414212512151,-3.01168986090411,0.00259797879895561,0.00817402186016695
"HCCS-DT",17.1780899607862,-2.1399252125527,0.712556046401669,-3.00316757307595,0.00267185268201739,0.00839233861452915
"LINC00365",16.5775977999003,-2.41698409228813,0.804823206531806,-3.00312425470874,0.00267223303433208,0.00839235922322338
"KIF19",13.269795451378,-2.47074100263355,0.824578211559499,-2.99636949897174,0.00273215153281212,0.00856496316876538
"HK2",27.8631390685255,-1.87879659645481,0.62718029065214,-2.99562442324398,0.00273883539369845,0.00858471761263681
"NGFR-AS1",29.7544830009772,-1.59925890218855,0.534720230644629,-2.99083298243751,0.0027821761595721,0.00871326811754957
"HES1",18.2646192855499,-2.53443081403153,0.84761058579302,-2.99008867575708,0.00278896468670065,0.00873087495061392
"IFITM3",18.2030306992519,-2.05824709068476,0.688981106999835,-2.98737812949238,0.00281381456529479,0.0088013046280299
"OTX2-AS1",8.3485800475599,3.47215588881905,1.16352694611591,2.98416456998251,0.00284353786558883,0.00888561059961036
"KDR",3.46820699004986,-5.31223163776101,1.7816737855637,-2.98159611529576,0.00286750019421932,0.00895176784769357
"GUSBP19",20.473615768267,1.75049671768812,0.587686327921145,2.97862419886515,0.00289545657762256,0.00902398543597747
"PRKAR2B-AS1",20.2835673290386,-1.84996141952032,0.621716852868534,-2.9755690407696,0.00292445513791347,0.00910930448896133
"GOLGA6L3",17.2795496197788,-1.92001919730543,0.64584284745574,-2.97288915541797,0.00295010968742057,0.00918029975079233
"SUCLA2-AS1",20.8581762921286,1.71921348890259,0.578642973111045,2.97111270471207,0.00296722866383997,0.00923101260364903
"TMPRSS13",9.85334421558562,3.10135249602227,1.04451582446644,2.96917712817467,0.0029859842187281,0.00928292961491044
"GNG11",13.1373000879572,-2.63885798606797,0.889499047195139,-2.96667882263516,0.00301035245376345,0.00935091772162382
"DTX3L",11.9172754822652,-2.77088058178998,0.934810804724122,-2.96410842470709,0.00303561308542269,0.00942156275835088
"TCIM",17.4672186340033,2.18079253766756,0.736139812319211,2.96247058122962,0.00305180971031587,0.0094673137069051
"RD3",17.7251126214131,-2.26441198408475,0.765308305126548,-2.9588232205455,0.00308816199304638,0.00957274790389028
"ATP5MFP2",3.69267539797978,5.2664671578359,1.78013566773209,2.95846392682275,0.00309176425876651,0.00958259126695551
"ITGB6",3.47383583361423,-5.31432874806266,1.7967161871,-2.95780089600033,0.00309842184230083,0.0096005751039661
"RSPO1",3.47383583361423,-5.31432874806266,1.7967161871,-2.95780089600033,0.00309842184230083,0.0096005751039661
"LINC00326",3.86538087269739,5.3322109691609,1.80636857301147,2.95189533787745,0.00315829961877771,0.00976320295205798
"IFITM2",11.2889496917636,-2.63436027955503,0.892496504733281,-2.95167573831821,0.00316054639283238,0.00976880336066529
"OR6C70",3.53785561940513,-5.33792147527915,1.81018701828718,-2.94882319967688,0.00318986404866773,0.00984857365521009
"LINC01880",23.9537323606599,-1.59077730556995,0.540908965250982,-2.94093351703245,0.00327224757255537,0.0100932136968008
"CHRDL2",19.06635056913,1.85590148163179,0.631192278209826,2.94031081447235,0.00327883161153176,0.0101096125323078
"SLC2A4",12.2360499469985,-2.61561393621002,0.88955167088745,-2.94037324847086,0.00327817093241447,0.0101096125323078
"GABRA4",16.3520061343567,-2.04158092744864,0.697113481710509,-2.92862063496349,0.00340469685658059,0.0104643742401023
"LINC01798",3.45413488113892,-5.3069488738072,1.81359982244313,-2.92619618073083,0.00343134480665782,0.010539063419847
"LINC00670",8.50572328052863,-3.31055088340124,1.13267639919952,-2.92276848510383,0.00346934371275665,0.0106441247661673
"GRIK1-AS1",21.2015980163736,1.91396069413453,0.655107711093956,2.92159695531355,0.00348241867131151,0.0106769444228166
"RARG",10.6481709284607,-2.90646785603593,0.995124343217944,-2.92070822691088,0.00349236729625539,0.0107045229400036
"MEAF6P1",7.92012628393126,-3.1829822661603,1.08997702779827,-2.92022876169222,0.00349774527153561,0.0107180806382582
"FAM111B",20.5085380963168,-1.66791827374194,0.571283002514107,-2.91960073449017,0.00350480100951707,0.0107367706734448
"CYS1",3.77889219347988,-5.43725751465763,1.86524449578524,-2.91503742643059,0.00355645889971314,0.0108831423219789
"OLFML3",16.238319188873,-2.10781897789122,0.724862191339757,-2.9078892554671,0.00363877172784462,0.011107777407691
"LINC02595",9.90172945006098,-2.9398346518203,1.01134778794942,-2.90684835310811,0.00365090141062015,0.011140260732705
"PIF1",15.1907411499033,-2.04455246058974,0.703665548088666,-2.90557419805938,0.00366579924252919,0.0111772783710341
"NUP107-DT",11.5489673435538,2.69405869524355,0.928283649590203,2.90219341516234,0.00370559674641376,0.0112872145096299
"POU2AF1",3.29433888152006,-5.2380411331174,1.80607724036131,-2.90023096247508,0.00372887789818232,0.0113519683484732
"LGALS3",25.6768036278366,1.54559650709379,0.533769137454896,2.89562733893432,0.00378401470522605,0.0115042245310407
"IGFBP7-AS1",3.43262636660095,5.16504721337982,1.78556639622709,2.89266600463224,0.0038198726117426,0.0116085246181436
"ANXA3",9.68099263722688,-2.98756640258448,1.03299365956026,-2.89214398843094,0.00382622546486994,0.0116262571575666
"VN1R48P",18.2536802454525,-1.83957249912508,0.636121421612041,-2.89185749233737,0.00382971615489784,0.011633714938407
"GLYCTK-AS1",10.0913650768577,-2.79558102702343,0.968484708814299,-2.88655153930724,0.00389488950089427,0.0118141122769627
"WNT7A",18.4440063651628,-1.9543770325443,0.677456414451486,-2.88487493933716,0.00391569177369745,0.0118723986094605
"MMP10",23.7820218718021,1.61250164297937,0.559678198845649,2.88112284220682,0.00396261167084228,0.0120016939476259
"RPL29P14",3.56567172988925,5.22064933478493,1.81467946245576,2.87689889195084,0.00401604252264407,0.0121405933376067
"OR12D3",3.27018453114091,-5.22860585553963,1.81809719355294,-2.87586707359788,0.00402919351676334,0.0121754310684213
"EIF4A2P3",22.4804376550589,-2.20447030278754,0.766651101229971,-2.8754544267279,0.00403446382323443,0.0121897162911128
"PMS2P6",26.3255038599233,1.90087771663334,0.662075198946688,2.87109035296519,0.00409058585964595,0.0123493120506617
"DNM1P47",21.7094119496202,1.65777247084457,0.577920477279928,2.86851311904907,0.00412406095115208,0.0124336533470211
"LINC01206",30.7793471205102,-1.51629018084816,0.529443161039955,-2.8639338316691,0.00418415405662512,0.0126029818727324
"GALNT7-DT",23.6524439529676,1.57970165400739,0.551765817779812,2.86299296386966,0.00419659882393294,0.0126370757503946
"HOXA1",5.89557121329009,-4.12151845204458,1.44087594084399,-2.86042561695521,0.00423072787319175,0.0127296036195258
"ADAM2",11.8159421854385,-2.49691867036726,0.873459379706453,-2.85865459617185,0.0042544174735378,0.0127957375908735
"OR5B3",11.9938220886821,-2.55620780315969,0.895043122622093,-2.85596049905517,0.00429068511807469,0.0128873910804384
"MDFIC",22.0520088507582,-1.60868918362439,0.564160352646635,-2.85147507455562,0.00435168979006443,0.0130533252059488
"NXPE2",25.5329759730688,1.73518495009083,0.611033345517941,2.83975492142741,0.00451482054210569,0.0134760370661203
"COL4A5",39.950027596041,-3.12404690455538,1.10045058619326,-2.83887976775245,0.00452722116717961,0.0135094590172138
"AKR1C4",3.31004996655266,-5.24416092360053,1.84899659594174,-2.83621989089144,0.00456510033567372,0.0136078814461808
"NFIA-AS2",3.31004996655266,-5.24416092360053,1.84899659594174,-2.83621989089144,0.00456510033567372,0.0136078814461808
"NTSR1",24.1990684875347,-1.59037046837733,0.561429981952787,-2.83271381917588,0.00461546866516312,0.013749808654364
"TAL2",21.4665561044158,-1.66941042236159,0.590155860306199,-2.8287619163782,0.00467284473047729,0.0139107279088672
"TICAM1",21.0380331656376,-1.75097069710714,0.619356758193188,-2.82707934311581,0.00469746872939152,0.0139784715589527
"FRRS1",6.56263283121479,4.14170520804802,1.46655663157508,2.82410178978212,0.00474133244330691,0.0140940548149248
"RBMS3-AS3",14.1257765957726,-2.20263577578109,0.780627568770956,-2.82162181288189,0.00477814873967027,0.0141945974531153
"ZNF385B",23.6835380384347,-1.54248932487004,0.546776622553129,-2.82105938923927,0.00478653406106199,0.0142171269663929
"MTND2P31",8.13535533391432,-2.91824470272391,1.03491405501171,-2.81979425111864,0.00480544502712248,0.0142695214586634
"COL8A1",9.57330903172513,-3.13428529126428,1.11196120805513,-2.81870021054626,0.00482185295439236,0.0143125651152852
"TGIF1P1",9.75145741534395,-2.79738288637692,0.99317738668534,-2.81659945532287,0.00485350132994964,0.0143950874319722
"ELN",25.7798463433387,-1.53948521199225,0.547024115738158,-2.8142913039855,0.00488849076073487,0.0144912060417242
"TUBBP8",3.15306838871599,-5.17319175845692,1.84082896588138,-2.81025117180293,0.00495028507000893,0.0146666403261864
"HSD17B2",5.6384784548749,-4.12280117590664,1.46709801049449,-2.81017433492193,0.00495146711447278,0.0146682068418186
"LYPD3",30.8126712565187,1.57734718153635,0.561820547486523,2.80756406755342,0.00499177493240942,0.0147661832387953
"C16orf89",10.245906735887,2.67771242890269,0.954390485274081,2.80567804291732,0.00502108336623587,0.0148450571159768
"SCHLAP1",5.62499406879423,-4.12002791675381,1.4731752082542,-2.79669919346274,0.00516275753556023,0.015239841202787
"FBXO39",30.5209574474826,-1.57156668315536,0.56292170319427,-2.79180332582238,0.00524152044432621,0.0154601441166595
"PKD1L2",8.22393052646287,2.78380661918192,0.997516041733046,2.79073869764083,0.00525879082491512,0.0155049732896906
"CAPN3",14.2686501825731,2.29485615588099,0.82244962037243,2.79026957887318,0.00526641716464307,0.0155213439459919
"TM4SF19-AS1",12.0797762013234,2.41282403880823,0.865926763677345,2.78640658773689,0.00532959763844232,0.015693131302073
"WDR49",28.4609452251905,-1.61891289228472,0.58202637986437,-2.78151119655775,0.00541064642666539,0.0159025832663295
"TMPOP2",8.04173587870374,-2.94374065852232,1.05842133945685,-2.7812559599686,0.00541490252253076,0.015908844731204
"ITM2A",3.26010228967269,-5.22451428337742,1.87912618524097,-2.78028922400837,0.00543105036121451,0.0159500252073235
"SFTPA2",8.63229129131674,2.87022125071304,1.03247006483143,2.77995590233569,0.00543662805813613,0.0159643177035407
"POU3F4",3.18789270339363,-5.1874792866962,1.86757444946846,-2.77765595271056,0.00547525582771751,0.0160735412975828
"LINC01982",3.18347108495897,5.05351913055952,1.82202564329358,2.77357190287648,0.00554445862949385,0.0162639384830671
"GPAT2P2",11.3559553444517,2.32313100409839,0.838028176862111,2.77213949153482,0.00556891667977187,0.0163292826556403
"OR6B1",5.68836679960015,-4.05692391078055,1.46503484694625,-2.76916547018447,0.00562000847028701,0.0164618956523006
"RFX5-AS1",22.8023760543458,1.52484692868489,0.551718753571521,2.76381203070201,0.00571304396803634,0.0167017269753062
"SERPINF2",10.2097865696666,2.48149215413135,0.898822245098348,2.76082636768723,0.00576553196675325,0.0168485908782434
"ARHGAP31",32.7770761938183,-1.51153205805501,0.549992781778938,-2.74827617403631,0.00599095232145779,0.0174437636521035
"GHRHR",16.1204919062851,-1.77811580962183,0.647934499747701,-2.74428327294534,0.00606431828892184,0.0176320165868435
"MEDAG",13.4884807845374,2.31460174888124,0.843803948196446,2.74305631518849,0.00608702453634504,0.0176890855410327
"LINC01081",3.23605497442158,5.07503864337048,1.8524173863727,2.73968419898506,0.00614982434777663,0.0178554062144421
"OR10V2P",24.1082866616381,1.52774710256325,0.557701558997295,2.73936315564551,0.0061558335368759,0.0178705423545304
"PLAUR",6.09358459019161,4.06337420928569,1.48404858525344,2.73803314100513,0.0061807847035506,0.0179313836625039
"INSC",5.52798307715103,-4.01259397478813,1.4670231093113,-2.7351947964009,0.00623433702216595,0.0180774034381596
"ILRUN-AS1",12.6158861925669,2.36569705770005,0.865309198736908,2.73393263489312,0.00625828468496507,0.0181362704943887
"HOXD9",9.32169677736143,-2.85044330858325,1.04281591430685,-2.73340986599529,0.00626822768666302,0.0181616012415742
"RNASE6",10.7912345758517,-2.22591274838225,0.815216518075326,-2.73045589610658,0.00632467951246099,0.0183180733247903
"TRIM64B",3.08341975936071,-5.14443516612273,1.88432635501706,-2.73011899049523,0.00633114692894903,0.0183344396812542
"NOS1",18.4608849147673,-1.90214291235822,0.697425932383963,-2.72737623313813,0.00638402019965089,0.0184684991009615
"LINC02814",24.5190975386088,-1.57390258056692,0.577823440747624,-2.72384688743418,0.00645264133447043,0.0186549965544077
"STK4-DT",7.14201617990255,3.19992547754664,1.17598734585783,2.72105434537005,0.00650740624365069,0.018803640280881
"RHBDF2",16.0544267423976,-1.84040878718655,0.676985526682842,-2.71853490901698,0.0065571736071778,0.0189279585791149
"CLDN16",3.0990982320084,5.0185433360842,1.8468889164475,2.71729571355997,0.00658177725849318,0.0189940955022736
"ZNF887P",17.5184938270902,-1.8982881387419,0.700592909945958,-2.70954517494094,0.00673755292517369,0.0193913008942443
"ZNF648",9.08113125274062,-2.64295500146706,0.976456584687194,-2.70667948059741,0.00679598357501936,0.0195369299905678
"LINC02901",16.0716665113008,1.77432613226229,0.656487104013289,2.70275854836347,0.00687666795004653,0.0197385513697833
"RUNX3",5.3782693190004,-3.9694472218517,1.47055641438832,-2.69928251851718,0.00694891575379077,0.0199331872370142
"BCYRN1",2337.62536458653,-1.67096200056468,0.619560516803561,-2.6970117611521,0.00699647992149009,0.0200670627487603
"PGBD4P8",3.19832460351229,5.05968121417851,1.87712944063711,2.69543543702624,0.00702966994590069,0.0201514449571732
"DSCAS",2.94941708624267,-5.0783606156376,1.88422503411061,-2.69519856901524,0.00703466948065528,0.0201611436277345
"FAM181A",10.7409397238078,-2.38589765247952,0.88687544810944,-2.69022855189594,0.00714030983956656,0.0204352117932375
"RPL7P3",2.92303603691159,-5.06685734074516,1.88717468339946,-2.68489047957023,0.00725535765629814,0.0207380382048639
"FSIP2-AS2",6.93851080680281,3.15860959651907,1.17662129396245,2.68447427624055,0.00726439732812277,0.0207612333007908
"ITIH4",12.9451189578952,2.09130256058823,0.780221179004725,2.68039706799035,0.00735348760048722,0.020989130893229
"LINC01894",2.98705582270249,-5.09474848576125,1.90207780762697,-2.67851739047282,0.0073948892011449,0.0211019385287373
"PLP2",15.5873074239685,-2.31292618670394,0.863569097992902,-2.67833366441622,0.00739894713048354,0.0211108350455733
"HRC",19.8843823888586,1.56181166433627,0.584997385069172,2.66977546258877,0.00759019854967788,0.0215906674062293
"GDNF-AS1",23.2734103257895,-1.80639697295836,0.67667578866194,-2.66951618962211,0.00759606110563193,0.0216046065294715
"PKMP1",6.28996561368546,3.49382245316885,1.31387951058246,2.65916503380131,0.0078334581169098,0.0222251676281045
"HMGB1P21",4.15775338981911,4.41682144439978,1.66512655865478,2.65254398918965,0.00798877175505942,0.0226355254220841
"OR9G1",6.62321952242573,-3.31718840839876,1.25059832702339,-2.65248108582887,0.00799026044553838,0.0226368867537196
"THPO",3.0303234027267,-5.11358928306681,1.92839170354455,-2.65173785682005,0.00800786875081291,0.0226753271778599
"PERM1",5.45715900213522,-3.99293577089204,1.5066225903314,-2.65025614013509,0.00804307674881064,0.0227606704265561
"DERL3",11.9330813710114,2.11413143512383,0.79795943281363,2.6494221989072,0.00806295344380032,0.0228054208516257
"EIF4E1B",28.1840362712266,-1.5489314456384,0.58536688400369,-2.64608656206223,0.00814289762869266,0.0230257352089934
"SLC22A12",14.5443342331496,-1.86406971560913,0.704606227025189,-2.64554817160663,0.00815586735636461,0.0230595055893588
"KIF20A",18.7328698269424,-1.68601960464593,0.638182205666184,-2.64190945732486,0.00824400913229924,0.02329404644329
"MINAR2",32.6180505692952,-1.55313153893525,0.588853409037316,-2.63755208868432,0.00835067996076188,0.0235687575712163
"FCGRT",18.6039888455416,-1.65120716538631,0.627047228090751,-2.63330590012167,0.00845581516407076,0.0238385185916269
"DIRC3",16.424261067935,-1.94175627743431,0.738265403134576,-2.63016019603502,0.00853446414650698,0.0240360999770916
"OR6C6",2.77613670054314,-4.99102398717783,1.90061456151827,-2.62600533965752,0.00863934621054026,0.0243101392554267
"MS4A7",4.47982299164407,-4.6602351818075,1.77536851590619,-2.62493963368998,0.00866643307152894,0.0243741394616019
"RHOJ",21.4274106706356,-1.70194951483865,0.64868217951236,-2.62370320719781,0.0086979542042313,0.0244597279300352
"NDE1",20.9077545668983,-1.57183293089487,0.599239118174617,-2.62304793399159,0.00871470107327108,0.0245006847604661
"SPINK7",5.43593704506922,3.84631043501734,1.46734899308254,2.62126491594694,0.00876041577766771,0.0246137974021018
"GPR199P",19.815904017652,1.55600568017611,0.594724819528627,2.61634562588019,0.00888765431027985,0.0249213956006498
"KRT24",13.4531101724968,-2.08640103478395,0.797619178512394,-2.61578594270414,0.00890223472974883,0.0249560462170459
"AMD1P3",7.25617102160747,-3.39848440769955,1.30183193325861,-2.61054005580644,0.00903993846078899,0.0253073189927225
"FXYD1",14.1958192722118,-1.89874605738314,0.728397671719365,-2.60674372132628,0.00914077463391112,0.0255705324806083
"TSPAN1",26.4681348442889,-1.5598402654062,0.598635041619893,-2.60566147478655,0.0091697040006116,0.0256384521147475
"VCAM1",29.2111251638976,-3.34688760854475,1.28616142386857,-2.60222981846076,0.00926197624042643,0.0258676316146354
"TOMM40P2",7.47931020623282,2.93374030975532,1.12748443187569,2.60202289877718,0.00926756640417825,0.0258778310885609
"HLA-DQB1",12.4009839895181,-1.95726443376549,0.752249627263972,-2.60188156009371,0.00927138655525478,0.0258835279167037
"RSPO2",17.8620077217376,-1.80620177932469,0.694337627949845,-2.6013306878641,0.00928628913599819,0.0259194136849119
"RIT2",2.7570234708981,-4.98213881157086,1.91602956126958,-2.60024109871752,0.00931582842700047,0.0259921684904952
"LINC00319",13.4142037660188,-1.91955445619826,0.738875161482333,-2.59794151470357,0.00937844660549282,0.0261506312948987
"SDR42E2",9.27494756277155,2.71931628612269,1.04700943273109,2.59722233736658,0.00939810689442852,0.0261956916193307
"SLC22A31",7.16049059394106,-2.71100358004633,1.04477736266933,-2.59481462454347,0.00946419485540203,0.0263445668503058
"SAMSN1",17.9020918828883,-1.86813433943655,0.719981418359909,-2.59469799052882,0.00946740677721952,0.0263463332873243
"CICP23",4.80563363313245,-3.8384144682399,1.47976301417355,-2.59393864522533,0.00948834176125812,0.0263980482309501
"KCNV1",16.7874952314416,-2.09102399604499,0.806772576516385,-2.59183821675491,0.00954646532350432,0.026533453756291
"SLC30A8",7.5179964886119,-2.79677235252564,1.08017224996523,-2.58919107819672,0.00962016967137076,0.026721767841348
"OSBPL10-AS1",3.77574558958186,-4.41706524640153,1.70795124292442,-2.5861776000341,0.00970469116880899,0.0269298882860091
